"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Dubuque",19061,14.316,-10.715,0.262,5.614,-45.457,1.961
"Iowa","Emmet",19063,NA,NA,NA,7.017,NA,-1.123
"Iowa","Fayette",19065,-0.978,NA,1.198,12.03,NA,NA
"Iowa","Floyd",19067,-3.538,NA,NA,-0.761,NA,1.332
"Iowa","Franklin",19069,-3.279,NA,5.678,1.614,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,2.886,3.279
"Iowa","Greene",19073,13.46,NA,4.543,31.744,NA,NA
"Iowa","Grundy",19075,16.664,NA,NA,NA,NA,0.971
"Iowa","Guthrie",19077,NA,NA,-2.174,NA,NA,NA
"Iowa","Hamilton",19079,-4.216,NA,NA,21.604,3.738,3.976
"Iowa","Hancock",19081,-2.9,NA,NA,NA,NA,3.445
"Iowa","Hardin",19083,22.949,NA,NA,-7.45,NA,4.349
"Iowa","Harrison",19085,15.146,NA,NA,9.191,NA,0.709
"Iowa","Henry",19087,-9.725,NA,NA,0.395,16.07,-1.038
"Iowa","Howard",19089,-3.846,NA,NA,0,NA,3.625
"Iowa","Humboldt",19091,-4.255,NA,NA,3.448,NA,1.137
"Iowa","Ida",19093,NA,NA,NA,NA,NA,3.505
"Iowa","Iowa",19095,-1.856,NA,NA,20.72,NA,1.252
"Iowa","Jackson",19097,-0.004,NA,NA,6.044,NA,-1.695
"Iowa","Jasper",19099,20.978,NA,-0.309,-0.288,10.382,3.868
"Iowa","Jefferson",19101,NA,NA,NA,-1.737,NA,4.511
"Iowa","Johnson",19103,-7.483,14.283,-0.507,7.099,0.003,2.7
"Iowa","Jones",19105,-4.614,NA,NA,-3.921,NA,-1.517
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,3.26
"Iowa","Kossuth",19109,18.307,NA,NA,-18.178,NA,1.33
"Iowa","Lee",19111,-3.667,NA,-1.167,12.721,NA,-0.306
"Iowa","Linn",19113,13.159,11.997,-0.271,4.887,4.873,0.778
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,2.966
"Iowa","Lucas",19117,0,NA,1.38,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,5.875
"Iowa","Madison",19121,24.717,NA,2.605,-5.523,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-1.214,NA,1.492
"Iowa","Marion",19125,2.937,NA,-0.476,-0.532,NA,4.577
"Iowa","Marshall",19127,4.451,NA,0.347,7.452,NA,2.156
"Iowa","Mills",19129,NA,NA,2.326,1.46,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,7.694
"Iowa","Monona",19133,NA,NA,6.346,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,6.148
"Iowa","Montgomery",19137,3.829,NA,1.051,9.431,NA,NA
"Iowa","Muscatine",19139,20.317,NA,-0.937,3.919,NA,1.294
"Iowa","O'Brien",19141,0.048,NA,2.003,8.804,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,4.982
"Iowa","Page",19145,NA,NA,2.174,1.804,NA,NA
"Iowa","Palo Alto",19147,-11.232,NA,NA,11.782,NA,-1.238
"Iowa","Plymouth",19149,3.623,NA,-0.006,6.512,NA,0.774
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,4.876
"Iowa","Polk",19153,9.675,16.553,-0.604,-0.126,3.182,2.016
"Iowa","Pottawattamie",19155,5.058,23.587,-0.538,5.424,-2.048,2.499
"Iowa","Poweshiek",19157,4.232,NA,NA,0.536,2.749,0.609
"Iowa","Sac",19161,NA,NA,NA,NA,NA,2.269
"Iowa","Scott",19163,3.092,12.955,-0.751,11.764,-33.37,-0.177
"Iowa","Shelby",19165,0.054,NA,NA,4.693,NA,1.824
"Iowa","Sioux",19167,2.481,NA,0.576,7.438,NA,0.824
"Iowa","Story",19169,3.259,NA,-0.296,2.247,NA,1.588
"Iowa","Tama",19171,7.811,NA,NA,10.167,NA,-0.676
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-2.003
"Iowa","Union",19175,NA,NA,-0.841,6.849,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,8.615
"Iowa","Wapello",19179,15.271,NA,0.172,7.553,NA,3.124
"Iowa","Warren",19181,-4.823,NA,0.339,4.707,NA,2.474
"Iowa","Washington",19183,-7.254,NA,0.399,5.687,NA,0.015
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,6.286
"Iowa","Webster",19187,13.03,NA,-0.8,4.815,NA,3.715
"Iowa","Winnebago",19189,-8.722,NA,NA,4.567,NA,3.025
"Iowa","Winneshiek",19191,-10.493,NA,NA,2.103,NA,5.073
"Iowa","Woodbury",19193,4.705,NA,-0.567,13.225,0.005,-1.956
"Iowa","Worth",19195,NA,NA,NA,NA,NA,1.331
"Iowa","Wright",19197,0.007,NA,NA,-0.013,NA,3.075
"Kansas","Allen",20001,6.897,NA,NA,9.474,NA,-1.538
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,0.005
"Kansas","Atchison",20005,NA,NA,NA,7.059,NA,0.756
"Kansas","Barton",20009,3.677,NA,-0.58,11.782,NA,-0.869
"Kansas","Bourbon",20011,1.493,NA,NA,12.896,NA,6.347
"Kansas","Brown",20013,2.129,NA,NA,4.31,NA,-2.192
"Kansas","Butler",20015,0,NA,-0.661,14.601,NA,2.076
"Kansas","Cherokee",20021,-3.528,NA,NA,13.282,NA,0.504
"Kansas","Clay",20027,NA,NA,NA,14.583,NA,0.002
"Kansas","Cloud",20029,NA,NA,NA,1.517,NA,2.778
"Kansas","Coffey",20031,NA,NA,NA,NA,14.999,NA
"Kansas","Cowley",20035,0,NA,-1.373,12.236,NA,1.34
"Kansas","Crawford",20037,-6.498,NA,-0.458,14.93,NA,-0.001
"Kansas","Dickinson",20041,-0.006,NA,4.163,12.208,NA,-0.001
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,0.005
"Kansas","Douglas",20045,1.684,11.431,-0.562,5.965,4.002,0.659
"Kansas","Ellis",20051,17.244,NA,-0.228,12.157,NA,-1.897
"Kansas","Ellsworth",20053,NA,NA,-2.041,NA,NA,NA
"Kansas","Finney",20055,4.113,NA,-0.019,16.375,NA,-5.949
"Kansas","Ford",20057,10.876,NA,-1.158,9.474,7.692,1.358
"Kansas","Franklin",20059,-8.15,NA,-0.087,5.052,2.471,0.34
"Kansas","Geary",20061,-9.492,NA,-1.133,6.879,NA,2.351
"Kansas","Grant",20067,NA,NA,NA,15.79,NA,2.132
"Kansas","Greenwood",20073,NA,NA,3.999,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,11.567,NA,-2.087,13.591,5.002,1.312
"Kansas","Jackson",20085,NA,NA,NA,9.436,NA,-2.541
"Kansas","Jefferson",20087,-1.694,NA,1.319,NA,NA,NA
"Kansas","Johnson",20091,-11.397,22.122,-0.146,-1.491,-9.891,2.653
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-0.042
"Kansas","Labette",20099,13.387,NA,NA,20.654,NA,-2.781
"Kansas","Leavenworth",20103,-4.716,NA,-0.233,9.124,3.453,2.451
"Kansas","Linn",20107,NA,NA,NA,NA,NA,1.147
"Kansas","Lyon",20111,-3.75,NA,0.721,6.513,1.632,-4.427
"Kansas","Marion",20115,NA,NA,NA,17.306,NA,4.672
"Kansas","Marshall",20117,NA,NA,NA,11.363,NA,-3.82
"Kansas","McPherson",20113,-0.003,NA,-1.08,7.259,1.407,3.061
"Kansas","Miami",20121,-17.353,NA,-0.267,5.803,NA,2.699
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,-2.079
"Kansas","Montgomery",20125,4.926,NA,-1.845,10.618,NA,1.819
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-1.999
"Kansas","Nemaha",20131,NA,NA,-1.32,1.922,NA,NA
"Kansas","Neosho",20133,1.54,NA,NA,12.755,NA,-0.651
"Kansas","Osage",20139,2.129,NA,NA,15.511,NA,5.409
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,7.119
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,-2.212,NA,-0.752,6.302,NA,0.825
"Kansas","Pratt",20151,-5.614,NA,2.717,17.949,NA,NA
"Kansas","Reno",20155,3.125,NA,-1.185,13.823,4.479,1.082
"Kansas","Rice",20159,-4.524,NA,1.103,12.094,NA,NA
"Kansas","Riley",20161,0.74,NA,-0.642,6.647,NA,1.702
"Kansas","Russell",20167,1.852,NA,0,NA,NA,NA
"Kansas","Saline",20169,0.51,NA,-1.1,26.29,3.127,2.263
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,0.611,21.428,-1.229,11.594,6.415,1.432
"Kansas","Seward",20175,7.582,NA,-0.223,21.092,13.104,3.121
"Kansas","Shawnee",20177,1.026,17.803,-0.966,9.079,29.321,0.923
"Kansas","Sherman",20181,NA,NA,NA,5.846,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,-3.276,NA,-1.014,13.748,NA,4.019
"Kansas","Thomas",20193,NA,NA,NA,3.816,1.851,-0.021
"Kansas","Trego",20195,7.271,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-1.712
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,-2.223,NA,NA,16.397,NA,2.478
"Kansas","Wyandotte",20209,-2.037,23.594,-0.974,7.261,3.518,3.267
"Kentucky","Adair",21001,10,NA,NA,19.847,NA,-6.977
"Kentucky","Allen",21003,-5.618,NA,NA,25.251,NA,6.504
"Kentucky","Anderson",21005,1.176,NA,NA,8.779,NA,-10.096
"Kentucky","Ballard",21007,NA,NA,3.921,NA,NA,NA
"Kentucky","Barren",21009,7.34,NA,-1.19,14.607,NA,0.406
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-11.363
"Kentucky","Bell",21013,-3.921,NA,NA,17.647,NA,0.856
"Kentucky","Boone",21015,4.474,-4.998,0.026,8.47,5.477,0.251
"Kentucky","Bourbon",21017,-20.834,NA,NA,7.018,NA,-7.042
"Kentucky","Boyd",21019,6.225,NA,-0.081,10.574,-3.774,3.851
"Kentucky","Boyle",21021,-4.42,NA,NA,13.168,NA,-2.761
"Kentucky","Bracken",21023,NA,NA,7.935,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,26.136,NA,-13.331
"Kentucky","Breckinridge",21027,1.285,NA,NA,6.862,NA,-14.511
"Kentucky","Bullitt",21029,1.841,NA,0.046,5.79,-0.755,1.611
"Kentucky","Butler",21031,NA,NA,NA,20.965,NA,5.886
"Kentucky","Caldwell",21033,3.925,NA,NA,16.281,NA,5.435
"Kentucky","Calloway",21035,5.555,NA,-1.097,12.702,NA,1.491
"Kentucky","Campbell",21037,9.955,NA,0.387,5.462,NA,1.569
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,2.126,NA,NA,11.418,NA,-4.9
"Kentucky","Carter",21043,11.717,NA,3.934,17.813,NA,1.786
"Kentucky","Casey",21045,9.229,NA,NA,18.519,NA,-13.411
"Kentucky","Christian",21047,1.081,NA,-1.709,15.833,3.491,1.547
"Kentucky","Clark",21049,2.203,NA,1.847,13.668,NA,0.342
"Kentucky","Clay",21051,-12.242,NA,-6.451,25.303,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,8.7,NA,8.769,-17.071,NA,NA
"Kentucky","Daviess",21059,6.725,6.004,-1.448,12.574,NA,2.329
"Kentucky","Edmonson",21061,NA,NA,5.55,NA,NA,NA
"Kentucky","Estill",21065,1.786,NA,NA,7.463,NA,-10.225
"Kentucky","Fayette",21067,10.571,-2.38,1.201,5.96,3.113,-0.268
"Kentucky","Fleming",21069,-2.128,NA,NA,NA,NA,4.542
"Kentucky","Floyd",21071,1.818,NA,-7.002,13.605,NA,NA
"Kentucky","Franklin",21073,2.012,NA,2.065,6.953,NA,-4.29
"Kentucky","Fulton",21075,-6.521,NA,-2.176,6.19,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-5.883
"Kentucky","Garrard",21079,-3.918,NA,NA,4.766,NA,-10.003
"Kentucky","Grant",21081,27.866,NA,2.372,21.211,NA,-6.777
"Kentucky","Graves",21083,2.335,NA,-1.493,17.045,NA,3.617
"Kentucky","Grayson",21085,-17.145,NA,NA,15.141,NA,1.923
"Kentucky","Green",21087,NA,NA,7.849,NA,NA,NA
"Kentucky","Greenup",21089,-2.204,NA,1.221,10.777,NA,4.762
"Kentucky","Hancock",21091,NA,NA,3.074,NA,NA,NA
"Kentucky","Hardin",21093,1.946,NA,-1.263,11.128,6.477,0.383
"Kentucky","Harlan",21095,-3.449,NA,NA,13.375,NA,-12.803
"Kentucky","Harrison",21097,-53.051,NA,NA,81.733,NA,-8.162
"Kentucky","Hart",21099,9.411,NA,NA,13.885,6.156,3.242
"Kentucky","Henderson",21101,30.314,NA,-1.248,16.335,NA,3.489
"Kentucky","Henry",21103,7.001,NA,NA,11.589,-16.898,-4.762
"Kentucky","Hopkins",21107,8.303,NA,-0.846,23.289,-4.819,2.212
"Kentucky","Jackson",21109,NA,NA,-12.083,NA,NA,NA
"Kentucky","Jefferson",21111,13.573,-0.836,-0.58,7.693,4.595,1.276
"Kentucky","Jessamine",21113,30.076,NA,4.305,-1.832,7.136,-10.308
"Kentucky","Johnson",21115,NA,NA,NA,19.739,NA,0.005
"Kentucky","Kenton",21117,10.078,-6.25,0.183,8.299,2.522,1.171
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,14.418,NA,-3.111,23.763,NA,NA
"Kentucky","Larue",21123,8.048,NA,NA,14.073,NA,0.972
"Kentucky","Laurel",21125,0.709,-8.822,4.354,16.217,9.022,-9.198
"Kentucky","Lawrence",21127,NA,NA,NA,16.361,NA,15.388
"Kentucky","Letcher",21133,-1.663,NA,-21.914,8.327,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-0.005
"Kentucky","Lincoln",21137,6.924,NA,-7.999,13.655,NA,NA
"Kentucky","Livingston",21139,-3.78,NA,NA,NA,NA,-0.042
"Kentucky","Logan",21141,-16.453,NA,1.969,24.593,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,20.04,NA,0
"Kentucky","Madison",21151,0.414,NA,4.009,11.233,10.996,-11.308
"Kentucky","Marion",21155,-1.242,NA,NA,10.456,NA,-9.794
"Kentucky","Marshall",21157,10.231,NA,-1.583,19.943,-9.373,0.345
"Kentucky","Mason",21161,NA,NA,NA,15.639,NA,-0.864
"Kentucky","McCracken",21145,10.264,NA,-1.959,17.107,8.539,0.547
"Kentucky","McCreary",21147,2.939,NA,NA,12.289,NA,-14.678
"Kentucky","McLean",21149,NA,NA,1.687,NA,NA,NA
"Kentucky","Meade",21163,8.637,NA,-0.156,13.63,NA,-0.419
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-6.639,NA,NA,7.161,NA,-7.454
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,5.982
"Kentucky","Monroe",21171,NA,NA,NA,23.096,NA,NA
"Kentucky","Montgomery",21173,-1.53,NA,NA,17.353,-2.538,-3.506
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-17.673
"Kentucky","Muhlenberg",21177,9.346,NA,NA,10.352,NA,1.636
"Kentucky","Nelson",21179,3.207,NA,-0.085,11.668,NA,0.792
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,9.855,NA,NA,8.557,6.381,3.521
"Kentucky","Oldham",21185,46.87,NA,0.228,2.052,NA,-0.188
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-13.486
"Kentucky","Pendleton",21191,NA,NA,-2.609,NA,NA,NA
"Kentucky","Perry",21193,6.581,NA,NA,13.207,NA,-2.401
"Kentucky","Pike",21195,2.778,NA,NA,23.073,NA,-4.857
"Kentucky","Powell",21197,2.149,NA,NA,22.76,NA,-7.426
"Kentucky","Pulaski",21199,6.469,NA,1.888,19.525,NA,-8.969
"Kentucky","Rockcastle",21203,-22.355,NA,NA,10.396,NA,-10.919
"Kentucky","Rowan",21205,11.217,NA,NA,15.85,NA,0.026
"Kentucky","Russell",21207,3.685,NA,NA,12.961,NA,-9.409
"Kentucky","Scott",21209,-3.157,NA,3.657,9.021,3.916,-9.004
"Kentucky","Shelby",21211,15.329,NA,0.531,7.573,4.762,2.397
"Kentucky","Simpson",21213,1.574,NA,NA,15.717,4.058,2.472
"Kentucky","Spencer",21215,1.455,NA,NA,-3.035,NA,-2.992
"Kentucky","Taylor",21217,9.356,NA,NA,13.456,NA,2.385
"Kentucky","Todd",21219,9.837,NA,NA,NA,NA,1.203
"Kentucky","Trigg",21221,5.903,NA,NA,11.786,NA,-0.011
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,1.263
"Kentucky","Union",21225,4.002,NA,3.25,10.617,NA,NA
"Kentucky","Warren",21227,8.664,9.678,-0.686,12.241,NA,3.403
"Kentucky","Washington",21229,NA,NA,NA,13.331,NA,-8.811
"Kentucky","Wayne",21231,-8.393,NA,NA,22.528,NA,7.387
"Kentucky","Webster",21233,-7.352,NA,NA,NA,NA,-1.149
"Kentucky","Whitley",21235,1.209,NA,NA,11.008,23.826,-7.301
"Kentucky","Woodford",21239,5.051,NA,NA,14.665,NA,-1.466
"Louisiana","Acadia Parish",22001,5.463,NA,-0.386,21,9.595,-0.277
"Louisiana","Allen Parish",22003,9.823,NA,NA,18.646,NA,8.801
"Louisiana","Ascension Parish",22005,5.393,NA,-0.579,13.188,NA,3.129
"Louisiana","Assumption Parish",22007,6.576,NA,NA,NA,NA,-0.885
"Louisiana","Avoyelles Parish",22009,7.071,NA,-1.77,27.982,NA,0.457
"Louisiana","Beauregard Parish",22011,10.692,NA,-0.996,17.088,NA,1.666
"Louisiana","Bienville Parish",22013,9.434,NA,NA,NA,NA,6.85
"Louisiana","Bossier Parish",22015,7.282,NA,-3.098,27.843,15.446,2.024
"Louisiana","Caddo Parish",22017,12.682,25,-2.828,19.566,9.943,2.474
"Louisiana","Calcasieu Parish",22019,2.925,9.334,-1.122,11.55,6.273,1.169
"Louisiana","Caldwell Parish",22021,NA,NA,NA,30.882,NA,NA
"Louisiana","Cameron Parish",22023,11.668,NA,NA,NA,NA,-3.843
"Louisiana","Catahoula Parish",22025,10.642,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,8.694,16.977,NA,NA
"Louisiana","Concordia Parish",22029,8.401,NA,NA,25.001,NA,3.063
"Louisiana","De Soto Parish",22031,9.999,NA,2.356,30.132,NA,11.765
"Louisiana","East Baton Rouge Parish",22033,6.424,11.225,-0.889,11.627,9.184,-0.237
"Louisiana","East Feliciana Parish",22037,5.71,NA,4.709,NA,NA,NA
"Louisiana","Evangeline Parish",22039,4.482,NA,NA,19.019,NA,-0.001
"Louisiana","Franklin Parish",22041,3.031,NA,-0.961,20.728,NA,NA
"Louisiana","Grant Parish",22043,-4.167,NA,NA,NA,NA,2.401
"Louisiana","Iberia Parish",22045,6.636,NA,-1.843,21.782,NA,-0.46
"Louisiana","Iberville Parish",22047,8.46,NA,NA,18.607,2.419,-0.529
"Louisiana","Jackson Parish",22049,2.943,NA,-1.088,22.765,NA,NA
"Louisiana","Jefferson Davis Parish",22053,5.358,NA,-0.661,9.905,NA,0.453
"Louisiana","Jefferson Parish",22051,5.402,21.149,2.245,11.302,24.655,-9.852
"Louisiana","La Salle Parish",22059,8.335,NA,NA,15.686,NA,1.638
"Louisiana","Lafayette Parish",22055,2.875,19.763,0.248,12.136,7.489,-4.565
"Louisiana","Lafourche Parish",22057,6.193,NA,1.203,9.886,-19.802,-7.702
"Louisiana","Lincoln Parish",22061,4.363,NA,-1.895,22.061,NA,2.384
"Louisiana","Livingston Parish",22063,6.971,NA,-0.679,13.837,1.063,2.39
"Louisiana","Madison Parish",22065,-9.092,NA,NA,-6.817,17.896,4.256
"Louisiana","Morehouse Parish",22067,16.912,NA,NA,46.189,NA,3.753
"Louisiana","Natchitoches Parish",22069,10.282,NA,-2.123,17.574,NA,-7.742
"Louisiana","Orleans Parish",22071,12.914,20.663,2.695,14.365,10.849,-11.421
"Louisiana","Ouachita Parish",22073,9.689,NA,-3.106,22.958,11.54,2.342
"Louisiana","Plaquemines Parish",22075,6.873,NA,NA,11.732,NA,-11.663
"Louisiana","Pointe Coupee Parish",22077,0.001,NA,NA,17.139,NA,-1.052
"Louisiana","Rapides Parish",22079,8.295,NA,-1.44,15.97,7.08,-1.266
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,NA
"Louisiana","Richland Parish",22083,21.797,NA,NA,22.944,20.313,-2.435
"Louisiana","Sabine Parish",22085,2.06,NA,NA,12.9,NA,2.646
"Louisiana","St. Bernard Parish",22087,10.271,NA,1.95,12.887,NA,-8.44
"Louisiana","St. Charles Parish",22089,2.116,NA,2.097,4.338,NA,-14.145
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-5.256
"Louisiana","St. James Parish",22093,2.243,NA,-9.274,10.816,NA,NA
"Louisiana","St. John the Baptist Parish",22095,7.136,NA,1.251,14.589,1.043,-6.893
"Louisiana","St. Landry Parish",22097,9.015,NA,-1.697,20.073,13.684,-2.092
"Louisiana","St. Martin Parish",22099,5.103,NA,-0.634,13.601,12.852,-0.66
"Louisiana","St. Mary Parish",22101,1.738,NA,-0.094,16.046,NA,-7.281
"Louisiana","St. Tammany Parish",22103,5.82,7.766,1.683,11.101,11.097,-10.517
"Louisiana","Tangipahoa Parish",22105,9.421,NA,-0.49,15.417,1.55,-1.622
"Louisiana","Terrebonne Parish",22109,11.473,NA,1.139,15.502,-2.069,-12.492
"Louisiana","Union Parish",22111,16.004,NA,2.132,23.45,NA,NA
"Louisiana","Vermilion Parish",22113,0.717,NA,-0.351,16.325,NA,-5.432
"Louisiana","Vernon Parish",22115,-3.744,NA,-0.144,10.322,NA,-0.847
"Louisiana","Washington Parish",22117,9.736,NA,-0.251,19.562,NA,1.679
"Louisiana","Webster Parish",22119,8.96,NA,-2.192,15.231,-0.022,2.99
"Louisiana","West Baton Rouge Parish",22121,6.661,NA,NA,10.648,10.154,0.454
"Louisiana","West Carroll Parish",22123,NA,NA,-0.044,13.088,NA,NA
"Louisiana","West Feliciana Parish",22125,5.835,NA,NA,4.772,NA,-1.959
"Louisiana","Winn Parish",22127,NA,NA,NA,11.111,NA,-5.293
"Maine","Androscoggin",23001,-10.085,NA,3.109,-4.6,NA,-2.263
"Maine","Aroostook",23003,-9.556,-36.171,9.187,-23.1,NA,-9.266
"Maine","Cumberland",23005,-3.264,-20.834,2.224,-3.716,-5.113,0.335
"Maine","Franklin",23007,-19.61,NA,NA,-27.931,NA,-25.114
"Maine","Hancock",23009,-11.06,-19.149,4.527,-11.157,NA,-3.519
"Maine","Kennebec",23011,-9.227,-15.384,4.198,-13.49,-13.997,-1.783
"Maine","Knox",23013,3.961,NA,2.873,-2.642,NA,2.867
"Maine","Lincoln",23015,-7.602,NA,2.11,-1.997,NA,1.233
"Maine","Oxford",23017,-18.804,NA,9.921,-19.45,NA,-16.012
"Maine","Penobscot",23019,-19.522,-20.001,9.414,-13.809,-1.448,-17.585
"Maine","Piscataquis",23021,-40.536,NA,NA,-43.011,NA,-26.414
"Maine","Sagadahoc",23023,-4.206,NA,2.728,-0.477,NA,1.068
"Maine","Somerset",23025,-27.776,NA,10.681,-27.236,NA,-17.312
"Maine","Waldo",23027,-8.622,NA,4.774,-5.804,NA,-5.707
"Maine","Washington",23029,-13.806,NA,NA,-27.103,NA,-12.294
"Maine","York",23031,-3.205,12.341,1.789,1.513,-4.838,0.31
"Maryland","Allegany",24001,-0.435,25.491,1.02,4.75,2.777,4.431
"Maryland","Anne Arundel",24003,-0.527,0.442,-0.192,3.219,6.543,2.866
"Maryland","Baltimore",24005,-0.851,-10.849,-0.271,3.011,-3.573,2.159
"Maryland","Calvert",24009,0,NA,-0.547,3.025,NA,1.653
"Maryland","Caroline",24011,-6.992,NA,-0.398,7.379,NA,-0.945
"Maryland","Carroll",24013,-8.525,-1.511,0.06,2.218,-8.064,2.981
"Maryland","Cecil",24015,-4.98,-7.693,-0.472,4.709,3.67,3.079
"Maryland","Charles",24017,2.824,NA,-0.261,4.607,10.531,1.286
"Maryland","Dorchester",24019,1.972,NA,-1.633,7.73,NA,2.856
"Maryland","Frederick",24021,3.491,-5.061,0.74,0.419,-0.851,2.338
"Maryland","Garrett",24023,-19.404,NA,NA,-20.609,5.771,-18.055
"Maryland","Harford",24025,-3.21,-10.527,0.005,2.932,12.842,1.068
"Maryland","Howard",24027,-4.233,12.053,-0.371,-0.044,4.067,3.404
"Maryland","Kent",24029,-7.448,NA,NA,-0.472,NA,0.005
"Maryland","Montgomery",24031,-1.791,-7.725,0.173,0.261,-4.49,1.948
"Maryland","Prince George's",24033,0.386,1.473,-0.34,3.705,-0.617,3.078
"Maryland","Queen Anne's",24035,4.197,NA,0.042,-0.567,NA,2.041
"Maryland","Somerset",24039,0.808,NA,NA,16.305,NA,-1.255
"Maryland","St. Mary's",24037,6.903,8.333,-1.153,6.305,NA,2.438
"Maryland","Talbot",24041,-0.002,NA,0.317,5.533,NA,0.384
"Maryland","Washington",24043,1.861,-8.75,0.767,5,-1.231,0.986
"Maryland","Wicomico",24045,1.177,NA,-0.604,11.937,-2.083,0.645
"Maryland","Worcester",24047,13.402,2.039,-0.822,6.125,NA,1.263
"Massachusetts","Barnstable",25001,1.154,4.47,0.196,0.781,-5.217,-0.157
"Massachusetts","Berkshire",25003,-7.02,-28.573,1.276,0.073,2.224,2.638
"Massachusetts","Bristol",25005,1.044,-14.602,0.034,5.672,4.289,1.667
"Massachusetts","Dukes",25007,-5.617,NA,NA,-20.756,NA,-15.852
"Massachusetts","Essex",25009,-3.19,0.601,0.507,4.941,0.192,1.377
"Massachusetts","Franklin",25011,9.526,NA,0.245,2.422,NA,1.391
"Massachusetts","Hampden",25013,0.977,5.298,-0.304,8.583,3.332,2.932
"Massachusetts","Hampshire",25015,-0.57,-14.292,-0.676,2.329,-6.455,10.255
"Massachusetts","Middlesex",25017,-0.408,2.486,0.423,1.683,-1.483,2.562
"Massachusetts","Nantucket",25019,2.081,NA,-15.254,-12.728,NA,NA
"Massachusetts","Norfolk",25021,0.133,-1.163,0.345,3.226,3.558,2.154
"Massachusetts","Plymouth",25023,1.718,5.068,0.345,1.638,-0.359,2.122
"Massachusetts","Suffolk",25025,1.106,4.957,-0.156,6.884,7.421,1.431
"Massachusetts","Worcester",25027,-0.489,-10.084,0.356,5.241,5.045,2.059
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-4.687
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-13.04
"Michigan","Allegan",26005,2.56,NA,0.242,4.649,-4.76,0.407
"Michigan","Alpena",26007,-1.277,NA,1.043,2.687,NA,-0.835
"Michigan","Antrim",26009,-2.083,NA,NA,-2.885,NA,0.003
"Michigan","Arenac",26011,6.852,NA,NA,22.017,NA,1.452
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,-16.278
"Michigan","Barry",26015,7.868,NA,1.142,2.911,NA,0.886
"Michigan","Bay",26017,-3.846,NA,1.145,7.364,NA,-0.756
"Michigan","Benzie",26019,15.946,NA,NA,8.331,NA,0
"Michigan","Berrien",26021,8.044,0,1.001,3.985,6.51,-2.101
"Michigan","Branch",26023,2.78,NA,4.918,10.657,NA,-10.386
