"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Indiana","Warren",18171,NA,NA,NA,NA,NA,NA
"Indiana","Warrick",18173,5.694,NA,NA,-39.251,NA,-33.12
"Indiana","Washington",18175,-0.949,NA,NA,-29.414,NA,-25.261
"Indiana","Wayne",18177,-16.013,NA,10.442,-47.87,-9.703,-28.951
"Indiana","Wells",18179,14.604,NA,NA,-18.896,NA,-22.56
"Indiana","White",18181,13.907,NA,NA,-29.636,NA,-29.871
"Indiana","Whitley",18183,-5.174,NA,NA,-43.811,NA,-35.725
"Iowa","Adair",19001,-3.571,NA,NA,-37.837,NA,NA
"Iowa","Allamakee",19005,1.221,NA,NA,-75.291,NA,NA
"Iowa","Appanoose",19007,51.515,NA,NA,-30.137,NA,-13.954
"Iowa","Audubon",19009,NA,NA,NA,NA,NA,NA
"Iowa","Benton",19011,13.334,NA,NA,-26.666,NA,-24.638
"Iowa","Black Hawk",19013,-0.447,NA,10.968,-45.635,-3.602,-25.616
"Iowa","Boone",19015,0,NA,NA,-38.832,NA,-19.767
"Iowa","Bremer",19017,-12.855,NA,NA,-42.812,NA,-20.307
"Iowa","Buchanan",19019,1.063,NA,NA,-40.467,NA,-13.791
"Iowa","Buena Vista",19021,-5.209,NA,NA,-33.222,NA,-22.335
"Iowa","Butler",19023,1.786,NA,NA,NA,NA,NA
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,NA
"Iowa","Carroll",19027,13.461,NA,NA,-39.286,NA,-22.642
"Iowa","Cass",19029,12.677,NA,NA,-32.091,NA,-15.555
"Iowa","Cedar",19031,8.955,NA,NA,-40.179,NA,-24.564
"Iowa","Cerro Gordo",19033,14.452,NA,NA,-44.977,-25.49,-29.627
"Iowa","Cherokee",19035,NA,NA,NA,-55.352,NA,NA
"Iowa","Chickasaw",19037,-0.003,NA,NA,-45.242,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-29.263,-26.67,-24.393
"Iowa","Clay",19041,-22.581,NA,-20.341,-36.534,NA,NA
"Iowa","Clayton",19043,13.792,NA,NA,-50.001,NA,-26.187
"Iowa","Clinton",19045,34.233,NA,NA,-36.352,NA,-23.456
"Iowa","Crawford",19047,NA,NA,NA,-36.492,NA,-14.513
"Iowa","Dallas",19049,-27.737,NA,NA,-64.889,NA,-28.832
"Iowa","Davis",19051,NA,NA,NA,NA,NA,NA
"Iowa","Decatur",19053,NA,NA,NA,NA,NA,NA
"Iowa","Delaware",19055,19.483,NA,NA,-33.679,NA,-13.211
"Iowa","Des Moines",19057,20.112,NA,NA,-46.341,NA,-22.069
"Iowa","Dickinson",19059,-0.001,0,NA,-42.35,NA,-23.727
"Iowa","Dubuque",19061,3.278,1.281,13.246,-53.841,-57.145,-31.862
"Iowa","Emmet",19063,NA,NA,NA,-16.949,NA,NA
"Iowa","Fayette",19065,10.094,NA,-22.951,-40.136,NA,NA
"Iowa","Floyd",19067,-0.839,NA,NA,-44.443,NA,-6.001
"Iowa","Franklin",19069,7.246,NA,NA,-34.781,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,-45.451,-12.62,NA
"Iowa","Greene",19073,3.845,NA,NA,-44.93,NA,NA
"Iowa","Grundy",19075,-26.318,NA,NA,-64.287,NA,NA
"Iowa","Guthrie",19077,NA,NA,NA,NA,NA,NA
"Iowa","Hamilton",19079,-0.005,NA,NA,-43.001,-26.507,6.385
"Iowa","Hancock",19081,2.939,NA,NA,NA,NA,NA
"Iowa","Hardin",19083,NA,NA,NA,-31.912,NA,-19.23
"Iowa","Harrison",19085,6.246,NA,NA,-44.548,NA,-10.657
"Iowa","Henry",19087,5.332,NA,NA,-39.611,-13.045,-14.282
"Iowa","Howard",19089,3.635,NA,NA,-37.282,NA,NA
"Iowa","Humboldt",19091,-7.273,NA,NA,-38.806,NA,NA
"Iowa","Ida",19093,NA,NA,NA,NA,NA,NA
"Iowa","Iowa",19095,9.997,NA,NA,-78.668,NA,-27.082
"Iowa","Jackson",19097,5.82,NA,NA,-35.923,NA,-23.643
"Iowa","Jasper",19099,63.559,NA,NA,-42.042,-2.169,-22.222
"Iowa","Jefferson",19101,NA,NA,NA,-45.964,NA,-20.461
"Iowa","Johnson",19103,-23.461,NA,13.766,-55.055,-31.247,-35.222
"Iowa","Jones",19105,13.511,NA,NA,-43.893,NA,-14.537
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,NA
"Iowa","Kossuth",19109,NA,NA,NA,-56.96,NA,-23.665
"Iowa","Lee",19111,3.516,NA,NA,-33.739,NA,-16.539
"Iowa","Linn",19113,10.867,91.802,12.5,-50.049,-50.244,-31.194
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,NA
"Iowa","Lucas",19117,8.332,NA,NA,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,NA
"Iowa","Madison",19121,25.951,NA,-27.105,-50.872,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-27.2,NA,-24.208
"Iowa","Marion",19125,42.724,NA,NA,-34.203,NA,-28.566
"Iowa","Marshall",19127,6.559,NA,NA,-36.211,NA,-12.131
"Iowa","Mills",19129,NA,NA,-22.236,-31.998,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,-66.633,NA,NA
"Iowa","Monona",19133,NA,NA,NA,-24.56,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-51.173,NA,NA
"Iowa","Montgomery",19137,1.173,NA,NA,-42.238,NA,NA
"Iowa","Muscatine",19139,43.465,NA,NA,-41.903,NA,-25.055
"Iowa","O'Brien",19141,10.92,NA,-17.028,-42.37,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,NA
"Iowa","Page",19145,NA,NA,-19.997,-43.898,NA,NA
"Iowa","Palo Alto",19147,-18.006,NA,NA,-32.584,NA,NA
"Iowa","Plymouth",19149,11.121,NA,NA,-43.178,NA,-19.084
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,NA
"Iowa","Polk",19153,1.832,47.467,12.243,-49.164,-36.835,-30.076
"Iowa","Pottawattamie",19155,15.589,43.812,12.208,-46.016,-13.873,-28.249
"Iowa","Poweshiek",19157,5.239,NA,NA,-47.669,-14.286,-13.206
"Iowa","Sac",19161,NA,NA,NA,NA,NA,NA
"Iowa","Scott",19163,-5.103,69.277,11.807,-46.859,-0.929,-30.038
"Iowa","Shelby",19165,8.828,NA,NA,-25.759,NA,NA
"Iowa","Sioux",19167,13.084,NA,NA,-39.286,NA,-12.171
"Iowa","Story",19169,-5.084,NA,NA,-47.18,NA,-32.817
"Iowa","Tama",19171,5.422,NA,NA,-41.951,NA,-21.448
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,NA
"Iowa","Union",19175,NA,NA,-31.38,-22.175,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,NA
"Iowa","Wapello",19179,27.808,NA,NA,-41.881,NA,-23.698
"Iowa","Warren",19181,1.28,NA,NA,-37.036,NA,-23.966
"Iowa","Washington",19183,-7.078,NA,NA,-41.912,NA,-22.765
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,28.404,NA,NA,-33.708,NA,-12.322
"Iowa","Winnebago",19189,-1.487,NA,NA,-44.697,NA,NA
"Iowa","Winneshiek",19191,-16.365,NA,NA,-52.155,NA,-29.327
"Iowa","Woodbury",19193,5.702,NA,11.051,-45.918,-6.526,-15.599
"Iowa","Worth",19195,-17.787,NA,NA,NA,NA,NA
"Iowa","Wright",19197,15.668,NA,NA,-26.874,NA,2.082
"Kansas","Allen",20001,-4.838,NA,NA,-41.704,NA,-32.075
"Kansas","Anderson",20003,NA,NA,NA,-33.331,NA,NA
"Kansas","Atchison",20005,NA,NA,NA,-24.72,NA,-22.45
"Kansas","Barton",20009,-13.194,NA,NA,-46.079,NA,-21.586
"Kansas","Bourbon",20011,-5,NA,NA,-43.6,NA,-20.002
"Kansas","Brown",20013,8.697,NA,NA,-22.952,NA,NA
"Kansas","Butler",20015,-16.34,NA,NA,-42.439,NA,-23.835
"Kansas","Cherokee",20021,1.012,NA,NA,-45.925,NA,-27.396
"Kansas","Clay",20027,NA,NA,NA,-22.58,NA,NA
"Kansas","Cloud",20029,NA,NA,NA,-45.577,NA,NA
"Kansas","Coffey",20031,-48.98,NA,NA,NA,-23.811,NA
"Kansas","Cowley",20035,-17.188,NA,NA,-43.387,NA,-26.448
"Kansas","Crawford",20037,-25.344,NA,NA,-54.631,NA,-23.847
"Kansas","Dickinson",20041,-11.57,NA,-30.307,-51.354,NA,-17.023
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,NA
"Kansas","Douglas",20045,-23.253,27.275,15.186,-57.806,-28.205,-39.891
"Kansas","Ellis",20051,-25.529,NA,NA,-58.93,-22.92,-35.002
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,NA
"Kansas","Finney",20055,-27.596,NA,NA,-50.837,-31.712,-15.037
"Kansas","Ford",20057,-24.31,NA,NA,-50.448,-12.195,8.525
"Kansas","Franklin",20059,-9.093,NA,NA,-41.03,-22.077,-26.358
"Kansas","Geary",20061,-21.909,NA,NA,-41.877,NA,-19.663
"Kansas","Grant",20067,NA,NA,NA,-22.448,NA,NA
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,36.048,NA,NA,-52.146,-33.332,-30.469
"Kansas","Jackson",20085,-22.447,NA,NA,-29.919,NA,-32.499
"Kansas","Jefferson",20087,3.078,NA,-19.562,NA,NA,NA
"Kansas","Johnson",20091,-17.448,39.906,16.123,-54.942,-38.711,-40.33
"Kansas","Kingman",20095,NA,NA,NA,-46.146,NA,NA
"Kansas","Labette",20099,-10.686,NA,NA,-45.971,NA,-20.003
"Kansas","Leavenworth",20103,-5.771,NA,NA,-41.963,-44.492,-27.5
"Kansas","Linn",20107,NA,NA,NA,NA,NA,NA
"Kansas","Lyon",20111,-26.35,NA,NA,-49.158,-39.504,-21.658
"Kansas","Marion",20115,NA,NA,NA,-30.359,NA,NA
"Kansas","Marshall",20117,NA,NA,NA,-32.736,NA,NA
"Kansas","McPherson",20113,-4.618,NA,NA,-45.125,-29.413,-25.252
"Kansas","Miami",20121,-11.459,NA,NA,-38.263,NA,-25.032
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,NA
"Kansas","Montgomery",20125,4.824,NA,NA,-38.258,NA,-10.059
"Kansas","Morris",20127,NA,NA,NA,NA,NA,NA
"Kansas","Nemaha",20131,NA,NA,NA,NA,NA,NA
"Kansas","Neosho",20133,3.078,NA,NA,-39.485,-54.281,-18.52
"Kansas","Osage",20139,13.207,NA,NA,-65.746,NA,-24.531
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,NA
"Kansas","Pawnee",20145,-21.282,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,-19.044,NA,NA,-50.995,NA,-31.266
"Kansas","Pratt",20151,-7.646,NA,NA,-42.074,NA,NA
"Kansas","Reno",20155,-17.709,NA,11.898,-47.441,-38.606,-27.983
"Kansas","Rice",20159,-4.145,NA,NA,-33.32,NA,NA
"Kansas","Riley",20161,-31.205,NA,NA,-64.259,NA,-38.659
"Kansas","Russell",20167,-20.005,NA,NA,-56.124,NA,NA
"Kansas","Saline",20169,-30.223,NA,NA,-55.694,-20.778,-31.41
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,-13.472,-30.632,13.885,-52.871,-45.607,-33.845
"Kansas","Seward",20175,-28.316,NA,NA,-42.175,-9.531,-13.521
"Kansas","Shawnee",20177,-8.872,8.668,12.95,-46.671,-0.057,-29.422
"Kansas","Sherman",20181,NA,NA,NA,-32.269,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,31.576,NA,NA,-37.253,NA,-22.796
"Kansas","Thomas",20193,-21.912,NA,NA,-48.661,NA,NA
"Kansas","Trego",20195,-21.565,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,NA
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,4.001,NA,NA,-56.425,NA,NA
"Kansas","Wyandotte",20209,-13.25,-4.622,12.775,-52.983,-19.841,-34.789
"Kentucky","Adair",21001,5.556,NA,NA,-25.827,NA,NA
"Kentucky","Allen",21003,13.684,NA,NA,-9.903,NA,-16.982
"Kentucky","Anderson",21005,6.185,NA,NA,-17.123,NA,-23.529
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,NA
"Kentucky","Barren",21009,13.334,NA,NA,-31.211,NA,-36.605
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,NA
"Kentucky","Bell",21013,-5.807,NA,NA,-41.379,NA,-15.872
"Kentucky","Boone",21015,-14.15,NA,12.156,-46.985,-54.924,-33.091
"Kentucky","Bourbon",21017,-2.857,NA,NA,-12.107,NA,-24.59
"Kentucky","Boyd",21019,-9.443,NA,NA,-51.934,NA,-23.444
"Kentucky","Boyle",21021,-9.091,NA,NA,-38.824,NA,-37.803
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,NA,NA,NA
"Kentucky","Breckinridge",21027,38.274,NA,NA,12.263,NA,-14.578
"Kentucky","Bullitt",21029,-0.171,NA,NA,-34.031,-24.363,-33.333
"Kentucky","Butler",21031,14.586,NA,NA,7.841,NA,NA
"Kentucky","Caldwell",21033,11.868,NA,NA,-32.546,NA,-25.532
"Kentucky","Calloway",21035,-6.818,NA,NA,-49.117,NA,-31.031
"Kentucky","Campbell",21037,-0.912,NA,12.909,-48.937,NA,-39.131
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,-4.303,NA,NA,-13.981,NA,-6.382
"Kentucky","Carter",21043,-9.397,NA,-5.772,-16.977,NA,-23.403
"Kentucky","Casey",21045,20.633,NA,NA,7.273,NA,NA
"Kentucky","Christian",21047,4.607,NA,NA,-29.281,-16.668,-28.953
"Kentucky","Clark",21049,3.577,NA,NA,-29.542,NA,-29.357
"Kentucky","Clay",21051,NA,NA,NA,5.066,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,NA,NA,NA
"Kentucky","Daviess",21059,-4.956,NA,9.975,-47.266,NA,-27.62
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,NA
"Kentucky","Estill",21065,8.334,NA,NA,7.143,NA,NA
"Kentucky","Fayette",21067,-4.202,21.321,11.379,-48.071,-32.379,-37
"Kentucky","Fleming",21069,12.765,NA,NA,-6.818,NA,NA
"Kentucky","Floyd",21071,7.778,NA,-18.87,-18.44,NA,NA
"Kentucky","Franklin",21073,0.841,NA,NA,-31.368,NA,-35.979
"Kentucky","Fulton",21075,NA,NA,NA,-21.587,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,NA
"Kentucky","Garrard",21079,NA,NA,NA,-5.965,NA,-22.922
"Kentucky","Grant",21081,-7.095,NA,NA,-28.857,NA,-39.998
"Kentucky","Graves",21083,12.638,NA,NA,-29.769,NA,-25.283
"Kentucky","Grayson",21085,39.324,NA,NA,-8.301,NA,-27.692
"Kentucky","Green",21087,NA,NA,NA,NA,NA,NA
"Kentucky","Greenup",21089,-0.75,NA,NA,-33.135,NA,-25
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,NA
"Kentucky","Hardin",21093,-4.348,NA,10.234,-41.573,-27.617,-34.408
"Kentucky","Harlan",21095,3.656,NA,NA,-13.67,NA,-10.906
"Kentucky","Harrison",21097,-7.409,NA,NA,-20.386,NA,-24.073
"Kentucky","Hart",21099,16.482,NA,NA,1.586,-20.387,-25.644
"Kentucky","Henderson",21101,57.633,NA,NA,-45.903,NA,-30.198
"Kentucky","Henry",21103,24.24,NA,NA,-14.063,-23.094,-32.149
"Kentucky","Hopkins",21107,-10.303,NA,NA,-38.339,-28.333,-28.668
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,NA
"Kentucky","Jefferson",21111,1.382,140.062,11.703,-44.821,-23.456,-39.325
"Kentucky","Jessamine",21113,-5.885,NA,NA,-36.67,NA,-28.346
"Kentucky","Johnson",21115,NA,NA,NA,-42.681,NA,NA
"Kentucky","Kenton",21117,-0.687,NA,12.056,-39.95,-0.011,-36.317
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,22.711,NA,-28.357,-16.616,NA,NA
"Kentucky","Larue",21123,4.461,NA,NA,9.208,NA,-25.006
"Kentucky","Laurel",21125,1.83,88.338,NA,-38.792,-21.074,-30.471
"Kentucky","Lawrence",21127,NA,NA,NA,-25.221,NA,NA
"Kentucky","Letcher",21133,1.466,NA,NA,-28.752,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,NA
"Kentucky","Lincoln",21137,22.503,NA,-25.887,-21.564,NA,NA
"Kentucky","Livingston",21139,16.656,NA,NA,NA,NA,NA
"Kentucky","Logan",21141,11.517,NA,-20.232,-15.639,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-25.286,NA,NA
"Kentucky","Madison",21151,-3.037,NA,8.878,-39.485,-1.221,-38.195
"Kentucky","Marion",21155,12.977,NA,NA,-23.403,NA,-22.014
"Kentucky","Marshall",21157,9.263,NA,NA,-33.435,-19.315,-25.292
"Kentucky","Mason",21161,NA,NA,NA,-30.683,NA,-25.871
"Kentucky","McCracken",21145,-10.197,-21.907,NA,-52.084,-29.437,-30.728
"Kentucky","McCreary",21147,8.216,NA,NA,NA,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,NA
"Kentucky","Meade",21163,11.001,NA,NA,-22.064,NA,-34.524
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,0.029,NA,NA,-9.663,NA,-32.325
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,NA
"Kentucky","Monroe",21171,NA,NA,NA,-15.375,NA,NA
"Kentucky","Montgomery",21173,4.096,NA,NA,-28.481,-19.972,-28.219
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,NA
"Kentucky","Muhlenberg",21177,10.289,NA,NA,-25.962,NA,-20.227
"Kentucky","Nelson",21179,-1.245,NA,NA,-36.901,NA,-32.861
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,37.316,NA,NA,-19.105,-39.467,-21.564
"Kentucky","Oldham",21185,31.102,NA,NA,-36.023,NA,-33.053
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,-22.506,-0.003,NA,NA
"Kentucky","Perry",21193,-5.972,NA,NA,-31.493,NA,-25.016
"Kentucky","Pike",21195,2.469,NA,NA,-45.341,NA,-16.227
"Kentucky","Powell",21197,2.912,NA,NA,-13.719,NA,NA
"Kentucky","Pulaski",21199,-8.646,NA,NA,-37.81,NA,-30.467
"Kentucky","Rockcastle",21203,3.43,NA,NA,-23.983,NA,-24.482
"Kentucky","Rowan",21205,2.654,NA,NA,-31.917,NA,-30.106
"Kentucky","Russell",21207,20.46,NA,NA,-14.385,NA,NA
"Kentucky","Scott",21209,-15.362,NA,NA,-37.895,-32.804,-39.837
"Kentucky","Shelby",21211,6.214,NA,NA,-38.958,-32.265,-36.425
"Kentucky","Simpson",21213,2.631,NA,NA,-27.125,-30.656,-30.41
"Kentucky","Spencer",21215,36.203,NA,NA,-5.09,NA,-38.768
"Kentucky","Taylor",21217,14.065,NA,NA,-31.841,NA,-26.426
"Kentucky","Todd",21219,13.639,NA,NA,-52.088,NA,NA
"Kentucky","Trigg",21221,NA,NA,NA,-33.304,NA,NA
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,NA
"Kentucky","Union",21225,22.007,NA,NA,-17.788,NA,NA
"Kentucky","Warren",21227,-15.851,-39.764,10.582,-46.552,NA,-32.876
"Kentucky","Washington",21229,NA,NA,NA,-24.997,NA,NA
"Kentucky","Wayne",21231,-11.762,NA,NA,-9.246,NA,NA
"Kentucky","Webster",21233,6.755,NA,NA,NA,NA,NA
"Kentucky","Whitley",21235,9.187,NA,NA,-36.887,-16.193,-20.634
"Kentucky","Woodford",21239,-11.561,NA,NA,-33.777,NA,-29.422
"Louisiana","Acadia Parish",22001,8.334,NA,NA,-33.902,-39.27,-24.076
"Louisiana","Allen Parish",22003,-10.525,NA,NA,-41.201,NA,-29.411
"Louisiana","Ascension Parish",22005,-11.371,NA,15.878,-50.175,NA,-34.869
"Louisiana","Assumption Parish",22007,7.141,NA,NA,NA,NA,-25
"Louisiana","Avoyelles Parish",22009,-3.687,NA,NA,-25.498,NA,-24.002
"Louisiana","Beauregard Parish",22011,-0.641,NA,NA,-35.695,NA,-30.763
"Louisiana","Bienville Parish",22013,-15.873,NA,NA,-51.02,NA,NA
"Louisiana","Bossier Parish",22015,-22.018,-58.93,18.024,-64.479,-53.952,-39.045
"Louisiana","Caddo Parish",22017,-13.609,-63.043,16.246,-50.314,-50.864,-37.389
"Louisiana","Calcasieu Parish",22019,-14.556,-44.324,14.453,-44.46,-41.193,-30.681
"Louisiana","Caldwell Parish",22021,NA,NA,NA,-33.334,NA,NA
"Louisiana","Cameron Parish",22023,15.256,NA,NA,NA,NA,NA
"Louisiana","Catahoula Parish",22025,-13.204,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,-13.639,NA,NA,-40.568,NA,NA
"Louisiana","Concordia Parish",22029,-6.613,NA,NA,-29.608,NA,-27.999
"Louisiana","De Soto Parish",22031,2.666,NA,-25.711,-28.969,NA,-33.708
"Louisiana","East Baton Rouge Parish",22033,-7.734,-43.686,15.315,-49.758,-40.157,-34.245
"Louisiana","East Feliciana Parish",22037,7.038,NA,NA,NA,NA,NA
"Louisiana","Evangeline Parish",22039,3.43,NA,NA,-35.756,NA,-29.269
"Louisiana","Franklin Parish",22041,0.001,NA,-26.087,-36.727,NA,NA
"Louisiana","Grant Parish",22043,17.307,NA,NA,NA,NA,-17.646
"Louisiana","Iberia Parish",22045,2.555,-34.001,NA,-30.064,NA,-25.379
"Louisiana","Iberville Parish",22047,15.125,NA,NA,-29.014,-39.759,-36
"Louisiana","Jackson Parish",22049,-18.666,NA,-25.642,-35.035,NA,NA
"Louisiana","Jefferson Davis Parish",22053,0.634,NA,NA,-46.936,-44.898,-28.571
"Louisiana","Jefferson Parish",22051,-14.216,-43.555,18.269,-52.882,-82.619,-45.307
"Louisiana","La Salle Parish",22059,-4.76,NA,NA,-24.49,NA,NA
"Louisiana","Lafayette Parish",22055,-14.23,-37.783,15.008,-51.881,-34.175,-33.143
"Louisiana","Lafourche Parish",22057,-0.881,NA,NA,-34.943,-55.555,-30.884
"Louisiana","Lincoln Parish",22061,-14.784,NA,NA,-69.415,NA,-38.176
"Louisiana","Livingston Parish",22063,-3.025,-39.396,13.359,-41.489,-22.223,-32.414
"Louisiana","Madison Parish",22065,NA,NA,NA,-38.089,-40.044,NA
"Louisiana","Morehouse Parish",22067,-10.37,NA,NA,-38.803,NA,-21.516
"Louisiana","Natchitoches Parish",22069,-24.455,NA,NA,-47.819,NA,-33.67
"Louisiana","Orleans Parish",22071,-33.438,-70.375,20.024,-72.12,-60.837,-53.008
"Louisiana","Ouachita Parish",22073,-13.942,-66.092,14.708,-54.724,-28.039,-30.085
"Louisiana","Plaquemines Parish",22075,-6.347,NA,NA,-38.037,NA,-42.102
"Louisiana","Pointe Coupee Parish",22077,6.41,NA,NA,-24.588,NA,-18.641
"Louisiana","Rapides Parish",22079,-6.148,-43.943,11.617,-43.608,-54,-27.747
"Louisiana","Red River Parish",22081,NA,NA,NA,-58.128,NA,NA
"Louisiana","Richland Parish",22083,2.412,NA,NA,-25.541,-21.311,-18.865
"Louisiana","Sabine Parish",22085,-8.51,NA,NA,-31.509,NA,-19.681
"Louisiana","St. Bernard Parish",22087,11.8,-16.278,NA,-28.646,NA,-36.72
"Louisiana","St. Charles Parish",22089,2.914,NA,NA,-48.647,NA,-35.426
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,NA
"Louisiana","St. James Parish",22093,0.021,NA,-28.598,-29.466,NA,NA
"Louisiana","St. John the Baptist Parish",22095,0.576,NA,NA,-41.235,-59.236,-38.917
"Louisiana","St. Landry Parish",22097,8.55,NA,NA,-42.041,-45.576,-26.263
"Louisiana","St. Martin Parish",22099,3.294,-10.21,NA,-47.342,-45.905,-32.192
"Louisiana","St. Mary Parish",22101,-8.037,NA,NA,-39.089,NA,-32.318
"Louisiana","St. Tammany Parish",22103,-12.499,-33.313,15.554,-49.793,-34.874,-35.303
"Louisiana","Tangipahoa Parish",22105,-6.253,-34.425,14.007,-37.887,-31.586,-33.497
"Louisiana","Terrebonne Parish",22109,-5.457,-9.726,14.567,-53.398,-46.53,-32.799
"Louisiana","Union Parish",22111,-1.881,NA,-28.85,-37.545,NA,NA
"Louisiana","Vermilion Parish",22113,4.923,NA,NA,-30.266,NA,-27.334
"Louisiana","Vernon Parish",22115,-6.635,NA,NA,-39.538,NA,-35.651
"Louisiana","Washington Parish",22117,8.13,NA,NA,-29.01,NA,-18.778
"Louisiana","Webster Parish",22119,-14.594,NA,NA,-45.627,-40.366,-33.065
"Louisiana","West Baton Rouge Parish",22121,22.681,NA,NA,-45.139,-41.206,-29.001
"Louisiana","West Carroll Parish",22123,-2.124,NA,NA,-20.894,NA,NA
"Louisiana","West Feliciana Parish",22125,-22.892,NA,NA,-67.081,NA,NA
"Louisiana","Winn Parish",22127,NA,NA,NA,-27.187,NA,NA
"Maine","Androscoggin",23001,-18.793,23.53,12.898,-50.682,NA,-32.775
"Maine","Aroostook",23003,-17.282,-33.334,NA,-55.725,NA,-26.027
"Maine","Cumberland",23005,-37.42,58.511,14.642,-60.705,-63.439,-40.238
"Maine","Franklin",23007,-35.716,-42.103,NA,-58.432,NA,-36.84
"Maine","Hancock",23009,-18.484,NA,NA,-49.104,NA,-31.848
"Maine","Kennebec",23011,-21.381,-9.333,13.203,-52.157,-63.262,-30.746
"Maine","Knox",23013,-20.544,NA,NA,-48.404,NA,-28.849
"Maine","Lincoln",23015,-25.509,NA,NA,-53.513,NA,-32.294
"Maine","Oxford",23017,-26.441,29.63,NA,-52.114,NA,-34.294
"Maine","Penobscot",23019,-28.528,1.867,13.692,-57.103,-55.474,-34.274
"Maine","Piscataquis",23021,-22.218,NA,NA,-47.748,NA,-18.603
"Maine","Sagadahoc",23023,-13.278,NA,NA,-52.482,NA,-36.896
"Maine","Somerset",23025,-17.713,0,NA,-46.319,NA,-28.048
"Maine","Waldo",23027,-20.102,NA,NA,-50.717,NA,-33.012
"Maine","Washington",23029,-23.459,NA,NA,-60.684,NA,-26.245
"Maine","York",23031,-15.598,31.244,14.247,-50.557,-69.421,-36.068
"Maryland","Allegany",24001,-19.491,-58.242,NA,-51.555,-42.105,-28.497
"Maryland","Anne Arundel",24003,-27.686,1.921,16.644,-52.499,-78.176,-41.207
"Maryland","Baltimore",24005,-10.611,35.982,15.877,-45.311,-36.524,-37.639
"Maryland","Calvert",24009,-29.023,2,NA,-44.671,NA,-36.196
"Maryland","Caroline",24011,-6.968,NA,NA,-34.877,NA,-27.519
"Maryland","Carroll",24013,-28.981,31.151,16.17,-47.43,NA,-32.949
"Maryland","Cecil",24015,-28.118,22.412,13.837,-34.813,-57.337,-32.738
"Maryland","Charles",24017,-11.777,NA,16.345,-44.044,-33.958,-36.942
"Maryland","Dorchester",24019,-0.001,NA,NA,-35.198,NA,-22.808
