"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Boone",19015,42.453,NA,8.478,-14.218,NA,-23.958
"Iowa","Bremer",19017,19.151,NA,NA,-16.879,NA,-21.733
"Iowa","Buchanan",19019,22.666,NA,NA,-6.024,NA,-15.704
"Iowa","Buena Vista",19021,43.529,NA,NA,-13.731,NA,-14.206
"Iowa","Butler",19023,25,NA,NA,NA,NA,-16.13
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-12.343
"Iowa","Carroll",19027,33.334,NA,NA,-24.436,NA,-12.727
"Iowa","Cass",19029,NA,NA,NA,-7.841,NA,-15.966
"Iowa","Cedar",19031,46.154,NA,NA,-7,14.284,-19.273
"Iowa","Cerro Gordo",19033,38.553,NA,6.423,-16.122,1.887,-10.228
"Iowa","Cherokee",19035,NA,NA,NA,-41.661,NA,-13.725
"Iowa","Chickasaw",19037,19.174,NA,-14.282,-20.593,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-6.101,-4.004,-22.107
"Iowa","Clay",19041,34.343,NA,-15.822,-15.866,NA,NA
"Iowa","Clayton",19043,24.999,NA,NA,-20.001,NA,-11.808
"Iowa","Clinton",19045,52.898,NA,4.853,-14.445,NA,-15.258
"Iowa","Crawford",19047,NA,NA,NA,-21.472,NA,-12.947
"Iowa","Dallas",19049,3.46,NA,13.922,-31.456,NA,-37.018
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-17.545
"Iowa","Decatur",19053,NA,NA,-15.688,NA,NA,NA
"Iowa","Delaware",19055,38.464,NA,NA,-19.463,NA,-12.572
"Iowa","Des Moines",19057,53.456,NA,5.97,-12.695,-20.41,-16.845
"Iowa","Dickinson",19059,48.648,NA,NA,-8.502,NA,-13.871
"Iowa","Dubuque",19061,57.537,35.184,7.346,-19.454,-45.457,-20.538
"Iowa","Emmet",19063,NA,NA,NA,-21.429,NA,-18.889
"Iowa","Fayette",19065,15.689,NA,-9.467,-27.193,NA,NA
"Iowa","Floyd",19067,17.274,NA,NA,-34.744,NA,-15.233
"Iowa","Franklin",19069,15.517,NA,-15.559,-25.453,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,1.002,-16.393
"Iowa","Greene",19073,22.447,NA,-17.048,-44.645,NA,NA
"Iowa","Grundy",19075,NA,NA,NA,NA,NA,-14.851
"Iowa","Guthrie",19077,NA,NA,-23.154,NA,NA,NA
"Iowa","Hamilton",19079,17.972,NA,NA,-17.568,5.882,-11.998
"Iowa","Hancock",19081,15.71,NA,NA,NA,NA,-10.564
"Iowa","Hardin",19083,NA,NA,NA,-23.839,NA,-20.713
"Iowa","Harrison",19085,31.809,NA,NA,-19.177,NA,-19.729
"Iowa","Henry",19087,32.392,NA,NA,-9.295,-1.726,-11.575
"Iowa","Howard",19089,NA,NA,NA,-23.252,NA,-11.942
"Iowa","Humboldt",19091,NA,NA,NA,-24.529,NA,-20.224
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-12.735
"Iowa","Iowa",19095,35.182,NA,NA,-17.223,NA,-16.249
"Iowa","Jackson",19097,27.442,NA,NA,-11.725,NA,-11.934
"Iowa","Jasper",19099,81.512,NA,5.44,-26.47,8.086,-21.925
"Iowa","Jefferson",19101,NA,NA,NA,-30.783,NA,-19.265
"Iowa","Johnson",19103,3.95,NA,11.874,-27.928,13.892,-33.055
"Iowa","Jones",19105,43.741,NA,NA,-9.247,NA,-20.42
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-16.306
"Iowa","Kossuth",19109,NA,NA,NA,-51.07,NA,-14.596
"Iowa","Lee",19111,34.076,NA,4.662,-10.619,NA,-9.814
"Iowa","Linn",19113,53.694,95.86,9.051,-24.771,-4.711,-26.093
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-15.718
"Iowa","Lucas",19117,23.526,NA,-18.024,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,-27.338,NA,-10.113
"Iowa","Madison",19121,50.032,NA,-25.022,-46.731,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-10.715,NA,-16.507
"Iowa","Marion",19125,82.97,NA,6.673,-17.801,NA,-24.311
"Iowa","Marshall",19127,23.572,NA,6.17,-12.989,NA,-14.32
"Iowa","Mills",19129,NA,NA,-20.169,-6.053,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,-58.505,NA,-17.504
"Iowa","Monona",19133,NA,NA,-21.537,-21.234,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-38.57,NA,-4.554
"Iowa","Montgomery",19137,16.202,NA,-17.425,NA,NA,NA
"Iowa","Muscatine",19139,72.131,NA,6.604,-19.436,NA,-17.248
"Iowa","O'Brien",19141,32.107,NA,-14.102,-21.3,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-5.188
"Iowa","Page",19145,NA,NA,-16.544,-31.526,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,-28.237,NA,-15.527
"Iowa","Plymouth",19149,59.482,NA,8.361,-17.374,NA,-15.633
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-17.78
"Iowa","Polk",19153,37.41,66.622,10.878,-26.158,-11.365,-31.099
"Iowa","Pottawattamie",19155,25.494,NA,9.48,-22.059,-0.92,-23.625
"Iowa","Poweshiek",19157,31.79,NA,NA,-7.877,0.959,-22.558
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-9.331
"Iowa","Scott",19163,20.177,71.58,7.469,-17.288,1.892,-22.292
"Iowa","Shelby",19165,26.984,NA,NA,-10.343,NA,-15.896
"Iowa","Sioux",19167,45.906,NA,6.833,-15.07,NA,-18.632
"Iowa","Story",19169,22.469,NA,10.213,-27.105,-19.547,-37.656
"Iowa","Tama",19171,NA,NA,NA,-20.01,NA,-20.153
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-2.045
"Iowa","Union",19175,NA,NA,-19.833,-14.694,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-14.288
"Iowa","Wapello",19179,48.396,NA,5.744,-20.331,NA,-16.061
"Iowa","Warren",19181,25.286,NA,10.136,-22.026,NA,-31.569
"Iowa","Washington",19183,27.234,NA,NA,-22.477,NA,-21.683
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-6.483
"Iowa","Webster",19187,58.174,NA,6.814,-16.563,NA,-14.497
"Iowa","Winnebago",19189,26.374,NA,NA,-9.241,NA,-14.144
"Iowa","Winneshiek",19191,20.421,NA,NA,-25.298,NA,-12.903
"Iowa","Woodbury",19193,34.607,NA,7.682,-13.825,-0.418,-15.079
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-16.018
"Iowa","Wright",19197,33.785,NA,NA,-29.859,NA,-14.061
"Kansas","Allen",20001,20,NA,NA,-1.111,NA,-13.281
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-20.544
"Kansas","Atchison",20005,NA,NA,NA,-7.895,NA,-22.482
"Kansas","Barton",20009,28.261,NA,NA,-2.649,NA,-13.328
"Kansas","Bourbon",20011,27.692,NA,NA,1.53,NA,-21.54
"Kansas","Brown",20013,2.001,NA,NA,3.809,NA,-15.55
"Kansas","Butler",20015,24.163,NA,8.726,-2.683,NA,-23.626
"Kansas","Cherokee",20021,38.826,NA,NA,-6.034,NA,-12.436
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-16.899
"Kansas","Cloud",20029,NA,NA,NA,5.13,NA,-14.286
"Kansas","Coffey",20031,NA,NA,NA,-47.253,13.792,-13.25
"Kansas","Cowley",20035,22.689,NA,6.853,-1.101,NA,-18.595
"Kansas","Crawford",20037,12.623,NA,6.82,-2.761,NA,-19.944
"Kansas","Dickinson",20041,25.189,NA,-15.877,-17.604,NA,10.637
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-16.661
"Kansas","Douglas",20045,9.478,1.495,12.57,-24.034,-18.366,-32.135
"Kansas","Ellis",20051,51.379,NA,NA,6.733,NA,-12.685
"Kansas","Ellsworth",20053,NA,NA,-20.834,NA,NA,NA
"Kansas","Finney",20055,36.712,NA,6.451,5.887,-23.534,-15.274
"Kansas","Ford",20057,32.876,NA,8.378,-5.28,0,-20.417
"Kansas","Franklin",20059,18.485,NA,7.594,-10.733,-4.596,-21.207
"Kansas","Geary",20061,6.429,NA,8.736,-4.685,NA,-15.07
"Kansas","Grant",20067,NA,NA,NA,-6.521,NA,-11.106
"Kansas","Greenwood",20073,NA,NA,-9.805,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,33.335,NA,7.862,-2.566,0.001,-20.317
"Kansas","Jackson",20085,NA,NA,NA,0.003,NA,-18.643
"Kansas","Jefferson",20087,27.274,NA,-20.391,NA,NA,NA
"Kansas","Johnson",20091,21.701,52.215,14.904,-25.208,-10.754,-37.529
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-27.033
"Kansas","Labette",20099,18.415,NA,NA,1.453,NA,-15.032
"Kansas","Leavenworth",20103,18.299,NA,9.322,-11.412,-2.447,-27.394
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-20.692
"Kansas","Lyon",20111,24.165,NA,7.129,-8.852,0.006,-21.228
"Kansas","Marion",20115,NA,NA,NA,-0.001,NA,-18.693
"Kansas","Marshall",20117,NA,NA,NA,-6.095,NA,-10.151
"Kansas","McPherson",20113,24.997,NA,8.318,-2.24,-0.001,-21.284
"Kansas","Miami",20121,43.086,NA,9.572,-5.376,NA,-27.704
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,-12.762
"Kansas","Montgomery",20125,35.027,NA,3.896,22.071,NA,-12.48
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-14.284
"Kansas","Nemaha",20131,NA,NA,-10.796,-11.631,NA,NA
"Kansas","Neosho",20133,29.689,NA,NA,14.124,NA,-23.227
"Kansas","Osage",20139,NA,NA,NA,NA,NA,-19.768
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-12.748
"Kansas","Pawnee",20145,NA,NA,-19.997,NA,NA,NA
"Kansas","Pottawatomie",20149,25.171,NA,NA,-3.106,NA,-21.442
"Kansas","Pratt",20151,NA,NA,-15.983,2.142,NA,NA
"Kansas","Reno",20155,17.136,NA,6.194,-2.547,-8.067,-17.728
"Kansas","Rice",20159,NA,NA,-25.329,-1.939,NA,NA
"Kansas","Riley",20161,-9.865,NA,12.132,-19.665,NA,-28.297
"Kansas","Russell",20167,16.934,NA,-13.459,NA,NA,NA
"Kansas","Saline",20169,22.793,NA,6.295,-2.951,-0.66,-15.688
"Kansas","Scott",20171,NA,NA,-19.512,NA,NA,NA
"Kansas","Sedgwick",20173,27.011,6.106,8.052,-9.433,-17.234,-21.567
"Kansas","Seward",20175,26.165,NA,NA,14.073,-3.457,-31.107
"Kansas","Shawnee",20177,18.568,21.474,7.692,-9.769,31.675,-20.711
"Kansas","Sherman",20181,NA,NA,NA,20.869,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,50.841,NA,NA,6.635,NA,-15.779
"Kansas","Thomas",20193,NA,NA,NA,12.402,NA,-15.273
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-20.353
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-15.554
"Kansas","Wilson",20205,NA,NA,NA,5.264,NA,-11.101
"Kansas","Wyandotte",20209,18.392,17.124,7.641,-20.356,-4.897,-23.69
"Kentucky","Adair",21001,11.321,NA,NA,-8.064,NA,-10.714
"Kentucky","Allen",21003,23.563,NA,NA,-16.306,NA,-9.6
"Kentucky","Anderson",21005,35.443,NA,NA,-15.638,NA,-16.827
"Kentucky","Ballard",21007,NA,NA,-12,NA,NA,NA
"Kentucky","Barren",21009,20.657,NA,5.71,-14.286,NA,-14.054
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-17.441
"Kentucky","Bell",21013,12.081,NA,NA,-16.869,NA,-17.459
"Kentucky","Boone",21015,14.643,44.07,10.546,-18.844,-15.946,-21.755
"Kentucky","Bourbon",21017,-11.594,NA,NA,-10.345,NA,-14.184
"Kentucky","Boyd",21019,12.086,NA,7.029,-25.703,-4.082,-19.736
"Kentucky","Boyle",21021,12.65,NA,NA,-19.239,NA,-21.856
"Kentucky","Bracken",21023,NA,NA,-12.7,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-6.173,NA,-15.215
"Kentucky","Breckinridge",21027,17.076,NA,NA,-8.249,NA,-14.044
"Kentucky","Bullitt",21029,20.983,NA,7.145,-17.488,1.655,-18.385
"Kentucky","Butler",21031,NA,NA,NA,-21.431,NA,-19.314
"Kentucky","Caldwell",21033,NA,NA,NA,0.651,NA,-15.217
"Kentucky","Calloway",21035,27.043,NA,6.502,-26.307,NA,-19.482
"Kentucky","Campbell",21037,15.982,NA,12.143,-23.746,NA,-29.559
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,14.605,NA,NA,-12.561,NA,-12.744
"Kentucky","Carter",21043,18.523,NA,-17.19,-10.683,NA,1.819
"Kentucky","Casey",21045,15.252,NA,NA,-13.725,NA,-17.07
"Kentucky","Christian",21047,18.338,NA,4.724,-5.938,5.802,-11.861
"Kentucky","Clark",21049,4.629,NA,8.54,-25.053,NA,-18.9
"Kentucky","Clay",21051,-2.124,NA,-9.836,7.695,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-11.107
"Kentucky","Crittenden",21055,NA,NA,-11.868,NA,NA,NA
"Kentucky","Daviess",21059,20.9,NA,5.796,-21.25,NA,-13.424
"Kentucky","Edmonson",21061,NA,NA,-5.888,NA,NA,NA
"Kentucky","Estill",21065,25.927,NA,NA,-25.757,NA,-14.771
"Kentucky","Fayette",21067,16.425,14.001,10.105,-27.046,-19.465,-24.211
"Kentucky","Fleming",21069,NA,NA,NA,NA,NA,-18.892
"Kentucky","Floyd",21071,15.278,NA,-14.002,-13.534,NA,NA
"Kentucky","Franklin",21073,14.597,NA,8.062,-20.32,NA,-16.981
"Kentucky","Fulton",21075,NA,NA,-4.441,-0.004,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-15.477
"Kentucky","Garrard",21079,4.35,NA,NA,-41.655,NA,-16.811
"Kentucky","Grant",21081,21.772,NA,NA,-8.001,NA,-15.81
"Kentucky","Graves",21083,29.869,NA,5.882,-15.012,NA,-10.777
"Kentucky","Grayson",21085,16.493,NA,NA,-7.498,NA,-14.743
"Kentucky","Green",21087,NA,NA,-7.684,NA,NA,NA
"Kentucky","Greenup",21089,8.399,NA,NA,-21.204,NA,-21.844
"Kentucky","Hancock",21091,NA,NA,-17.646,NA,NA,NA
"Kentucky","Hardin",21093,25.313,NA,7.026,-19.088,5.093,-16.645
"Kentucky","Harlan",21095,6.021,NA,NA,0.749,NA,-9.61
"Kentucky","Harrison",21097,-45.698,NA,NA,47.729,NA,-15.86
"Kentucky","Hart",21099,27.496,NA,NA,-14.061,16.134,-12.147
"Kentucky","Henderson",21101,49.392,NA,5.685,-10.115,NA,-13.473
"Kentucky","Henry",21103,26.528,NA,NA,-46.293,-8.566,-20.837
"Kentucky","Hopkins",21107,17.066,NA,4.726,-11.848,3.798,-11.572
"Kentucky","Jackson",21109,NA,NA,-8.786,NA,NA,NA
"Kentucky","Jefferson",21111,23.678,78.742,9.507,-21.23,-8.558,-24.607
"Kentucky","Jessamine",21113,17.515,NA,8.653,-16.441,3.629,-21.278
"Kentucky","Johnson",21115,NA,NA,NA,-1.469,NA,-8.446
"Kentucky","Kenton",21117,16.744,59.99,10.344,-23.457,-14.472,-24.266
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,13.527,NA,-15.533,-3.268,NA,NA
"Kentucky","Larue",21123,13.542,NA,NA,-58.147,NA,-18.099
"Kentucky","Laurel",21125,16.075,21.061,5.784,-13.823,2.916,-12.166
"Kentucky","Lawrence",21127,NA,NA,NA,-10.525,NA,-12.966
"Kentucky","Letcher",21133,15.471,NA,-12.498,-20.848,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-1.729
"Kentucky","Lincoln",21137,28.949,NA,-11.539,-11.467,NA,NA
"Kentucky","Livingston",21139,NA,NA,NA,NA,NA,-15.198
"Kentucky","Logan",21141,24.021,NA,-12.543,-8.426,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-9.633,NA,-18.186
"Kentucky","Madison",21151,21.768,NA,9.02,-20.674,12.996,-23.321
"Kentucky","Marion",21155,12.319,NA,NA,-15.403,NA,-8.095
"Kentucky","Marshall",21157,47.286,NA,4.897,-15.486,0,-12.393
"Kentucky","Mason",21161,NA,NA,NA,-14.847,NA,-18.124
"Kentucky","McCracken",21145,31.05,NA,5.139,-12.732,6.122,-13.18
"Kentucky","McCreary",21147,18.028,NA,NA,-15.399,NA,-6.859
"Kentucky","McLean",21149,NA,NA,-10.175,NA,NA,NA
"Kentucky","Meade",21163,14.834,NA,7.643,-12.109,NA,-23.294
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,20.324,NA,NA,-16.351,NA,-16.686
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-8.179
"Kentucky","Monroe",21171,NA,NA,NA,-6.142,NA,-13.971
"Kentucky","Montgomery",21173,9.523,NA,NA,-17.332,-12.302,-12.613
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-19.257
"Kentucky","Muhlenberg",21177,21.574,NA,NA,-8.446,NA,-13.161
"Kentucky","Nelson",21179,16.005,NA,7.223,-21.966,NA,-17.284
"Kentucky","Nicholas",21181,NA,NA,-13.586,NA,NA,NA
"Kentucky","Ohio",21183,23.188,NA,NA,-12.534,-2.273,-15.411
"Kentucky","Oldham",21185,51.06,NA,13.296,-10.766,NA,-31.953
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-16.486
"Kentucky","Pendleton",21191,NA,NA,-19.648,-25.58,NA,NA
"Kentucky","Perry",21193,17.109,NA,NA,-14.688,NA,-16.11
"Kentucky","Pike",21195,21.15,NA,NA,-14.799,NA,-9.412
"Kentucky","Powell",21197,19.543,NA,NA,-9.244,NA,-11.129
"Kentucky","Pulaski",21199,10.097,NA,7.01,-14.747,NA,-15.704
"Kentucky","Rockcastle",21203,13.475,NA,NA,-30.927,NA,-13.669
"Kentucky","Rowan",21205,32.185,NA,NA,-21.259,NA,-21.023
"Kentucky","Russell",21207,23.781,NA,NA,-12.358,NA,-1.123
"Kentucky","Scott",21209,6.275,NA,9.165,-21.342,7.594,-19.064
"Kentucky","Shelby",21211,26.919,NA,8.712,-18.098,-5.833,-20.866
"Kentucky","Simpson",21213,2.419,NA,NA,-10.374,0.039,-15.215
"Kentucky","Spencer",21215,23.406,NA,NA,-28.858,NA,-22.481
"Kentucky","Taylor",21217,23.788,NA,NA,-16.83,NA,-12.227
"Kentucky","Todd",21219,18.036,NA,NA,-21.948,NA,-13.429
"Kentucky","Trigg",21221,14.019,NA,NA,-21.026,NA,-14.902
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-11.363
"Kentucky","Union",21225,NA,NA,-15.233,-4.717,NA,NA
"Kentucky","Warren",21227,14.906,-23.938,6.215,-15.323,NA,-14.97
"Kentucky","Washington",21229,NA,NA,NA,-19.296,NA,-11.201
"Kentucky","Wayne",21231,16.081,NA,NA,4.072,NA,-9.583
"Kentucky","Webster",21233,17.907,NA,NA,NA,NA,-10.712
"Kentucky","Whitley",21235,25.639,NA,NA,-11.601,8.88,-19.495
"Kentucky","Woodford",21239,3.679,NA,NA,-25.735,NA,-21.086
"Louisiana","Acadia Parish",22001,23.108,NA,6.337,-8.333,-0.822,-15.195
"Louisiana","Allen Parish",22003,28.183,NA,NA,2.412,NA,-18.896
"Louisiana","Ascension Parish",22005,19.777,NA,10.171,-19.04,NA,-15.376
"Louisiana","Assumption Parish",22007,16.453,NA,NA,NA,NA,-5.455
"Louisiana","Avoyelles Parish",22009,15.841,NA,NA,5,NA,-13.025
"Louisiana","Beauregard Parish",22011,16.15,NA,NA,0.002,NA,-17.006
"Louisiana","Bienville Parish",22013,20,NA,NA,-13.954,NA,-8.571
"Louisiana","Bossier Parish",22015,16.15,NA,7.947,-21.074,-13.276,-19.127
"Louisiana","Caddo Parish",22017,20.347,31.522,7.072,-12.363,-8.03,-18.727
"Louisiana","Calcasieu Parish",22019,17.757,0.001,7.507,-13.025,-2.15,-15.422
"Louisiana","Caldwell Parish",22021,NA,NA,NA,1.515,NA,-23.911
"Louisiana","Cameron Parish",22023,36.208,NA,NA,NA,NA,0.003
"Louisiana","Catahoula Parish",22025,16.331,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,-11.113,-0.003,NA,NA
"Louisiana","Concordia Parish",22029,11.665,NA,NA,-5.03,NA,-6.998
"Louisiana","De Soto Parish",22031,32.392,NA,-14.283,-2.147,NA,-8.163
"Louisiana","East Baton Rouge Parish",22033,19.008,-16.369,10.739,-21.163,-17.667,-22.168
"Louisiana","East Feliciana Parish",22037,2.699,NA,-9.299,-23.915,NA,NA
"Louisiana","Evangeline Parish",22039,22.661,NA,NA,1.487,NA,-12.728
"Louisiana","Franklin Parish",22041,22.06,NA,-14.15,3.33,NA,NA
"Louisiana","Grant Parish",22043,NA,NA,NA,NA,NA,-13.709
"Louisiana","Iberia Parish",22045,19.847,NA,6.032,-10.136,NA,-10.736
"Louisiana","Iberville Parish",22047,33.332,NA,NA,-13.791,-17.242,-16.577
"Louisiana","Jackson Parish",22049,0.001,NA,-4.496,-4.201,NA,NA
"Louisiana","Jefferson Davis Parish",22053,39.491,NA,NA,-13.237,2.222,-19.197
"Louisiana","Jefferson Parish",22051,19.874,6.672,11.928,-25.276,-33.988,-24.323
"Louisiana","La Salle Parish",22059,24.563,NA,NA,-5.263,NA,-3.573
"Louisiana","Lafayette Parish",22055,14.357,-40.914,9.963,-21.279,-20.216,-19.861
"Louisiana","Lafourche Parish",22057,23.122,NA,6.898,-14.126,-22.34,-15.548
"Louisiana","Lincoln Parish",22061,10.973,NA,7.542,-16.167,NA,-21.364
"Louisiana","Livingston Parish",22063,22.994,-14.29,8.543,-15.936,-8.696,-15.28
"Louisiana","Madison Parish",22065,NA,NA,NA,-17.908,-6.604,-10.642
"Louisiana","Morehouse Parish",22067,33.594,NA,NA,2.048,NA,-12.266
"Louisiana","Natchitoches Parish",22069,18.176,NA,4.576,-7.195,NA,-13.842
"Louisiana","Orleans Parish",22071,1.342,-16.54,14.572,-35.747,-32.473,-35.426
"Louisiana","Ouachita Parish",22073,15.835,NA,5.799,-10.768,-6.76,-16.575
"Louisiana","Plaquemines Parish",22075,35.88,NA,NA,-14.024,NA,-23.886
"Louisiana","Pointe Coupee Parish",22077,20.287,NA,NA,5.048,NA,-7.954
"Louisiana","Rapides Parish",22079,15.219,NA,5.384,-11.364,-18.518,-16.334
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,NA
"Louisiana","Richland Parish",22083,41.252,NA,NA,3.639,-1.538,-11.761
"Louisiana","Sabine Parish",22085,9.886,NA,NA,-2.648,NA,-10.221
"Louisiana","St. Bernard Parish",22087,32.629,NA,10.299,-13.904,NA,-21.008
"Louisiana","St. Charles Parish",22089,25.624,NA,11.498,-27.698,NA,-24.056
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-12.722
"Louisiana","St. James Parish",22093,30.616,NA,-12.961,-21.325,NA,NA
"Louisiana","St. John the Baptist Parish",22095,26.272,-53.829,9.985,-15.841,-20.894,-20.572
"Louisiana","St. Landry Parish",22097,17.756,NA,6.271,-9.787,-1.001,-13.317
"Louisiana","St. Martin Parish",22099,17.607,NA,7.489,-13.162,-13.962,-10.906
"Louisiana","St. Mary Parish",22101,14.451,NA,3.644,-5.065,NA,-10.448
"Louisiana","St. Tammany Parish",22103,23.885,-16.136,11.253,-23.206,1.373,-25.132
"Louisiana","Tangipahoa Parish",22105,13.27,NA,9.282,-11.877,3.987,-16.387
"Louisiana","Terrebonne Parish",22109,16.388,NA,6.936,-23.721,-26.543,-17.036
"Louisiana","Union Parish",22111,28.939,NA,-12.897,10.043,NA,NA
"Louisiana","Vermilion Parish",22113,17.398,NA,6.526,-10.888,NA,-13.896
"Louisiana","Vernon Parish",22115,2.682,NA,5.748,-16.61,NA,-11.039
"Louisiana","Washington Parish",22117,18.365,NA,NA,-12.584,NA,-15.245
"Louisiana","Webster Parish",22119,19.433,NA,6.81,-3.388,5.81,-13.312
"Louisiana","West Baton Rouge Parish",22121,39.219,NA,NA,-18.646,-2.331,-14.696
"Louisiana","West Carroll Parish",22123,NA,NA,-12.542,-2.369,NA,NA
"Louisiana","West Feliciana Parish",22125,16.069,NA,NA,-47.061,NA,-21.995
"Louisiana","Winn Parish",22127,NA,NA,NA,4.855,NA,-10.77
"Maine","Androscoggin",23001,14.114,NA,9.957,-22.365,NA,-21.126
"Maine","Aroostook",23003,15.893,-28.572,7.282,-24.632,NA,-13.627
"Maine","Cumberland",23005,2.632,-14.765,15.568,-33.158,-28.941,-34.302
"Maine","Franklin",23007,-2.368,NA,NA,-23.552,NA,-22.323
"Maine","Hancock",23009,2.263,-13.637,9.133,-18.044,NA,-20.146
"Maine","Kennebec",23011,12.732,-43.396,9.933,-21.354,-12.241,-19.886
"Maine","Knox",23013,2.269,NA,10.931,-20.248,NA,-17.789
"Maine","Lincoln",23015,11.627,NA,NA,-32.466,NA,-19.755
"Maine","Oxford",23017,7.423,NA,9.818,-18.724,NA,-19.769
"Maine","Penobscot",23019,10.694,-16.668,9.995,-22.365,4.616,-19.123
"Maine","Piscataquis",23021,-0.948,NA,NA,-32.558,NA,-13.76
"Maine","Sagadahoc",23023,14.908,NA,13.317,-19.654,NA,-26.075
"Maine","Somerset",23025,11.766,NA,9.014,-10.938,NA,-18.284
"Maine","Waldo",23027,11.174,NA,10.594,-22.115,NA,-22.878
"Maine","Washington",23029,12.498,NA,NA,-20.603,NA,-15.048
"Maine","York",23031,12.667,5.19,11.214,-19.682,-14.414,-24.482
"Maryland","Allegany",24001,7.356,-29.268,7.401,-26.253,-2.001,-19.829
"Maryland","Anne Arundel",24003,0.651,56.87,13.402,-22.51,-36.609,-32.47
"Maryland","Baltimore",24005,7.862,70.213,12.634,-19.715,-22.988,-29.616
"Maryland","Calvert",24009,11.897,NA,13.176,-14.728,NA,-31.375
"Maryland","Caroline",24011,9.824,NA,6.707,-13.028,NA,-20.318
"Maryland","Carroll",24013,-4.918,60.349,13.712,-17.854,-20.635,-30.953
"Maryland","Cecil",24015,-6.113,NA,10.361,-11.487,-10.393,-25.401
"Maryland","Charles",24017,17.868,NA,15.144,-16.353,-19.44,-34.34
"Maryland","Dorchester",24019,18.054,NA,6.107,-10.35,NA,-15.414
"Maryland","Frederick",24021,12.252,62.916,14.279,-21.766,-26.492,-33.792
"Maryland","Garrett",24023,5.554,NA,NA,-13.831,-2.126,-20.673
"Maryland","Harford",24025,0.462,81.25,12.635,-22.187,-3.467,-29.591
"Maryland","Howard",24027,-2.446,100.697,18.423,-29.236,-13.693,-44.27
"Maryland","Kent",24029,12.765,NA,NA,-15.705,NA,-12.971
"Maryland","Montgomery",24031,4.011,78.698,18.191,-23.627,-45.048,-43.614
"Maryland","Prince George's",24033,5.074,61.857,13.933,-12.715,-42.146,-32.046
"Maryland","Queen Anne's",24035,6.546,NA,11.015,-23.389,NA,-25.462
"Maryland","Somerset",24039,12.822,NA,NA,-15.853,NA,-21.247
"Maryland","St. Mary's",24037,7.021,NA,11.294,-21.662,NA,-24.89
"Maryland","Talbot",24041,9.869,NA,8.17,-19.866,NA,-20.786
