"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Indiana","Tipton",18159,1.959,NA,NA,-54.212,NA,-39.741
"Indiana","Union",18161,NA,NA,NA,NA,NA,-36.922
"Indiana","Vanderburgh",18163,4.781,-16.329,16.367,-36.226,-47.381,-36.888
"Indiana","Vermillion",18165,NA,NA,NA,-24.652,-12.725,-34.587
"Indiana","Vigo",18167,-4.16,NA,13.177,-37,-4.036,-38.479
"Indiana","Wabash",18169,4.43,NA,NA,-27.804,NA,-30.434
"Indiana","Warren",18171,NA,NA,-28.986,NA,NA,NA
"Indiana","Warrick",18173,2.668,NA,18.444,-25.781,NA,-38.362
"Indiana","Washington",18175,-5.28,NA,NA,-26.808,NA,-35.432
"Indiana","Wayne",18177,-15.802,NA,13.366,-40.548,3.82,-35.375
"Indiana","Wells",18179,13.705,NA,NA,-18.272,NA,-31.368
"Indiana","White",18181,21.446,NA,NA,-14.647,NA,-31.367
"Indiana","Whitley",18183,10.182,NA,15.034,-23.71,NA,-30.551
"Iowa","Adair",19001,9.46,NA,NA,-57.376,NA,-34.921
"Iowa","Allamakee",19005,-12.306,NA,NA,NA,NA,-22.114
"Iowa","Appanoose",19007,21.818,NA,NA,-34.104,NA,-22.035
"Iowa","Audubon",19009,NA,NA,-31.819,NA,NA,NA
"Iowa","Benton",19011,5.555,NA,NA,-35.556,NA,-33.984
"Iowa","Black Hawk",19013,-14.425,NA,15.203,-40.918,-15.332,-33.936
"Iowa","Boone",19015,-17.925,NA,NA,-36.493,NA,-33.68
"Iowa","Bremer",19017,-22.693,NA,NA,-40.086,NA,-35.647
"Iowa","Buchanan",19019,-14.666,NA,NA,-34.337,NA,-31.935
"Iowa","Buena Vista",19021,-7.059,NA,NA,-28.324,NA,-21.048
"Iowa","Butler",19023,-19.231,NA,NA,NA,NA,-28.226
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-25.924
"Iowa","Carroll",19027,-17.074,NA,NA,-35.338,NA,-26.06
"Iowa","Cass",19029,0.001,NA,NA,-32.024,NA,-25.21
"Iowa","Cedar",19031,0,NA,NA,-33,7.141,-29.169
"Iowa","Cerro Gordo",19033,-8.012,NA,12.998,-40.248,-16.981,-25.061
"Iowa","Cherokee",19035,NA,NA,NA,-52.078,NA,-26.47
"Iowa","Chickasaw",19037,-19.18,NA,-18.746,-38.24,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-29.002,-18.004,-29.476
"Iowa","Clay",19041,-25.253,NA,-25.991,-29.659,NA,NA
"Iowa","Clayton",19043,-7.143,NA,NA,-66.668,NA,-21.257
"Iowa","Clinton",19045,13.13,NA,11.787,-35.238,NA,-25.821
"Iowa","Crawford",19047,NA,NA,NA,-34.969,NA,-25.177
"Iowa","Dallas",19049,-27.231,NA,22.517,-52.148,NA,-49.944
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-22.808
"Iowa","Decatur",19053,NA,NA,-19.61,NA,NA,NA
"Iowa","Delaware",19055,3.08,NA,NA,-40.269,NA,-26.233
"Iowa","Des Moines",19057,-7.55,NA,12.176,-36.09,-30.614,-26.738
"Iowa","Dickinson",19059,-6.758,NA,NA,-34.008,NA,-31.79
"Iowa","Dubuque",19061,2.512,5.555,16.951,-44.513,-65.457,-39.241
"Iowa","Emmet",19063,NA,NA,NA,-33.929,NA,-24.444
"Iowa","Fayette",19065,-13.723,NA,-24.26,-42.105,NA,NA
"Iowa","Floyd",19067,-13.635,NA,NA,-44.914,NA,-27.154
"Iowa","Franklin",19069,5.172,NA,-25.559,-30.908,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,-40.537,-6.998,-22.951
"Iowa","Greene",19073,-10.206,NA,-32.957,-71.431,NA,NA
"Iowa","Grundy",19075,-20.003,NA,NA,NA,NA,-22.772
"Iowa","Guthrie",19077,NA,NA,-31.573,NA,NA,NA
"Iowa","Hamilton",19079,-15.736,NA,NA,-39.19,-6.863,-19.998
"Iowa","Hancock",19081,-25.712,NA,NA,NA,NA,-28.112
"Iowa","Hardin",19083,NA,NA,NA,-39.733,NA,-23.571
"Iowa","Harrison",19085,-0.003,NA,NA,-52.047,NA,-27.03
"Iowa","Henry",19087,-14.087,NA,NA,-33.189,-13.795,-21.575
"Iowa","Howard",19089,-2.174,NA,NA,-60.455,NA,-19.086
"Iowa","Humboldt",19091,-6.522,NA,NA,-32.076,NA,-29.213
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-21.828
"Iowa","Iowa",19095,-0.003,NA,NA,-57.779,NA,-28.124
"Iowa","Jackson",19097,4.897,NA,NA,-27.155,NA,-23.87
"Iowa","Jasper",19099,39.495,NA,14.116,-45.588,-4.036,-33.155
"Iowa","Jefferson",19101,NA,NA,NA,-46.055,NA,-32.602
"Iowa","Johnson",19103,-27.011,NA,21.516,-50.537,-5.553,-48.744
"Iowa","Jones",19105,1.562,NA,NA,-38.142,NA,-32.364
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-25.001
"Iowa","Kossuth",19109,42.098,NA,NA,-66.895,NA,-26.519
"Iowa","Lee",19111,-10.617,NA,11.616,-35.064,NA,-24.844
"Iowa","Linn",19113,6.884,57.722,18.277,-45.294,-30.788,-42.285
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-23.56
"Iowa","Lucas",19117,-9.802,NA,-23.578,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,-23.247
"Iowa","Madison",19121,24.311,NA,-36.204,-74.011,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-32.623,NA,-26.82
"Iowa","Marion",19125,20.454,NA,14.874,-40.211,NA,-35.268
"Iowa","Marshall",19127,-11.518,NA,13.687,-37.879,NA,-29.159
"Iowa","Mills",19129,NA,NA,-32.57,-31.059,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-27.506
"Iowa","Monona",19133,NA,NA,-30.766,-34.044,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-74.207,NA,-24.255
"Iowa","Montgomery",19137,-10.832,NA,-22.858,-52.649,NA,NA
"Iowa","Muscatine",19139,21.087,NA,13.831,-44.389,NA,-29.241
"Iowa","O'Brien",19141,-5.082,NA,-21.483,-39.823,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-22.427
"Iowa","Page",19145,NA,NA,-24.457,-49.432,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,-69.535,NA,-23.862
"Iowa","Plymouth",19149,2.711,NA,NA,-34.77,NA,-27.844
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-24.23
"Iowa","Polk",19153,-4.302,61.927,19.063,-43.659,-32.18,-45.953
"Iowa","Pottawattamie",19155,-5.649,NA,14.551,-36.445,-6.182,-35.002
"Iowa","Poweshiek",19157,-5.704,NA,NA,-37.284,-8.656,-35.97
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-24.444
"Iowa","Scott",19163,-11.062,51.314,16.322,-39.241,-10.185,-36.633
"Iowa","Shelby",19165,-9.564,NA,NA,-58.631,NA,-28.043
"Iowa","Sioux",19167,-0.051,NA,14.138,-35.934,NA,-29.186
"Iowa","Story",19169,-17.49,NA,20.799,-44.809,-39.055,-52.422
"Iowa","Tama",19171,8.302,NA,NA,-44.016,NA,-37.6
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-12.46
"Iowa","Union",19175,NA,NA,-36.216,-29.945,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-23.215
"Iowa","Wapello",19179,2.148,NA,12.098,-43.288,NA,-24.942
"Iowa","Warren",19181,-11.639,NA,19.39,-33.49,NA,-43.422
"Iowa","Washington",19183,-13.685,NA,NA,-43.043,NA,-34.872
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-21.698
"Iowa","Webster",19187,1.321,NA,11.009,-32.962,NA,-25.514
"Iowa","Winnebago",19189,-5.213,NA,NA,-35.173,NA,-26.264
"Iowa","Winneshiek",19191,-17.223,NA,NA,-47.581,NA,-34.372
"Iowa","Woodbury",19193,-1.679,NA,11.917,-33.551,-5.079,-25.208
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-24.017
"Iowa","Wright",19197,-6.748,NA,NA,-37.32,NA,-31.246
"Kansas","Allen",20001,-6.666,NA,NA,-23.333,NA,-22.656
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-20.544
"Kansas","Atchison",20005,NA,NA,NA,-24.342,NA,-37.211
"Kansas","Barton",20009,-3.623,NA,NA,-16.556,NA,-17.773
"Kansas","Bourbon",20011,-15.385,NA,NA,-37.245,NA,-37.694
"Kansas","Brown",20013,-3.999,NA,NA,-22.858,NA,-26.661
"Kansas","Butler",20015,8.55,NA,13.869,-21.162,NA,-32.202
"Kansas","Cherokee",20021,0.002,NA,NA,-31.033,NA,-30.347
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-22.533
"Kansas","Cloud",20029,NA,NA,NA,-25.639,NA,-22.857
"Kansas","Coffey",20031,NA,NA,NA,-56.044,-5.174,-24.093
"Kansas","Cowley",20035,-2.521,NA,9.882,-16.333,NA,-22.368
"Kansas","Crawford",20037,-17.475,NA,15.366,-35.371,NA,-35.899
"Kansas","Dickinson",20041,9.442,NA,-23.813,-41.603,NA,-8.512
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-29.624
"Kansas","Douglas",20045,-29.542,14.928,23.134,-56.489,-38.776,-53.969
"Kansas","Ellis",20051,-0.915,NA,NA,-22.114,NA,-33.172
"Kansas","Ellsworth",20053,NA,NA,-27.084,NA,NA,NA
"Kansas","Finney",20055,-0.25,NA,10.083,-13.585,-17.649,-17.579
"Kansas","Ford",20057,-4.795,NA,11.506,-18.058,-9.89,-28.722
"Kansas","Franklin",20059,3.359,NA,14.775,-30.79,-4.596,-30.971
"Kansas","Geary",20061,-19.286,NA,14.357,-31.247,NA,-25.979
"Kansas","Grant",20067,NA,NA,NA,-4.347,NA,-19.995
"Kansas","Greenwood",20073,NA,NA,-23.53,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,2.175,NA,12.141,-17.219,-13.332,-23.483
"Kansas","Jackson",20085,NA,NA,NA,-24.759,NA,-36.44
"Kansas","Jefferson",20087,9.092,NA,-34.865,NA,NA,NA
"Kansas","Johnson",20091,-29.774,47.289,26.615,-56.951,-39.786,-58.867
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-20.682
"Kansas","Labette",20099,-14.918,NA,NA,-29.13,NA,-26.593
"Kansas","Leavenworth",20103,-23.728,NA,21.502,-48.226,-20.523,-49.216
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-33.336
"Kansas","Lyon",20111,-10.739,NA,13.479,-33.148,-5.35,-31.419
"Kansas","Marion",20115,NA,NA,NA,-22.224,NA,-23.366
"Kansas","Marshall",20117,NA,NA,NA,-21.946,NA,-16.482
"Kansas","McPherson",20113,-0.003,NA,11.133,-28.118,1.407,-25.338
"Kansas","Miami",20121,-4.06,NA,19.461,-33.853,NA,-40.31
"Kansas","Mitchell",20123,NA,NA,NA,-69.05,NA,-25.528
"Kansas","Montgomery",20125,7.295,NA,9.401,-7.203,NA,-22.673
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-34.693
"Kansas","Nemaha",20131,NA,NA,-17.552,-60.475,NA,NA
"Kansas","Neosho",20133,-1.561,NA,NA,-17.514,NA,-27.098
"Kansas","Osage",20139,NA,NA,NA,-16.668,NA,-27.933
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-20.019
"Kansas","Pawnee",20145,NA,NA,-19.997,NA,NA,NA
"Kansas","Pottawatomie",20149,-8.566,NA,NA,-25.324,NA,-35.732
"Kansas","Pratt",20151,NA,NA,-22.648,-7.081,NA,NA
"Kansas","Reno",20155,-4.441,NA,12.55,-27.708,-12.906,-30.494
"Kansas","Rice",20159,NA,NA,-29.926,-19.591,NA,NA
"Kansas","Riley",20161,-23.498,NA,19.426,-42.782,NA,-40.681
"Kansas","Russell",20167,-1.888,NA,-9.613,NA,NA,NA
"Kansas","Saline",20169,-6.452,NA,11.072,-24.617,-0.66,-24.214
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,11.876,36.147,13.341,-22.454,-31.835,-32.067
"Kansas","Seward",20175,0.005,NA,NA,-11.281,6.887,-18.947
"Kansas","Shawnee",20177,3.452,43.919,14.652,-27.893,16.499,-36.69
"Kansas","Sherman",20181,NA,NA,NA,2.809,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,15.254,NA,NA,-8.594,NA,-25.237
"Kansas","Thomas",20193,NA,NA,NA,-13.319,NA,-13.579
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-33.91
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-20
"Kansas","Wilson",20205,2.223,NA,NA,-22.813,NA,-20.975
"Kansas","Wyandotte",20209,-31.3,-12.883,19.291,-52.933,-31.466,-43.094
"Kentucky","Adair",21001,-22.641,NA,NA,-20.967,NA,-34.523
"Kentucky","Allen",21003,-19.54,NA,NA,-29.35,NA,-32
"Kentucky","Anderson",21005,-7.595,NA,NA,-30.865,NA,-36.538
"Kentucky","Ballard",21007,NA,NA,-28,NA,NA,NA
"Kentucky","Barren",21009,-13.615,NA,NA,-35.211,NA,-30.521
"Kentucky","Bath",21011,-28.203,NA,NA,NA,NA,-27.906
"Kentucky","Bell",21013,-16.779,NA,NA,-36.696,NA,-27.777
"Kentucky","Boone",21015,-13.843,10.171,19.121,-41.428,-35.569,-40.359
"Kentucky","Bourbon",21017,-27.536,NA,NA,-30.542,NA,-33.333
"Kentucky","Boyd",21019,-12.823,NA,11.518,-43.943,-14.286,-33.328
"Kentucky","Boyle",21021,-14.458,NA,NA,-41.649,NA,-38.25
"Kentucky","Bracken",21023,NA,NA,-33.335,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-28.395,NA,-34.781
"Kentucky","Breckinridge",21027,-3.656,NA,NA,-20.619,NA,-28.92
"Kentucky","Bullitt",21029,-6.806,NA,15.959,-39.286,-14.047,-37.267
"Kentucky","Butler",21031,NA,NA,NA,-32.145,NA,-31.814
"Kentucky","Caldwell",21033,10.42,NA,NA,-23.375,NA,-23.913
"Kentucky","Calloway",21035,-15.094,NA,NA,-49.323,NA,-38.232
"Kentucky","Campbell",21037,-7.989,NA,21.088,-45.614,NA,-50.171
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,-10.114,NA,NA,-23.114,NA,-22.548
"Kentucky","Carter",21043,-8.329,NA,-33.596,-25.186,NA,-1.817
"Kentucky","Casey",21045,-10.171,NA,NA,-31.372,NA,-36.582
"Kentucky","Christian",21047,-6.591,NA,13.905,-30.242,-11.609,-31.105
"Kentucky","Clark",21049,-12.711,NA,NA,-37.81,NA,-37.8
"Kentucky","Clay",21051,-25.529,NA,-27.869,-23.074,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-19.996
"Kentucky","Crittenden",21055,NA,NA,-20.343,-58.439,NA,NA
"Kentucky","Daviess",21059,-16.037,-17.387,14.953,-43.534,NA,-34.894
"Kentucky","Edmonson",21061,NA,NA,-29.418,NA,NA,NA
"Kentucky","Estill",21065,-9.259,NA,NA,-53.03,NA,-35.225
"Kentucky","Fayette",21067,-9.291,0.001,18.58,-42.026,-38.257,-44.073
"Kentucky","Fleming",21069,-14.286,NA,NA,NA,NA,-33.336
"Kentucky","Floyd",21071,-29.63,NA,-28.002,-37.594,NA,NA
"Kentucky","Franklin",21073,-15.876,NA,16.851,-38.374,NA,-41.411
"Kentucky","Fulton",21075,NA,NA,-19.997,-26.535,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-25
"Kentucky","Garrard",21079,-6.518,NA,NA,-38.323,NA,-31.941
"Kentucky","Grant",21081,-16.132,NA,NA,-34.334,NA,-35.895
"Kentucky","Graves",21083,-12.806,NA,NA,-39.941,NA,-29.301
"Kentucky","Grayson",21085,-4.641,NA,NA,-26.664,NA,-37.179
"Kentucky","Green",21087,NA,NA,-24.989,NA,NA,NA
"Kentucky","Greenup",21089,-6.105,NA,NA,-38.804,NA,-31.068
"Kentucky","Hancock",21091,NA,NA,-33.82,NA,NA,NA
"Kentucky","Hardin",21093,-9.736,NA,16.787,-39.088,-28.361,-40.337
"Kentucky","Harlan",21095,-12.048,NA,NA,-27.818,NA,-25.572
"Kentucky","Harrison",21097,-52.982,NA,NA,31.82,NA,-36.55
"Kentucky","Hart",21099,-3.748,NA,NA,-26.559,-5.915,-27.535
"Kentucky","Henderson",21101,5.667,NA,15.5,-33.28,NA,-36.384
"Kentucky","Henry",21103,-1.018,NA,NA,-57.401,-15.804,-36.119
"Kentucky","Hopkins",21107,-15.473,NA,13.137,-35.342,-15.19,-28.292
"Kentucky","Jackson",21109,NA,NA,-28.081,NA,NA,NA
"Kentucky","Jefferson",21111,-5.453,6.288,18.333,-41.525,-29.414,-42.937
"Kentucky","Jessamine",21113,-13.249,NA,16.025,-37.769,-16.376,-37.217
"Kentucky","Johnson",21115,NA,NA,NA,-32.351,NA,-28.164
"Kentucky","Kenton",21117,-10.239,21.662,18.638,-42.494,-28.934,-43.2
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,-39.504
"Kentucky","Knox",21121,-20.842,NA,-33.495,-32.94,NA,NA
"Kentucky","Larue",21123,-13.572,NA,NA,-52.693,NA,-33.341
"Kentucky","Laurel",21125,-17.146,10.533,13.118,-37.207,-11.788,-31.403
"Kentucky","Lawrence",21127,NA,NA,NA,-37.888,NA,-24.08
"Kentucky","Letcher",21133,-10.398,NA,-29.161,-30.572,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-12.076
"Kentucky","Lincoln",21137,-1.179,NA,-30.96,-20.822,NA,NA
"Kentucky","Livingston",21139,-20.412,NA,NA,NA,NA,-30.353
"Kentucky","Logan",21141,-25.992,NA,-27.616,-29.399,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-33.822,NA,-20.459
"Kentucky","Madison",21151,-14.971,NA,17.057,-39.589,-6.001,-44.077
"Kentucky","Marion",21155,-5.486,NA,NA,-28.409,NA,-44.712
"Kentucky","Marshall",21157,-2.424,NA,NA,-39.64,-7.215,-31.911
"Kentucky","Mason",21161,NA,NA,NA,-28.482,NA,-31.764
"Kentucky","McCracken",21145,-18.963,NA,15.373,-45.477,-18.489,-33.69
"Kentucky","McCreary",21147,1.637,NA,NA,-57.699,NA,-26.041
"Kentucky","McLean",21149,NA,NA,-23.733,NA,NA,NA
"Kentucky","Meade",21163,-1.005,NA,NA,-22.87,NA,-41.128
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,0.029,NA,NA,-29.082,NA,-33.35
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-38.786
"Kentucky","Monroe",21171,NA,NA,NA,-21.53,NA,-30.248
"Kentucky","Montgomery",21173,-14.292,NA,NA,-30.062,-9.562,-30.792
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-34.639
"Kentucky","Muhlenberg",21177,-23.237,NA,NA,-38.123,NA,-27.995
"Kentucky","Nelson",21179,-11.335,NA,15.126,-39.235,NA,-36.962
"Kentucky","Nicholas",21181,NA,NA,-36.318,NA,NA,NA
"Kentucky","Ohio",21183,-7.255,NA,NA,-34.414,-20.451,-29.609
"Kentucky","Oldham",21185,15.944,NA,21.87,-32.037,NA,-48.368
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-36.263
"Kentucky","Pendleton",21191,NA,NA,-32.151,-33.718,NA,NA
"Kentucky","Perry",21193,-28.955,NA,NA,-34.791,NA,-32.199
"Kentucky","Pike",21195,-11.211,NA,NA,-37.385,NA,-25.761
"Kentucky","Powell",21197,-8.05,NA,NA,-25.037,NA,-30.879
"Kentucky","Pulaski",21199,-21.099,NA,13.731,-37.734,NA,-36.405
"Kentucky","Rockcastle",21203,-25.341,NA,NA,-58.676,NA,-29.906
"Kentucky","Rowan",21205,-8.914,NA,NA,-32.471,NA,-32.863
"Kentucky","Russell",21207,-2.476,NA,NA,-23.79,NA,-25.032
"Kentucky","Scott",21209,-17.076,NA,21.732,-36.821,-21.601,-52.323
"Kentucky","Shelby",21211,-3.532,NA,16.762,-37.583,-20.695,-39.833
"Kentucky","Simpson",21213,-25.802,NA,NA,-31.511,-15.172,-34.732
"Kentucky","Spencer",21215,-9.415,NA,NA,-23.087,NA,-42.595
"Kentucky","Taylor",21217,-11.126,NA,NA,-31.915,NA,-35.887
"Kentucky","Todd",21219,-6.561,NA,NA,NA,NA,-29.28
"Kentucky","Trigg",21221,-17.975,NA,NA,-45.233,NA,-29.793
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-30.346
"Kentucky","Union",21225,-2.039,NA,-31.541,-25.675,NA,NA
"Kentucky","Warren",21227,-20.218,-60.551,15.983,-42.176,-6.955,-37.664
"Kentucky","Washington",21229,NA,NA,NA,-26.312,NA,-41.208
"Kentucky","Wayne",21231,-30.359,NA,NA,-9.753,NA,-25.233
"Kentucky","Webster",21233,-5.969,NA,NA,NA,NA,-16.664
"Kentucky","Whitley",21235,-17.794,NA,NA,-33.187,-3.776,-31.688
"Kentucky","Woodford",21239,-19.475,NA,NA,-41.266,NA,-40.209
"Louisiana","Acadia Parish",22001,-11.155,NA,12.848,-27.15,-18.929,-29.836
"Louisiana","Allen Parish",22003,-9.09,NA,NA,-22.287,NA,-39.369
"Louisiana","Ascension Parish",22005,-18.022,NA,22.052,-41.542,NA,-44.339
"Louisiana","Assumption Parish",22007,-3.8,NA,NA,NA,NA,-36.364
"Louisiana","Avoyelles Parish",22009,-12.376,NA,NA,-28.5,NA,-35.35
"Louisiana","Beauregard Parish",22011,-17.391,NA,NA,-37.013,NA,-36.923
"Louisiana","Bienville Parish",22013,-2,NA,NA,-41.86,NA,-31.428
"Louisiana","Bossier Parish",22015,-14.206,NA,17.132,-43.485,-24.994,-41.06
"Louisiana","Caddo Parish",22017,-10.644,-2.174,15.931,-37.118,-27.307,-38.93
"Louisiana","Calcasieu Parish",22019,-15.193,-16.197,16.34,-39.829,-14.458,-36.934
"Louisiana","Caldwell Parish",22021,NA,NA,NA,-28.788,NA,-32.607
"Louisiana","Cameron Parish",22023,1.725,NA,NA,NA,NA,-19.604
"Louisiana","Catahoula Parish",22025,-12.241,NA,NA,NA,NA,-30.769
"Louisiana","Claiborne Parish",22027,-16.284,NA,-31.946,-23.916,NA,NA
"Louisiana","Concordia Parish",22029,-15.835,NA,NA,-33.961,NA,-31.999
"Louisiana","De Soto Parish",22031,9.858,NA,-30.354,-25.717,NA,-22.449
"Louisiana","East Baton Rouge Parish",22033,-15.366,-23.131,21.201,-46.241,-37.456,-47.273
"Louisiana","East Feliciana Parish",22037,-21.624,NA,-26.741,-23.915,NA,NA
"Louisiana","Evangeline Parish",22039,-5.464,NA,NA,-19.995,NA,-27.879
"Louisiana","Franklin Parish",22041,-10.293,NA,-31.132,-30.67,NA,NA
"Louisiana","Grant Parish",22043,NA,NA,NA,NA,NA,-33.87
"Louisiana","Iberia Parish",22045,-7.307,NA,13.157,-31.665,NA,-31.055
"Louisiana","Iberville Parish",22047,-6.099,NA,NA,-30.048,-33.621,-41.711
"Louisiana","Jackson Parish",22049,-14.285,NA,-31.462,-35.293,NA,NA
"Louisiana","Jefferson Davis Parish",22053,-3.184,NA,NA,-40.415,-17.778,-35.714
"Louisiana","Jefferson Parish",22051,-16.945,-4.439,22.293,-48.803,-71.461,-47.379
"Louisiana","La Salle Parish",22059,0.001,NA,NA,-38.947,NA,-14.288
"Louisiana","Lafayette Parish",22055,-21.677,-13.641,19.021,-44.228,-31.692,-43.81
"Louisiana","Lafourche Parish",22057,-10.512,NA,14.053,-35.147,-38.298,-35.078
"Louisiana","Lincoln Parish",22061,-18.697,NA,NA,-55.38,NA,-46.895
"Louisiana","Livingston Parish",22063,-13.405,-16.669,18.511,-37.928,-9.783,-41.02
"Louisiana","Madison Parish",22065,NA,NA,NA,-31.338,-15.366,-19.154
"Louisiana","Morehouse Parish",22067,-11.719,NA,NA,-30.26,NA,-30.671
"Louisiana","Natchitoches Parish",22069,-15.758,NA,NA,-40.688,NA,-34.578
"Louisiana","Orleans Parish",22071,-29.385,-37.214,23.645,-59.916,-52.048,-56.962
"Louisiana","Ouachita Parish",22073,-14.838,-23.997,16.266,-44.249,-24.331,-39.799
"Louisiana","Plaquemines Parish",22075,-14.501,NA,NA,-43.903,NA,-47.775
"Louisiana","Pointe Coupee Parish",22077,-8.693,NA,NA,-20.2,NA,-30.732
"Louisiana","Rapides Parish",22079,-10.899,NA,14.271,-40.707,-34.259,-34.42
"Louisiana","Red River Parish",22081,NA,NA,NA,-16.665,NA,-18.666
"Louisiana","Richland Parish",22083,-8.748,NA,NA,-32.119,-10.769,-31.089
"Louisiana","Sabine Parish",22085,-8.791,NA,NA,-26.485,NA,-25.04
"Louisiana","St. Bernard Parish",22087,-6.318,NA,19.442,-34.532,NA,-45.476
"Louisiana","St. Charles Parish",22089,-7.984,NA,21.882,-47.064,-13.697,-45.834
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-40.002
"Louisiana","St. James Parish",22093,-10.57,NA,-37.094,-40.431,NA,NA
"Louisiana","St. John the Baptist Parish",22095,-9.619,-65.366,19.011,-37.159,-28.588,-39.95
"Louisiana","St. Landry Parish",22097,-13.32,NA,12.586,-32.847,-23.113,-32.764
"Louisiana","St. Martin Parish",22099,-11.506,NA,14.448,-30.454,-23.458,-33.276
"Louisiana","St. Mary Parish",22101,-14.437,NA,12.367,-35.517,NA,-28.598
"Louisiana","St. Tammany Parish",22103,-11.982,-27.673,20.027,-45.773,-11.131,-46.522
"Louisiana","Tangipahoa Parish",22105,-13.367,-27.283,17.592,-36.248,-4.011,-38.118
"Louisiana","Terrebonne Parish",22109,-15.803,-0.005,15.3,-44.992,-37.771,-36.559
"Louisiana","Union Parish",22111,-5.514,NA,-31.465,-23.042,NA,NA
"Louisiana","Vermilion Parish",22113,-6.082,NA,13.618,-30.757,NA,-34.54
"Louisiana","Vernon Parish",22115,-21.294,NA,14.179,-38.874,NA,-28.033
"Louisiana","Washington Parish",22117,-8.981,NA,NA,-32.118,NA,-32.206
"Louisiana","Webster Parish",22119,-12.512,NA,NA,-35.36,-17.519,-30.419
"Louisiana","West Baton Rouge Parish",22121,-6.927,NA,NA,-41.578,-17.364,-38.44
"Louisiana","West Carroll Parish",22123,-13.287,NA,-33.967,-25.266,NA,NA
"Louisiana","West Feliciana Parish",22125,-17.94,NA,NA,-58.829,NA,-43.991
"Louisiana","Winn Parish",22127,NA,NA,NA,-30.09,NA,-28.335
"Maine","Androscoggin",23001,-13.941,NA,16.609,-38.455,NA,-40.306
"Maine","Aroostook",23003,-5.299,-30.951,11.725,-35.399,NA,-27.831
"Maine","Cumberland",23005,-19.386,16.779,21.594,-48.84,-53.117,-51.878
"Maine","Franklin",23007,-23.67,NA,NA,-46.332,NA,-39.068
"Maine","Hancock",23009,-23.53,-4.546,17.039,-42.174,NA,-39.321
"Maine","Kennebec",23011,-15.643,-35.849,17.098,-40.159,-38.772,-39.774
"Maine","Knox",23013,-16.501,NA,NA,-39.248,NA,-38.738
"Maine","Lincoln",23015,-16.279,NA,NA,-44.507,NA,-41.565
"Maine","Oxford",23017,-12.228,NA,16.027,-38.299,NA,-40.218
"Maine","Penobscot",23019,-19.717,-21.43,17.925,-46.804,-19.999,-40.478
