"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"New York","Warren",36113,0.051,-15.549,0.748,4.372,NA,-0.007
"New York","Washington",36115,10.045,NA,0.362,6.133,NA,1.762
"New York","Wayne",36117,1.984,NA,-0.056,4.678,NA,2.755
"New York","Westchester",36119,4.294,24.99,2.256,1.322,-10.497,-3.017
"New York","Wyoming",36121,-12.229,NA,0.46,2.619,NA,2.079
"New York","Yates",36123,5.704,NA,NA,21.248,NA,1.171
"North Carolina","Alamance",37001,10.257,NA,-0.821,10.912,6.525,2.282
"North Carolina","Alexander",37003,14.101,NA,-0.573,9.719,NA,0.83
"North Carolina","Alleghany",37005,NA,NA,NA,11.765,NA,5.357
"North Carolina","Anson",37007,6.996,NA,NA,21.593,NA,1.917
"North Carolina","Ashe",37009,9.91,NA,NA,8.374,NA,-1.217
"North Carolina","Avery",37011,12.503,NA,NA,11.904,NA,-3.995
"North Carolina","Beaufort",37013,4.068,NA,-0.497,9.044,NA,0.288
"North Carolina","Bertie",37015,7.14,NA,NA,9.461,NA,7.26
"North Carolina","Bladen",37017,8.407,NA,-0.743,11.923,NA,1.952
"North Carolina","Brunswick",37019,1.612,37.04,-0.698,7.624,NA,2.519
"North Carolina","Buncombe",37021,6.98,66,-0.472,7.373,-3.745,1.151
"North Carolina","Burke",37023,7.014,NA,0.564,11.921,NA,-0.347
"North Carolina","Cabarrus",37025,2.408,NA,0.472,11.964,13.731,0.987
"North Carolina","Caldwell",37027,5.608,NA,-0.369,14.202,NA,3.307
"North Carolina","Camden",37029,NA,NA,NA,NA,NA,0
"North Carolina","Carteret",37031,6.494,36.034,-0.269,14.417,NA,2.371
"North Carolina","Caswell",37033,NA,NA,NA,7.778,NA,0
"North Carolina","Catawba",37035,7.767,NA,0.091,8.695,-1.239,1.855
"North Carolina","Chatham",37037,-1.723,NA,0.092,10.394,NA,1.051
"North Carolina","Cherokee",37039,6.169,NA,-0.962,10.069,NA,0.444
"North Carolina","Chowan",37041,10.523,NA,NA,11.653,NA,0.002
"North Carolina","Clay",37043,7.553,NA,-2.531,12.199,NA,NA
"North Carolina","Cleveland",37045,6.103,NA,-0.003,10.122,NA,-0.56
"North Carolina","Columbus",37047,6.711,NA,-1.933,12.457,NA,3.749
"North Carolina","Craven",37049,10.044,60.713,-0.128,7.012,NA,3.503
"North Carolina","Cumberland",37051,2.073,26.02,-0.544,10.287,7.356,-0.854
"North Carolina","Currituck",37053,16.551,NA,-0.4,29.106,NA,1.246
"North Carolina","Dare",37055,9.413,59.18,-1.201,22.307,NA,5.639
"North Carolina","Davidson",37057,5.497,NA,-0.726,14.557,7.403,2.388
"North Carolina","Davie",37059,9.226,NA,0.135,14.112,9.089,-1.967
"North Carolina","Duplin",37061,1.828,NA,-1.396,12.865,2.175,4.444
"North Carolina","Durham",37063,10.454,32.611,0.519,2.954,-2.644,-2.177
"North Carolina","Edgecombe",37065,6.668,NA,-0.402,9.306,NA,2.029
"North Carolina","Forsyth",37067,4.906,34.182,-0.695,10.275,4.514,-0.191
"North Carolina","Franklin",37069,6.804,NA,-0.844,8.734,NA,3.923
"North Carolina","Gaston",37071,0.67,41.023,0.061,10.432,NA,2.673
"North Carolina","Gates",37073,NA,NA,NA,NA,NA,-1.099
"North Carolina","Graham",37075,NA,NA,NA,NA,NA,NA
"North Carolina","Granville",37077,3.886,NA,-0.624,8.582,NA,1.351
"North Carolina","Greene",37079,2.728,NA,NA,5.331,NA,-1.426
"North Carolina","Guilford",37081,1.447,39.316,-0.69,11.535,0.148,2.304
"North Carolina","Halifax",37083,-5.261,NA,-1.023,15.57,NA,2.18
"North Carolina","Harnett",37085,5.664,NA,-0.246,12.079,17.277,0.584
"North Carolina","Haywood",37087,3.322,NA,-0.521,4.905,16.39,4.248
"North Carolina","Henderson",37089,7.004,38.461,-1.053,7.096,-15.938,2.838
"North Carolina","Hertford",37091,5.159,NA,NA,10.71,NA,-3.936
"North Carolina","Hoke",37093,10.327,NA,0.362,11.958,NA,-2.587
"North Carolina","Iredell",37097,3.192,41.85,1.024,6.237,12.575,-9.444
"North Carolina","Jackson",37099,2.235,NA,0.773,-1.083,NA,-20.001
"North Carolina","Johnston",37101,3.305,NA,-0.257,10.023,12.442,1.99
"North Carolina","Jones",37103,9.804,NA,NA,NA,NA,2.441
"North Carolina","Lee",37105,5.176,NA,-0.365,9.666,NA,2.246
"North Carolina","Lenoir",37107,7.779,NA,-0.606,13.358,NA,1.018
"North Carolina","Lincoln",37109,6.888,NA,-0.078,11.979,NA,0.626
"North Carolina","Macon",37113,6.381,NA,1.777,6.893,NA,-1.046
"North Carolina","Madison",37115,2.802,NA,NA,15.87,NA,-0.575
"North Carolina","Martin",37117,12.863,NA,NA,19.064,NA,3.851
"North Carolina","McDowell",37111,14.619,NA,-0.027,12.558,8.133,3.578
"North Carolina","Mecklenburg",37119,8.647,31.487,-0.233,3.731,-2.266,0.846
"North Carolina","Mitchell",37121,8.118,NA,1.707,15.903,NA,NA
"North Carolina","Montgomery",37123,-4.808,NA,-0.688,10.8,-11.48,1.861
"North Carolina","Moore",37125,6.091,NA,0.338,4.625,NA,0.141
"North Carolina","Nash",37127,11.067,NA,-0.603,6.38,9.957,0.653
"North Carolina","New Hanover",37129,-0.083,25.523,0.356,4.614,-6.194,-0.725
"North Carolina","Northampton",37131,12.36,NA,NA,-5.347,NA,1.425
"North Carolina","Onslow",37133,5.417,14.501,0.155,4.246,10.369,2.454
"North Carolina","Orange",37135,-7.351,23.897,1.648,1.805,-2.425,-9.046
"North Carolina","Pamlico",37137,13.781,NA,NA,12.375,NA,NA
"North Carolina","Pasquotank",37139,3.39,NA,-1.988,10.487,NA,5.228
"North Carolina","Pender",37141,2.677,NA,0.091,11.939,NA,3.156
"North Carolina","Perquimans",37143,8.748,NA,NA,6.874,NA,6.274
"North Carolina","Person",37145,15.854,NA,-0.365,11.164,NA,1.453
"North Carolina","Pitt",37147,6.911,24.463,0.17,7.952,-12.821,-2.752
"North Carolina","Polk",37149,-6.571,NA,-4.402,8.138,NA,NA
"North Carolina","Randolph",37151,12.805,13.439,-1.255,12.43,NA,2.836
"North Carolina","Richmond",37153,12.105,NA,-1.107,22.228,NA,3.536
"North Carolina","Robeson",37155,10.378,NA,-0.916,13.289,13.548,-0.076
"North Carolina","Rockingham",37157,2.614,NA,-0.672,13.628,-3.14,4.752
"North Carolina","Rowan",37159,3.802,NA,-0.43,9.751,5.237,2.873
"North Carolina","Rutherford",37161,8.54,11.235,-0.371,8.441,NA,6.019
"North Carolina","Sampson",37163,5.584,NA,-0.535,10.938,NA,2.076
"North Carolina","Scotland",37165,8.999,NA,0.092,9.382,NA,0.997
"North Carolina","Stanly",37167,7.665,NA,0.263,11.443,NA,1.744
"North Carolina","Stokes",37169,7.324,NA,-0.422,10.03,NA,0.574
"North Carolina","Surry",37171,4.246,NA,1.715,9.845,-1.482,-9.589
"North Carolina","Swain",37173,5.945,4.015,NA,9.646,NA,-0.016
"North Carolina","Transylvania",37175,0.032,NA,0.38,5.75,NA,-0.404
"North Carolina","Union",37179,7.082,NA,-0.566,7.691,NA,2.143
"North Carolina","Vance",37181,9.706,NA,-1.081,8.251,NA,0.019
"North Carolina","Wake",37183,8.511,48.321,0.837,2.128,-6.642,-0.786
"North Carolina","Warren",37185,17.924,NA,NA,7.411,NA,3.692
"North Carolina","Washington",37187,23.126,NA,NA,15.858,NA,2.477
"North Carolina","Watauga",37189,-8.323,NA,1.77,-1.934,NA,-24.709
"North Carolina","Wayne",37191,8.692,NA,-0.576,9.169,NA,2.148
"North Carolina","Wilkes",37193,12.498,NA,0.247,10.89,NA,1.965
"North Carolina","Wilson",37195,8.72,NA,0.279,10.277,NA,0.441
"North Carolina","Yadkin",37197,9.044,NA,0.229,12.56,NA,0.961
"North Carolina","Yancey",37199,18.832,NA,NA,25.41,NA,2.17
"North Dakota","Barnes",38003,NA,NA,NA,2.564,NA,4.254
"North Dakota","Bottineau",38009,NA,NA,NA,6.382,NA,NA
"North Dakota","Burleigh",38015,13.793,NA,0.214,3.422,8.251,0.714
"North Dakota","Cass",38017,-3.014,-1.961,-0.29,5.195,20.742,0.384
"North Dakota","Dunn",38025,12.5,5.454,NA,NA,NA,NA
"North Dakota","Grand Forks",38035,12.144,NA,-0.004,7.28,8.575,3.424
"North Dakota","McKenzie",38053,4.193,NA,NA,-3.227,-7.826,3.769
"North Dakota","McLean",38055,NA,NA,5.558,NA,NA,NA
"North Dakota","Mercer",38057,NA,NA,NA,NA,NA,-1.848
"North Dakota","Morton",38059,5.403,NA,0.294,11.181,NA,4.619
"North Dakota","Mountrail",38061,18.186,NA,NA,4.445,NA,8.427
"North Dakota","Pembina",38067,NA,NA,2.045,NA,NA,NA
"North Dakota","Ramsey",38071,NA,NA,NA,16.028,NA,-2.088
"North Dakota","Ransom",38073,NA,NA,-2.277,NA,NA,NA
"North Dakota","Richland",38077,NA,NA,NA,8.249,NA,0.005
"North Dakota","Rolette",38079,NA,NA,-3.843,NA,NA,NA
"North Dakota","Stark",38089,23.946,NA,0.959,10.104,NA,3.158
"North Dakota","Stutsman",38093,-1.611,NA,NA,16.725,NA,0.482
"North Dakota","Traill",38097,NA,NA,NA,NA,NA,-2.902
"North Dakota","Walsh",38099,NA,NA,5.969,2.083,NA,NA
"North Dakota","Ward",38101,6.883,NA,-0.11,5.78,8.333,3.464
"North Dakota","Williams",38105,2.121,NA,-0.202,4.557,-1.646,3.914
"Ohio","Adams",39001,1.755,NA,NA,10.314,NA,0.993
"Ohio","Allen",39003,6.864,NA,0.22,5.931,15.071,1.377
"Ohio","Ashland",39005,0.408,NA,-0.092,9.69,NA,2.024
"Ohio","Ashtabula",39007,4.565,28.848,0.312,12.169,7.524,2.842
"Ohio","Athens",39009,6.367,NA,3.102,1.512,NA,-27.225
"Ohio","Auglaize",39011,13.549,NA,0.64,10.142,NA,0.228
"Ohio","Belmont",39013,12.64,NA,1.138,0.251,-0.001,-1.061
"Ohio","Brown",39015,6.39,NA,0.686,7.17,NA,3.971
"Ohio","Butler",39017,10.438,11.382,0.524,6.795,4.255,2.552
"Ohio","Carroll",39019,2.961,NA,0.237,7.089,NA,2.703
"Ohio","Champaign",39021,2.41,NA,0.247,9,NA,2.408
"Ohio","Clark",39023,5.798,NA,0.431,11.908,7.482,-0.31
"Ohio","Clermont",39025,10.123,14.286,0.949,5.552,NA,0.482
"Ohio","Clinton",39027,6.105,NA,1.3,4.056,58.208,-0.462
"Ohio","Columbiana",39029,6.262,NA,0.793,7.391,NA,0.551
"Ohio","Coshocton",39031,12.761,NA,0.68,5.986,NA,2.596
"Ohio","Crawford",39033,0.004,NA,1.041,9.492,NA,-0.904
"Ohio","Cuyahoga",39035,4.086,0.945,1.025,3.211,-0.937,-1.75
"Ohio","Darke",39037,8.947,NA,-0.486,10.99,NA,1.949
"Ohio","Defiance",39039,15.315,NA,-0.023,9.964,NA,2.304
"Ohio","Delaware",39041,5.502,23.336,1.795,6.566,8.514,-2.034
"Ohio","Erie",39043,10.791,NA,-0.321,14.685,NA,0.539
"Ohio","Fairfield",39045,6.473,22.64,0.681,6.681,NA,2.045
"Ohio","Fayette",39047,4.503,NA,1.274,15.956,10.65,1.606
"Ohio","Franklin",39049,4.836,1.409,0.982,2.847,-1.974,-1.52
"Ohio","Fulton",39051,12.501,NA,0.464,16.089,NA,0.222
"Ohio","Gallia",39053,7.468,NA,NA,8.913,15.476,0
"Ohio","Geauga",39055,5.954,-4.447,0.945,5.323,NA,-0.462
"Ohio","Greene",39057,13.136,11.011,-0.053,6.723,NA,1.575
"Ohio","Guernsey",39059,2.069,NA,-0.128,16.484,-7.144,4.955
"Ohio","Hamilton",39061,6.492,13.904,0.791,6.928,-4.252,-0.071
"Ohio","Hancock",39063,12.347,NA,0.191,8.635,7.997,2.98
"Ohio","Hardin",39065,21.426,NA,0.599,4.05,NA,1.079
"Ohio","Harrison",39067,8.927,NA,NA,3.221,NA,-2.652
"Ohio","Henry",39069,18.57,NA,-0.144,12.926,8.425,-2.335
"Ohio","Highland",39071,4.798,NA,0.426,10.97,NA,2.398
"Ohio","Hocking",39073,12.16,NA,0.584,11.44,NA,-0.889
"Ohio","Holmes",39075,0.788,NA,NA,18.546,NA,2.77
"Ohio","Huron",39077,7.345,NA,0.228,4.924,NA,0.982
"Ohio","Jackson",39079,4.052,NA,0.991,11.865,NA,1.317
"Ohio","Jefferson",39081,3.754,NA,0.691,8.126,-3.391,-0.613
"Ohio","Knox",39083,0.971,NA,0.251,9.74,NA,2.094
"Ohio","Lake",39085,8.11,12.12,0.726,5.565,-1.205,1.236
"Ohio","Lawrence",39087,3.571,NA,0.56,4.519,NA,-0.871
"Ohio","Licking",39089,2.8,18.183,1.096,7.312,-2.828,-0.3
"Ohio","Logan",39091,14.53,NA,0.556,7.643,NA,-0.052
"Ohio","Lorain",39093,11.764,10.986,0.888,8.167,10.257,0.102
"Ohio","Lucas",39095,5.779,28.039,0.196,6.213,5.58,-0.193
"Ohio","Madison",39097,0.517,NA,1.047,11.831,9.717,-0.262
"Ohio","Mahoning",39099,5.414,10.17,0.796,6.174,5.287,-0.834
"Ohio","Marion",39101,7.129,NA,0.851,8.823,NA,1.964
"Ohio","Medina",39103,6.247,NA,0.744,6.393,2.561,0.109
"Ohio","Meigs",39105,NA,NA,NA,2.714,NA,0.758
"Ohio","Mercer",39107,7.186,NA,-0.453,9.025,NA,1.33
"Ohio","Miami",39109,6.077,NA,-0.029,9.178,NA,2.836
"Ohio","Monroe",39111,-6.248,NA,-0.021,8.959,NA,NA
"Ohio","Montgomery",39113,7.957,10.32,0.193,6.808,-0.163,0.969
"Ohio","Morgan",39115,NA,NA,-0.991,NA,NA,NA
"Ohio","Morrow",39117,4.402,NA,-0.058,27.595,6.893,3.385
"Ohio","Muskingum",39119,5.309,NA,0.52,7.733,-2.625,0.547
"Ohio","Noble",39121,NA,NA,NA,0.017,NA,-2.34
"Ohio","Ottawa",39123,8.439,NA,0.255,14.234,NA,1.09
"Ohio","Paulding",39125,10.17,NA,NA,4.174,NA,2.777
"Ohio","Perry",39127,0.024,NA,0.752,6.186,NA,2.647
"Ohio","Pickaway",39129,4.519,NA,0.439,6.532,3.262,1.064
"Ohio","Pike",39131,12.615,NA,1.212,11.28,NA,NA
"Ohio","Portage",39133,9.669,6.515,0.362,8.195,14.577,-0.062
"Ohio","Preble",39135,NA,NA,0.377,12.379,9.79,1.556
"Ohio","Putnam",39137,9.883,NA,0.966,7.7,NA,-0.68
"Ohio","Richland",39139,5.228,NA,0.022,6.893,4.492,0.382
"Ohio","Ross",39141,12.582,NA,0.347,11.09,10.809,1.249
"Ohio","Sandusky",39143,10.822,NA,0.916,13.607,9.89,1.273
"Ohio","Scioto",39145,5.522,NA,0.515,5.383,NA,5.633
"Ohio","Seneca",39147,2.349,NA,0.902,9.917,NA,4.557
"Ohio","Shelby",39149,7.682,NA,-0.611,16.146,9.374,0.202
"Ohio","Stark",39151,4.265,4.784,0.507,3.873,-3.41,0.408
"Ohio","Summit",39153,4.303,0.391,0.376,6.491,-3.381,-0.087
"Ohio","Trumbull",39155,5.366,20.885,1.241,6.108,-1.739,0.095
"Ohio","Tuscarawas",39157,5.439,NA,0.494,7.88,NA,0.801
"Ohio","Union",39159,11.005,NA,0.666,18.078,NA,0.217
"Ohio","Van Wert",39161,12.342,NA,-0.353,16.23,NA,1.149
"Ohio","Vinton",39163,6.002,NA,NA,NA,NA,-5.884
"Ohio","Warren",39165,9.59,30.918,0.624,7.821,-3.631,0.877
"Ohio","Washington",39167,4.346,NA,0.375,7.501,NA,-3.588
"Ohio","Wayne",39169,6.552,NA,0.495,3.697,NA,1.368
"Ohio","Williams",39171,8.74,NA,0.202,12.665,11.125,-0.265
"Ohio","Wood",39173,7.342,NA,-0.043,11.865,8.046,3.637
"Ohio","Wyandot",39175,23.054,NA,0.23,10.618,2.303,2.553
"Oklahoma","Adair",40001,10.448,NA,NA,11.932,NA,1.149
"Oklahoma","Atoka",40005,23.751,NA,NA,24.999,13.048,-1.026
"Oklahoma","Beckham",40009,5.737,NA,NA,25.692,16.352,1.562
"Oklahoma","Blaine",40011,3.122,NA,NA,4.252,NA,0.005
"Oklahoma","Bryan",40013,11.272,NA,-1.944,9.205,8.795,0.951
"Oklahoma","Caddo",40015,6.198,NA,NA,18.181,21.054,1.548
"Oklahoma","Canadian",40017,10.552,NA,-1.337,13.033,9.031,1.447
"Oklahoma","Carter",40019,16.854,NA,-0.351,13.532,11.976,0.257
"Oklahoma","Cherokee",40021,4.369,NA,0.799,13.493,NA,3.447
"Oklahoma","Choctaw",40023,13.405,NA,NA,12.43,NA,6.84
"Oklahoma","Cleveland",40027,10.205,42.775,-1.178,9.413,NA,1.964
"Oklahoma","Coal",40029,NA,NA,NA,NA,NA,NA
"Oklahoma","Comanche",40031,8.632,NA,-0.756,11.84,15.516,0.504
"Oklahoma","Cotton",40033,NA,NA,1.923,NA,NA,10.64
"Oklahoma","Craig",40035,3.652,NA,NA,3.783,42.858,2.635
"Oklahoma","Creek",40037,6.4,NA,-1.168,15.881,NA,1.901
"Oklahoma","Custer",40039,11.19,NA,NA,11.717,9.858,1.088
"Oklahoma","Delaware",40041,16.312,NA,0.364,17.427,NA,2.077
"Oklahoma","Garfield",40047,9.116,NA,-1.3,15.772,14.034,2.889
"Oklahoma","Garvin",40049,-3.377,NA,-0.998,13.248,16.791,2.345
"Oklahoma","Grady",40051,17.776,NA,-1.479,12.322,NA,2.01
"Oklahoma","Greer",40055,NA,NA,NA,NA,NA,NA
"Oklahoma","Haskell",40061,5.456,NA,NA,9.186,NA,4.169
"Oklahoma","Hughes",40063,16.075,NA,1.015,-0.942,NA,NA
"Oklahoma","Jackson",40065,12.286,NA,-1.266,16.045,NA,0.745
"Oklahoma","Jefferson",40067,5.886,NA,NA,NA,NA,NA
"Oklahoma","Johnston",40069,9.68,NA,NA,13.563,NA,1.313
"Oklahoma","Kay",40071,24.254,NA,-1.102,20.77,18.603,0.279
"Oklahoma","Kingfisher",40073,NA,NA,NA,18.179,NA,1.944
"Oklahoma","Kiowa",40075,17.647,NA,NA,9.434,NA,3.099
"Oklahoma","Latimer",40077,5.327,NA,NA,14.581,NA,5.714
"Oklahoma","Le Flore",40079,16.66,NA,-1.45,12.103,NA,2.089
"Oklahoma","Lincoln",40081,24,NA,-1.122,19.454,NA,2.116
"Oklahoma","Logan",40083,7.238,NA,-0.703,13.23,18.507,1.289
"Oklahoma","Love",40085,7.998,NA,NA,NA,NA,0
"Oklahoma","Major",40093,NA,NA,-0.005,NA,NA,NA
"Oklahoma","Marshall",40095,15.621,NA,NA,3.912,NA,2.4
"Oklahoma","Mayes",40097,12.185,NA,-0.589,16.562,NA,6.051
"Oklahoma","McClain",40087,-0.004,NA,-1.435,15.483,5.594,2.808
"Oklahoma","McCurtain",40089,33.163,NA,-2.74,36.637,NA,1.449
"Oklahoma","McIntosh",40091,21.43,NA,NA,6.207,11.885,6.992
"Oklahoma","Murray",40099,16.914,NA,NA,41.048,NA,1.946
"Oklahoma","Muskogee",40101,6.971,28.752,-0.577,10.24,8.824,6.124
"Oklahoma","Noble",40103,NA,NA,NA,15.274,NA,-3.356
"Oklahoma","Nowata",40105,NA,NA,NA,NA,NA,2.229
"Oklahoma","Okfuskee",40107,12.035,NA,4.165,30.777,NA,-11.788
"Oklahoma","Oklahoma",40109,13.709,79.929,-1.637,10.979,4.311,1.65
"Oklahoma","Okmulgee",40111,14.788,NA,-0.787,26.19,NA,1.968
"Oklahoma","Osage",40113,9.845,NA,0.232,11.741,NA,2.087
"Oklahoma","Ottawa",40115,12.609,NA,-0.785,21.999,NA,-1.01
"Oklahoma","Pawnee",40117,18.071,NA,NA,14.969,NA,-0.78
"Oklahoma","Payne",40119,3.148,NA,-0.902,11.023,NA,2.989
"Oklahoma","Pittsburg",40121,13.581,NA,0.725,9.28,-5.364,-0.894
"Oklahoma","Pontotoc",40123,-1.98,NA,-1.315,17.425,NA,4.497
"Oklahoma","Pottawatomie",40125,16.4,-27.434,-0.548,15.02,NA,3.926
"Oklahoma","Pushmataha",40127,11.685,NA,1.229,NA,NA,NA
"Oklahoma","Rogers",40131,8.763,NA,-0.618,13.333,NA,3.158
"Oklahoma","Seminole",40133,7.636,NA,4.51,15.278,NA,NA
"Oklahoma","Sequoyah",40135,12.85,NA,-0.089,9.157,18.938,1.56
"Oklahoma","Stephens",40137,16.634,NA,-0.5,12.736,NA,1.599
"Oklahoma","Texas",40139,8.812,NA,NA,18.648,15.223,-2.581
"Oklahoma","Tillman",40141,NA,NA,NA,NA,NA,-1.679
"Oklahoma","Tulsa",40143,11.754,63.226,-1.032,7.753,2.168,2.657
"Oklahoma","Wagoner",40145,-0.546,NA,-1.032,16.273,NA,1.716
"Oklahoma","Washington",40147,12.6,NA,-0.68,12.692,NA,2.749
"Oklahoma","Washita",40149,NA,NA,NA,NA,NA,1.429
"Oklahoma","Woods",40151,NA,NA,NA,28.072,NA,-1.877
"Oklahoma","Woodward",40153,22.757,NA,NA,21.247,NA,6.922
"Oregon","Baker",41001,12.844,NA,NA,7.018,14.287,0.727
"Oregon","Benton",41003,4.376,NA,-0.019,8.589,-7.139,0.241
"Oregon","Clackamas",41005,5.905,70,-0.203,5.998,4.751,-0.231
"Oregon","Clatsop",41007,15.653,118.918,-0.594,22.902,NA,1.896
"Oregon","Columbia",41009,8.883,NA,-0.104,12.939,NA,0.572
"Oregon","Coos",41011,7.514,49.399,-0.345,9.468,NA,2.383
"Oregon","Crook",41013,10.656,NA,-2.131,11.94,NA,3.998
"Oregon","Curry",41015,-5.355,NA,NA,10.834,NA,3.577
"Oregon","Deschutes",41017,18.169,79.358,-1.265,8.403,-13.076,2.096
"Oregon","Douglas",41019,9.838,47.098,-0.036,12.904,10.685,-0.304
"Oregon","Grant",41023,NA,NA,NA,NA,NA,-2.082
"Oregon","Harney",41025,-11.482,NA,-0.004,NA,NA,NA
"Oregon","Hood River",41027,NA,NA,NA,12.06,NA,4.429
"Oregon","Jackson",41029,6.948,75.774,-0.454,6.416,-16.115,1.455
"Oregon","Jefferson",41031,5.559,NA,-2.407,16.749,NA,0.004
"Oregon","Josephine",41033,6.037,56.172,-0.345,9.342,NA,1.382
"Oregon","Klamath",41035,14.406,33.903,-0.929,10.091,14.071,0.422
"Oregon","Lake",41037,NA,NA,7.14,NA,NA,NA
"Oregon","Lane",41039,8.813,74.535,-0.736,7.442,-0.419,1.175
"Oregon","Lincoln",41041,5.866,66.448,-0.686,19.1,NA,2.908
"Oregon","Linn",41043,10.174,68.419,-0.463,11.587,9.025,0.734
"Oregon","Malheur",41045,8.266,NA,-1.612,12.187,12.52,1.104
"Oregon","Marion",41047,8.209,86.057,-0.973,6.703,6.408,2.088
"Oregon","Morrow",41049,NA,NA,NA,NA,-0.021,1.861
"Oregon","Multnomah",41051,6.758,69.181,-0.099,6.735,0.848,-0.46
"Oregon","Polk",41053,16.398,NA,-0.921,12.566,NA,0.219
"Oregon","Sherman",41055,NA,NA,NA,NA,9.301,NA
"Oregon","Tillamook",41057,15.932,NA,-1.51,22.406,NA,1.902
"Oregon","Umatilla",41059,8.335,42.372,-0.828,12.54,5.62,0.437
"Oregon","Union",41061,3.598,NA,-0.713,10.398,7.774,-1.712
"Oregon","Wallowa",41063,NA,NA,NA,NA,NA,-2.13
"Oregon","Wasco",41065,1.267,23.528,0.312,8.775,NA,1.582
"Oregon","Washington",41067,-1.238,76.436,0.655,3.23,-3.803,-0.816
"Oregon","Yamhill",41071,9.852,NA,-1.109,11.061,NA,0.398
"Pennsylvania","Adams",42001,4.383,NA,-0.32,5.874,NA,0.529
"Pennsylvania","Allegheny",42003,3.044,-5.154,1.317,2.887,-8.494,-3.387
"Pennsylvania","Armstrong",42005,-12.914,NA,1.349,6.554,NA,0.91
"Pennsylvania","Beaver",42007,0.568,-12.199,1.258,4.29,-12.496,-1.729
"Pennsylvania","Bedford",42009,5.036,NA,0.17,35.051,-50.807,1.971
"Pennsylvania","Berks",42011,7.254,36.17,-0.087,7.046,-5.444,0.335
"Pennsylvania","Blair",42013,5.87,NA,-0.011,11.297,NA,0.753
"Pennsylvania","Bradford",42015,3.731,NA,0.67,8.816,NA,3.647
"Pennsylvania","Bucks",42017,8.91,29.834,0.726,6.732,-11.112,0.478
"Pennsylvania","Butler",42019,-17.561,-7.141,1.275,5.169,3.158,-1.147
"Pennsylvania","Cambria",42021,0.574,NA,0.68,11.686,NA,-1.315
"Pennsylvania","Carbon",42025,23.042,NA,1.08,6.879,NA,1.6
"Pennsylvania","Centre",42027,13.909,NA,4.091,-7.13,-1.837,-22.871
"Pennsylvania","Chester",42029,6.035,27.265,1.411,5.643,-4.981,-1.753
"Pennsylvania","Clarion",42031,4.137,NA,0.67,0.003,NA,-0.362
"Pennsylvania","Clearfield",42033,8.925,NA,0.834,9.977,1.317,0.442
"Pennsylvania","Clinton",42035,0.001,NA,0.803,9.236,12.673,-1.558
"Pennsylvania","Columbia",42037,5.161,NA,0.35,4.75,11.906,0
"Pennsylvania","Crawford",42039,2.255,NA,0.751,6.994,NA,1.463
"Pennsylvania","Cumberland",42041,5.854,55.068,0.243,7.612,6.189,0.132
"Pennsylvania","Dauphin",42043,1.819,10.367,-0.146,4.752,4.013,-0.62
"Pennsylvania","Delaware",42045,7.881,25.19,0.539,6.921,-4.007,-0.832
"Pennsylvania","Elk",42047,0.657,NA,1.018,14.006,NA,1.844
"Pennsylvania","Erie",42049,7.884,7.45,0.775,2.963,5.673,-0.888
"Pennsylvania","Fayette",42051,9.049,NA,0.117,10.372,NA,1.456
"Pennsylvania","Franklin",42055,6.003,NA,-0.114,8.799,9.524,0.429
"Pennsylvania","Fulton",42057,-5.71,NA,NA,NA,4.105,4.808
"Pennsylvania","Greene",42059,5.401,NA,0.917,5.929,NA,-1.278
"Pennsylvania","Huntingdon",42061,3.751,NA,0.196,14.803,NA,0.292
"Pennsylvania","Indiana",42063,4.842,NA,1.047,6.544,NA,0.131
"Pennsylvania","Jefferson",42065,1.174,NA,0.772,7.514,10.523,0.813
"Pennsylvania","Juniata",42067,-0.846,NA,NA,15.384,NA,1.15
"Pennsylvania","Lackawanna",42069,11.647,9.378,0.266,8.902,12.63,-0.483
"Pennsylvania","Lancaster",42071,2.735,25.1,-0.018,8.143,4.239,2.83
"Pennsylvania","Lawrence",42073,-5.674,NA,0.638,6.015,NA,0.152
"Pennsylvania","Lebanon",42075,4.554,NA,-0.098,7.557,10.87,1.322
"Pennsylvania","Lehigh",42077,5.759,28.754,0.266,6.932,24.471,0.174
"Pennsylvania","Luzerne",42079,10.97,1.725,0.247,9.067,0.253,1.764
"Pennsylvania","Lycoming",42081,2.818,2.563,0.681,3.671,6.253,0.394
"Pennsylvania","McKean",42083,2.092,NA,0.739,13.259,NA,0.523
"Pennsylvania","Mercer",42085,-8.124,NA,0.756,3.47,NA,0.446
"Pennsylvania","Mifflin",42087,11.301,NA,1.23,9.248,NA,0.705
"Pennsylvania","Monroe",42089,5.675,15.465,0.614,7.897,-6.246,0.507
"Pennsylvania","Montgomery",42091,5.363,35.479,1.741,3.234,-5.856,-3.449
"Pennsylvania","Montour",42093,-2,NA,NA,3.896,NA,3.216
"Pennsylvania","Northampton",42095,6.653,46.897,0.635,6.401,8.614,0.49
"Pennsylvania","Northumberland",42097,8.087,NA,0.199,10.876,NA,1.568
"Pennsylvania","Perry",42099,7.341,NA,0.157,3.916,NA,-0.026
"Pennsylvania","Philadelphia",42101,9.866,29.943,0.362,7.711,-2.095,-0.472
"Pennsylvania","Pike",42103,18.335,NA,-0.185,5.295,NA,1.134
"Pennsylvania","Potter",42105,0.006,NA,NA,23.228,NA,3.568
