"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Adair",19001,13.699,NA,NA,-36.434,NA,-30.159
"Iowa","Allamakee",19005,-6.059,NA,NA,-75.803,NA,-13.59
"Iowa","Appanoose",19007,26.865,NA,NA,-21.469,NA,-16.668
"Iowa","Audubon",19009,NA,NA,-18.605,NA,NA,NA
"Iowa","Benton",19011,3.093,NA,NA,-39.326,NA,-26
"Iowa","Black Hawk",19013,-5.252,-21.277,13.723,-37.21,-11.563,-31.931
"Iowa","Boone",19015,-3.965,NA,14.393,-37.657,NA,-30.07
"Iowa","Bremer",19017,1.074,NA,NA,-36.4,NA,-29.381
"Iowa","Buchanan",19019,-10.39,NA,NA,-32.813,NA,-25.923
"Iowa","Buena Vista",19021,2.083,NA,NA,-26.444,NA,-17.182
"Iowa","Butler",19023,-16.982,NA,NA,NA,NA,-24.391
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-23.454
"Iowa","Carroll",19027,-1.695,NA,NA,-33.696,NA,-21.212
"Iowa","Cass",19029,1.725,NA,NA,-29.266,NA,-21.367
"Iowa","Cedar",19031,10,NA,NA,-39.286,16.947,-23.812
"Iowa","Cerro Gordo",19033,9.228,NA,12.283,-36.02,-5.66,-18.134
"Iowa","Cherokee",19035,NA,NA,NA,-55.877,NA,-21.781
"Iowa","Chickasaw",19037,-1.269,NA,-19.127,-42.671,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-24.214,-0.004,-26.598
"Iowa","Clay",19041,-17.371,NA,-21.351,-33.229,NA,NA
"Iowa","Clayton",19043,-1.15,NA,NA,-42.426,NA,-18.107
"Iowa","Clinton",19045,14.613,NA,11.004,-29.659,NA,-21.445
"Iowa","Crawford",19047,NA,NA,NA,-40.116,NA,-21.012
"Iowa","Dallas",19049,-24.39,NA,21.866,-48.842,NA,-44.447
"Iowa","Davis",19051,NA,NA,NA,-49.997,NA,-23.73
"Iowa","Decatur",19053,NA,NA,-19.61,NA,NA,NA
"Iowa","Delaware",19055,-2.737,NA,NA,-36.905,NA,-21.792
"Iowa","Des Moines",19057,22.855,NA,10.114,-29.972,-20.835,-23.685
"Iowa","Dickinson",19059,5.063,-35.896,NA,-36.842,NA,-18.496
"Iowa","Dubuque",19061,19.383,-42.858,14.915,-36.41,-56.366,-28.29
"Iowa","Emmet",19063,NA,NA,NA,-40.351,NA,-20.224
"Iowa","Fayette",19065,0.983,NA,-16.767,-48.121,NA,NA
"Iowa","Floyd",19067,-2.654,NA,NA,-48.853,NA,-21.334
"Iowa","Franklin",19069,0,NA,-19.322,-40.321,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,-48.777,0.963,-18.032
"Iowa","Greene",19073,-7.694,NA,-25.002,-54.765,NA,NA
"Iowa","Grundy",19075,-0.003,NA,NA,NA,NA,-23.301
"Iowa","Guthrie",19077,NA,NA,-24.996,NA,NA,NA
"Iowa","Hamilton",19079,-4.216,NA,NA,-41.976,-7.477,-19.865
"Iowa","Hancock",19081,5.795,NA,NA,NA,NA,-14.821
"Iowa","Hardin",19083,40.981,NA,NA,-40.991,NA,-23.188
"Iowa","Harrison",19085,9.086,NA,NA,-56.313,NA,-20.311
"Iowa","Henry",19087,11.109,NA,NA,-26.697,3.569,-17.184
"Iowa","Howard",19089,-0.001,NA,NA,-60.86,NA,-15.892
"Iowa","Humboldt",19091,2.128,NA,NA,-41.379,NA,-22.727
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-24.572
"Iowa","Iowa",19095,22.219,NA,NA,-63.966,NA,-24.998
"Iowa","Jackson",19097,14.012,NA,NA,-35.707,NA,-19.213
"Iowa","Jasper",19099,27.971,NA,12.4,-38.328,-0.939,-27.072
"Iowa","Jefferson",19101,NA,NA,NA,-36.471,NA,-21.811
"Iowa","Johnson",19103,-21.947,-10.717,18.554,-45.402,-7.997,-41.05
"Iowa","Jones",19105,16.92,NA,NA,-43.619,NA,-27.524
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-21.74
"Iowa","Kossuth",19109,28.165,NA,NA,-58.731,NA,-16.243
"Iowa","Lee",19111,13.087,NA,8.804,-25.002,NA,-18.152
"Iowa","Linn",19113,9.85,-1.001,15.626,-37.245,-33.031,-32.823
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-16.032
"Iowa","Lucas",19117,0,NA,-21.589,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,-66.618,NA,-20.602
"Iowa","Madison",19121,22.247,NA,-35.547,-60.537,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-26.479,NA,-24.515
"Iowa","Marion",19125,24.511,NA,13.125,-42.622,NA,-31.684
"Iowa","Marshall",19127,10.361,NA,11.635,-35.96,NA,-23.807
"Iowa","Mills",19129,NA,NA,-27.357,-46.378,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-20.518
"Iowa","Monona",19133,NA,NA,-28.568,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-32.515,NA,-13.857
"Iowa","Montgomery",19137,2.546,NA,-19.598,-36.807,NA,NA
"Iowa","Muscatine",19139,41.54,NA,11.582,-30.269,NA,-23.097
"Iowa","O'Brien",19141,15.051,NA,-16.786,-42.409,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-18.347
"Iowa","Page",19145,NA,NA,-18.838,-36.856,NA,NA
"Iowa","Palo Alto",19147,-2.05,NA,NA,NA,NA,-20.29
"Iowa","Plymouth",19149,15.673,NA,NA,-28.994,NA,-25.458
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-18.071
"Iowa","Polk",19153,6.261,-12.935,18.086,-41.71,-27.596,-39.702
"Iowa","Pottawattamie",19155,8.649,-5.833,13.932,-36.123,-5.773,-29.738
"Iowa","Poweshiek",19157,10.614,NA,NA,-32.03,-5.507,-31.093
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-20.716
"Iowa","Scott",19163,3.381,-1.328,13.674,-35.862,-10.345,-30.131
"Iowa","Shelby",19165,-8.877,NA,NA,-35.942,NA,-24.777
"Iowa","Sioux",19167,15.143,NA,13.705,-40.276,NA,-21.488
"Iowa","Story",19169,-1.197,NA,18.182,-44.313,-37.241,-47.342
"Iowa","Tama",19171,27.424,NA,NA,-35.607,NA,-32.044
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-10.165
"Iowa","Union",19175,NA,NA,-27.738,-25.145,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-15.519
"Iowa","Wapello",19179,23.155,NA,9.006,-32.306,NA,-19.729
"Iowa","Warren",19181,-6.594,NA,17.761,-38.828,NA,-39.635
"Iowa","Washington",19183,6.263,NA,NA,-37.496,NA,-28.729
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-20.792
"Iowa","Webster",19187,15.988,NA,11.523,-33.687,NA,-22.006
"Iowa","Winnebago",19189,15.845,NA,NA,-36.352,NA,-17.174
"Iowa","Winneshiek",19191,-23.83,NA,NA,-50.701,NA,-29.317
"Iowa","Woodbury",19193,7.704,NA,11.631,-35.028,-9.458,-20.151
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-18.936
"Iowa","Wright",19197,6.5,NA,NA,-40.283,NA,-22.305
"Kansas","Allen",20001,22.414,NA,NA,-9.473,NA,-25.385
"Kansas","Anderson",20003,NA,NA,NA,-17.019,NA,-27.393
"Kansas","Atchison",20005,NA,NA,NA,-14.118,NA,-29.547
"Kansas","Barton",20009,11.03,NA,NA,-19.828,NA,-16.589
"Kansas","Bourbon",20011,8.955,NA,NA,-15.837,NA,-23.811
"Kansas","Brown",20013,12.767,NA,NA,-14.656,NA,-26.368
"Kansas","Butler",20015,19.217,NA,10.998,-11.845,NA,-27.477
"Kansas","Cherokee",20021,38.826,NA,NA,-26.562,NA,-20.099
"Kansas","Clay",20027,NA,NA,NA,-18.75,NA,-19.176
"Kansas","Cloud",20029,NA,NA,NA,-8.332,NA,-22.222
"Kansas","Coffey",20031,NA,NA,NA,NA,26.666,-23.807
"Kansas","Cowley",20035,33.057,NA,8.466,-12.813,NA,-18.178
"Kansas","Crawford",20037,9.001,NA,9.778,-17.719,NA,-25.635
"Kansas","Dickinson",20041,15.665,NA,-18.754,-17.561,NA,-6.001
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-21.424
"Kansas","Douglas",20045,3.522,85.716,16.541,-31.799,-15.999,-39.399
"Kansas","Ellis",20051,21.985,NA,NA,-18.23,NA,-24.173
"Kansas","Ellsworth",20053,NA,NA,-28.572,NA,NA,NA
"Kansas","Finney",20055,17.811,NA,9.332,-10.849,NA,-18.98
"Kansas","Ford",20057,17.192,NA,9.741,-21.448,-3.297,-23.811
"Kansas","Franklin",20059,20.738,NA,10.654,-12.877,2.471,-27.419
"Kansas","Geary",20061,4.068,NA,11.431,-22.718,NA,-21.471
"Kansas","Grant",20067,NA,NA,NA,-28.421,NA,-25.527
"Kansas","Greenwood",20073,NA,NA,-14.001,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,29.254,NA,9.012,-14.249,-9.999,-20.736
"Kansas","Jackson",20085,NA,NA,NA,0.003,NA,-30.508
"Kansas","Jefferson",20087,37.289,NA,-23.681,NA,NA,NA
"Kansas","Johnson",20091,1.94,119.909,20.23,-36.746,-27.474,-45.567
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-29.737
"Kansas","Labette",20099,17.851,NA,NA,-10.801,NA,-19.448
"Kansas","Leavenworth",20103,13.126,NA,12.879,-27.631,-2.362,-33.175
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-27.588
"Kansas","Lyon",20111,21.878,NA,9.838,-15.36,-3.246,-23.707
"Kansas","Marion",20115,NA,NA,NA,-7.694,NA,-23.366
"Kansas","Marshall",20117,NA,NA,NA,-5.679,NA,-16.482
"Kansas","McPherson",20113,29.228,NA,9.489,-20.394,-9.86,-21.768
"Kansas","Miami",20121,21.529,NA,14.053,-22.646,NA,-32.459
"Kansas","Mitchell",20123,NA,NA,NA,-15.219,NA,-10.412
"Kansas","Montgomery",20125,33.794,NA,5.308,-4.63,NA,-15.998
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-31.999
"Kansas","Nemaha",20131,NA,NA,-13.318,-23.082,NA,NA
"Kansas","Neosho",20133,27.694,NA,NA,-9.184,NA,-26.625
"Kansas","Osage",20139,NA,NA,NA,-3.451,NA,-23.17
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-14.306
"Kansas","Pawnee",20145,NA,NA,-24.996,NA,NA,NA
"Kansas","Pottawatomie",20149,17.896,NA,NA,-14.489,NA,-27.099
"Kansas","Pratt",20151,5.71,NA,-16.199,0.013,NA,NA
"Kansas","Reno",20155,15.442,NA,7.427,-12.556,-8.957,-23.003
"Kansas","Rice",20159,NA,NA,-29.926,-13.774,NA,NA
"Kansas","Riley",20161,-7.592,NA,15.392,-28.891,NA,-32.904
"Kansas","Russell",20167,9.261,NA,-15.382,-46.69,NA,NA
"Kansas","Saline",20169,10.694,NA,8.505,-10.741,8.16,-19.678
"Kansas","Scott",20171,NA,NA,-23.808,NA,NA,NA
"Kansas","Sedgwick",20173,16.465,87.042,10.016,-18.784,-22.14,-26.526
"Kansas","Seward",20175,15.16,NA,NA,-5.695,-0.009,-17.596
"Kansas","Shawnee",20177,23.442,101.901,10.619,-18.933,23.725,-26.3
"Kansas","Sherman",20181,NA,NA,NA,-11.601,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,40.979,NA,NA,-6.029,NA,-18.847
"Kansas","Thomas",20193,NA,NA,NA,-20.663,-3.704,-11.686
"Kansas","Trego",20195,5.454,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-22.047
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-11.361
"Kansas","Wilson",20205,NA,NA,NA,-3.28,NA,-11.101
"Kansas","Wyandotte",20209,8.108,69.439,11.949,-24.361,-1.411,-29.205
"Kentucky","Adair",21001,16,NA,NA,-9.16,NA,-19.767
"Kentucky","Allen",21003,22.472,NA,NA,-10.103,NA,-13.821
"Kentucky","Anderson",21005,27.059,NA,NA,-21.374,NA,-23.077
"Kentucky","Ballard",21007,NA,NA,-13.726,NA,NA,NA
"Kentucky","Barren",21009,17.431,NA,6.879,-16.105,NA,-17.002
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-21.59
"Kentucky","Bell",21013,10.784,NA,NA,-22.291,NA,-11.965
"Kentucky","Boone",21015,8.565,-8.332,14.658,-32.11,-32.835,-29.218
"Kentucky","Bourbon",21017,-19.444,NA,NA,-17.544,NA,-20.423
"Kentucky","Boyd",21019,15.383,NA,8.617,-34.394,-11.321,-22.431
"Kentucky","Boyle",21021,7.735,NA,NA,-28.626,NA,-27.07
"Kentucky","Bracken",21023,NA,NA,-22.224,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-1.137,NA,-19.998
"Kentucky","Breckinridge",21027,16.669,NA,NA,-20.589,NA,-23.381
"Kentucky","Bullitt",21029,23.205,NA,12.577,-29.51,-7.952,-24.535
"Kentucky","Butler",21031,NA,NA,NA,-29.035,NA,-14.114
"Kentucky","Caldwell",21033,13.729,NA,NA,-22.091,NA,-16.304
"Kentucky","Calloway",21035,16.048,NA,9.87,-32.487,NA,-26.763
"Kentucky","Campbell",21037,6.946,NA,17.28,-33.47,NA,-38.341
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,13.828,NA,NA,-11.87,NA,-12.744
"Kentucky","Carter",21043,19.825,NA,-18.113,-23.283,NA,23.215
"Kentucky","Casey",21045,12.306,NA,NA,-27.777,NA,-25.607
"Kentucky","Christian",21047,15.676,NA,7.717,-17.751,3.055,-14.66
"Kentucky","Clark",21049,-4.94,NA,11.949,-29.396,NA,-26.279
"Kentucky","Clay",21051,0.003,NA,-14.516,12.05,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,8.7,NA,-14.038,-58.535,NA,NA
"Kentucky","Daviess",21059,22.3,16.003,9.972,-30.753,NA,-20.775
"Kentucky","Edmonson",21061,NA,NA,-22.228,NA,NA,NA
"Kentucky","Estill",21065,14.286,NA,NA,-11.94,NA,-20.452
"Kentucky","Fayette",21067,12.734,8.335,14.126,-32.127,-33.958,-31.327
"Kentucky","Fleming",21069,8.51,NA,NA,-34.09,NA,-21.594
"Kentucky","Floyd",21071,3.636,NA,-19.002,-25.17,NA,NA
"Kentucky","Franklin",21073,3.618,NA,12.228,-29.401,NA,-27.759
"Kentucky","Fulton",21075,4.348,NA,-8.692,-2.659,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-22.353
"Kentucky","Garrard",21079,7.845,NA,NA,-23.801,NA,-20.005
"Kentucky","Grant",21081,31.964,NA,NA,-22.425,NA,-22.032
"Kentucky","Graves",21083,22.215,NA,8.562,-23.915,NA,-18.652
"Kentucky","Grayson",21085,3.807,NA,NA,-12.349,NA,-21.154
"Kentucky","Green",21087,NA,NA,-17.637,NA,NA,NA
"Kentucky","Greenup",21089,7.355,NA,NA,-19.335,NA,-24.762
"Kentucky","Hancock",21091,NA,NA,-18.46,NA,NA,NA
"Kentucky","Hardin",21093,13.1,NA,11.49,-29.878,-2.516,-26.41
"Kentucky","Harlan",21095,6.894,NA,NA,-7.748,NA,-12.803
"Kentucky","Harrison",21097,-45.734,NA,NA,33.656,NA,-19.727
"Kentucky","Hart",21099,25.879,NA,NA,-22.219,7.182,-16.544
"Kentucky","Henderson",21101,44.881,NA,10.055,-21.985,NA,-20.372
"Kentucky","Henry",21103,22.998,NA,NA,-49.271,-3.259,-27.897
"Kentucky","Hopkins",21107,9.489,NA,10.337,-28.466,-9.639,-17.346
"Kentucky","Jackson",21109,NA,NA,-17.254,NA,NA,NA
"Kentucky","Jefferson",21111,17.158,-11.699,14.243,-31.866,-23.85,-32.254
"Kentucky","Jessamine",21113,19.908,NA,12.064,-24.705,-8.939,-26.2
"Kentucky","Johnson",21115,NA,NA,NA,-20.393,NA,-12.853
"Kentucky","Kenton",21117,5.039,-6.25,15.64,-32.459,-20.269,-32.493
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,12.357,NA,-17.574,-11.648,NA,NA
"Kentucky","Larue",21123,19.336,NA,NA,-53.685,NA,-26.22
"Kentucky","Laurel",21125,7.679,20.597,8.004,-22.564,-0.977,-16.34
"Kentucky","Lawrence",21127,NA,NA,NA,-14.543,NA,-11.541
"Kentucky","Letcher",21133,12.856,NA,-23.283,-15.489,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-11.297
"Kentucky","Lincoln",21137,26.47,NA,-15.969,-12.202,NA,NA
"Kentucky","Livingston",21139,5.652,NA,NA,NA,NA,-16.222
"Kentucky","Logan",21141,14.623,NA,-19.979,-14.612,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-26.106,NA,-20.005
"Kentucky","Madison",21151,15.35,NA,12.464,-24.441,22.994,-27.677
"Kentucky","Marion",21155,3.696,NA,NA,-22.872,NA,-10.68
"Kentucky","Marshall",21157,15.914,NA,8.704,-27.688,4.166,-21.441
"Kentucky","Mason",21161,NA,NA,NA,-15.641,NA,-19.387
"Kentucky","McCracken",21145,13.856,NA,10.298,-30.702,-4.316,-19.558
"Kentucky","McCreary",21147,23.524,NA,NA,-30.781,NA,-13.344
"Kentucky","McLean",21149,NA,NA,-11.87,NA,NA,NA
"Kentucky","Meade",21163,12.483,NA,NA,-23.141,NA,-30.928
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,33.371,NA,NA,-18.669,NA,-15.561
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-16.014
"Kentucky","Monroe",21171,NA,NA,NA,-9.22,NA,-18.622
"Kentucky","Montgomery",21173,14.505,NA,NA,-22.159,-7.666,-19.08
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-27.476
"Kentucky","Muhlenberg",21177,22.63,NA,NA,-21.094,NA,-16.641
"Kentucky","Nelson",21179,14.428,NA,10.534,-26.054,NA,-22.687
"Kentucky","Nicholas",21181,NA,NA,-16.229,NA,NA,NA
"Kentucky","Ohio",21183,19.717,NA,NA,-24.785,-8.51,-17.777
"Kentucky","Oldham",21185,44.786,NA,18.512,-24.847,NA,-37.337
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-19.103
"Kentucky","Pendleton",21191,NA,NA,-23.485,-21.276,NA,NA
"Kentucky","Perry",21193,0,NA,NA,-19.529,NA,-14.304
"Kentucky","Pike",21195,12.331,NA,NA,-20.529,NA,-18.269
"Kentucky","Powell",21197,5.376,NA,NA,-24.087,NA,-22.238
"Kentucky","Pulaski",21199,7.677,NA,9.08,-26.695,NA,-21.237
"Kentucky","Rockcastle",21203,13.475,NA,NA,-50.539,NA,-19.321
"Kentucky","Rowan",21205,10.282,NA,NA,-30.667,NA,-24.645
"Kentucky","Russell",21207,26.861,NA,NA,-19.807,NA,-14.617
"Kentucky","Scott",21209,11.233,NA,13.052,-26.076,6.661,-25.428
"Kentucky","Shelby",21211,26.81,NA,12.626,-25.862,-8.598,-27.465
"Kentucky","Simpson",21213,11.809,NA,NA,-15.047,2.718,-17.045
"Kentucky","Spencer",21215,19.37,NA,NA,-42.439,NA,-28.737
"Kentucky","Taylor",21217,9.356,NA,NA,-19.642,NA,-18.412
"Kentucky","Todd",21219,22.955,NA,NA,-20.927,NA,-13.429
"Kentucky","Trigg",21221,7.863,NA,NA,-26.443,NA,-23.412
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-20.956
"Kentucky","Union",21225,26.006,NA,-18.494,-27.603,NA,NA
"Kentucky","Warren",21227,6.452,-20.962,11.081,-26.226,NA,-21.461
"Kentucky","Washington",21229,NA,NA,NA,-16.665,NA,-15.142
"Kentucky","Wayne",21231,-22.137,NA,NA,-10.593,NA,-8.351
"Kentucky","Webster",21233,14.703,NA,NA,NA,NA,-17.239
"Kentucky","Whitley",21235,23.437,NA,NA,-19.79,20.255,-19.007
"Kentucky","Woodford",21239,8.42,NA,NA,-33.492,NA,-29.278
"Louisiana","Acadia Parish",22001,28.991,NA,7.438,-11.499,-11.438,-19.01
"Louisiana","Allen Parish",22003,20.537,NA,NA,-5.082,NA,-25.599
"Louisiana","Ascension Parish",22005,16.487,NA,13.573,-26.377,NA,-24.068
"Louisiana","Assumption Parish",22007,30.261,NA,NA,NA,NA,-15.929
"Louisiana","Avoyelles Parish",22009,20.707,NA,NA,-1.376,NA,-18.809
"Louisiana","Beauregard Parish",22011,18.239,NA,NA,-12.043,NA,-17.836
"Louisiana","Bienville Parish",22013,15.094,NA,NA,-15.556,NA,-20.548
"Louisiana","Bossier Parish",22015,11.096,NA,10.853,-28.552,-17.641,-25.887
"Louisiana","Caddo Parish",22017,21.647,42.046,8.937,-18.278,-17.932,-24.936
"Louisiana","Calcasieu Parish",22019,14.693,-7.333,9.773,-24.474,-4.772,-21.795
"Louisiana","Caldwell Parish",22021,NA,NA,NA,4.412,NA,-15.553
"Louisiana","Cameron Parish",22023,26.668,NA,NA,NA,NA,-9.612
"Louisiana","Catahoula Parish",22025,NA,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,-8.697,-7.55,NA,NA
"Louisiana","Concordia Parish",22029,14.284,NA,NA,-5.487,NA,-16.325
"Louisiana","De Soto Parish",22031,41.426,NA,-18.232,-6.168,NA,-8.824
"Louisiana","East Baton Rouge Parish",22033,14.478,3.062,13.092,-26.331,-22.789,-29.378
"Louisiana","East Feliciana Parish",22037,14.282,NA,-8.232,-6.385,NA,NA
"Louisiana","Evangeline Parish",22039,20.9,NA,NA,-0.699,NA,-16.464
"Louisiana","Franklin Parish",22041,28.789,NA,-15.385,-13.418,NA,NA
"Louisiana","Grant Parish",22043,NA,NA,NA,NA,NA,-18.399
"Louisiana","Iberia Parish",22045,16.331,NA,6.136,-13.033,NA,-13.187
"Louisiana","Iberville Parish",22047,23.076,NA,NA,-14.882,-31.452,-23.28
"Louisiana","Jackson Parish",22049,8.824,NA,-9.784,-3.251,NA,NA
"Louisiana","Jefferson Davis Parish",22053,28.572,NA,NA,-22.439,-8.695,-19.909
"Louisiana","Jefferson Parish",22051,21.027,21.149,14.512,-30.316,-61.962,-30.437
"Louisiana","La Salle Parish",22059,26.668,NA,NA,-21.569,NA,-11.477
"Louisiana","Lafayette Parish",22055,8.977,-10.47,11.205,-27.145,-14.971,-25.806
"Louisiana","Lafourche Parish",22057,21.532,NA,8.799,-16.835,-24.752,-19.172
"Louisiana","Lincoln Parish",22061,13.092,NA,9.095,-21.703,NA,-26.933
"Louisiana","Livingston Parish",22063,24.472,NA,11.004,-19.073,2.127,-22.357
"Louisiana","Madison Parish",22065,NA,NA,NA,-32.949,32.994,-4.257
"Louisiana","Morehouse Parish",22067,31.618,NA,NA,5.073,NA,-12.496
"Louisiana","Natchitoches Parish",22069,9.139,NA,6.107,-13.062,NA,-19.127
"Louisiana","Orleans Parish",22071,-4.439,-25.435,16.906,-45.761,-34.748,-42.057
"Louisiana","Ouachita Parish",22073,13.177,NA,6.955,-19.656,-8.337,-20.903
"Louisiana","Plaquemines Parish",22075,6.873,NA,NA,-32.402,NA,-29.442
"Louisiana","Pointe Coupee Parish",22077,27.14,NA,NA,-2.858,NA,-16.362
"Louisiana","Rapides Parish",22079,13.382,NA,8.038,-16.438,-17.699,-22.028
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,-11.424
"Louisiana","Richland Parish",22083,16.668,NA,NA,-9.409,-4.687,-16.257
"Louisiana","Sabine Parish",22085,27.828,NA,NA,2.58,NA,-11.644
"Louisiana","St. Bernard Parish",22087,22.257,NA,14.036,-17.283,NA,-28.757
"Louisiana","St. Charles Parish",22089,36.856,NA,14.923,-35.325,-8.755,-29.805
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-22.805
"Louisiana","St. James Parish",22093,15.58,NA,-21.036,-29.391,NA,NA
"Louisiana","St. John the Baptist Parish",22095,25.964,NA,12.028,-18.973,-22.12,-23.707
"Louisiana","St. Landry Parish",22097,21.397,NA,6.374,-10.558,-2,-17.779
"Louisiana","St. Martin Parish",22099,23.604,NA,8.304,-20.292,-12.921,-17.692
"Louisiana","St. Mary Parish",22101,7.622,NA,6.025,-16.627,NA,-17.614
"Louisiana","St. Tammany Parish",22103,20.519,-5.411,14.085,-28.179,-4.184,-31.16
"Louisiana","Tangipahoa Parish",22105,14.489,NA,10.121,-16.768,-3.136,-23.983
"Louisiana","Terrebonne Parish",22109,17.268,NA,9.692,-27.181,-27.848,-23.545
"Louisiana","Union Parish",22111,19.197,NA,-10.909,-4.926,NA,NA
"Louisiana","Vermilion Parish",22113,22.196,NA,7.438,-16.607,NA,-18.152
"Louisiana","Vernon Parish",22115,-0.321,NA,7.807,-19.998,NA,-13.95
"Louisiana","Washington Parish",22117,28.801,NA,NA,-11.126,NA,-20.029
"Louisiana","Webster Parish",22119,23.623,NA,7.326,-10.303,-3.196,-15.359
"Louisiana","West Baton Rouge Parish",22121,27.398,NA,NA,-26.881,-0.019,-24.052
"Louisiana","West Carroll Parish",22123,NA,NA,-15.831,-1.046,NA,NA
"Louisiana","West Feliciana Parish",22125,9.682,NA,NA,-49.21,NA,-29.405
"Louisiana","Winn Parish",22127,NA,NA,NA,-3.416,NA,-11.959
"Maine","Androscoggin",23001,5.129,NA,13.265,-29.864,NA,-29.04
"Maine","Aroostook",23003,16.241,-25.532,9.149,-24.652,NA,-21.042
"Maine","Cumberland",23005,-5.928,-19.643,19.095,-43.463,-40.149,-40.959
"Maine","Franklin",23007,9.149,NA,NA,-31.379,NA,-27.905
"Maine","Hancock",23009,-0.461,NA,11.483,-26.24,NA,-25.629
"Maine","Kennebec",23011,1.363,-32.692,13.5,-30.896,-15.997,-28.474
"Maine","Knox",23013,-5.751,NA,NA,-31.489,NA,-26.232
"Maine","Lincoln",23015,-1.755,NA,NA,-38.313,NA,-28.808
"Maine","Oxford",23017,2.136,NA,13.243,-32.417,NA,-26.767
"Maine","Penobscot",23019,0.754,4.997,13.07,-32.187,-13.043,-29.173
"Maine","Piscataquis",23021,5.41,NA,NA,-38.71,NA,-22.64
"Maine","Sagadahoc",23023,-0.004,NA,NA,-33.177,NA,-35.718
"Maine","Somerset",23025,-1.306,NA,12.482,-17.683,NA,-27.563
"Maine","Waldo",23027,5.17,NA,11.901,-36.606,NA,-30.875
"Maine","Washington",23029,1.838,NA,NA,-36.449,NA,-24.058
"Maine","York",23031,5.001,-4.942,15.782,-35.284,-30.644,-32.295
"Maryland","Allegany",24001,8.696,-23.529,9.453,-25.822,-17.593,-25.527
"Maryland","Anne Arundel",24003,-5.352,47.553,17.944,-28.315,-56.062,-39.031
"Maryland","Baltimore",24005,5.147,45.283,16.032,-22.996,-33.277,-36.137
"Maryland","Calvert",24009,9.259,NA,17.061,-16.726,NA,-37.942
"Maryland","Caroline",24011,6.986,NA,9.977,-11.071,NA,-24.046
"Maryland","Carroll",24013,-3.827,60.61,17.061,-21.499,-30.645,-35.838
"Maryland","Cecil",24015,-11.281,17.305,13.108,-15.974,-22.452,-29.89
"Maryland","Charles",24017,17.609,NA,18.916,-18.991,-21.049,-40.707
"Maryland","Dorchester",24019,11.183,NA,8.998,-20.722,NA,-19.287
"Maryland","Frederick",24021,4.476,63.926,18.122,-26.991,-29.911,-39.967
"Maryland","Garrett",24023,4.476,NA,NA,-21.159,-7.691,-23.611
