"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Harrison",19085,15.509,NA,NA,25.665,NA,NA
"Iowa","Henry",19087,15.25,NA,NA,27.417,NA,-3.507
"Iowa","Howard",19089,NA,NA,NA,NA,NA,NA
"Iowa","Humboldt",19091,NA,NA,NA,NA,NA,NA
"Iowa","Ida",19093,NA,NA,NA,NA,NA,NA
"Iowa","Iowa",19095,15.096,NA,NA,29.997,NA,-4.541
"Iowa","Jackson",19097,11.688,NA,NA,16.457,NA,-2.218
"Iowa","Jasper",19099,109.997,NA,NA,-4.105,10.715,0.974
"Iowa","Jefferson",19101,NA,NA,NA,-5.844,NA,NA
"Iowa","Johnson",19103,7.383,22.533,-1.693,16.863,25.455,7.37
"Iowa","Jones",19105,NA,NA,NA,-10.498,NA,0
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,NA
"Iowa","Kossuth",19109,NA,NA,NA,-29.629,NA,NA
"Iowa","Lee",19111,3.614,NA,NA,7.047,NA,1.76
"Iowa","Linn",19113,36.534,6.482,-1.277,1.303,-3.427,0.672
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,NA
"Iowa","Lucas",19117,NA,NA,NA,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,NA
"Iowa","Madison",19121,NA,NA,NA,-28.156,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,16.994,NA,1.814
"Iowa","Marion",19125,NA,NA,NA,3.024,NA,7.456
"Iowa","Marshall",19127,9.874,NA,NA,12.762,NA,2.89
"Iowa","Mills",19129,NA,NA,NA,26.006,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,NA
"Iowa","Monona",19133,NA,NA,NA,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,NA
"Iowa","Montgomery",19137,14.246,NA,NA,NA,NA,NA
"Iowa","Muscatine",19139,63.409,NA,NA,10.747,NA,-0.941
"Iowa","O'Brien",19141,1.478,NA,NA,8.669,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,NA
"Iowa","Page",19145,NA,NA,2.217,-1.277,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,NA,NA,NA
"Iowa","Plymouth",19149,14.717,NA,NA,14.381,NA,2.821
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,NA
"Iowa","Polk",19153,24.047,34.19,-1.142,10.949,-5.105,2.015
"Iowa","Pottawattamie",19155,16.934,NA,-1.075,13.776,6.717,0.269
"Iowa","Poweshiek",19157,6.851,NA,NA,14.039,-7.053,12.762
"Iowa","Sac",19161,NA,NA,NA,NA,NA,NA
"Iowa","Scott",19163,3.963,33.317,-1.478,14.442,-42.604,0.202
"Iowa","Shelby",19165,NA,NA,NA,NA,NA,NA
"Iowa","Sioux",19167,9.408,NA,NA,0,NA,-1.343
"Iowa","Story",19169,5.645,NA,-1.814,18.48,NA,5.709
"Iowa","Tama",19171,-13.641,NA,NA,NA,NA,-2.149
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,NA
"Iowa","Union",19175,NA,NA,NA,7.657,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,NA
"Iowa","Wapello",19179,28.358,NA,NA,1.411,NA,1.008
"Iowa","Warren",19181,12.902,NA,NA,13.305,NA,3.627
"Iowa","Washington",19183,-3.763,NA,NA,-3.562,NA,4.769
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,61.192,NA,NA,4.568,NA,0.941
"Iowa","Winnebago",19189,5.309,NA,NA,NA,NA,NA
"Iowa","Winneshiek",19191,0,NA,NA,-6.921,NA,-2.149
"Iowa","Woodbury",19193,8.736,NA,-0.873,15.792,-13.367,3.359
"Iowa","Worth",19195,NA,NA,NA,NA,NA,NA
"Iowa","Wright",19197,-4.097,NA,NA,NA,NA,NA
"Kansas","Allen",20001,-1.754,NA,NA,16.107,NA,NA
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,NA
"Kansas","Atchison",20005,NA,NA,NA,10.884,NA,NA
"Kansas","Barton",20009,-1.491,NA,NA,16.923,NA,2.943
"Kansas","Bourbon",20011,5.769,NA,NA,21.818,NA,NA
"Kansas","Brown",20013,-2.224,NA,NA,10.259,NA,NA
"Kansas","Butler",20015,6.296,NA,NA,11.755,NA,1.767
"Kansas","Cherokee",20021,6.174,NA,NA,35.526,NA,-3.03
"Kansas","Clay",20027,NA,NA,NA,NA,NA,NA
"Kansas","Cloud",20029,NA,NA,NA,6.779,NA,NA
"Kansas","Coffey",20031,NA,NA,NA,NA,3.446,NA
"Kansas","Cowley",20035,-2.002,NA,NA,6.544,NA,-0.766
"Kansas","Crawford",20037,-9.728,NA,NA,16.916,NA,4.582
"Kansas","Dickinson",20041,7.195,NA,0,15.848,NA,NA
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,NA
"Kansas","Douglas",20045,16.809,32.953,-0.484,12.838,NA,3.487
"Kansas","Ellis",20051,3.453,NA,NA,7.927,NA,16.07
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,NA
"Kansas","Finney",20055,3.588,NA,NA,10.984,NA,3.957
"Kansas","Ford",20057,1.317,NA,NA,8.062,14.29,-3.796
"Kansas","Franklin",20059,2.378,NA,NA,13.356,4.226,4.763
"Kansas","Geary",20061,0,NA,NA,3.594,NA,3.809
"Kansas","Grant",20067,NA,NA,NA,NA,NA,NA
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,11.428,NA,NA,16.426,NA,-1.787
"Kansas","Jackson",20085,NA,NA,NA,9.439,NA,NA
"Kansas","Jefferson",20087,9.09,NA,NA,NA,NA,NA
"Kansas","Johnson",20091,4.441,124.636,-1.122,21.364,NA,2.707
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,NA
"Kansas","Labette",20099,3.225,NA,NA,4.783,NA,0
"Kansas","Leavenworth",20103,-0.779,NA,NA,7.422,-14.448,-3.629
"Kansas","Linn",20107,NA,NA,NA,NA,NA,NA
"Kansas","Lyon",20111,15.037,NA,NA,13.942,-0.94,0.873
"Kansas","Marion",20115,NA,NA,NA,NA,NA,NA
"Kansas","Marshall",20117,NA,NA,NA,20.588,NA,NA
"Kansas","McPherson",20113,-0.887,NA,NA,7.518,0,1.102
"Kansas","Miami",20121,-8.39,NA,NA,9.303,NA,2.218
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,NA
"Kansas","Montgomery",20125,-0.893,NA,NA,9.263,NA,2.083
"Kansas","Morris",20127,NA,NA,NA,NA,NA,NA
"Kansas","Nemaha",20131,NA,NA,NA,NA,NA,NA
"Kansas","Neosho",20133,18.865,NA,NA,8.693,NA,-2.224
"Kansas","Osage",20139,NA,NA,NA,NA,NA,NA
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,NA
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,-2.082,NA,NA,12.695,NA,1.882
"Kansas","Pratt",20151,NA,NA,NA,10.416,NA,NA
"Kansas","Reno",20155,8.396,NA,-0.605,11.553,NA,-0.941
"Kansas","Rice",20159,NA,NA,NA,NA,NA,NA
"Kansas","Riley",20161,8.128,NA,NA,11.688,NA,11.827
"Kansas","Russell",20167,-2.016,NA,NA,NA,NA,NA
"Kansas","Saline",20169,-2.552,NA,-1.075,17.397,0,0.47
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,4.702,45.071,-0.941,16.457,2.89,1.277
"Kansas","Seward",20175,6.048,NA,NA,13.641,0,-2.888
"Kansas","Shawnee",20177,5.844,16.591,-0.538,13.233,21.772,2.688
"Kansas","Sherman",20181,NA,NA,NA,1.277,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,NA,NA,NA,13.434,NA,6.784
"Kansas","Thomas",20193,NA,NA,NA,17.942,NA,NA
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,NA
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,NA,NA,NA,NA,NA,NA
"Kansas","Wyandotte",20209,0.941,56.514,-1.478,18.748,3.157,4.299
"Kentucky","Adair",21001,-6.818,NA,NA,0,NA,NA
"Kentucky","Allen",21003,8.64,NA,NA,0,NA,1.821
"Kentucky","Anderson",21005,-5.377,NA,NA,-1.569,NA,8.331
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,NA
"Kentucky","Barren",21009,7.692,NA,NA,5.823,NA,-1.901
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,NA
"Kentucky","Bell",21013,-1.439,NA,NA,2.885,NA,-1.888
"Kentucky","Boone",21015,0.464,9.432,-1.31,5.623,-5.475,-0.551
"Kentucky","Bourbon",21017,-18.033,NA,NA,8.947,NA,0
"Kentucky","Boyd",21019,6.302,NA,NA,0.88,NA,1.565
"Kentucky","Boyle",21021,1.342,NA,NA,5.778,NA,5.482
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,13.637,NA,NA
"Kentucky","Breckinridge",21027,8.821,NA,NA,20,NA,NA
"Kentucky","Bullitt",21029,-2.21,NA,-0.343,3.395,6.738,4.367
"Kentucky","Butler",21031,NA,NA,NA,NA,NA,NA
"Kentucky","Caldwell",21033,4.172,NA,NA,-2.439,NA,NA
"Kentucky","Calloway",21035,-4.669,NA,NA,8.821,NA,0
"Kentucky","Campbell",21037,2.062,NA,-0.766,10.312,NA,4.044
"Kentucky","Carroll",21041,2.56,NA,NA,14.431,NA,NA
"Kentucky","Carter",21043,-3.527,NA,NA,8.546,-4.441,8.7
"Kentucky","Casey",21045,5.455,NA,NA,NA,NA,NA
"Kentucky","Christian",21047,6.167,NA,-1.989,5.993,14.37,-1.505
"Kentucky","Clark",21049,5.717,NA,NA,1.424,NA,-6.187
"Kentucky","Clay",21051,NA,NA,NA,6.255,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,NA,NA,NA
"Kentucky","Daviess",21059,0.887,NA,-0.92,6.617,NA,3.144
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,NA
"Kentucky","Estill",21065,-3.769,NA,NA,8.512,NA,NA
"Kentucky","Fayette",21067,-1.491,-8.619,-0.47,1.626,1.693,-0.349
"Kentucky","Fleming",21069,NA,NA,NA,NA,NA,NA
"Kentucky","Floyd",21071,-4.938,NA,NA,13.134,NA,NA
"Kentucky","Franklin",21073,11.824,NA,NA,2.143,NA,2.143
"Kentucky","Fulton",21075,NA,NA,NA,10.42,NA,NA
"Kentucky","Gallatin",21077,-4.004,NA,NA,NA,NA,5.267
"Kentucky","Garrard",21079,NA,NA,NA,-4.085,NA,NA
"Kentucky","Grant",21081,-1.652,NA,NA,6.475,NA,1.21
"Kentucky","Graves",21083,-3.453,NA,NA,5.516,NA,5.321
"Kentucky","Grayson",21085,11.997,NA,NA,13.595,NA,-1.68
"Kentucky","Green",21087,NA,NA,NA,NA,NA,NA
"Kentucky","Greenup",21089,-0.947,NA,NA,0.833,NA,-3.493
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,NA
"Kentucky","Hardin",21093,-0.141,NA,-0.605,0.759,5.172,-1.075
"Kentucky","Harlan",21095,-1.391,NA,NA,-3.507,NA,NA
"Kentucky","Harrison",21097,-51.735,NA,NA,NA,NA,2.016
"Kentucky","Hart",21099,3.944,NA,NA,NA,7.148,-6.973
"Kentucky","Henderson",21101,4.165,NA,NA,6.146,NA,-2.352
"Kentucky","Henry",21103,10.467,NA,NA,NA,9.439,-2.083
"Kentucky","Hopkins",21107,-4.151,NA,NA,6.764,-8.534,0.739
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,NA
"Kentucky","Jefferson",21111,-0.282,30.498,-0.605,4.065,-2.418,1.545
"Kentucky","Jessamine",21113,-10.803,NA,NA,-10.312,NA,-2.721
"Kentucky","Johnson",21115,NA,NA,NA,5.971,NA,NA
"Kentucky","Kenton",21117,-0.128,33.336,-0.484,5.818,4.004,-0.208
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,-1.814,NA,NA,6.18,NA,0
"Kentucky","Larue",21123,11.693,NA,NA,NA,NA,NA
"Kentucky","Laurel",21125,1.746,15.584,NA,2.217,8.198,-0.672
"Kentucky","Lawrence",21127,NA,NA,NA,12.969,NA,NA
"Kentucky","Letcher",21133,1.881,NA,NA,-7.254,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,NA
"Kentucky","Lincoln",21137,7.926,NA,NA,-0.739,NA,1.949
"Kentucky","Livingston",21139,NA,NA,NA,NA,NA,NA
"Kentucky","Logan",21141,0,NA,NA,0.94,NA,0
"Kentucky","Lyon",21143,NA,NA,NA,-10.819,NA,NA
"Kentucky","Madison",21151,0.269,NA,0.067,1.343,7.056,1.21
"Kentucky","Marion",21155,4.234,NA,NA,7.929,NA,NA
"Kentucky","Marshall",21157,15.248,NA,NA,9.202,-1.344,0
"Kentucky","Mason",21161,NA,NA,0,6.989,NA,NA
"Kentucky","McCracken",21145,3.359,NA,-0.806,7.187,-5.04,7.795
"Kentucky","McCreary",21147,-3.226,NA,NA,NA,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,NA
"Kentucky","Meade",21163,0,NA,NA,1.209,NA,-9.202
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-1.478,NA,0,0.605,NA,NA
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,NA
"Kentucky","Monroe",21171,NA,NA,NA,3.493,NA,NA
"Kentucky","Montgomery",21173,7.593,NA,NA,3.898,0,-1.411
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,NA
"Kentucky","Muhlenberg",21177,9.408,NA,NA,-1.478,NA,-5.239
"Kentucky","Nelson",21179,-6.384,NA,NA,5.981,NA,1.612
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,6.448,NA,NA,1.075,1.68,NA
"Kentucky","Oldham",21185,13.843,NA,NA,1.142,NA,0.873
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,NA,NA,NA,NA
"Kentucky","Perry",21193,6.787,NA,NA,3.696,NA,NA
"Kentucky","Pike",21195,-2.822,NA,NA,-1.008,NA,-2.687
"Kentucky","Powell",21197,1.075,NA,NA,1.478,NA,NA
"Kentucky","Pulaski",21199,-4.973,NA,NA,6.787,NA,-1.679
"Kentucky","Rockcastle",21203,-7.19,NA,NA,-1.277,NA,NA
"Kentucky","Rowan",21205,12.633,NA,NA,9.408,NA,0
"Kentucky","Russell",21207,11.693,NA,NA,0,NA,NA
"Kentucky","Scott",21209,-2.822,NA,NA,0.605,9.538,2.955
"Kentucky","Shelby",21211,-5.51,NA,NA,4.032,0,0
"Kentucky","Simpson",21213,4.03,NA,NA,3.896,3.493,3.157
"Kentucky","Spencer",21215,-4.366,NA,NA,NA,NA,0
"Kentucky","Taylor",21217,1.747,NA,NA,-2.957,NA,2.015
"Kentucky","Todd",21219,1.612,NA,NA,NA,NA,NA
"Kentucky","Trigg",21221,NA,NA,NA,10.281,NA,NA
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,NA
"Kentucky","Union",21225,6.247,NA,NA,11.083,NA,NA
"Kentucky","Warren",21227,-0.605,NA,-0.806,7.389,NA,0.874
"Kentucky","Washington",21229,NA,NA,NA,2.082,NA,NA
"Kentucky","Wayne",21231,-7.523,NA,NA,5.239,NA,NA
"Kentucky","Webster",21233,-1.613,NA,NA,NA,NA,NA
"Kentucky","Whitley",21235,4.299,NA,NA,3.291,12.897,-4.971
"Kentucky","Woodford",21239,2.688,NA,NA,6.854,NA,0
"Louisiana","Acadia Parish",22001,-1.315,NA,NA,5.322,-1.841,-2.963
"Louisiana","Allen Parish",22003,3.601,NA,NA,7.558,NA,4.763
"Louisiana","Ascension Parish",22005,1.958,NA,0.114,3.373,NA,-3.278
"Louisiana","Assumption Parish",22007,1.283,NA,NA,NA,NA,-4.541
"Louisiana","Avoyelles Parish",22009,6.937,NA,NA,6.896,NA,-2.103
"Louisiana","Beauregard Parish",22011,-4.958,NA,NA,13.201,NA,1.075
"Louisiana","Bienville Parish",22013,3.846,NA,NA,NA,NA,NA
"Louisiana","Bossier Parish",22015,-1.995,NA,-0.107,8.223,7.148,-1.142
"Louisiana","Caddo Parish",22017,5.929,15.454,-0.148,2.186,0.255,0.262
"Louisiana","Calcasieu Parish",22019,0.779,33.1,-0.168,11.696,4.582,4.743
"Louisiana","Caldwell Parish",22021,NA,NA,NA,11.321,NA,NA
"Louisiana","Cameron Parish",22023,-3.997,NA,NA,NA,NA,NA
"Louisiana","Catahoula Parish",22025,-16.325,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,NA,NA,NA,NA
"Louisiana","Concordia Parish",22029,1.854,NA,NA,1.612,NA,NA
"Louisiana","De Soto Parish",22031,-2.902,NA,-5.173,18.515,NA,5.126
"Louisiana","East Baton Rouge Parish",22033,2.257,-24.562,0.531,1.189,-0.47,0.45
"Louisiana","East Feliciana Parish",22037,-3.03,NA,NA,NA,NA,NA
"Louisiana","Evangeline Parish",22039,0,NA,NA,-6.537,NA,-6.853
"Louisiana","Franklin Parish",22041,0,NA,NA,0.766,NA,NA
"Louisiana","Grant Parish",22043,NA,NA,NA,NA,NA,-4.078
"Louisiana","Iberia Parish",22045,5.852,NA,NA,7.504,NA,0.618
"Louisiana","Iberville Parish",22047,0.86,NA,NA,-2.761,-5.328,0
"Louisiana","Jackson Parish",22049,-3.124,NA,NA,-8.035,NA,NA
"Louisiana","Jefferson Davis Parish",22053,10.279,NA,NA,-1.868,NA,0
"Louisiana","Jefferson Parish",22051,-2.069,-30.541,1.008,4.246,7.605,-1.014
"Louisiana","La Salle Parish",22059,-7.141,NA,NA,-10.81,NA,NA
"Louisiana","Lafayette Parish",22055,8.25,27.585,-0.316,8.895,-4.313,0.363
"Louisiana","Lafourche Parish",22057,9.237,NA,-0.114,16.742,-24.138,-2.815
"Louisiana","Lincoln Parish",22061,6.516,NA,NA,2.21,NA,2.755
"Louisiana","Livingston Parish",22063,0.262,NA,1.014,-1.048,0,0.625
"Louisiana","Madison Parish",22065,NA,NA,NA,33.84,-36.489,NA
"Louisiana","Morehouse Parish",22067,0,NA,NA,2.889,NA,0
"Louisiana","Natchitoches Parish",22069,21.226,NA,NA,6.569,NA,2.016
"Louisiana","Orleans Parish",22071,11.636,-1.364,0.92,14.713,35.506,-1.713
"Louisiana","Ouachita Parish",22073,1.411,NA,-0.134,4.326,-10.349,2.554
"Louisiana","Plaquemines Parish",22075,-1.774,NA,NA,-13.134,NA,7.02
"Louisiana","Pointe Coupee Parish",22077,-14.489,NA,NA,8.423,NA,NA
"Louisiana","Rapides Parish",22079,-1.243,NA,0.457,-1.263,-14.431,-3.46
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,NA
"Louisiana","Richland Parish",22083,-8.451,NA,NA,-5.838,3.635,NA
"Louisiana","Sabine Parish",22085,-2.358,NA,NA,3.305,NA,3.83
"Louisiana","St. Bernard Parish",22087,9.486,NA,NA,-6.732,NA,-2.224
"Louisiana","St. Charles Parish",22089,-2.203,NA,NA,4.279,NA,-2.621
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,NA
"Louisiana","St. James Parish",22093,-3.629,NA,NA,2.083,NA,NA
"Louisiana","St. John the Baptist Parish",22095,0.739,NA,NA,2.62,18.614,-0.874
"Louisiana","St. Landry Parish",22097,-3.494,NA,NA,6.585,-1.075,1.612
"Louisiana","St. Martin Parish",22099,-1.545,NA,NA,5.105,18.345,-8.736
"Louisiana","St. Mary Parish",22101,-9.542,NA,NA,-0.941,NA,-2.284
"Louisiana","St. Tammany Parish",22103,3.762,-32.51,1.008,5.374,32.659,0.336
"Louisiana","Tangipahoa Parish",22105,0.874,NA,1.142,-0.134,5.374,-3.762
"Louisiana","Terrebonne Parish",22109,5.642,NA,-0.605,14.039,-10.953,0.336
"Louisiana","Union Parish",22111,7.593,NA,6.113,2.486,NA,NA
"Louisiana","Vermilion Parish",22113,-1.276,NA,NA,-2.217,NA,-1.478
"Louisiana","Vernon Parish",22115,-7.459,NA,NA,1.277,NA,-0.806
"Louisiana","Washington Parish",22117,2.552,NA,NA,-6.717,NA,1.008
"Louisiana","Webster Parish",22119,4.301,NA,NA,4.166,12.628,-0.94
"Louisiana","West Baton Rouge Parish",22121,-0.94,NA,NA,10.411,-2.15,0
"Louisiana","West Carroll Parish",22123,NA,NA,NA,-7.997,NA,NA
"Louisiana","West Feliciana Parish",22125,10.483,NA,NA,NA,NA,NA
"Louisiana","Winn Parish",22127,NA,NA,NA,-3.224,NA,NA
"Maine","Androscoggin",23001,4.648,NA,-1.861,5.556,NA,2.956
"Maine","Aroostook",23003,26.221,NA,NA,32.415,NA,4.246
"Maine","Cumberland",23005,10.156,23.762,-1.444,18.784,4.924,5.925
"Maine","Franklin",23007,20.121,NA,NA,23.944,NA,9.211
"Maine","Hancock",23009,18.121,NA,NA,10.687,NA,3.574
"Maine","Kennebec",23011,7.229,30.769,-1.27,9.023,NA,0
"Maine","Knox",23013,-7.961,NA,NA,20.188,NA,7.793
"Maine","Lincoln",23015,6.08,NA,NA,19.112,NA,1.411
"Maine","Oxford",23017,15.626,NA,NA,11.36,NA,0
"Maine","Penobscot",23019,14.242,43.203,-2.553,22.626,45.569,2.083
"Maine","Piscataquis",23021,27.632,NA,NA,55.385,NA,NA
"Maine","Sagadahoc",23023,11.387,NA,NA,11.944,NA,0
"Maine","Somerset",23025,13.201,NA,NA,12.859,NA,6.154
"Maine","Waldo",23027,2.25,NA,NA,14.9,NA,4.817
"Maine","Washington",23029,8.263,NA,NA,12.079,NA,0
"Maine","York",23031,5.294,49.188,-1.78,18.844,26.725,2.096
"Maryland","Allegany",24001,8.824,NA,NA,8.279,7.78,1.727
"Maryland","Anne Arundel",24003,-2.11,18.677,-0.853,5.885,-5.657,-0.826
"Maryland","Baltimore",24005,0.652,26.503,-0.873,4.192,-5.899,0.92
"Maryland","Calvert",24009,-13.49,NA,NA,6.566,NA,-2.136
"Maryland","Caroline",24011,-8.559,NA,NA,0.813,NA,4.656
"Maryland","Carroll",24013,9.748,7.793,-0.914,3.843,NA,1.478
"Maryland","Cecil",24015,-0.39,NA,-0.618,1.391,18.535,-0.343
"Maryland","Charles",24017,-4.938,NA,-0.739,5.341,NA,-1.626
"Maryland","Dorchester",24019,5.965,NA,NA,9.459,NA,-2.224
"Maryland","Frederick",24021,-0.275,-0.457,-0.894,4.884,1.471,1.653
"Maryland","Garrett",24023,24.715,NA,NA,37.311,NA,1.33
"Maryland","Harford",24025,-6.369,44.32,-1.283,3.991,24.447,2.99
"Maryland","Howard",24027,-1.102,14.101,-0.994,3.802,19.469,0.296
"Maryland","Kent",24029,-3.09,NA,NA,5.059,NA,NA
"Maryland","Montgomery",24031,-7.336,9.445,-0.773,2.929,-4.562,0.417
"Maryland","Prince George's",24033,-4.071,27.84,-1.014,4.172,-4.73,-0.544
"Maryland","Queen Anne's",24035,7.201,NA,NA,16.9,NA,8.4
"Maryland","Somerset",24039,-5.771,NA,NA,-6.779,NA,1.787
"Maryland","St. Mary's",24037,-1.431,-4.346,-1.478,0.484,NA,4.435
"Maryland","Talbot",24041,3.178,NA,NA,16.728,NA,6.248
"Maryland","Washington",24043,1.834,2.915,-0.47,7.725,3.024,2.352
"Maryland","Wicomico",24045,-4.145,NA,-0.813,7.316,NA,1.451
"Maryland","Worcester",24047,31.55,NA,NA,45.266,NA,4.973
"Massachusetts","Barnstable",25001,8.105,14.23,-1.323,14.337,0,4.877
"Massachusetts","Berkshire",25003,-1.559,NA,-1.156,19.678,5.556,2.909
"Massachusetts","Bristol",25005,-4.885,-2.713,-0.967,3.888,11.347,-0.356
"Massachusetts","Dukes",25007,-1.317,NA,NA,NA,NA,NA
"Massachusetts","Essex",25009,-6.007,1.008,-0.309,4.706,-2.929,-0.289
"Massachusetts","Franklin",25011,-5.207,NA,NA,5.516,NA,-0.652
"Massachusetts","Hampden",25013,-4.629,-3.433,-0.638,6.953,5.26,-2.251
"Massachusetts","Hampshire",25015,-3.231,NA,-0.598,6.113,NA,1.384
"Massachusetts","Middlesex",25017,-5.348,-6.53,-0.443,3.823,-2.351,-0.128
"Massachusetts","Nantucket",25019,-4.172,NA,NA,NA,NA,NA
"Massachusetts","Norfolk",25021,-7.014,-4.904,-0.658,3.54,0.215,0.504
"Massachusetts","Plymouth",25023,-5.153,15.196,-0.665,3.675,9.244,0.652
"Massachusetts","Suffolk",25025,-3.614,12.731,-0.376,12.012,-2.472,0.611
"Massachusetts","Worcester",25027,-6.301,0,-0.591,4.494,7.33,-0.41
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,NA
"Michigan","Alger",26003,NA,NA,NA,NA,NA,NA
"Michigan","Allegan",26005,12.428,NA,-1.142,12.852,-4.548,3.997
"Michigan","Alpena",26007,11.965,NA,NA,11.784,NA,2.506
"Michigan","Antrim",26009,14.458,NA,NA,44.318,NA,23.332
"Michigan","Arenac",26011,4.689,NA,NA,19.543,NA,NA
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,13.161,NA,NA,10.044,NA,-1.673
"Michigan","Bay",26017,3.841,NA,-1.619,16.523,NA,3.735
"Michigan","Benzie",26019,31.34,NA,NA,60.658,NA,NA
"Michigan","Berrien",26021,10.634,54.762,-1.404,11.502,16.883,0.45
"Michigan","Branch",26023,6.799,NA,NA,14.948,NA,0.799
"Michigan","Calhoun",26025,4.444,24.193,-1.182,15.247,8.902,2.533
"Michigan","Cass",26027,1.371,NA,NA,6.557,NA,0
"Michigan","Charlevoix",26029,-2.969,NA,NA,24.756,NA,1.431
"Michigan","Cheboygan",26031,12.67,NA,4.112,32.32,NA,NA
"Michigan","Chippewa",26033,-9.856,NA,NA,10.42,NA,1.095
"Michigan","Clare",26035,11.058,NA,NA,29.821,NA,0
"Michigan","Clinton",26037,0.786,NA,NA,6.1,9.211,2.284
"Michigan","Crawford",26039,8.062,NA,NA,25.778,NA,NA
"Michigan","Delta",26041,4.266,NA,NA,16.056,NA,8.142
"Michigan","Dickinson",26043,8.7,NA,NA,11.683,NA,3.124
"Michigan","Eaton",26045,4.837,NA,-1.633,7.88,NA,2.943
"Michigan","Emmet",26047,16.204,NA,NA,28.572,NA,4.441
"Michigan","Genesee",26049,4.427,24.562,-1.122,7.39,9.405,0.222
"Michigan","Gladwin",26051,8.915,NA,NA,1.068,NA,5.798
"Michigan","Gogebic",26053,NA,NA,NA,8.451,NA,NA
"Michigan","Grand Traverse",26055,10.527,33.329,-2.11,16.708,2.224,6.1
"Michigan","Gratiot",26057,6.167,NA,NA,1.693,NA,3.964
"Michigan","Hillsdale",26059,2.721,NA,NA,17.89,NA,1.471
"Michigan","Houghton",26061,4.212,1.075,NA,8.673,NA,4.447
"Michigan","Huron",26063,14.29,NA,NA,24.723,NA,5.878
"Michigan","Ingham",26065,3.44,44.085,-0.638,9.17,3.937,0.759
"Michigan","Ionia",26067,4.185,NA,NA,10.203,2.218,1.546
"Michigan","Iosco",26069,16.13,NA,NA,13.053,NA,2.667
"Michigan","Iron",26071,NA,NA,NA,18.183,NA,NA
"Michigan","Isabella",26073,14.773,NA,-1.814,21.599,NA,5.052
