"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Calhoun",26025,0.529,1.176,-0.711,9.106,7.725,2.182
"Michigan","Cass",26027,-4.596,NA,-0.421,7.336,NA,0.635
"Michigan","Charlevoix",26029,-14.528,-10.413,NA,-11.933,NA,0.54
"Michigan","Cheboygan",26031,-8.411,NA,0.542,2.992,NA,NA
"Michigan","Chippewa",26033,-11.014,-39.469,NA,-7.027,NA,-20.934
"Michigan","Clare",26035,-5.779,NA,0.587,8.137,NA,-3.616
"Michigan","Clinton",26037,-3.483,NA,-0.912,4.216,7.496,2.015
"Michigan","Crawford",26039,-2.915,NA,-8.256,-8.056,NA,NA
"Michigan","Delta",26041,-0.421,NA,1.598,7.772,NA,2.091
"Michigan","Dickinson",26043,-4.31,NA,NA,0.658,NA,0
"Michigan","Eaton",26045,0.39,NA,-0.187,5.229,NA,1.059
"Michigan","Emmet",26047,-13.057,NA,0.417,-7.702,NA,2.595
"Michigan","Genesee",26049,-3.06,-1.692,0.079,4.914,3.614,1.776
"Michigan","Gladwin",26051,-2,NA,NA,8.791,NA,-6.248
"Michigan","Gogebic",26053,NA,NA,NA,9.905,NA,6.123
"Michigan","Grand Traverse",26055,-13.268,-0.003,1.682,-9.088,-1.267,2.441
"Michigan","Gratiot",26057,-1.085,NA,-0.796,3.319,NA,-0.894
"Michigan","Hillsdale",26059,1.377,NA,-0.005,8.378,NA,-1.541
"Michigan","Houghton",26061,-2.27,41.404,-0.908,2.068,NA,-0.414
"Michigan","Huron",26063,-3.333,NA,NA,-4.155,NA,-10.773
"Michigan","Ingham",26065,0.165,-8.401,-0.189,3.424,7.266,1.267
"Michigan","Ionia",26067,1.155,NA,-0.851,9.252,13.371,2.441
"Michigan","Iosco",26069,0.654,NA,NA,-3.817,NA,-3.68
"Michigan","Iron",26071,NA,NA,NA,10.436,NA,-4.248
"Michigan","Isabella",26073,1.403,NA,0.636,11.167,NA,1.387
"Michigan","Jackson",26075,-2.709,NA,0.441,7.209,9.634,0.111
"Michigan","Kalamazoo",26077,0.571,-7.082,0.896,8.117,7.854,-5.751
"Michigan","Kalkaska",26079,-17.497,NA,NA,-17.47,NA,-15.589
"Michigan","Kent",26081,-0.644,-5.716,-0.181,3.325,5.916,0.811
"Michigan","Lake",26085,-0.004,NA,NA,14.28,NA,1.279
"Michigan","Lapeer",26087,-13.195,2.202,0.949,1.666,NA,2.945
"Michigan","Leelanau",26089,-10.203,NA,NA,-10.989,NA,-6.571
"Michigan","Lenawee",26091,-4.515,NA,2.281,2.637,NA,-9.869
"Michigan","Livingston",26093,-1.046,-4.393,0.642,0.666,NA,-0.888
"Michigan","Luce",26095,NA,NA,NA,-21.572,NA,NA
"Michigan","Mackinac",26097,-9.999,NA,-5.215,-8.891,NA,NA
"Michigan","Macomb",26099,0.493,15.657,0.221,2.852,3.715,1.145
"Michigan","Manistee",26101,2.606,NA,NA,10.891,NA,-1.193
"Michigan","Marquette",26103,-1.353,0.043,0.139,1.303,NA,3.914
"Michigan","Mason",26105,0.85,NA,-0.263,2.153,NA,1.282
"Michigan","Mecosta",26107,1.959,NA,0.472,6.168,NA,3.558
"Michigan","Menominee",26109,-8.673,NA,3.221,8.114,NA,NA
"Michigan","Midland",26111,-0.783,-8.001,0.706,-1.216,NA,0.837
"Michigan","Missaukee",26113,NA,NA,1.768,-1.187,NA,NA
"Michigan","Monroe",26115,-1.779,6.708,-0.267,3.66,9.478,1.559
"Michigan","Montcalm",26117,3.772,NA,-0.513,4.924,NA,-0.376
"Michigan","Montmorency",26119,-7.12,NA,NA,-11.502,NA,-1.726
"Michigan","Muskegon",26121,-4.278,-4.858,-1.065,10.299,NA,-1.413
"Michigan","Newaygo",26123,2.984,-1.601,-0.904,6.735,NA,1.348
"Michigan","Oakland",26125,-2.079,-1.699,0.173,1.288,1.769,0.99
"Michigan","Oceana",26127,-5.208,1.989,-1.329,5.297,NA,2.797
"Michigan","Ogemaw",26129,-5.713,NA,1.987,-0.16,NA,NA
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,23.063,NA,13.591,1.555,NA,NA
"Michigan","Oscoda",26135,-16.37,NA,NA,-6.348,NA,3.403
"Michigan","Otsego",26137,-17.238,NA,NA,-18.846,NA,-17.087
"Michigan","Ottawa",26139,-0.737,6.725,-0.255,2.309,7.608,0.967
"Michigan","Presque Isle",26141,-3.723,NA,NA,-10.179,NA,-0.008
"Michigan","Roscommon",26143,-4.852,NA,NA,-2.354,NA,0.001
"Michigan","Saginaw",26145,-2.358,8.171,-0.089,4.239,-1.05,-1.069
"Michigan","Sanilac",26151,1.011,NA,5.491,-7.18,NA,-10.257
"Michigan","Schoolcraft",26153,NA,NA,NA,-7.863,NA,NA
"Michigan","Shiawassee",26155,3.538,NA,-0.282,5.291,NA,1.32
"Michigan","St. Clair",26147,-8.044,-13.182,3.553,0.691,-1.519,-7.507
"Michigan","St. Joseph",26149,3.705,NA,-0.461,10.138,NA,-0.875
"Michigan","Tuscola",26157,0.387,NA,2.738,-2.345,NA,-7.743
"Michigan","Van Buren",26159,2.199,NA,0.211,9.146,NA,0.744
"Michigan","Washtenaw",26161,-14.982,-8.958,-0.719,2.48,4.625,-1.318
"Michigan","Wayne",26163,-0.345,-0.058,-0.214,3.428,22.118,1.277
"Michigan","Wexford",26165,-0.697,NA,1.022,5.559,NA,2.027
"Minnesota","Aitkin",27001,-4.395,-50,NA,14.504,NA,2.945
"Minnesota","Anoka",27003,5.936,8.893,-0.893,3.714,11.77,3.365
"Minnesota","Becker",27005,-1.923,NA,-0.052,4.38,NA,0.709
"Minnesota","Beltrami",27007,10.27,-15.626,-1.451,14.287,NA,1.135
"Minnesota","Benton",27009,2.245,NA,-1.612,12.5,NA,5.277
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,8.517,-6.522,-0.174,15.418,NA,1.659
"Minnesota","Brown",27015,-16.29,NA,-0.447,10.246,NA,0.001
"Minnesota","Carlton",27017,2.687,NA,0.387,0.224,NA,2.093
"Minnesota","Carver",27019,1.827,1.641,-0.768,3.695,NA,1.064
"Minnesota","Cass",27021,1.704,NA,-1.428,0.934,NA,6.251
"Minnesota","Chippewa",27023,NA,NA,NA,18.683,NA,4.631
"Minnesota","Chisago",27025,1.266,NA,-0.583,4.591,NA,4.146
"Minnesota","Clay",27027,2.562,NA,-0.216,7.176,NA,4.455
"Minnesota","Clearwater",27029,NA,NA,NA,10.415,NA,5.177
"Minnesota","Cook",27031,NA,NA,NA,3.386,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-2.775,NA,1.999
"Minnesota","Crow Wing",27035,-7.16,NA,-0.26,4.256,NA,2.586
"Minnesota","Dakota",27037,2.009,-2.681,-0.483,4.034,3.257,5.113
"Minnesota","Dodge",27039,-8.251,NA,NA,10.281,NA,-0.001
"Minnesota","Douglas",27041,-1.941,NA,0.752,10.372,NA,3.472
"Minnesota","Faribault",27043,-9.834,NA,3.479,8.539,NA,NA
"Minnesota","Fillmore",27045,-7.867,NA,NA,6.556,NA,1.209
"Minnesota","Freeborn",27047,6.199,NA,-1.025,4.176,7.351,5.33
"Minnesota","Goodhue",27049,-0.302,NA,-0.56,6.021,NA,-2.276
"Minnesota","Grant",27051,NA,NA,-0.005,NA,NA,NA
"Minnesota","Hennepin",27053,2.212,4.834,-0.937,4.28,11.706,1.569
"Minnesota","Houston",27055,5.467,NA,4.965,-8.752,NA,NA
"Minnesota","Hubbard",27057,12.944,NA,NA,1.708,NA,-5.162
"Minnesota","Isanti",27059,2.498,NA,-0.639,8.626,NA,4.487
"Minnesota","Itasca",27061,5.6,NA,-1.139,9.687,NA,1.561
"Minnesota","Jackson",27063,NA,NA,4.443,16.365,NA,NA
"Minnesota","Kanabec",27065,3.902,NA,NA,2.114,NA,-2.684
"Minnesota","Kandiyohi",27067,-4.627,NA,-0.827,8.226,NA,2.634
"Minnesota","Koochiching",27071,3.896,NA,NA,13.335,NA,5.815
"Minnesota","Lac qui Parle",27073,NA,NA,-8.891,NA,NA,NA
"Minnesota","Lake",27075,3.028,NA,NA,11.391,NA,4.839
"Minnesota","Lake of the Woods",27077,NA,NA,NA,-41.659,NA,NA
"Minnesota","Le Sueur",27079,-5.315,NA,-0.3,54.993,NA,-2.085
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,7.544,NA,-1.042,18.304,NA,0.473
"Minnesota","Mahnomen",27087,NA,NA,-2.114,NA,NA,NA
"Minnesota","Marshall",27089,NA,NA,NA,NA,NA,5.883
"Minnesota","Martin",27091,17.241,NA,-1.081,9.608,NA,NA
"Minnesota","McLeod",27085,-0.515,NA,-0.193,3.601,NA,-0.236
"Minnesota","Meeker",27093,-6.381,NA,NA,11.964,NA,-0.002
"Minnesota","Mille Lacs",27095,-2.807,NA,-0.712,-1.552,NA,1.667
"Minnesota","Morrison",27097,5.491,NA,-1.317,8.782,NA,0.738
"Minnesota","Mower",27099,-0.779,NA,-0.808,12,NA,0.265
"Minnesota","Murray",27101,NA,NA,NA,NA,NA,-0.038
"Minnesota","Nicollet",27103,8.462,NA,-0.262,21.967,NA,4.999
"Minnesota","Nobles",27105,3.708,NA,0.568,11.888,NA,5.844
"Minnesota","Norman",27107,NA,NA,NA,NA,NA,2.098
"Minnesota","Olmsted",27109,12.322,5.323,-0.605,1.39,3.872,7.027
"Minnesota","Otter Tail",27111,0.791,NA,-0.042,6.579,NA,-4.137
"Minnesota","Pennington",27113,-1.152,NA,-0.656,3.469,NA,NA
"Minnesota","Pine",27115,0,NA,-0.2,8.94,NA,-9.006
"Minnesota","Pipestone",27117,8.165,NA,2.576,1.354,NA,NA
"Minnesota","Polk",27119,-3.171,NA,1.159,8.141,NA,-0.43
"Minnesota","Pope",27121,NA,NA,2.061,-7.439,NA,NA
"Minnesota","Ramsey",27123,6.763,6.178,-0.939,5.326,2.097,6.684
"Minnesota","Red Lake",27125,NA,NA,NA,NA,NA,NA
"Minnesota","Redwood",27127,-2.217,NA,NA,4.214,NA,-0.729
"Minnesota","Renville",27129,NA,NA,3.361,12.502,NA,NA
"Minnesota","Rice",27131,7.856,NA,-1.407,6.784,1.176,1.68
"Minnesota","Rock",27133,NA,NA,2.221,10.045,NA,NA
"Minnesota","Roseau",27135,0.835,NA,NA,6.442,NA,-0.812
"Minnesota","Scott",27139,5.877,7.136,-0.523,24.615,NA,8.316
"Minnesota","Sherburne",27141,-1.335,NA,-1.127,6.673,NA,2.299
"Minnesota","Sibley",27143,NA,NA,NA,NA,NA,8.056
"Minnesota","St. Louis",27137,2.515,-9.292,-0.373,6.344,3.959,5.889
"Minnesota","Stearns",27145,4.295,-48.095,-1.016,11.204,-27.659,3.813
"Minnesota","Steele",27147,10.179,NA,-1.206,3.741,-3.322,-0.528
"Minnesota","Stevens",27149,-4.246,NA,NA,8.435,NA,12.797
"Minnesota","Swift",27151,8.534,NA,NA,27.035,NA,3.775
"Minnesota","Todd",27153,-2.825,NA,NA,20.385,NA,1.485
"Minnesota","Wabasha",27157,7.278,NA,NA,8.015,NA,5.045
"Minnesota","Wadena",27159,23.446,NA,NA,4.705,NA,5.05
"Minnesota","Waseca",27161,-2.697,NA,NA,2.031,NA,-3.351
"Minnesota","Washington",27163,2.862,-0.034,-1.108,4.184,6.923,3.358
"Minnesota","Watonwan",27165,NA,NA,NA,7.828,NA,3.706
"Minnesota","Wilkin",27167,NA,NA,-3.31,NA,NA,NA
"Minnesota","Winona",27169,4.966,NA,-1.04,5.608,NA,4.697
"Minnesota","Wright",27171,2.532,-5.003,-1.6,3.875,NA,1.883
"Minnesota","Yellow Medicine",27173,NA,NA,NA,NA,NA,4.13
"Mississippi","Adams",28001,0.459,NA,NA,17.612,NA,0.642
"Mississippi","Alcorn",28003,-2.657,NA,-2.101,17.753,NA,-0.93
"Mississippi","Amite",28005,8.333,NA,NA,NA,NA,3.849
"Mississippi","Attala",28007,19.047,NA,NA,25.408,NA,7.897
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-0.004
"Mississippi","Bolivar",28011,9.891,NA,-0.001,26.183,NA,NA
"Mississippi","Calhoun",28013,22.222,NA,NA,NA,NA,-2.703
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,-3.061,NA,NA,20.455,NA,0.984
"Mississippi","Claiborne",28021,NA,NA,NA,22.002,NA,NA
"Mississippi","Clarke",28023,7.463,NA,NA,14.706,NA,-2.634
"Mississippi","Clay",28025,18.28,NA,NA,16.67,-3.029,-1.68
"Mississippi","Coahoma",28027,15.841,NA,NA,30.996,NA,4.065
"Mississippi","Copiah",28029,16.545,NA,NA,13.867,NA,-1.315
"Mississippi","Covington",28031,-3.517,NA,NA,8.671,NA,1.068
"Mississippi","DeSoto",28033,10.447,32.252,-2.089,9.831,11.428,2.349
"Mississippi","Forrest",28035,9.294,NA,-2.678,20.871,NA,3.983
"Mississippi","George",28039,27.936,NA,0.002,21.427,NA,NA
"Mississippi","Greene",28041,19.36,NA,NA,NA,NA,4.253
"Mississippi","Grenada",28043,12.367,NA,2.591,19.317,NA,NA
"Mississippi","Hancock",28045,6.54,NA,-1.36,16.557,NA,-1.203
"Mississippi","Harrison",28047,9.501,28.572,-1.968,17.933,13.748,0.697
"Mississippi","Hinds",28049,10.798,NA,-3.665,15.055,20.968,0.173
"Mississippi","Holmes",28051,6.002,NA,-3.704,26.671,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,8
"Mississippi","Itawamba",28057,8.224,NA,1.407,18.067,NA,NA
"Mississippi","Jackson",28059,4.572,20.836,-2.267,15.262,8.193,0.449
"Mississippi","Jasper",28061,7.142,NA,6.739,18.516,NA,NA
"Mississippi","Jefferson Davis",28065,9.809,NA,NA,NA,NA,-4.918
"Mississippi","Jones",28067,8.631,NA,-2.358,17.381,NA,2.097
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,NA
"Mississippi","Lafayette",28071,17.875,NA,-3.434,18.198,NA,6.504
"Mississippi","Lamar",28073,8.109,NA,-2.859,26.189,9.213,-0.279
"Mississippi","Lauderdale",28075,12.597,19.814,-1.525,18.7,4.476,-1.144
"Mississippi","Lawrence",28077,4.286,NA,NA,NA,NA,8.003
"Mississippi","Leake",28079,72.715,NA,NA,-10.551,NA,-3.115
"Mississippi","Lee",28081,3.495,NA,-2.381,15.757,10.525,2.584
"Mississippi","Leflore",28083,10.276,NA,NA,24.319,NA,-0.694
"Mississippi","Lincoln",28085,6.503,NA,NA,14.22,NA,2.943
"Mississippi","Lowndes",28087,12.689,NA,-4.25,14.858,10.568,0.812
"Mississippi","Madison",28089,1.944,NA,-1.328,12.947,11.846,-0.376
"Mississippi","Marion",28091,7.185,NA,NA,25.725,NA,1.724
"Mississippi","Marshall",28093,-1.639,NA,-2.069,10.56,NA,2.085
"Mississippi","Monroe",28095,-4.001,NA,NA,16.293,NA,0.462
"Mississippi","Montgomery",28097,5.336,NA,NA,6.412,8.167,NA
"Mississippi","Neshoba",28099,19.082,NA,NA,35.144,NA,1.359
"Mississippi","Newton",28101,-5.686,NA,NA,13.381,NA,-0.001
"Mississippi","Noxubee",28103,3.569,NA,NA,37.73,NA,-2.101
"Mississippi","Oktibbeha",28105,0.441,NA,-3.469,19.969,NA,5.242
"Mississippi","Panola",28107,3.782,NA,NA,23.091,11.502,-2.416
"Mississippi","Pearl River",28109,12.368,NA,-1.263,14.467,18.652,-0.058
"Mississippi","Perry",28111,8.221,NA,9.094,NA,NA,NA
"Mississippi","Pike",28113,-4.455,NA,-2.818,18.425,3.251,2.703
"Mississippi","Pontotoc",28115,10.427,NA,NA,9.885,NA,0.416
"Mississippi","Prentiss",28117,7.023,NA,NA,15.947,NA,-1.343
"Mississippi","Quitman",28119,NA,NA,-9.068,NA,NA,NA
"Mississippi","Rankin",28121,4.952,NA,-1.21,9.585,15.169,0.985
"Mississippi","Scott",28123,1.025,NA,1.214,17.29,NA,-20.287
"Mississippi","Simpson",28127,6.447,NA,NA,21.228,15.235,-1.526
"Mississippi","Smith",28129,9.136,NA,-2.84,NA,NA,NA
"Mississippi","Stone",28131,19.005,NA,NA,15.918,NA,-0.06
"Mississippi","Sunflower",28133,-0.056,NA,1.638,21.033,NA,NA
"Mississippi","Tallahatchie",28135,9.252,NA,NA,NA,NA,10.33
"Mississippi","Tate",28137,0.048,NA,-1.574,15.333,NA,20.755
"Mississippi","Tippah",28139,2.889,NA,NA,30.282,NA,-1.722
"Mississippi","Tishomingo",28141,6.614,NA,-4.37,25.82,NA,NA
"Mississippi","Tunica",28143,13.775,NA,NA,24.284,NA,4.001
"Mississippi","Union",28145,8.855,NA,-0.653,13.758,NA,16.428
"Mississippi","Walthall",28147,3.341,NA,NA,16.732,NA,4.615
"Mississippi","Warren",28149,8.567,NA,-2.649,30.51,NA,-0.885
"Mississippi","Washington",28151,22.05,NA,-4.435,30.809,NA,-1.638
"Mississippi","Wayne",28153,12.334,NA,NA,17.977,NA,1.172
"Mississippi","Webster",28155,1.852,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,-5.767,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,8.903,NA,NA,21.401,NA,2.284
"Mississippi","Yalobusha",28161,6.988,NA,NA,NA,NA,4.38
"Mississippi","Yazoo",28163,13.958,NA,NA,21.84,NA,-2.483
"Missouri","Adair",29001,120.454,NA,-3.796,28.513,NA,27.422
"Missouri","Andrew",29003,28.816,NA,NA,NA,NA,23.973
"Missouri","Audrain",29007,1.961,NA,NA,10.083,NA,15.759
"Missouri","Barry",29009,24.998,NA,-4.469,26.737,NA,5.25
"Missouri","Barton",29011,NA,NA,NA,13.334,NA,4.599
"Missouri","Bates",29013,-3.506,NA,NA,13.829,NA,14.62
"Missouri","Benton",29015,6.666,NA,NA,22.064,NA,15.072
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,10.667
"Missouri","Boone",29019,4.841,26.316,-0.461,16.611,15.072,16.099
"Missouri","Buchanan",29021,28.317,NA,-6.47,25.214,15.94,18.854
"Missouri","Butler",29023,17.277,NA,-3.492,27.865,NA,4.12
"Missouri","Caldwell",29025,NA,NA,27.538,NA,NA,NA
"Missouri","Callaway",29027,7.071,NA,-1.783,13.532,NA,20.625
"Missouri","Camden",29029,6.808,NA,-2.31,30.707,NA,23.577
"Missouri","Cape Girardeau",29031,7.56,NA,-1.721,16.396,NA,0.32
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,15.258
"Missouri","Cass",29037,-3.084,NA,-4.019,24.161,-42.515,20.214
"Missouri","Cedar",29039,10.869,NA,18.277,44.673,NA,NA
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,12.351,NA,-1.532,15.655,NA,3.158
"Missouri","Clark",29045,15.624,NA,NA,NA,NA,NA
"Missouri","Clay",29047,12.958,84.783,-4.562,17.393,18.776,25.831
"Missouri","Clinton",29049,0.777,NA,NA,41.669,NA,24.39
"Missouri","Cole",29051,19.518,NA,-2.412,17.754,NA,22.703
"Missouri","Cooper",29053,4.412,NA,NA,16.533,21.684,23.306
"Missouri","Crawford",29055,-6.349,NA,19.624,9.364,NA,NA
"Missouri","Dade",29057,NA,NA,NA,NA,NA,NA
"Missouri","Dallas",29059,6.141,NA,24.997,16.073,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,26.42
"Missouri","DeKalb",29063,10.714,NA,22.973,31.162,NA,NA
"Missouri","Dent",29065,NA,NA,NA,24.711,NA,29.631
"Missouri","Douglas",29067,NA,NA,13.156,13.375,NA,NA
"Missouri","Dunklin",29069,7.645,NA,NA,23.661,NA,0.588
"Missouri","Franklin",29071,7.008,21.57,-1.433,8.484,3.88,21.543
"Missouri","Gasconade",29073,NA,NA,NA,15.629,NA,24.171
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,5.567,21.051,-2.498,25.282,11.927,5.833
"Missouri","Grundy",29079,-4.685,NA,NA,46.37,NA,25.433
"Missouri","Harrison",29081,NA,NA,NA,52.523,8.455,14.29
"Missouri","Henry",29083,-4.705,NA,NA,26.58,NA,11.125
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,32.697
"Missouri","Howard",29089,NA,NA,NA,NA,NA,21.894
"Missouri","Howell",29091,13.378,NA,-1.861,18.478,17.24,20.566
"Missouri","Iron",29093,8.161,20.685,NA,NA,NA,15.071
"Missouri","Jackson",29095,3.915,42.659,-4.128,23.135,23.471,18.988
"Missouri","Jasper",29097,3.269,44.147,-3.352,23.143,17.748,4.618
"Missouri","Jefferson",29099,2.55,NA,-1.516,10.785,30.382,21.613
"Missouri","Johnson",29101,1.079,NA,-2.986,20.325,NA,26.369
"Missouri","Laclede",29105,8.38,NA,-2.422,17.051,NA,6.965
"Missouri","Lafayette",29107,-4.668,NA,-4.785,16.873,8.181,19.479
"Missouri","Lawrence",29109,8.431,NA,-4.352,19.045,2.987,12.316
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,22.546
"Missouri","Lincoln",29113,1.949,NA,-2.812,11.211,NA,29.685
"Missouri","Linn",29115,0,NA,NA,19.823,NA,16.137
"Missouri","Livingston",29117,7.791,NA,NA,58.161,NA,15.385
"Missouri","Macon",29121,2.274,NA,NA,18.967,27.12,25.494
"Missouri","Madison",29123,NA,NA,NA,21.025,NA,23.243
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,5.085,NA,-2.657,6.085,NA,16.595
"Missouri","McDonald",29119,6.539,NA,-5.656,18.998,NA,7.663
"Missouri","Miller",29131,5.898,NA,NA,31.738,NA,27.391
"Missouri","Mississippi",29133,NA,NA,4.406,7.393,NA,12.494
"Missouri","Moniteau",29135,20.392,NA,NA,6.796,NA,23.183
"Missouri","Monroe",29137,NA,NA,15.835,NA,NA,NA
"Missouri","Montgomery",29139,1.814,NA,NA,NA,NA,24.647
"Missouri","Morgan",29141,4.982,NA,18.705,29.624,NA,NA
"Missouri","New Madrid",29143,24.289,NA,NA,30.021,-3.765,-0.005
"Missouri","Newton",29145,12.996,NA,-3.254,27.041,13.044,3.812
"Missouri","Nodaway",29147,4.353,NA,NA,18.977,NA,20.57
"Missouri","Oregon",29149,11.867,NA,12.263,17.032,NA,NA
"Missouri","Osage",29151,7.993,NA,NA,21.159,NA,29.909
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,4.929,NA,NA,22.984,8.232,1.185
"Missouri","Perry",29157,-0.993,NA,-2.538,6.941,NA,NA
"Missouri","Pettis",29159,3.147,NA,-1.281,25.195,NA,17.28
"Missouri","Phelps",29161,10.005,NA,-0.946,26.702,6.882,21.908
"Missouri","Pike",29163,21.098,NA,NA,11.41,NA,20.94
"Missouri","Platte",29165,29.566,NA,-5.146,18.745,12.772,21.74
"Missouri","Polk",29167,10.767,-51.407,-4.687,27.563,NA,19.406
"Missouri","Pulaski",29169,11.773,NA,-3.798,21.764,-8.523,28.97
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,14.289,NA,16.497,NA
"Missouri","Randolph",29175,23.052,NA,NA,21.947,NA,17.415
"Missouri","Ray",29177,16.056,NA,-5.827,14.801,NA,24.659
"Missouri","Ripley",29181,18.345,NA,NA,20.375,NA,1.219
"Missouri","Saline",29195,-0.91,NA,NA,13.806,NA,23.67
"Missouri","Schuyler",29197,NA,NA,NA,NA,NA,NA
"Missouri","Scott",29201,12.905,NA,-1.39,16.729,0.022,1.34
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,-1.191,24.224,-2.26,8.378,22.537,5.331
"Missouri","St. Clair",29185,-2.083,NA,NA,24.98,NA,12.836
"Missouri","St. Francois",29187,11.33,NA,-2.235,23.427,NA,25.913
"Missouri","St. Louis",29189,9.918,30.574,-2.228,9.02,7.702,4.5
"Missouri","Ste. Genevieve",29186,NA,NA,NA,9.241,17.216,12.688
"Missouri","Stoddard",29207,4.122,NA,NA,21.406,NA,0.021
"Missouri","Stone",29209,4.871,NA,-3.678,25.948,NA,8.68
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,13.452,35.821,-3.376,36.366,NA,9.308
"Missouri","Texas",29215,-0.978,NA,NA,15.12,NA,20.024
"Missouri","Vernon",29217,35.455,NA,NA,20.43,1.707,5.763
"Missouri","Warren",29219,5.277,NA,-1.813,8.57,9.258,22.46
"Missouri","Washington",29221,0,NA,NA,17.639,NA,25.348
"Missouri","Wayne",29223,10.941,NA,NA,NA,NA,7.242
"Missouri","Webster",29225,0.024,NA,-2.453,14.263,NA,23.592
"Missouri","Wright",29229,19.226,NA,NA,34.334,NA,24.103
"Montana","Beaverhead",30001,1.471,NA,NA,7.229,NA,-11.293
"Montana","Big Horn",30003,-15.217,NA,NA,-11.999,7.147,-1.556
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,6.327,NA,6.122,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,0.714,NA,-2.736
"Montana","Cascade",30013,3.294,NA,-1.351,14.513,-1.608,2.884
"Montana","Custer",30017,NA,NA,NA,8.75,NA,-11.301
"Montana","Dawson",30021,17.646,NA,NA,0.567,NA,-11.265
"Montana","Deer Lodge",30023,-4.253,NA,NA,4.476,NA,-3.07
"Montana","Fergus",30027,-10.172,NA,-10.528,2.035,NA,NA
"Montana","Flathead",30029,0.324,12.386,-2.464,12.25,5.373,1.952
"Montana","Gallatin",30031,4.721,24.355,-0.65,7.396,3.761,2.153
"Montana","Glacier",30035,-11.248,NA,NA,6.822,NA,-13.698
"Montana","Hill",30041,9.472,NA,-1.573,5.328,NA,NA
"Montana","Jefferson",30043,NA,NA,NA,12.247,NA,3.571
"Montana","Lake",30047,7.692,NA,NA,21.841,NA,-4.257
"Montana","Lewis and Clark",30049,5.277,NA,-2.116,12.672,NA,0.458
"Montana","Lincoln",30053,10.714,NA,-2.886,7.686,NA,NA
"Montana","Madison",30057,NA,NA,NA,33.53,NA,-0.001
"Montana","Mineral",30061,NA,NA,NA,NA,NA,NA
"Montana","Missoula",30063,9.218,32.742,-1.029,10.11,17.424,0.187
"Montana","Park",30067,3.805,NA,NA,-0.534,NA,-3.807
"Montana","Pondera",30073,NA,NA,NA,NA,NA,NA
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,8.06,NA,-1.991,13.603,NA,-0.327
"Montana","Richland",30083,-1.014,NA,NA,8.794,NA,-10.918
"Montana","Roosevelt",30085,NA,NA,NA,29.412,NA,-1.667
"Montana","Rosebud",30087,NA,NA,6.365,NA,NA,NA
"Montana","Sanders",30089,3.449,NA,NA,12.765,NA,-4.918
"Montana","Silver Bow",30093,26.512,NA,-1.124,11.212,0.855,-0.662
"Montana","Stillwater",30095,NA,NA,NA,NA,20.335,3.637
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,9.683,NA,-7.003
"Montana","Yellowstone",30111,10.076,26.457,-0.938,12.75,12.189,2.999
"Nebraska","Adams",31001,1.622,NA,-1.616,15.163,NA,-0.654
"Nebraska","Antelope",31003,NA,NA,NA,NA,NA,NA
"Nebraska","Box Butte",31013,4.348,NA,NA,1.504,NA,-4.042
"Nebraska","Buffalo",31019,15.728,NA,-1.641,14.146,4.302,4.828
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,-0.001
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,17.187
