"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Indiana","Vigo",18167,-8.348,NA,15.371,-34.629,-13.237,-46.894
"Indiana","Wabash",18169,-12.173,NA,NA,-40.681,NA,-36.981
"Indiana","Warren",18171,NA,NA,-38.051,NA,NA,NA
"Indiana","Warrick",18173,-2.158,NA,20.438,-22.784,NA,-45.511
"Indiana","Washington",18175,-5.533,NA,NA,-21.484,NA,-43.317
"Indiana","Wayne",18177,-17.53,NA,14.379,-39.048,-11.106,-38.678
"Indiana","Wells",18179,-15.193,NA,NA,-24.066,NA,-39.613
"Indiana","White",18181,-18.817,NA,NA,-25.083,-6.788,-37.642
"Indiana","Whitley",18183,-13.018,NA,19.182,-36.08,NA,-42.677
"Iowa","Adair",19001,11.594,NA,NA,-32.787,NA,-35.484
"Iowa","Allamakee",19005,-9.522,NA,NA,-50.874,NA,-19.998
"Iowa","Appanoose",19007,25.424,NA,NA,-13.208,NA,-26.052
"Iowa","Audubon",19009,NA,NA,-23.811,NA,NA,NA
"Iowa","Benton",19011,6.742,NA,NA,-30.589,NA,-42.292
"Iowa","Black Hawk",19013,-2.415,NA,13.772,-35.196,-9.788,-36.347
"Iowa","Boone",19015,-9.524,NA,NA,-27.488,NA,-36.559
"Iowa","Bremer",19017,-10.935,NA,NA,-34.363,NA,-38.32
"Iowa","Buchanan",19019,2.817,NA,NA,-24.097,NA,-32.256
"Iowa","Buena Vista",19021,3.846,NA,NA,-22.169,NA,-26.591
"Iowa","Butler",19023,-10.909,NA,NA,NA,NA,-29.269
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-23.454
"Iowa","Carroll",19027,0,NA,NA,-27.6,NA,-27.778
"Iowa","Cass",19029,20.371,NA,NA,-19.624,NA,-29.915
"Iowa","Cedar",19031,7.936,NA,NA,-32.394,14.034,-36.366
"Iowa","Cerro Gordo",19033,0.769,NA,12.73,-31.139,-18.868,-29.07
"Iowa","Cherokee",19035,NA,NA,NA,-48.931,NA,-24.489
"Iowa","Chickasaw",19037,-22.975,NA,-27.189,-47.372,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-19.995,-20.004,-33.336
"Iowa","Clay",19041,-7.292,NA,-28.816,-29.596,NA,NA
"Iowa","Clayton",19043,-5.883,NA,NA,-30.647,NA,-26.56
"Iowa","Clinton",19045,-2.213,NA,12.042,-22.773,NA,-32.944
"Iowa","Crawford",19047,NA,NA,NA,-26.896,NA,-25.182
"Iowa","Dallas",19049,-21.006,NA,21.864,-50.273,NA,-52.747
"Iowa","Davis",19051,NA,NA,NA,-57.575,NA,-31.035
"Iowa","Decatur",19053,NA,NA,-28.849,NA,NA,NA
"Iowa","Delaware",19055,6.157,NA,NA,-34.666,NA,-28.093
"Iowa","Des Moines",19057,11.443,NA,9.772,-27.566,-20.41,-29.759
"Iowa","Dickinson",19059,-12.001,NA,NA,-23.967,NA,-32.757
"Iowa","Dubuque",19061,8.771,16.98,17.872,-41.148,-50.946,-46.6
"Iowa","Emmet",19063,NA,NA,NA,-27.273,NA,-31.461
"Iowa","Fayette",19065,6.318,NA,-22.619,-40,NA,NA
"Iowa","Floyd",19067,-5.404,NA,NA,-47.057,NA,-30.873
"Iowa","Franklin",19069,-3.39,NA,-29.217,-22.412,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,-28.202,-3.772,-29.508
"Iowa","Greene",19073,-10.419,NA,-30.235,-42.375,NA,NA
"Iowa","Grundy",19075,-20.411,NA,NA,NA,NA,-29.703
"Iowa","Guthrie",19077,NA,NA,-35.159,NA,NA,NA
"Iowa","Hamilton",19079,2.347,NA,NA,-26.761,-13.726,-24.322
"Iowa","Hancock",19081,-14.705,NA,NA,NA,NA,-35.442
"Iowa","Hardin",19083,NA,NA,NA,-32.883,NA,-30.713
"Iowa","Harrison",19085,6.057,NA,NA,-32.349,NA,-29.95
"Iowa","Henry",19087,-4.414,NA,NA,-28.058,3.702,-25.922
"Iowa","Howard",19089,NA,NA,NA,-58.527,NA,-21.027
"Iowa","Humboldt",19091,-4.348,NA,NA,-33.334,NA,-30
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-30.369
"Iowa","Iowa",19095,3.445,NA,NA,-55.815,NA,-42.037
"Iowa","Jackson",19097,9.428,NA,NA,-26.31,NA,-28.984
"Iowa","Jasper",19099,39.823,NA,13.001,-28.971,5.107,-35.165
"Iowa","Jefferson",19101,NA,NA,NA,-37.494,NA,-40.157
"Iowa","Johnson",19103,-24.284,NA,21.946,-48.077,-16.88,-53.349
"Iowa","Jones",19105,9.834,NA,NA,-33.882,NA,-37.026
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-31.113
"Iowa","Kossuth",19109,NA,NA,NA,-56.808,NA,-23.639
"Iowa","Lee",19111,-1.651,NA,10.723,-21.397,NA,-27.552
"Iowa","Linn",19113,6.859,71.566,20.793,-40.384,-36.717,-50.712
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-26.03
"Iowa","Lucas",19117,7.999,NA,-27.364,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,-64.054,NA,-25.506
"Iowa","Madison",19121,40.03,NA,-41.079,-46.045,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-16.337,NA,-32.845
"Iowa","Marion",19125,40.702,NA,13.031,-34.185,NA,-35.758
"Iowa","Marshall",19127,2.595,NA,12.927,-29.583,NA,-38.523
"Iowa","Mills",19129,NA,NA,-35.67,-21.208,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-28.578
"Iowa","Monona",19133,NA,NA,-33.842,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-64.396,NA,-28.373
"Iowa","Montgomery",19137,5.111,NA,-26.998,-20.844,NA,NA
"Iowa","Muscatine",19139,30.445,NA,13.465,-33.22,NA,-34.811
"Iowa","O'Brien",19141,6.147,NA,-25.509,-33.05,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-21.066
"Iowa","Page",19145,NA,NA,-26.807,-41.263,NA,NA
"Iowa","Palo Alto",19147,-4.453,NA,NA,-37.23,NA,-29.124
"Iowa","Plymouth",19149,21.634,NA,NA,-23.318,NA,-30.632
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-27.905
"Iowa","Polk",19153,2.638,105.113,18.191,-36.957,-30.575,-48.341
"Iowa","Pottawattamie",19155,9.662,NA,13.374,-23.762,3.395,-38.488
"Iowa","Poweshiek",19157,1.075,NA,NA,-24.534,-1.855,-40.712
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-27.084
"Iowa","Scott",19163,-4.008,98.638,15.62,-31.95,-8.945,-41.849
"Iowa","Shelby",19165,1.941,NA,NA,-22.035,NA,-33.967
"Iowa","Sioux",19167,-1.334,NA,13.254,-33.278,NA,-32.603
"Iowa","Story",19169,-3.086,NA,20.005,-39.246,-38.667,-53.178
"Iowa","Tama",19171,6.351,NA,NA,-38.79,NA,-42.016
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-24.448
"Iowa","Union",19175,NA,NA,-37.078,-8.289,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-23.215
"Iowa","Wapello",19179,9.472,NA,10.736,-23.575,NA,-28.625
"Iowa","Warren",19181,1.422,NA,17.851,-24.823,NA,-45.155
"Iowa","Washington",19183,-5.654,NA,NA,-31.269,NA,-37.909
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-32.61
"Iowa","Webster",19187,27.093,NA,9.272,-20.893,NA,-27.332
"Iowa","Winnebago",19189,5.41,NA,NA,-32.245,NA,-42.855
"Iowa","Winneshiek",19191,-15.976,NA,NA,-51.472,NA,-33.967
"Iowa","Woodbury",19193,8.418,NA,11.29,-23.528,3.048,-27.851
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-29.745
"Iowa","Wright",19197,15.283,NA,NA,-35.944,NA,-27.997
"Kansas","Allen",20001,5.661,NA,NA,-22.699,NA,-34.646
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-25.71
"Kansas","Atchison",20005,NA,NA,NA,-10,NA,-40.626
"Kansas","Barton",20009,-14.615,NA,NA,-36.197,NA,-31.299
"Kansas","Bourbon",20011,-1.667,NA,NA,-17.857,NA,-36.721
"Kansas","Brown",20013,-4.081,NA,NA,7.526,NA,-35.55
"Kansas","Butler",20015,-7.17,NA,15.336,-26.263,NA,-43.135
"Kansas","Cherokee",20021,17.286,NA,NA,-9.999,NA,-27.499
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-39.724
"Kansas","Cloud",20029,NA,NA,NA,-23.769,NA,-29.729
"Kansas","Coffey",20031,NA,NA,NA,NA,-1.696,-40.695
"Kansas","Cowley",20035,2.679,NA,11.542,-17.541,NA,-31.463
"Kansas","Crawford",20037,-9.748,NA,13.028,-30.31,NA,-37.893
"Kansas","Dickinson",20041,-0.806,NA,-38.224,-38.846,NA,-5.884
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-28.296
"Kansas","Douglas",20045,-11.149,87.881,20.797,-39.574,-30.612,-55.544
"Kansas","Ellis",20051,-15.877,NA,NA,-38.836,-0.003,-41.708
"Kansas","Ellsworth",20053,NA,NA,-31.25,NA,NA,NA
"Kansas","Finney",20055,-27.533,NA,14.398,-43.203,-22.505,-26.816
"Kansas","Ford",20057,-10.212,NA,12.288,-36.464,-10.869,-29.493
"Kansas","Franklin",20059,7.617,NA,12.14,-25.796,-1.233,-34.008
"Kansas","Geary",20061,-11.488,NA,18.744,-20.304,NA,-46.48
"Kansas","Grant",20067,NA,NA,NA,-31.111,NA,-27.078
"Kansas","Greenwood",20073,NA,NA,-34.001,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,-28.21
"Kansas","Harvey",20079,39.585,NA,13.749,-38.341,-21.665,-35.979
"Kansas","Jackson",20085,NA,NA,NA,-13.184,NA,-43.589
"Kansas","Jefferson",20087,1.888,NA,-42.663,NA,NA,NA
"Kansas","Johnson",20091,-12.716,139.809,24.274,-42.687,-23.405,-59.725
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-31.796
"Kansas","Labette",20099,-7.85,NA,NA,-21.315,NA,-27.122
"Kansas","Leavenworth",20103,-6.5,NA,17.522,-27.357,-26.549,-50.443
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-31.397
"Kansas","Lyon",20111,-12.753,NA,12.93,-34.295,-10.826,-35.453
"Kansas","Marion",20115,NA,NA,NA,-12.767,NA,-35.781
"Kansas","Marshall",20117,NA,NA,NA,-26.738,NA,-24.387
"Kansas","McPherson",20113,-8.946,NA,12.273,-36.313,-10.001,-33.779
"Kansas","Miami",20121,-4.873,NA,14.492,-18.745,NA,-40.149
"Kansas","Mitchell",20123,NA,NA,NA,-65.219,NA,-39.579
"Kansas","Montgomery",20125,7.629,NA,9.258,-12.158,NA,-28.451
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-38.774
"Kansas","Nemaha",20131,NA,NA,-23.667,-37.507,NA,NA
"Kansas","Neosho",20133,18.335,NA,NA,-10.651,-34.142,-35.067
"Kansas","Osage",20139,NA,NA,NA,-19.231,NA,-38.665
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-31.499
"Kansas","Pawnee",20145,NA,NA,-32.603,NA,NA,NA
"Kansas","Pottawatomie",20149,-11.491,NA,NA,-20.474,NA,-43.115
"Kansas","Pratt",20151,-10.158,NA,-24.981,-33.552,NA,NA
"Kansas","Reno",20155,-8.342,NA,12.277,-32.265,-25.72,-36.756
"Kansas","Rice",20159,-20.438,NA,-38.412,-30.895,NA,NA
"Kansas","Riley",20161,-26.626,NA,21.69,-43.384,NA,-52.748
"Kansas","Russell",20167,2.001,NA,-29.624,-58.647,NA,NA
"Kansas","Saline",20169,-16.406,NA,13.981,-35.499,-5.148,-31.577
"Kansas","Scott",20171,NA,NA,-31.704,NA,NA,NA
"Kansas","Sedgwick",20173,-5.249,61.237,15.936,-32.077,-38.406,-43.818
"Kansas","Seward",20175,-26.669,NA,NA,-33.832,-4.695,-26.899
"Kansas","Shawnee",20177,-3.067,80.805,15.655,-27.815,20.811,-45.49
"Kansas","Sherman",20181,NA,NA,NA,-16.224,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,10.346,NA,NA,-21.159,NA,-34.831
"Kansas","Thomas",20193,NA,NA,NA,-31.241,13.723,-23.35
"Kansas","Trego",20195,0,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-38.608
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-30.235
"Kansas","Wilson",20205,-10.873,NA,NA,-27.28,NA,-37.789
"Kansas","Wyandotte",20209,10.427,59.992,13.946,-33.027,-13.572,-42.48
"Kentucky","Adair",21001,10.639,NA,NA,-18.699,NA,-44.828
"Kentucky","Allen",21003,-10.615,NA,NA,-15.959,NA,-37.209
"Kentucky","Anderson",21005,-3.571,NA,NA,-24.39,NA,-43.333
"Kentucky","Ballard",21007,NA,NA,-29.412,NA,NA,NA
"Kentucky","Barren",21009,1.878,NA,NA,-22.863,NA,-41.831
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-37.078
"Kentucky","Bell",21013,7.534,NA,NA,-19.322,NA,-33.332
"Kentucky","Boone",21015,-7.797,0.002,20.545,-37.532,-44.52,-46.655
"Kentucky","Bourbon",21017,-14.926,NA,NA,-16.256,NA,-43.75
"Kentucky","Boyd",21019,-1.523,NA,13.477,-39.447,-19.608,-40.689
"Kentucky","Boyle",21021,-18.073,NA,NA,-35.258,NA,-46.523
"Kentucky","Bracken",21023,NA,NA,-30.647,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-3.53,NA,-36.168
"Kentucky","Breckinridge",21027,12.503,NA,NA,-8.164,NA,-42.514
"Kentucky","Bullitt",21029,3.906,NA,18.059,-28.122,-23.198,-45.798
"Kentucky","Butler",21031,NA,NA,NA,-14.288,NA,-35.223
"Kentucky","Caldwell",21033,11.542,NA,NA,-10.427,NA,-37.234
"Kentucky","Calloway",21035,-3.165,NA,NA,-36.204,NA,-41.967
"Kentucky","Campbell",21037,-6.145,NA,22.084,-39.313,NA,-54.515
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,-2.176,NA,NA,-10.998,NA,-31.682
"Kentucky","Carter",21043,-17.588,NA,-33.59,-15.147,NA,-10.713
"Kentucky","Casey",21045,11.473,NA,NA,-6.122,NA,-44.703
"Kentucky","Christian",21047,7.977,NA,16.052,-18.901,-16.019,-43.35
"Kentucky","Clark",21049,0.005,NA,NA,-26.23,NA,-46.779
"Kentucky","Clay",21051,-8.16,NA,-31.147,15.665,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-25.577
"Kentucky","Crittenden",21055,NA,NA,-28.337,-57.141,NA,NA
"Kentucky","Daviess",21059,4.151,NA,15.146,-35.293,NA,-40.489
"Kentucky","Edmonson",21061,NA,NA,-38.034,NA,NA,NA
"Kentucky","Estill",21065,11.112,NA,NA,-3.225,NA,-43.021
"Kentucky","Fayette",21067,-4.887,-13.157,20.092,-39.835,-36.029,-52.212
"Kentucky","Fleming",21069,NA,NA,NA,-49.999,NA,-42.225
"Kentucky","Floyd",21071,-9.009,NA,-40.181,-15.827,NA,NA
"Kentucky","Franklin",21073,-9.66,NA,18.593,-32.696,NA,-50.916
"Kentucky","Fulton",21075,-2.272,NA,-22.724,7.066,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-36.782
"Kentucky","Garrard",21079,NA,NA,NA,-18.636,NA,-36.676
"Kentucky","Grant",21081,0.838,NA,NA,-30.672,NA,-42.239
"Kentucky","Graves",21083,6.662,NA,NA,-18.254,NA,-33.742
"Kentucky","Grayson",21085,9.373,NA,NA,-17.002,NA,-45.061
"Kentucky","Green",21087,NA,NA,-33.321,NA,NA,NA
"Kentucky","Greenup",21089,-1.479,NA,NA,-30.283,NA,-39.622
"Kentucky","Hancock",21091,NA,NA,-43.072,NA,NA,NA
"Kentucky","Hardin",21093,-6.167,NA,18.063,-32.272,-14.892,-49.292
"Kentucky","Harlan",21095,3.865,NA,NA,2.186,NA,-36.885
"Kentucky","Harrison",21097,-49.336,NA,NA,40.002,NA,-44.216
"Kentucky","Hart",21099,2.382,NA,NA,-16.127,-10.002,-36.328
"Kentucky","Henderson",21101,54.399,NA,14.372,-32.085,NA,-38.93
"Kentucky","Henry",21103,4.212,NA,NA,-42.853,-15.804,-39.869
"Kentucky","Hopkins",21107,-7.872,NA,11.782,-27.382,-25,-36.987
"Kentucky","Jackson",21109,NA,NA,-45.91,NA,NA,NA
"Kentucky","Jefferson",21111,1.547,15.186,19.871,-37.327,-27.856,-50.318
"Kentucky","Jessamine",21113,2.56,NA,18.048,-30.202,-10.92,-45.784
"Kentucky","Johnson",21115,NA,NA,NA,-31.467,NA,-25.347
"Kentucky","Kenton",21117,-3.8,29.503,20.1,-35.631,-21.004,-48.931
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,-31.61
"Kentucky","Knox",21121,2.092,NA,-37.537,-9.918,NA,NA
"Kentucky","Larue",21123,8.912,NA,NA,-45.421,NA,-41.758
"Kentucky","Laurel",21125,-1.847,20.977,14.348,-27.169,-17.003,-40.312
"Kentucky","Lawrence",21127,NA,NA,NA,-19.584,NA,-24.534
"Kentucky","Letcher",21133,-3.081,NA,-35.61,-8.761,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-27.13
"Kentucky","Lincoln",21137,16.501,NA,-39.184,-3.552,NA,NA
"Kentucky","Livingston",21139,6.114,NA,NA,NA,NA,-30.932
"Kentucky","Logan",21141,3.15,NA,-36.691,-11.512,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-22.176,NA,-25.006
"Kentucky","Madison",21151,-4.981,NA,17.736,-33.155,-10.679,-49.303
"Kentucky","Marion",21155,-2.638,NA,NA,-23.618,NA,-46.972
"Kentucky","Marshall",21157,-4.598,NA,NA,-31.317,-8.736,-38.648
"Kentucky","Mason",21161,NA,NA,NA,-23.371,NA,-35.402
"Kentucky","McCracken",21145,-3.779,NA,14.266,-33.871,-13.665,-37.376
"Kentucky","McCreary",21147,8.061,NA,NA,-38.192,NA,-32.016
"Kentucky","McLean",21149,NA,NA,-30.648,NA,NA,NA
"Kentucky","Meade",21163,5.867,NA,NA,-26.05,NA,-49.276
"Kentucky","Menifee",21165,NA,NA,-40.504,NA,NA,NA
"Kentucky","Mercer",21167,-7.116,NA,NA,-17.147,NA,-38.683
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-39.226
"Kentucky","Monroe",21171,NA,NA,NA,-6.655,NA,-30.248
"Kentucky","Montgomery",21173,-7.879,NA,NA,-19.279,-5.608,-34.982
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-34.639
"Kentucky","Muhlenberg",21177,-10.518,NA,NA,-16.502,NA,-35.993
"Kentucky","Nelson",21179,-7.458,NA,16.813,-27.287,NA,-44.583
"Kentucky","Nicholas",21181,NA,NA,-44.143,NA,NA,NA
"Kentucky","Ohio",21183,4.104,NA,NA,-13.719,-11.627,-38.258
"Kentucky","Oldham",21185,11.444,NA,23.962,-33.211,NA,-56.15
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-44.564
"Kentucky","Pendleton",21191,NA,NA,-39.484,-8.89,NA,NA
"Kentucky","Perry",21193,5.407,NA,NA,-29.802,NA,-33.348
"Kentucky","Pike",21195,-6.355,NA,NA,-25.017,NA,-31.739
"Kentucky","Powell",21197,-0.002,NA,NA,-20.036,NA,-38.763
"Kentucky","Pulaski",21199,-4.232,NA,13.664,-26.85,NA,-41.142
"Kentucky","Rockcastle",21203,-4.963,NA,NA,-45.186,NA,-39.334
"Kentucky","Rowan",21205,-2.085,NA,NA,-29.434,NA,-41.106
"Kentucky","Russell",21207,17.313,NA,NA,-19.979,NA,-36.394
"Kentucky","Scott",21209,-13.122,NA,22.717,-36.112,-29.796,-59.556
"Kentucky","Shelby",21211,2.52,NA,18.086,-30.233,-24.23,-47.054
"Kentucky","Simpson",21213,-8.729,NA,NA,-17.2,-19.077,-43.691
"Kentucky","Spencer",21215,8.788,NA,NA,-32.771,NA,-49.114
"Kentucky","Taylor",21217,-0.017,NA,NA,-23.368,NA,-45.677
"Kentucky","Todd",21219,10.171,NA,NA,-24.388,NA,-36.915
"Kentucky","Trigg",21221,10.436,NA,NA,-24.183,NA,-34.072
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-41.632
"Kentucky","Union",21225,8.7,NA,-42.576,-8.138,NA,NA
"Kentucky","Warren",21227,-6.237,-22.028,16.701,-33.812,NA,-46.81
"Kentucky","Washington",21229,NA,NA,NA,-26.782,NA,-46.713
"Kentucky","Wayne",21231,-3.566,NA,NA,-1.476,NA,-34.796
"Kentucky","Webster",21233,4.686,NA,NA,NA,NA,-34.112
"Kentucky","Whitley",21235,9.436,NA,NA,-23.669,-5.107,-36.979
"Kentucky","Woodford",21239,-4.098,NA,NA,-39.029,NA,-51.471
"Louisiana","Acadia Parish",22001,9.312,NA,11.533,-12.398,-27.822,-35.137
"Louisiana","Allen Parish",22003,10.91,NA,NA,-7.924,NA,-40.309
"Louisiana","Ascension Parish",22005,-8.372,NA,21.544,-32.431,NA,-48.709
"Louisiana","Assumption Parish",22007,2.562,NA,NA,NA,NA,-38.739
"Louisiana","Avoyelles Parish",22009,10.769,NA,NA,-10.048,NA,-34.724
"Louisiana","Beauregard Parish",22011,3.356,NA,NA,-16.277,NA,-40.158
"Louisiana","Bienville Parish",22013,1.886,NA,NA,-17.074,NA,-35.616
"Louisiana","Bossier Parish",22015,-1.742,NA,16.979,-36.451,-31.292,-45.643
"Louisiana","Caddo Parish",22017,4.869,0,14.239,-25.24,-29.643,-42.101
"Louisiana","Calcasieu Parish",22019,-6.872,-8.396,15.935,-28.698,-26.642,-40.177
"Louisiana","Caldwell Parish",22021,NA,NA,NA,-1.538,NA,-41.665
"Louisiana","Cameron Parish",22023,4.919,NA,NA,NA,NA,-21.565
"Louisiana","Catahoula Parish",22025,6.387,NA,NA,NA,NA,-42.5
"Louisiana","Claiborne Parish",22027,NA,NA,-28.769,-10.207,NA,NA
"Louisiana","Concordia Parish",22029,-5.174,NA,NA,-15.722,NA,-33.979
"Louisiana","De Soto Parish",22031,4.109,NA,-34.5,-19.153,NA,-22.681
"Louisiana","East Baton Rouge Parish",22033,-2.007,-0.793,19.55,-34.863,-34.892,-49.733
"Louisiana","East Feliciana Parish",22037,7.572,NA,-37.207,-6.979,NA,NA
"Louisiana","Evangeline Parish",22039,3.058,NA,NA,-10.443,NA,-30.001
"Louisiana","Franklin Parish",22041,2.818,NA,-27.619,-15.194,NA,NA
"Louisiana","Grant Parish",22043,NA,NA,NA,NA,NA,-33.599
"Louisiana","Iberia Parish",22045,9.214,NA,12.662,-14.078,NA,-33.946
"Louisiana","Iberville Parish",22047,8.593,NA,NA,-17.325,-41.6,-44.271
"Louisiana","Jackson Parish",22049,0.001,NA,-37.235,-4.273,NA,NA
"Louisiana","Jefferson Davis Parish",22053,0.625,NA,NA,-26.422,-33.333,-40.178
"Louisiana","Jefferson Parish",22051,-8.954,12.909,21.386,-40.144,-78.066,-50.685
"Louisiana","La Salle Parish",22059,5.972,NA,NA,-15.217,NA,-25.864
"Louisiana","Lafayette Parish",22055,-9.348,18.982,17.276,-35.185,-32.775,-44.967
"Louisiana","Lafourche Parish",22057,1.482,NA,14.201,-23.699,-38.235,-36.838
"Louisiana","Lincoln Parish",22061,-1.634,NA,NA,-51.282,NA,-49.367
"Louisiana","Livingston Parish",22063,0.916,-17.076,17.602,-20.924,-15.79,-45.547
"Louisiana","Madison Parish",22065,2.224,NA,NA,-22.782,-15.911,-21.745
"Louisiana","Morehouse Parish",22067,27.2,NA,NA,-1.489,NA,-33.731
"Louisiana","Natchitoches Parish",22069,-0.605,NA,NA,-15.858,NA,-36.868
"Louisiana","Orleans Parish",22071,-18.324,-33.387,22.09,-54.084,-47.523,-58.831
"Louisiana","Ouachita Parish",22073,0.296,NA,14.298,-30.668,-24.366,-43.287
"Louisiana","Plaquemines Parish",22075,-11.191,NA,NA,-32.515,NA,-48.616
"Louisiana","Pointe Coupee Parish",22077,16.416,NA,NA,-11.538,NA,-39.257
"Louisiana","Rapides Parish",22079,4.941,NA,12.063,-22.419,-25,-36.695
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,-25.063
"Louisiana","Richland Parish",22083,24.327,NA,NA,-9.636,-16.418,-34.396
"Louisiana","Sabine Parish",22085,-1.962,NA,NA,-6.991,NA,-26.404
"Louisiana","St. Bernard Parish",22087,11.969,NA,18.988,-18.799,NA,-48.945
"Louisiana","St. Charles Parish",22089,0.418,NA,21.866,-44.364,-26.064,-48.879
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-37.038
"Louisiana","St. James Parish",22093,-4.328,NA,-42.041,-36.439,NA,NA
"Louisiana","St. John the Baptist Parish",22095,1.802,-63.443,20.369,-27.229,-36.861,-45.164
"Louisiana","St. Landry Parish",22097,19.097,NA,11.023,-20.216,-23.565,-34.232
"Louisiana","St. Martin Parish",22099,5.777,NA,14.065,-21.315,-27.37,-38.63
"Louisiana","St. Mary Parish",22101,-3.162,NA,12.056,-24.02,-32.48,-32.709
"Louisiana","St. Tammany Parish",22103,-0.148,-9.984,19.632,-33.61,-17.354,-49.435
"Louisiana","Tangipahoa Parish",22105,-3.149,NA,15.789,-20.061,-18.119,-41.129
"Louisiana","Terrebonne Parish",22109,2.798,NA,14.529,-33.546,-34.631,-38.926
"Louisiana","Union Parish",22111,14.332,NA,-29.407,-10.992,NA,NA
"Louisiana","Vermilion Parish",22113,12.197,NA,11.939,-12.942,NA,-34.44
"Louisiana","Vernon Parish",22115,-5.871,NA,17.425,-25.895,NA,-41.463
"Louisiana","Washington Parish",22117,19.639,NA,NA,-12.06,NA,-35.808
"Louisiana","Webster Parish",22119,-0.964,NA,NA,-13.868,-25.638,-33.458
"Louisiana","West Baton Rouge Parish",22121,6.864,NA,NA,-37.047,-25.171,-43.057
"Louisiana","West Carroll Parish",22123,10.691,NA,-32.797,0.042,NA,NA
"Louisiana","West Feliciana Parish",22125,-7.938,NA,NA,-50.912,NA,-43.991
"Louisiana","Winn Parish",22127,NA,NA,NA,-9.256,NA,-21.579
"Maine","Androscoggin",23001,12.693,NA,16.399,-28.68,NA,-41.008
"Maine","Aroostook",23003,21.894,-35,12.088,-23.925,NA,-34.615
"Maine","Cumberland",23005,-15.497,3.068,21.731,-46.304,-61.235,-53.469
"Maine","Franklin",23007,-4.763,NA,NA,-22.302,NA,-40.637
"Maine","Hancock",23009,-5.479,2.128,15.53,-27.484,NA,-40.195
"Maine","Kennebec",23011,5.557,-20.689,16.074,-24.479,-41.506,-41.549
"Maine","Knox",23013,-13.903,NA,NA,-26.681,NA,-40.312
"Maine","Lincoln",23015,-4.545,NA,NA,-35.209,NA,-38.213
"Maine","Oxford",23017,5.127,NA,14.382,-19.96,NA,-40.832
"Maine","Penobscot",23019,3.845,-25.276,16.435,-32.601,-30.344,-43.573
"Maine","Piscataquis",23021,11.014,NA,NA,-28.75,NA,-31.774
"Maine","Sagadahoc",23023,-5.837,NA,NA,-34.517,NA,-48.413
"Maine","Somerset",23025,1.309,NA,13.408,-10.367,NA,-37.333
"Maine","Waldo",23027,1.673,NA,NA,-37.319,NA,-41.669
"Maine","Washington",23029,4.068,NA,NA,-31.068,NA,-36.503
"Maine","York",23031,0.807,10.108,18.554,-35.327,-37.606,-45.09
"Maryland","Allegany",24001,-17.401,-54.166,17.014,-45.217,-31.068,-43.776
