"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Indiana","Switzerland",18155,-32.603,NA,NA,NA,NA,-40.557
"Indiana","Tippecanoe",18157,-21.273,NA,21.671,-44.338,-22.224,-54.909
"Indiana","Tipton",18159,-4.298,NA,NA,-47.87,NA,-45.468
"Indiana","Union",18161,NA,NA,NA,NA,NA,-37.095
"Indiana","Vanderburgh",18163,-6.428,NA,15.882,-34.57,-52.511,-41.342
"Indiana","Vermillion",18165,NA,NA,NA,-24.632,-9.613,-34.616
"Indiana","Vigo",18167,-12.404,NA,14.211,-37.704,-4.206,-44.057
"Indiana","Wabash",18169,-11.303,NA,NA,-43.31,NA,-34.076
"Indiana","Warren",18171,NA,NA,-32.741,NA,NA,NA
"Indiana","Warrick",18173,-2.193,NA,17.877,-23.468,NA,-43.745
"Indiana","Washington",18175,-26.289,NA,NA,-30.396,NA,-39.366
"Indiana","Wayne",18177,-23.634,NA,15.379,-41.359,-10.739,-37.169
"Indiana","Wells",18179,-7.708,NA,NA,-28.649,NA,-34.203
"Indiana","White",18181,-9.978,NA,NA,-21.757,-15.524,-34.749
"Indiana","Whitley",18183,-17.839,NA,17.746,-33.432,NA,-39.167
"Iowa","Adair",19001,-2.703,NA,NA,-36.065,NA,-37.097
"Iowa","Allamakee",19005,-3.173,NA,NA,-67.305,NA,-20.998
"Iowa","Appanoose",19007,24.562,NA,NA,-15.19,NA,-22.61
"Iowa","Audubon",19009,NA,NA,-28.572,NA,NA,NA
"Iowa","Benton",19011,0,NA,NA,-19.768,NA,-39.516
"Iowa","Black Hawk",19013,-9.002,NA,12.792,-35.792,-17.729,-35.387
"Iowa","Boone",19015,-11.651,NA,NA,-27.228,NA,-32.857
"Iowa","Bremer",19017,-17.088,NA,NA,-35.323,NA,-36.72
"Iowa","Buchanan",19019,-5.479,NA,NA,-36.527,NA,-31.349
"Iowa","Buena Vista",19021,-2.874,NA,NA,-22.639,NA,-22.99
"Iowa","Butler",19023,-11.538,NA,NA,NA,NA,-28.689
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-25.314
"Iowa","Carroll",19027,-26.866,NA,NA,-32.927,NA,-23.899
"Iowa","Cass",19029,2.001,NA,NA,-22.914,NA,-28.947
"Iowa","Cedar",19031,-15.151,NA,NA,-28.409,-0.002,-34.429
"Iowa","Cerro Gordo",19033,-2.304,NA,10.625,-32.699,-17.647,-27.152
"Iowa","Cherokee",19035,NA,NA,NA,-38.367,NA,-21.649
"Iowa","Chickasaw",19037,-11.27,NA,-26.602,-28.129,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,-24.404,-9.094,-30.11
"Iowa","Clay",19041,-22.581,NA,-28.327,-31.919,NA,NA
"Iowa","Clayton",19043,4.999,NA,NA,-30.614,NA,-21.597
"Iowa","Clinton",19045,-3.435,NA,10.187,-27.104,NA,-27.737
"Iowa","Crawford",19047,NA,NA,NA,-29.655,NA,-26.863
"Iowa","Dallas",19049,-27.841,NA,20.754,-49.651,NA,-52.003
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-27.274
"Iowa","Decatur",19053,NA,NA,-20.41,NA,NA,NA
"Iowa","Delaware",19055,9.094,NA,NA,-37.324,NA,-27.845
"Iowa","Des Moines",19057,-7.979,NA,10.78,-30.388,-10.419,-28.185
"Iowa","Dickinson",19059,-8.109,NA,NA,-23.504,NA,-32.94
"Iowa","Dubuque",19061,1.71,NA,17.198,-40.578,-53.574,-42.646
"Iowa","Emmet",19063,NA,NA,NA,-17.647,NA,-30.682
"Iowa","Fayette",19065,-7.141,NA,-19.162,-29.127,NA,NA
"Iowa","Floyd",19067,-5.713,NA,NA,-39.638,NA,-26.762
"Iowa","Franklin",19069,-17.461,NA,-26.748,-62.744,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,-4.254,-21.666
"Iowa","Greene",19073,-2.085,NA,-30.955,-38.892,NA,NA
"Iowa","Grundy",19075,-8.892,NA,NA,NA,NA,-23.232
"Iowa","Guthrie",19077,NA,NA,-30.332,NA,NA,NA
"Iowa","Hamilton",19079,1.158,NA,NA,-29.413,-16.162,-22.816
"Iowa","Hancock",19081,-10.145,NA,NA,NA,NA,-36.327
"Iowa","Hardin",19083,NA,NA,NA,-32.844,NA,-29.197
"Iowa","Harrison",19085,1.56,NA,NA,-27.116,NA,-27.842
"Iowa","Henry",19087,7.811,NA,NA,-31.607,-1.962,-20.326
"Iowa","Howard",19089,-2.128,NA,NA,-44.729,NA,-25.967
"Iowa","Humboldt",19091,-11.538,NA,NA,-24.211,NA,-28.571
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-29.103
"Iowa","Iowa",19095,3.7,NA,NA,-49.173,NA,-40.126
"Iowa","Jackson",19097,-1.946,NA,NA,-28.909,NA,-26.907
"Iowa","Jasper",19099,32.519,NA,11.007,-32.704,4.499,-30.259
"Iowa","Jefferson",19101,NA,NA,NA,-36.015,NA,-32.267
"Iowa","Johnson",19103,-27.036,NA,20.698,-47.673,-19.175,-48.893
"Iowa","Jones",19105,4.614,NA,NA,-31.97,NA,-33.88
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-31.113
"Iowa","Kossuth",19109,44.821,NA,NA,-50.426,NA,-24.856
"Iowa","Lee",19111,-7.068,NA,9.19,-17.02,NA,-26.478
"Iowa","Linn",19113,0.664,167.363,18.364,-40.408,-41.288,-46.792
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-21.906
"Iowa","Lucas",19117,-2,NA,-23.156,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,-22.464
"Iowa","Madison",19121,18.445,NA,-38.64,-39.976,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-27.989,NA,-29.76
"Iowa","Marion",19125,20.93,NA,NA,-34.348,NA,-33.327
"Iowa","Marshall",19127,-9.386,NA,12.891,-31.244,NA,-36.096
"Iowa","Mills",19129,NA,NA,-33.605,-14.029,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-25.682
"Iowa","Monona",19133,NA,NA,-33.867,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,-25.771
"Iowa","Montgomery",19137,-0.018,NA,-26.698,-45.963,NA,NA
"Iowa","Muscatine",19139,30.399,NA,12.402,-31.888,NA,-29.651
"Iowa","O'Brien",19141,-3.568,NA,-25.348,-33.34,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-18.196
"Iowa","Page",19145,NA,NA,-26.115,-43.094,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,-40.672,NA,-25.663
"Iowa","Plymouth",19149,5.342,NA,NA,-26.681,NA,-29.065
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-26.266
"Iowa","Polk",19153,-5.865,143.784,17.147,-37.757,-32.378,-46.696
"Iowa","Pottawattamie",19155,-3.696,NA,12.585,-28.924,-2.272,-36.033
"Iowa","Poweshiek",19157,-2.221,NA,NA,-30.493,2.147,-39.234
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-22.645
"Iowa","Scott",19163,-12.79,132.843,14.544,-32.217,-11.651,-38.889
"Iowa","Shelby",19165,-17.494,NA,NA,-18,NA,-30.102
"Iowa","Sioux",19167,-4.93,NA,11.271,-26.579,NA,-26.953
"Iowa","Story",19169,-16.009,NA,18.984,-38.104,-25.674,-51.831
"Iowa","Tama",19171,3.814,NA,NA,-26.679,NA,-39.613
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-15.177
"Iowa","Union",19175,NA,NA,-35.407,-18.347,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-18.183
"Iowa","Wapello",19179,-0.519,NA,9.893,-31.271,NA,-25.234
"Iowa","Warren",19181,-7.58,NA,16.502,-25.497,NA,-43.593
"Iowa","Washington",19183,-4.719,NA,NA,-30.742,NA,-34.178
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-18.564
"Iowa","Webster",19187,13.026,NA,9.652,-28.476,NA,-27.226
"Iowa","Winnebago",19189,-8.571,NA,NA,-14.798,NA,-37.112
"Iowa","Winneshiek",19191,-13.996,NA,NA,-49.056,NA,-31.227
"Iowa","Woodbury",19193,-1.462,NA,10.335,-26.994,-3.942,-25.695
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-29.349
"Iowa","Wright",19197,1.306,NA,NA,-31.674,NA,-24.997
"Kansas","Allen",20001,-17.544,NA,NA,-33.333,NA,-28.689
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-29.573
"Kansas","Atchison",20005,NA,NA,NA,-25.658,NA,-34.712
"Kansas","Barton",20009,-27.397,NA,NA,-42.715,NA,-24.995
"Kansas","Bourbon",20011,-23.53,NA,NA,-43.577,NA,-36.801
"Kansas","Brown",20013,-13.043,NA,NA,-24.511,NA,-30.947
"Kansas","Butler",20015,-21.233,NA,15.641,-38.462,NA,-42.001
"Kansas","Cherokee",20021,-12.046,NA,NA,-26.605,NA,-21.692
"Kansas","Clay",20027,NA,NA,NA,-28.572,NA,-32.392
"Kansas","Cloud",20029,NA,NA,NA,-42.147,NA,-24.615
"Kansas","Coffey",20031,-30.769,NA,NA,NA,-5.884,-34.565
"Kansas","Cowley",20035,-13.334,NA,13.588,-31.317,NA,-29.473
"Kansas","Crawford",20037,-34.999,NA,15.225,-47.946,NA,-36.037
"Kansas","Dickinson",20041,-10.406,NA,-33.337,-43.639,NA,-16.668
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-29.995
"Kansas","Douglas",20045,-24.144,59.68,19.066,-44.181,-29.166,-53.128
"Kansas","Ellis",20051,-29.749,NA,NA,-45.481,NA,-35.027
"Kansas","Ellsworth",20053,NA,NA,-28.261,NA,NA,NA
"Kansas","Finney",20055,-42.531,NA,14.083,-54.243,-30.005,-24.046
"Kansas","Ford",20057,-36.185,NA,13.492,-46.034,-19.54,-25.706
"Kansas","Franklin",20059,-14.169,NA,NA,-31.857,-15.852,-34.746
"Kansas","Geary",20061,-24.715,NA,17.965,-37.993,NA,-43.755
"Kansas","Grant",20067,NA,NA,NA,-66.666,NA,-22.218
"Kansas","Greenwood",20073,NA,NA,-27.084,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,35.213,NA,14.376,-42.888,-28.069,-33.334
"Kansas","Jackson",20085,NA,NA,NA,-27.549,NA,-42.104
"Kansas","Jefferson",20087,3.847,NA,-39.413,NA,NA,NA
"Kansas","Johnson",20091,-23.666,100.924,23.039,-46.955,-25.808,-57.54
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-31.796
"Kansas","Labette",20099,-35.094,NA,NA,-36.414,NA,-26.949
"Kansas","Leavenworth",20103,-19.58,NA,16.945,-32.278,-39.819,-47.729
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-31.328
"Kansas","Lyon",20111,-36.133,NA,13.438,-43.628,-24.535,-36.351
"Kansas","Marion",20115,NA,NA,NA,-20.001,NA,-33.946
"Kansas","Marshall",20117,NA,NA,NA,-28.199,NA,-23.405
"Kansas","McPherson",20113,-15.082,NA,12.455,-42.447,-13.045,-31.944
"Kansas","Miami",20121,-15.193,NA,16.625,-27.462,NA,-39.404
"Kansas","Mitchell",20123,NA,NA,NA,-70.932,NA,-28.257
"Kansas","Montgomery",20125,-11.43,NA,13.014,-30.56,NA,-28.116
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-36.955
"Kansas","Nemaha",20131,NA,NA,-22.955,-58.343,NA,NA
"Kansas","Neosho",20133,-9.835,NA,NA,-28.902,NA,-32.452
"Kansas","Osage",20139,NA,NA,NA,-21.277,NA,-32.636
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-30.207
"Kansas","Pawnee",20145,NA,NA,-24.386,NA,NA,NA
"Kansas","Pottawatomie",20149,-24.091,NA,NA,-36.153,NA,-40.548
"Kansas","Pratt",20151,-14.539,NA,-23.269,-37.496,NA,NA
"Kansas","Reno",20155,-21.528,NA,13.723,-42.557,-25.461,-32.46
"Kansas","Rice",20159,-19.151,NA,-34.924,-21.26,NA,NA
"Kansas","Riley",20161,-25.014,NA,21.207,-49.242,NA,-48.324
"Kansas","Russell",20167,-8.335,NA,-21.565,NA,NA,NA
"Kansas","Saline",20169,-27.85,NA,13.189,-46.508,-19.334,-29.379
"Kansas","Scott",20171,NA,NA,-16.666,NA,NA,NA
"Kansas","Sedgwick",20173,-16.51,6.851,16.243,-39.802,-44.404,-41.887
"Kansas","Seward",20175,-44.86,NA,NA,-43.902,-13.468,-26.416
"Kansas","Shawnee",20177,-16.306,59.833,15.974,-38.951,19.666,-39.503
"Kansas","Sherman",20181,NA,NA,NA,-36.688,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,-6.448,NA,NA,-24.823,NA,-33.499
"Kansas","Thomas",20193,NA,NA,NA,-40.559,4.254,-22.432
"Kansas","Trego",20195,-4.347,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-33.345
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-20.93
"Kansas","Wilson",20205,-11.114,NA,NA,-34.554,NA,-34.553
"Kansas","Wyandotte",20209,-15.202,48.474,14.765,-39.621,-15.385,-40.09
"Kentucky","Adair",21001,-6.122,NA,NA,-21.311,NA,-40.697
"Kentucky","Allen",21003,-18.557,NA,NA,-22.451,NA,-29.508
"Kentucky","Anderson",21005,-9.303,NA,NA,-19.008,NA,-42.079
"Kentucky","Ballard",21007,NA,NA,-27.084,NA,NA,NA
"Kentucky","Barren",21009,-10.232,NA,NA,-28.572,NA,-38.113
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-34.883
"Kentucky","Bell",21013,-18.21,NA,NA,-29.748,NA,-33.87
"Kentucky","Boone",21015,-12.013,15.875,17.498,-38.159,-50.567,-43.476
"Kentucky","Bourbon",21017,-38.064,NA,NA,-17.526,NA,-36.496
"Kentucky","Boyd",21019,-18.599,NA,11.211,-39.167,-11.364,-39.269
"Kentucky","Boyle",21021,-24.419,NA,NA,-36.052,NA,-38.786
"Kentucky","Bracken",21023,NA,NA,-33.335,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,-15.385,NA,-34.04
"Kentucky","Breckinridge",21027,-1.264,NA,NA,-6.668,NA,-40.317
"Kentucky","Bullitt",21029,-5.904,NA,15.906,-27.98,-23.502,-43.039
"Kentucky","Butler",21031,NA,NA,NA,1.816,NA,-33.329
"Kentucky","Caldwell",21033,-9.431,NA,NA,-21.34,NA,-26.087
"Kentucky","Calloway",21035,-11.875,NA,NA,-39.841,NA,-38.056
"Kentucky","Campbell",21037,-7.673,NA,19.387,-38.539,NA,-52.466
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,1.161,NA,NA,-15.383,NA,-28.43
"Kentucky","Carter",21043,-22.802,NA,-33.596,-24.238,NA,-21.568
"Kentucky","Casey",21045,-3.079,NA,NA,-4.081,NA,-40.241
"Kentucky","Christian",21047,-8.744,NA,15.925,-26.341,-10.771,-41.762
"Kentucky","Clark",21049,-7.34,NA,NA,-28.311,NA,-43.055
"Kentucky","Clay",21051,-18.747,NA,-32.787,-1.331,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-34.087
"Kentucky","Crittenden",21055,NA,NA,-18.522,-62.498,NA,NA
"Kentucky","Daviess",21059,-4.372,NA,15.067,-36.376,NA,-40.407
"Kentucky","Edmonson",21061,NA,NA,-32.841,NA,NA,NA
"Kentucky","Estill",21065,-6.779,NA,NA,-9.835,NA,-28.376
"Kentucky","Fayette",21067,-8.253,39.242,18.547,-39.02,-41.718,-48.519
"Kentucky","Fleming",21069,-8.331,NA,NA,NA,NA,-33.724
"Kentucky","Floyd",21071,-29.06,NA,-34.865,-33.094,NA,NA
"Kentucky","Franklin",21073,-9.413,NA,17.106,-31.111,NA,-47.593
"Kentucky","Fulton",21075,NA,NA,-19.509,-11.961,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-31.708
"Kentucky","Garrard",21079,0.003,NA,NA,-20.747,NA,-35.906
"Kentucky","Grant",21081,-18.464,NA,NA,-31.104,NA,-39.088
"Kentucky","Graves",21083,-8.991,NA,NA,-32.271,NA,-32.756
"Kentucky","Grayson",21085,10.202,NA,NA,-20.673,NA,-38.562
"Kentucky","Green",21087,NA,NA,-32.64,NA,NA,NA
"Kentucky","Greenup",21089,-2.204,NA,NA,-29.679,NA,-33.333
"Kentucky","Hancock",21091,NA,NA,-39.058,NA,NA,NA
"Kentucky","Hardin",21093,-12.377,NA,16.821,-34.427,-19.67,-48.577
"Kentucky","Harlan",21095,-12.5,NA,NA,-21.379,NA,-27.123
"Kentucky","Harrison",21097,-51.901,NA,NA,44.188,NA,-43.917
"Kentucky","Hart",21099,0.001,NA,NA,-21.736,-17.163,-27.335
"Kentucky","Henderson",21101,30.923,NA,14.051,-32.435,NA,-38.583
"Kentucky","Henry",21103,4.042,NA,NA,-49.995,-14.614,-40.296
"Kentucky","Hopkins",21107,-17.8,NA,13.531,-33.868,-24.675,-33.97
"Kentucky","Jackson",21109,NA,NA,-36.852,NA,NA,NA
"Kentucky","Jefferson",21111,-6.011,52,17.456,-36.279,-30.439,-47.818
"Kentucky","Jessamine",21113,-13.751,NA,15.61,-30.218,-6.01,-44.455
"Kentucky","Johnson",21115,26.926,NA,NA,-27.735,NA,-27.138
"Kentucky","Kenton",21117,-12.612,51.462,17.402,-33.054,-25.627,-46.887
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,-16.676,NA,-37.384,-19.66,NA,NA
"Kentucky","Larue",21123,-11.878,NA,NA,NA,NA,-43.148
"Kentucky","Laurel",21125,-13.349,37.718,13.012,-29.558,-18.839,-37.219
"Kentucky","Lawrence",21127,NA,NA,NA,-31.367,NA,-25.006
"Kentucky","Letcher",21133,-17.701,NA,-39.183,-23.091,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-17.866
"Kentucky","Lincoln",21137,12.077,NA,-35.79,-15.066,NA,NA
"Kentucky","Livingston",21139,-8.169,NA,NA,NA,NA,-23.858
"Kentucky","Logan",21141,-13.673,NA,-35.51,-21.055,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-26.937,NA,-20.935
"Kentucky","Madison",21151,-12.85,NA,15.858,-34.558,-16.128,-43.86
"Kentucky","Marion",21155,-11.544,NA,NA,-20.755,NA,-42.642
"Kentucky","Marshall",21157,-12.024,NA,NA,-37.015,-11.763,-34.7
"Kentucky","Mason",21161,NA,NA,NA,-18.632,NA,-32.657
"Kentucky","McCracken",21145,-11.714,NA,14.608,-40.247,-25.423,-36.251
"Kentucky","McCreary",21147,-10.295,NA,NA,-23.09,NA,-22.87
"Kentucky","McLean",21149,NA,NA,-24.565,NA,NA,NA
"Kentucky","Meade",21163,5.035,NA,NA,-19.37,NA,-48.639
"Kentucky","Menifee",21165,NA,NA,-40.504,NA,NA,NA
"Kentucky","Mercer",21167,-13.674,NA,NA,-23.626,NA,-39.326
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-38.472
"Kentucky","Monroe",21171,NA,NA,NA,-17.451,NA,-34.161
"Kentucky","Montgomery",21173,-17.062,NA,NA,-20.483,-10.579,-34.193
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-33.357
"Kentucky","Muhlenberg",21177,-15.358,NA,NA,-22.785,NA,-31.639
"Kentucky","Nelson",21179,-14.518,NA,15.211,-25.112,NA,-42.811
"Kentucky","Nicholas",21181,NA,NA,-45.412,NA,NA,NA
"Kentucky","Ohio",21183,1.423,NA,NA,-24.505,-16.277,-39.075
"Kentucky","Oldham",21185,14.128,NA,20.947,-30.138,NA,-53.515
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-36.666
"Kentucky","Pendleton",21191,NA,NA,-35.463,NA,NA,NA
"Kentucky","Perry",21193,-33.342,NA,NA,-28.278,NA,-32.573
"Kentucky","Pike",21195,-21.06,NA,NA,-34.199,NA,-31.553
"Kentucky","Powell",21197,-4.654,NA,NA,-15.977,NA,-26.043
"Kentucky","Pulaski",21199,-17.003,NA,13.325,-28.791,NA,-39.755
"Kentucky","Rockcastle",21203,-28.954,NA,NA,-47.851,NA,-34.773
"Kentucky","Rowan",21205,-15.32,NA,NA,-26.121,NA,-36.097
"Kentucky","Russell",21207,-1.125,NA,NA,-12.598,NA,-36.488
"Kentucky","Scott",21209,-16.958,NA,21.31,-30.315,-26.107,-55.794
"Kentucky","Shelby",21211,3.385,NA,16.332,-31.772,-16.719,-46.065
"Kentucky","Simpson",21213,-25.98,NA,NA,-28.776,-19.553,-39.6
"Kentucky","Spencer",21215,12.273,NA,NA,NA,NA,-44.437
"Kentucky","Taylor",21217,-10.784,NA,NA,-29.271,NA,-42.865
"Kentucky","Todd",21219,-6.454,NA,NA,-30.777,NA,-33.344
"Kentucky","Trigg",21221,-7.67,NA,NA,-30.08,NA,-32.961
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-34.177
"Kentucky","Union",21225,-2.039,NA,-34.852,-17.231,NA,NA
"Kentucky","Warren",21227,-20.83,-39.674,16.509,-37.295,-13.972,-45.323
"Kentucky","Washington",21229,NA,NA,NA,-26.411,NA,-39.147
"Kentucky","Wayne",21231,-38.81,NA,NA,-14.072,NA,-42.117
"Kentucky","Webster",21233,0,NA,NA,NA,NA,-25.605
"Kentucky","Whitley",21235,-11.246,NA,NA,-34.351,-20.247,-38.05
"Kentucky","Woodford",21239,-6.254,NA,NA,-36.186,NA,-48.746
"Louisiana","Acadia Parish",22001,-5.284,NA,12.085,-23.888,-32.142,-32.396
"Louisiana","Allen Parish",22003,-12.388,NA,NA,-27.327,NA,-39.836
"Louisiana","Ascension Parish",22005,-20.797,NA,21.368,-37.172,NA,-44.402
"Louisiana","Assumption Parish",22007,-2.634,NA,NA,NA,NA,-36.793
"Louisiana","Avoyelles Parish",22009,-6.736,NA,NA,-25.592,NA,-25.643
"Louisiana","Beauregard Parish",22011,-16.883,NA,NA,-30.537,NA,-37.44
"Louisiana","Bienville Parish",22013,-21.429,NA,NA,-40.476,NA,-28.169
"Louisiana","Bossier Parish",22015,-19.32,-38.096,19.682,-48.478,-38.754,-42.472
"Louisiana","Caddo Parish",22017,-16.324,-38.776,17.931,-39.293,-40.855,-41.065
"Louisiana","Calcasieu Parish",22019,-16.634,-30.666,15.301,-38.224,-31.904,-37.238
"Louisiana","Caldwell Parish",22021,NA,NA,NA,-22.059,NA,NA
"Louisiana","Cameron Parish",22023,9.435,NA,NA,NA,NA,-8.507
"Louisiana","Catahoula Parish",22025,-9.996,NA,NA,NA,NA,-39.473
"Louisiana","Claiborne Parish",22027,-11.908,NA,-31.43,-25.003,NA,NA
"Louisiana","Concordia Parish",22029,-24.795,NA,NA,-31.901,NA,-31.311
"Louisiana","De Soto Parish",22031,-7.247,NA,-33.33,-31.918,NA,-33.654
"Louisiana","East Baton Rouge Parish",22033,-14.685,-18.014,19.326,-42.458,-37.063,-43.8
"Louisiana","East Feliciana Parish",22037,-4.415,NA,-28.747,-16.281,NA,NA
"Louisiana","Evangeline Parish",22039,-11.76,NA,NA,-21.799,NA,-28.835
"Louisiana","Franklin Parish",22041,-11.266,NA,-33.333,-31.649,NA,NA
"Louisiana","Grant Parish",22043,10.42,NA,NA,NA,NA,-31.092
"Louisiana","Iberia Parish",22045,-11.446,NA,12.934,-28.192,NA,-31.77
"Louisiana","Iberville Parish",22047,-9.757,NA,NA,-23.495,-44.828,-38.857
"Louisiana","Jackson Parish",22049,-20.894,NA,-32.224,-22.58,NA,NA
"Louisiana","Jefferson Davis Parish",22053,-14.814,NA,NA,-38.405,-40.476,-36.111
"Louisiana","Jefferson Parish",22051,-19.477,-3.139,20.992,-46.196,-82.157,-47.886
"Louisiana","La Salle Parish",22059,0.001,NA,NA,-32.039,NA,-20.691
"Louisiana","Lafayette Parish",22055,-18.936,-3.576,17.384,-39.936,-38.795,-41.637
"Louisiana","Lafourche Parish",22057,-15.978,NA,14.405,-26.336,-47.252,-35.968
"Louisiana","Lincoln Parish",22061,-17.828,NA,NA,-59.552,NA,-48.112
"Louisiana","Livingston Parish",22063,-8.411,-16.669,16.806,-35,-16.667,-40.947
"Louisiana","Madison Parish",22065,-23.913,NA,NA,-29.995,-24.818,-23.411
"Louisiana","Morehouse Parish",22067,-16.296,NA,NA,-27.183,NA,-32.689
"Louisiana","Natchitoches Parish",22069,-22.033,NA,NA,-38.712,NA,-36.541
"Louisiana","Orleans Parish",22071,-32.932,-45.188,22.353,-61.772,-50.223,-56.909
"Louisiana","Ouachita Parish",22073,-21.271,-36.165,17.951,-39.85,-31.302,-41.196
"Louisiana","Plaquemines Parish",22075,-21.006,NA,NA,-36.877,NA,-50.885
"Louisiana","Pointe Coupee Parish",22077,-16.663,NA,NA,-25.24,NA,-28.164
"Louisiana","Rapides Parish",22079,-15.181,NA,14.021,-35.86,-43.801,-35.192
"Louisiana","Red River Parish",22081,NA,NA,NA,-51.209,NA,-23.872
"Louisiana","Richland Parish",22083,-10.388,NA,NA,-23.747,-19.643,-33.61
"Louisiana","Sabine Parish",22085,-23.759,NA,NA,-27.885,NA,-23.892
"Louisiana","St. Bernard Parish",22087,-7.461,NA,18.92,-29.78,NA,-46.754
"Louisiana","St. Charles Parish",22089,-9.914,NA,20.557,-47.757,-11.688,-47.94
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-31.372
"Louisiana","St. James Parish",22093,-14.925,NA,-38.557,-42.839,NA,NA
"Louisiana","St. John the Baptist Parish",22095,-15.34,-66.018,18.448,-34.377,-39.345,-42.373
"Louisiana","St. Landry Parish",22097,-8.046,NA,12.212,-28.544,-28.748,-31.951
"Louisiana","St. Martin Parish",22099,-15.106,NA,14.266,-28.942,-35.57,-33.6
"Louisiana","St. Mary Parish",22101,-16.251,NA,13.107,-32.611,-37.817,-32.49
"Louisiana","St. Tammany Parish",22103,-16.547,-22.106,19.124,-40.106,-20.311,-46.632
"Louisiana","Tangipahoa Parish",22105,-13.725,NA,15.772,-27.969,-15.188,-39.188
"Louisiana","Terrebonne Parish",22109,-13.267,NA,14.172,-37.456,-39.599,-36.495
"Louisiana","Union Parish",22111,-6.411,NA,-35.035,-27.448,NA,NA
"Louisiana","Vermilion Parish",22113,-5.97,NA,12.957,-22.505,NA,-33.181
"Louisiana","Vernon Parish",22115,-27.678,NA,16.496,-40.097,NA,-35.184
"Louisiana","Washington Parish",22117,-6.702,NA,NA,-15.329,NA,-30.211
"Louisiana","Webster Parish",22119,-22.876,NA,NA,-36.178,-22.142,-31.35
"Louisiana","West Baton Rouge Parish",22121,-6.254,NA,NA,-38.401,-28.681,-37.893
"Louisiana","West Carroll Parish",22123,-20.789,NA,-29.864,-17.61,NA,NA
"Louisiana","West Feliciana Parish",22125,-27.943,NA,NA,-46.156,NA,-38.29
"Louisiana","Winn Parish",22127,NA,NA,NA,-25.955,NA,-22.814
"Maine","Androscoggin",23001,-17.839,NA,16.773,-44.93,NA,-41.007
"Maine","Aroostook",23003,-13.47,NA,13.759,-42.35,NA,-32.071
"Maine","Cumberland",23005,-29.083,-21.233,22.138,-52.672,-62.953,-53.172
"Maine","Franklin",23007,-26.584,NA,NA,-51.866,NA,-41.949
"Maine","Hancock",23009,-18.84,-19.048,17.549,-41.553,NA,-40.603
"Maine","Kennebec",23011,-23.968,-58.49,17.076,-44.711,-42.304,-40.703
"Maine","Knox",23013,-29.526,NA,NA,-39.837,NA,-39.186
"Maine","Lincoln",23015,-16.148,NA,NA,-41.571,NA,-38.097
