"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Clinton",19045,8.752,NA,-0.537,-0.337,NA,3.407
"Iowa","Crawford",19047,NA,NA,NA,-8.275,NA,5.227
"Iowa","Dallas",19049,-8.736,NA,0.04,-0.191,NA,3.149
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-10.91
"Iowa","Decatur",19053,NA,NA,6.12,NA,NA,NA
"Iowa","Delaware",19055,7.578,NA,NA,-2.817,NA,0.564
"Iowa","Des Moines",19057,12.267,NA,1.075,2.696,6.248,3.794
"Iowa","Dickinson",19059,5.405,NA,NA,-1.282,NA,1.766
"Iowa","Dubuque",19061,28.361,-5.77,0.222,2.15,-46.431,2.808
"Iowa","Emmet",19063,NA,NA,NA,0,NA,0
"Iowa","Fayette",19065,-3.059,NA,1.198,-4.855,NA,NA
"Iowa","Floyd",19067,5.716,NA,NA,-11.71,NA,3.52
"Iowa","Franklin",19069,0,NA,8.136,3.923,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,6.384,0
"Iowa","Greene",19073,4.165,NA,2.378,3.702,NA,NA
"Iowa","Grundy",19075,-4.447,NA,NA,NA,NA,0
"Iowa","Guthrie",19077,NA,NA,0,NA,NA,NA
"Iowa","Hamilton",19079,6.971,NA,NA,4.411,-4.041,2.015
"Iowa","Hancock",19081,-2.9,NA,NA,NA,NA,2.621
"Iowa","Hardin",19083,NA,NA,NA,-11.676,NA,4.38
"Iowa","Harrison",19085,3.121,NA,NA,11.859,NA,-3.024
"Iowa","Henry",19087,10.935,NA,NA,5.185,-3.923,3.85
"Iowa","Howard",19089,6.381,NA,NA,NA,NA,4.906
"Iowa","Humboldt",19091,-7.692,NA,NA,3.158,NA,0
"Iowa","Ida",19093,NA,NA,NA,NA,NA,1.814
"Iowa","Iowa",19095,-5.559,NA,NA,4.971,NA,0.638
"Iowa","Jackson",19097,5.82,NA,NA,0.001,NA,2.925
"Iowa","Jasper",19099,41.463,NA,0.155,-9.119,2.252,1.441
"Iowa","Jefferson",19101,NA,NA,NA,-14.514,NA,3.226
"Iowa","Johnson",19103,-1.97,-3.639,-0.257,2.458,12.332,8.367
"Iowa","Jones",19105,7.691,NA,NA,-0.582,NA,-0.017
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,3.332
"Iowa","Kossuth",19109,62.059,NA,NA,-18.258,NA,3.427
"Iowa","Lee",19111,3.259,NA,0.598,1.317,NA,1.248
"Iowa","Linn",19113,21.643,3.259,0.005,-2.766,7.522,3.849
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,1.008
"Iowa","Lucas",19117,0,NA,1.478,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,6.115
"Iowa","Madison",19121,26.342,NA,6.18,-24.258,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,-2.888,NA,2.044
"Iowa","Marion",19125,26.745,NA,-0.403,-2.654,NA,6.883
"Iowa","Marshall",19127,-4.437,NA,1.008,1.505,NA,3.632
"Iowa","Mills",19129,NA,NA,1.545,19.313,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,0
"Iowa","Monona",19133,NA,NA,4.836,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,-44.4,NA,3.024
"Iowa","Montgomery",19137,1.333,NA,1.075,NA,NA,NA
"Iowa","Muscatine",19139,41.392,NA,0.538,-4.67,NA,4.487
"Iowa","O'Brien",19141,-4.773,NA,7.523,18.101,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,7.254
"Iowa","Page",19145,NA,NA,2.984,-21.234,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,NA,NA,-2.486
"Iowa","Plymouth",19149,9.343,NA,-0.202,-2.945,NA,2.802
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,6.516
"Iowa","Polk",19153,14.124,7.846,-0.208,-1.461,0.021,3.62
"Iowa","Pottawattamie",19155,3.755,NA,-0.884,5.602,-2.908,4.3
"Iowa","Poweshiek",19157,8.766,NA,NA,-1.36,-4.304,3.164
"Iowa","Sac",19161,NA,NA,NA,NA,NA,2.351
"Iowa","Scott",19163,5.515,2.602,-0.374,8.355,-33.731,2.861
"Iowa","Shelby",19165,-12.23,NA,NA,18.009,NA,6.784
"Iowa","Sioux",19167,3.608,NA,0.067,-1.978,NA,4.56
"Iowa","Story",19169,0.289,NA,-0.217,1.637,NA,2.371
"Iowa","Tama",19171,-7.728,NA,NA,2.218,NA,2.661
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,8.732
"Iowa","Union",19175,NA,NA,0,-0.007,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,1.814
"Iowa","Wapello",19179,24.229,NA,0.806,2.915,NA,5.846
"Iowa","Warren",19181,3.634,NA,-0.403,1.562,NA,3.588
"Iowa","Washington",19183,-0.045,NA,1.612,0.454,NA,2.18
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,32.201,NA,-0.269,-4.523,NA,2.367
"Iowa","Winnebago",19189,5.225,NA,NA,5.577,NA,6.18
"Iowa","Winneshiek",19191,-0.014,NA,NA,-0.544,NA,5.709
"Iowa","Woodbury",19193,2.485,NA,-0.771,6.326,-0.872,3.627
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-2.687
"Iowa","Wright",19197,-2.589,NA,NA,-1.679,NA,4.165
"Kansas","Allen",20001,-14.035,NA,NA,-2.424,NA,-4.918
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,2.822
"Kansas","Atchison",20005,NA,NA,NA,1.974,NA,5.784
"Kansas","Barton",20009,-13.013,NA,3.131,7.616,NA,-6.245
"Kansas","Bourbon",20011,-17.647,NA,NA,0.756,NA,2.398
"Kansas","Brown",20013,-4.347,NA,NA,-6.864,NA,7.148
"Kansas","Butler",20015,-3.425,NA,0.249,1.741,NA,5.166
"Kansas","Cherokee",20021,-2.408,NA,NA,-0.916,NA,3.176
"Kansas","Clay",20027,NA,NA,NA,-42.857,NA,1.411
"Kansas","Cloud",20029,NA,NA,NA,-13.221,NA,16.923
"Kansas","Coffey",20031,NA,NA,NA,NA,23.528,2.472
"Kansas","Cowley",20035,-0.834,NA,1.31,2.24,NA,0.83
"Kansas","Crawford",20037,-8.999,NA,2.519,-3.273,NA,2.101
"Kansas","Dickinson",20041,-4.006,NA,3.759,11.813,NA,NA
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,12.005
"Kansas","Douglas",20045,-2.492,14.518,-1.399,4.919,14.586,8.311
"Kansas","Ellis",20051,-2.477,NA,NA,-0.31,NA,5.074
"Kansas","Ellsworth",20053,NA,NA,-10.87,NA,NA,NA
"Kansas","Finney",20055,-14.476,NA,-0.121,-5.787,-27.504,6.745
"Kansas","Ford",20057,-5.264,NA,0.685,-1.59,-5.747,1.759
"Kansas","Franklin",20059,-1.669,NA,0.692,5.311,-9.755,4.97
"Kansas","Geary",20061,-1.901,NA,-1.041,-4.66,NA,3.799
"Kansas","Grant",20067,NA,NA,NA,-8.888,NA,NA
"Kansas","Greenwood",20073,NA,NA,2.083,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,16.199,NA,1.223,4.066,-3.507,4.098
"Kansas","Jackson",20085,NA,NA,NA,4.084,NA,-1.753
"Kansas","Jefferson",20087,7.694,NA,9.493,NA,NA,NA
"Kansas","Johnson",20091,-5.18,-12.965,0.102,-5.104,-18.281,4.962
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,1.546
"Kansas","Labette",20099,-5.269,NA,NA,-8.208,NA,1.793
"Kansas","Leavenworth",20103,3.144,NA,-0.079,0.75,3.374,5.014
"Kansas","Linn",20107,NA,NA,NA,NA,NA,4.817
"Kansas","Lyon",20111,0.646,NA,0.134,1.295,2.732,4.05
"Kansas","Marion",20115,NA,NA,NA,NA,NA,-4.589
"Kansas","Marshall",20117,NA,NA,NA,14.102,NA,5.174
"Kansas","McPherson",20113,-5.559,NA,0.732,-1.29,-4.349,0
"Kansas","Miami",20121,-3.995,NA,0.672,-7.404,NA,8.309
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,8.7
"Kansas","Montgomery",20125,-7.859,NA,2.016,3.277,NA,3.905
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-4.347
"Kansas","Nemaha",20131,NA,NA,9.471,NA,NA,NA
"Kansas","Neosho",20133,-3.277,NA,NA,0,NA,-0.002
"Kansas","Osage",20139,NA,NA,NA,2.129,NA,14.784
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,7.523
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,-2.33,NA,0.47,-2.056,NA,5.279
"Kansas","Pratt",20151,0.048,NA,2.754,6.265,NA,NA
"Kansas","Reno",20155,0.045,NA,0.796,7.545,-1.818,0.538
"Kansas","Rice",20159,2.15,NA,-1.209,2.15,NA,NA
"Kansas","Riley",20161,-0.017,NA,-0.605,-0.278,NA,11.863
"Kansas","Russell",20167,10.419,NA,0,NA,NA,NA
"Kansas","Saline",20169,1.775,NA,-0.333,3.981,2.741,3.328
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,0.257,-5.932,0.179,0.897,-3.33,4.254
"Kansas","Seward",20175,-8.821,NA,-0.269,6.256,1.914,0.894
"Kansas","Shawnee",20177,0.59,-3.043,0.34,-1.87,-1.466,8.999
"Kansas","Sherman",20181,NA,NA,NA,-2.502,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,-6.448,NA,1.142,0.013,NA,4.635
"Kansas","Thomas",20193,NA,NA,NA,3.792,6.381,8.598
"Kansas","Trego",20195,0,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,7.389
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,NA,NA,NA,0,NA,-3.694
"Kansas","Wyandotte",20209,-7.68,-4.57,0.607,3.11,-9.791,6.303
"Kentucky","Adair",21001,2.041,NA,NA,1.64,NA,0
"Kentucky","Allen",21003,-23.712,NA,NA,1.019,NA,3.278
"Kentucky","Anderson",21005,-3.489,NA,NA,-2.067,NA,0.99
"Kentucky","Ballard",21007,NA,NA,0,NA,NA,NA
"Kentucky","Barren",21009,3.721,NA,3.037,-4.082,NA,0.411
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-1.162
"Kentucky","Bell",21013,-11.729,NA,NA,-4.202,NA,0.808
"Kentucky","Boone",21015,-0.095,-26.982,0.878,-3.798,6.277,2.064
"Kentucky","Bourbon",21017,-14.839,NA,NA,1.547,NA,4.38
"Kentucky","Boyd",21019,-4.564,NA,-0.188,4.018,-6.819,3.305
"Kentucky","Boyle",21021,-6.977,NA,NA,-0.429,NA,10.911
"Kentucky","Bracken",21023,NA,NA,3.332,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,8.974,NA,2.13
"Kentucky","Breckinridge",21027,0.003,NA,NA,5.555,NA,3.231
"Kentucky","Bullitt",21029,-4.613,NA,1.768,-2.509,-5.553,2.554
"Kentucky","Butler",21031,NA,NA,NA,-1.821,NA,2.385
"Kentucky","Caldwell",21033,-11.317,NA,NA,-0.608,NA,0
"Kentucky","Calloway",21035,-10.625,NA,2.815,-2.193,NA,0.75
"Kentucky","Campbell",21037,1.92,NA,0.697,-4.161,NA,3.873
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,8.138,NA,NA,14.874,NA,2.943
"Kentucky","Carter",21043,-1.749,NA,3.123,0.005,NA,1.962
"Kentucky","Casey",21045,-3.079,NA,NA,-8.163,NA,3.661
"Kentucky","Christian",21047,-3.552,NA,2.056,-1.665,2.05,2.862
"Kentucky","Clark",21049,1.7,NA,1.156,-1.345,NA,2.431
"Kentucky","Clay",21051,-14.58,NA,-1.639,18.669,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-2.271
"Kentucky","Crittenden",21055,NA,NA,12.959,-37.501,NA,NA
"Kentucky","Daviess",21059,-2.551,-23.526,1.821,-3.254,NA,0.47
"Kentucky","Edmonson",21061,NA,NA,7.457,NA,NA,NA
"Kentucky","Estill",21065,-6.779,NA,NA,-4.918,NA,14.867
"Kentucky","Fayette",21067,2.361,-17.721,1.828,-3.244,-9.469,3.443
"Kentucky","Fleming",21069,-10.414,NA,NA,NA,NA,6.973
"Kentucky","Floyd",21071,-3.419,NA,-2.754,2.158,NA,NA
"Kentucky","Franklin",21073,5.385,NA,1.962,-0.334,NA,0.625
"Kentucky","Fulton",21075,NA,NA,NA,4.343,NA,NA
"Kentucky","Gallatin",21077,-1.887,NA,NA,NA,3.39,2.439
"Kentucky","Garrard",21079,-14.28,NA,NA,-3.768,NA,0
"Kentucky","Grant",21081,-1.157,NA,1.666,12.708,NA,3.639
"Kentucky","Graves",21083,-11.238,NA,2.89,-5.291,NA,0.338
"Kentucky","Grayson",21085,-5.104,NA,NA,-2.529,NA,-1.307
"Kentucky","Green",21087,NA,NA,10.21,NA,NA,NA
"Kentucky","Greenup",21089,-5.88,NA,NA,1.215,NA,-0.497
"Kentucky","Hancock",21091,NA,NA,6.247,NA,NA,NA
"Kentucky","Hardin",21093,-4.36,NA,1.346,-4.466,-0.818,2.742
"Kentucky","Harlan",21095,-23.956,NA,NA,-9.656,NA,-1.075
"Kentucky","Harrison",21097,-39.876,NA,NA,81.397,NA,2.704
"Kentucky","Hart",21099,3.798,NA,NA,-5.797,0.593,2.218
"Kentucky","Henderson",21101,4.818,NA,2.768,-3.922,NA,1.634
"Kentucky","Henry",21103,-3.028,NA,NA,-14.287,-8.773,0.721
"Kentucky","Hopkins",21107,-7.952,NA,2.694,-4.41,-3.896,1.927
"Kentucky","Jackson",21109,NA,NA,3.493,NA,NA,NA
"Kentucky","Jefferson",21111,4.701,-26.933,1.389,-3.657,-4.859,1.299
"Kentucky","Jessamine",21113,16.244,NA,2.016,-11.402,NA,0.212
"Kentucky","Johnson",21115,-1.921,NA,NA,0.002,NA,2.862
"Kentucky","Kenton",21117,-0.114,-22.055,0.798,0.58,-4.89,3.125
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,14.569,NA,4.326,3.121,NA,NA
"Kentucky","Larue",21123,-1.71,NA,NA,NA,NA,0
"Kentucky","Laurel",21125,-3.599,-6.555,2.149,-2.665,-5.4,-0.791
"Kentucky","Lawrence",21127,NA,NA,NA,-1.961,NA,15.388
"Kentucky","Letcher",21133,-4.463,NA,0,-0.009,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,12.499
"Kentucky","Lincoln",21137,7.257,NA,0.701,-3.552,NA,NA
"Kentucky","Livingston",21139,-10.21,NA,NA,NA,NA,1.546
"Kentucky","Logan",21141,-31.324,NA,5.093,-3.472,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-11.066,NA,NA
"Kentucky","Madison",21151,-3.635,NA,0.77,-1.65,-1.077,10.011
"Kentucky","Marion",21155,-2.571,NA,NA,-3.158,NA,11.827
"Kentucky","Marshall",21157,-5.465,NA,2.955,-4.59,-16.468,-2.036
"Kentucky","Mason",21161,NA,NA,NA,0.619,NA,1.932
"Kentucky","McCracken",21145,-4.502,NA,1.599,-5.967,-6.379,0.004
"Kentucky","McCreary",21147,-7.354,NA,NA,-26.935,NA,11.424
"Kentucky","McLean",21149,NA,NA,1.746,NA,NA,NA
"Kentucky","Meade",21163,8.064,NA,1.747,0.897,NA,-0.434
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-4.082,NA,NA,3.654,NA,2.046
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,3.829
"Kentucky","Monroe",21171,NA,NA,NA,-6.338,NA,NA
"Kentucky","Montgomery",21173,-4.656,NA,NA,-2.627,1.54,5.274
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-1.881
"Kentucky","Muhlenberg",21177,-2.451,NA,NA,-5.244,NA,0.578
"Kentucky","Nelson",21179,-3.548,NA,2.552,-2.121,NA,-0.541
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,1.423,NA,NA,-5.351,-18.606,-2.395
"Kentucky","Oldham",21185,29.283,NA,1.209,0.659,NA,-0.621
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,2.217
"Kentucky","Pendleton",21191,NA,NA,0,NA,NA,NA
"Kentucky","Perry",21193,1.234,NA,NA,4.414,NA,1.142
"Kentucky","Pike",21195,-5.147,NA,NA,-4.713,NA,-2.318
"Kentucky","Powell",21197,3.488,NA,NA,4.318,NA,15.046
"Kentucky","Pulaski",21199,-2.918,NA,2.687,2.924,NA,-1.446
"Kentucky","Rockcastle",21203,1.488,NA,NA,0.049,NA,0.873
"Kentucky","Rowan",21205,-13.518,NA,NA,2.039,NA,-1.909
"Kentucky","Russell",21207,-2.275,NA,NA,0.026,NA,7.254
"Kentucky","Scott",21209,-6.228,NA,1.478,-4.072,-5.757,1.696
"Kentucky","Shelby",21211,4.827,NA,2.149,-7.723,-3.234,1.352
"Kentucky","Simpson",21213,0.787,NA,NA,-1.959,-0.476,5.694
"Kentucky","Spencer",21215,-10.81,NA,NA,NA,NA,4.938
"Kentucky","Taylor",21217,-1.555,NA,NA,4.652,NA,-0.015
"Kentucky","Todd",21219,-3.228,NA,NA,-35.951,NA,3.829
"Kentucky","Trigg",21221,-9.593,NA,NA,-1.052,NA,-2.284
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,1.343
"Kentucky","Union",21225,-8.164,NA,3.36,-2.682,NA,NA
"Kentucky","Warren",21227,-3.428,-19.042,1.793,-2.796,-16.255,1.835
"Kentucky","Washington",21229,NA,NA,NA,-0.001,NA,2.755
"Kentucky","Wayne",21231,0.753,NA,NA,5.192,NA,4.366
"Kentucky","Webster",21233,-6.25,NA,NA,NA,NA,0
"Kentucky","Whitley",21235,-1.308,NA,NA,0.961,-2.682,0.014
"Kentucky","Woodford",21239,7.38,NA,NA,-5.538,NA,3.044
"Louisiana","Acadia Parish",22001,9.756,NA,3.601,8.611,-2.231,-15.495
"Louisiana","Allen Parish",22003,-5.309,NA,NA,3.729,NA,-10.568
"Louisiana","Ascension Parish",22005,-2.95,NA,4.044,10.742,NA,-12.214
"Louisiana","Assumption Parish",22007,9.208,NA,NA,NA,NA,-13.208
"Louisiana","Avoyelles Parish",22009,7.254,NA,NA,-1.896,NA,-8.72
"Louisiana","Beauregard Parish",22011,-5.194,NA,NA,2.697,NA,-14.887
"Louisiana","Bienville Parish",22013,-14.286,NA,NA,NA,NA,0
"Louisiana","Bossier Parish",22015,-0.57,NA,0.552,4.13,1.556,1.983
"Louisiana","Caddo Parish",22017,0.496,19.388,0.747,4.198,-1.166,1.15
"Louisiana","Calcasieu Parish",22019,-2.638,-22.666,4.849,0.663,-0.324,-13.969
"Louisiana","Caldwell Parish",22021,NA,NA,NA,-1.471,NA,NA
"Louisiana","Cameron Parish",22023,5.661,NA,NA,NA,NA,-10.635
"Louisiana","Catahoula Parish",22025,-5.996,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,2.855,3.843,NA,NA
"Louisiana","Concordia Parish",22029,-6.613,NA,NA,-3.68,NA,-12.12
"Louisiana","De Soto Parish",22031,4.346,NA,-8.482,2.124,NA,-5.769
"Louisiana","East Baton Rouge Parish",22033,-2.128,-15.44,4.458,-1.321,2.098,-10.208
"Louisiana","East Feliciana Parish",22037,-1.474,NA,-8.747,NA,NA,NA
"Louisiana","Evangeline Parish",22039,2.21,NA,NA,21.81,NA,-14.724
"Louisiana","Franklin Parish",22041,-9.858,NA,0,0.629,NA,NA
"Louisiana","Grant Parish",22043,-6.248,NA,NA,NA,NA,-10.083
"Louisiana","Iberia Parish",22045,-0.76,NA,2.103,8.529,NA,-13.417
"Louisiana","Iberville Parish",22047,-3.254,NA,NA,2.734,-7.759,-16
"Louisiana","Jackson Parish",22049,1.493,NA,-2.224,0.001,NA,NA
"Louisiana","Jefferson Davis Parish",22053,8.026,NA,NA,-8.647,NA,-16.666
"Louisiana","Jefferson Parish",22051,15.047,39,3.717,20.403,10.599,-22.431
"Louisiana","La Salle Parish",22059,-6.779,NA,NA,-12.621,NA,3.446
"Louisiana","Lafayette Parish",22055,2.695,-28.576,3.982,10.735,7.106,-18.82
"Louisiana","Lafourche Parish",22057,5.916,NA,3.362,12.779,-13.186,-21.039
"Louisiana","Lincoln Parish",22061,-4.264,NA,3.024,-4.187,NA,-11.963
"Louisiana","Livingston Parish",22063,-1.037,-14.29,2.787,2.656,-4.763,-10.238
"Louisiana","Madison Parish",22065,-17.391,NA,NA,36.66,-28.359,6.384
"Louisiana","Morehouse Parish",22067,9.63,NA,NA,8.202,NA,2.568
"Louisiana","Natchitoches Parish",22069,8.471,NA,3.091,4.358,NA,-15.788
"Louisiana","Orleans Parish",22071,61.262,132.297,3.596,75.437,74.963,-26.153
"Louisiana","Ouachita Parish",22073,-7.59,NA,2.889,0.611,-4.764,-3.271
"Louisiana","Plaquemines Parish",22075,9.246,NA,NA,-0.997,NA,-27.216
"Louisiana","Pointe Coupee Parish",22077,-8.331,NA,NA,13.589,NA,-7.325
"Louisiana","Rapides Parish",22079,-6.644,-17.077,4.537,-1.941,-9.917,-15.41
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,NA
"Louisiana","Richland Parish",22083,16.885,NA,NA,1.253,5.358,-5.039
"Louisiana","Sabine Parish",22085,-16.83,NA,NA,7.481,NA,6.391
"Louisiana","St. Bernard Parish",22087,16.607,NA,4.501,31.526,NA,-24.592
"Louisiana","St. Charles Parish",22089,12.496,NA,5.241,6.352,NA,-31.096
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,-11.76
"Louisiana","St. James Parish",22093,5.769,NA,-11.956,11.021,NA,NA
"Louisiana","St. John the Baptist Parish",22095,8.582,-47.154,3.629,27.273,15.724,-20.473
"Louisiana","St. Landry Parish",22097,0.745,NA,3.762,11.703,10.85,-15.649
"Louisiana","St. Martin Parish",22099,-10.201,NA,3.83,5.58,-2.666,-15.028
"Louisiana","St. Mary Parish",22101,6.369,NA,1.814,16.861,NA,-13.608
"Louisiana","St. Tammany Parish",22103,8.271,-0.87,4.371,16.172,11.58,-25.414
"Louisiana","Tangipahoa Parish",22105,-0.451,NA,4.492,9.699,-5.368,-18.068
"Louisiana","Terrebonne Parish",22109,12.124,NA,2.365,31.189,-4.174,-19.472
"Louisiana","Union Parish",22111,-1.033,NA,-0.756,6.912,NA,NA
"Louisiana","Vermilion Parish",22113,0.72,NA,4.166,8.284,NA,-14.613
"Louisiana","Vernon Parish",22115,-18.012,NA,2.217,-7.542,NA,-1.637
"Louisiana","Washington Parish",22117,0.41,NA,NA,5.489,NA,-11.287
"Louisiana","Webster Parish",22119,-1.895,NA,1.008,0.253,-2.677,7.532
"Louisiana","West Baton Rouge Parish",22121,-5.472,NA,NA,1.593,1.151,-13.022
"Louisiana","West Carroll Parish",22123,-2.083,NA,-5.306,-2.312,NA,NA
"Louisiana","West Feliciana Parish",22125,4.066,NA,NA,NA,NA,-12.762
"Louisiana","Winn Parish",22127,NA,NA,NA,4.809,NA,-8.531
"Maine","Androscoggin",23001,1.201,NA,-0.328,7.42,NA,1.369
"Maine","Aroostook",23003,4.712,NA,0.645,8.435,NA,2.59
"Maine","Cumberland",23005,5.677,36.986,-0.267,4.638,6.112,3.078
"Maine","Franklin",23007,6.961,NA,-0.04,9.329,NA,5.368
"Maine","Hancock",23009,6.763,NA,0.665,0.457,NA,1.002
"Maine","Kennebec",23011,2.292,13.208,-0.564,6.766,3.85,4.483
"Maine","Knox",23013,-11.405,NA,0.235,7.756,NA,1.631
"Maine","Lincoln",23015,8.695,NA,-0.947,9.03,NA,5.193
"Maine","Oxford",23017,11.008,NA,-0.632,5.615,NA,4.636
"Maine","Penobscot",23019,0.783,7.314,0.101,3.699,20.001,2.393
"Maine","Piscataquis",23021,4.906,NA,NA,28.572,NA,0.954
"Maine","Sagadahoc",23023,7.013,NA,-0.208,3.893,NA,2.195
"Maine","Somerset",23025,8.393,NA,-0.269,8.102,NA,4.009
"Maine","Waldo",23027,-0.561,NA,0.316,8.602,NA,2.395
"Maine","Washington",23029,5.842,NA,NA,-1.571,NA,1.098
"Maine","York",23031,5.611,40.224,-0.801,9.152,10.171,3.56
"Maryland","Allegany",24001,5.418,NA,0.544,3.862,1.905,2.592
"Maryland","Anne Arundel",24003,-1.89,10.254,-0.15,0.413,3.547,2.679
"Maryland","Baltimore",24005,-1.104,17.972,-0.073,-0.992,1.096,3.317
"Maryland","Calvert",24009,1.278,NA,-0.712,3.61,NA,1.845
"Maryland","Caroline",24011,-6.218,NA,0.679,-1.993,NA,1.997
"Maryland","Carroll",24013,11.538,39.348,-0.638,1.188,-6.154,3.405
"Maryland","Cecil",24015,-3.141,NA,-0.022,1.783,-0.84,4.214
"Maryland","Charles",24017,0.394,NA,0.15,0.044,9.594,2.246
"Maryland","Dorchester",24019,9.218,NA,0.914,8.566,NA,4.85
"Maryland","Frederick",24021,0.985,22.224,0.163,0.171,7.083,3.399
"Maryland","Garrett",24023,-4.801,NA,NA,3.006,2.042,2.885
"Maryland","Harford",24025,-2.957,38.666,-0.149,1.212,9.588,1.657
"Maryland","Howard",24027,-3.509,22.074,0.054,-0.941,13.14,3.736
"Maryland","Kent",24029,-7.778,NA,NA,0.002,NA,2.331
"Maryland","Montgomery",24031,-3.599,18.846,0.081,-1.55,-4.047,4.269
"Maryland","Prince George's",24033,-2.568,22.779,0.033,1.941,-0.735,3.823
"Maryland","Queen Anne's",24035,2.085,NA,0.134,3.392,NA,3.927
"Maryland","Somerset",24039,0.002,NA,NA,-4.545,NA,0.003
"Maryland","St. Mary's",24037,1.383,8.928,0.112,0.29,NA,3.377
"Maryland","Talbot",24041,2.126,NA,-0.853,1.594,NA,1.218
"Maryland","Washington",24043,-1.519,26.311,0.363,4.818,-1.945,3.508
"Maryland","Wicomico",24045,0.138,NA,0.351,-1.581,NA,1.97
"Maryland","Worcester",24047,8.236,-14.583,0.067,-0.116,NA,6.736
"Massachusetts","Barnstable",25001,1.872,40,-0.063,5.819,3.176,4.103
"Massachusetts","Berkshire",25003,1.532,NA,-1.061,7.86,14.445,5.023
"Massachusetts","Bristol",25005,-0.715,27.064,-0.625,3.951,6.544,4.534
"Massachusetts","Dukes",25007,0.001,NA,NA,1.35,NA,-12.193
"Massachusetts","Essex",25009,-0.358,79.56,-0.87,7.448,5.916,2.523
"Massachusetts","Franklin",25011,-0.328,NA,-0.766,7.527,NA,4.163
"Massachusetts","Hampden",25013,0.392,90.854,-1.037,7.925,4.972,3.609
"Massachusetts","Hampshire",25015,5.574,NA,-0.738,5.05,NA,7.954
"Massachusetts","Middlesex",25017,-0.059,51.102,-0.682,3.014,-2.025,3.683
"Massachusetts","Nantucket",25019,-6.385,NA,-8.928,5.999,NA,NA
"Massachusetts","Norfolk",25021,-0.644,54.054,-0.594,5.983,0.874,3.636
"Massachusetts","Plymouth",25023,1.436,67.876,-0.737,2.488,5.321,2.763
"Massachusetts","Suffolk",25025,2.402,50.338,-0.628,3.129,2.261,4.187
"Massachusetts","Worcester",25027,0.237,60.498,-0.872,5.365,5.89,3.712
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-1.639
"Michigan","Alger",26003,NA,NA,NA,NA,NA,-4.541
"Michigan","Allegan",26005,6.505,NA,-0.126,7.176,-3.796,0.083
