"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Cass",19029,NA,NA,NA,10.419,NA,-8.772
"Iowa","Cedar",19031,37.879,NA,NA,10.227,21.152,-12.571
"Iowa","Cerro Gordo",19033,45.772,NA,4.335,-3.533,1.961,-5.22
"Iowa","Cherokee",19035,NA,NA,NA,-22.088,NA,-10.308
"Iowa","Chickasaw",19037,43.658,NA,-6.419,1.557,NA,NA
"Iowa","Clarke",19039,NA,NA,NA,3.942,NA,-15.056
"Iowa","Clay",19041,51.613,NA,-8.673,0.705,NA,NA
"Iowa","Clayton",19043,47.499,NA,NA,2.04,NA,-5.597
"Iowa","Clinton",19045,37.502,NA,3.149,-3.704,NA,-10.462
"Iowa","Crawford",19047,NA,NA,NA,5.518,NA,-11.191
"Iowa","Dallas",19049,15.045,NA,9.919,-7.453,NA,-28.003
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-9.092
"Iowa","Decatur",19053,NA,NA,-10.206,NA,NA,NA
"Iowa","Delaware",19055,48.488,NA,NA,-3.521,NA,-10.799
"Iowa","Des Moines",19057,60.12,NA,4.735,4.492,-22.918,-12.467
"Iowa","Dickinson",19059,64.864,NA,NA,8.547,NA,-12.94
"Iowa","Dubuque",19061,66.014,-17.309,5.387,-1.569,-37.503,-14.139
"Iowa","Emmet",19063,NA,NA,NA,-3.921,NA,-13.636
"Iowa","Fayette",19065,38.778,NA,-6.586,-7.768,NA,NA
"Iowa","Floyd",19067,38.097,NA,NA,-19.818,NA,-9.156
"Iowa","Franklin",19069,26.984,NA,-10.469,-9.802,NA,NA
"Iowa","Fremont",19071,NA,NA,NA,NA,-5.317,-5
"Iowa","Greene",19073,NA,NA,-17.86,-22.224,NA,NA
"Iowa","Grundy",19075,NA,NA,NA,NA,NA,-4.04
"Iowa","Guthrie",19077,NA,NA,-15.728,NA,NA,NA
"Iowa","Hamilton",19079,43.018,NA,NA,-1.471,-0.001,-10.065
"Iowa","Hancock",19081,21.734,NA,NA,NA,NA,-11.542
"Iowa","Hardin",19083,NA,NA,NA,-0.728,NA,-10.948
"Iowa","Harrison",19085,42.176,NA,NA,30.499,NA,-2.272
"Iowa","Henry",19087,68.748,NA,NA,15.091,3.92,-9.886
"Iowa","Howard",19089,NA,NA,NA,NA,NA,-9.913
"Iowa","Humboldt",19091,NA,NA,NA,-1.053,NA,-10.714
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-14.554
"Iowa","Iowa",19095,NA,NA,NA,-9.393,NA,-10.826
"Iowa","Jackson",19097,37.853,NA,NA,9.036,NA,-6.434
"Iowa","Jasper",19099,84.552,NA,1.817,-5.974,4.499,-12.68
"Iowa","Jefferson",19101,NA,NA,NA,-12.364,NA,-11.294
"Iowa","Johnson",19103,11.809,5.452,9.35,-15.682,-2.737,-23.79
"Iowa","Jones",19105,66.14,NA,NA,4.65,NA,-15.125
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-13.334
"Iowa","Kossuth",19109,NA,NA,NA,-25.213,NA,-9.68
"Iowa","Lee",19111,48.911,NA,4.728,9.497,NA,-12.147
"Iowa","Linn",19113,62.269,15.214,5.999,-5.257,-17.571,-16.691
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-14.615
"Iowa","Lucas",19117,NA,NA,-13.012,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,-7.154
"Iowa","Madison",19121,59.245,NA,-21.402,-17.113,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,16.146,NA,-10.781
"Iowa","Marion",19125,96.53,NA,2.809,0.835,NA,-16.302
"Iowa","Marshall",19127,37.141,NA,4.113,-2.833,NA,-8.765
"Iowa","Mills",19129,NA,NA,-6.266,17.558,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-4.055
"Iowa","Monona",19133,NA,NA,-11.29,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,-12.131
"Iowa","Montgomery",19137,29.719,NA,-15.589,NA,NA,NA
"Iowa","Muscatine",19139,84.317,NA,5.153,-5.94,NA,-13.656
"Iowa","O'Brien",19141,56.688,NA,-8.913,2.859,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-0.017
"Iowa","Page",19145,NA,NA,-8.208,-13.948,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,NA,NA,-8.585
"Iowa","Plymouth",19149,74.693,NA,5.004,9.345,NA,-14.327
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-16.432
"Iowa","Polk",19153,49.32,11.294,6.973,-8.348,-15.134,-21.621
"Iowa","Pottawattamie",19155,49.204,NA,3.763,-1.303,-0.043,-6.108
"Iowa","Poweshiek",19157,42.827,NA,NA,12.545,5.372,-12.656
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-8.361
"Iowa","Scott",19163,26.574,10.495,5.153,1.55,3.246,-17.02
"Iowa","Shelby",19165,31.64,NA,NA,10.007,NA,-1.952
"Iowa","Sioux",19167,84.117,NA,3.933,1.583,NA,-8.618
"Iowa","Story",19169,33.382,NA,6.974,-5.154,NA,-31.425
"Iowa","Tama",19171,NA,NA,NA,-2.228,NA,-12.101
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-2.136
"Iowa","Union",19175,NA,NA,-16.818,7.684,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-7.276
"Iowa","Wapello",19179,56.196,NA,3.639,1.649,NA,-12.626
"Iowa","Warren",19181,44.003,NA,6.891,1.41,NA,-23.516
"Iowa","Washington",19183,41.087,NA,NA,4.416,NA,-16.432
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,78.084,NA,4.246,1.828,NA,-10.949
"Iowa","Winnebago",19189,41.441,NA,NA,5.577,NA,-12.374
"Iowa","Winneshiek",19191,29.025,NA,NA,-8.546,NA,-8.301
"Iowa","Woodbury",19193,47.109,NA,4.148,4.869,-3.503,-7.524
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-12.019
"Iowa","Wright",19197,58.439,NA,NA,-5.012,NA,-7.5
"Kansas","Allen",20001,21.053,NA,NA,10.91,NA,-12.295
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-16.897
"Kansas","Atchison",20005,NA,NA,NA,0.658,NA,-14.877
"Kansas","Barton",20009,14.384,NA,NA,5.96,NA,-12.942
"Kansas","Bourbon",20011,13.235,NA,NA,-2.267,NA,-15.202
"Kansas","Brown",20013,NA,NA,NA,-0.001,NA,-11.899
"Kansas","Butler",20015,20.548,NA,6.742,-5.806,NA,-20.501
"Kansas","Cherokee",20021,28.918,NA,NA,0.001,NA,-10.052
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-16.899
"Kansas","Cloud",20029,NA,NA,NA,8.266,NA,-4.615
"Kansas","Coffey",20031,NA,NA,NA,NA,7.842,-13.577
"Kansas","Cowley",20035,27.499,NA,7.025,0.003,NA,-15.699
"Kansas","Crawford",20037,14.501,NA,6.247,-4.298,NA,-15.316
"Kansas","Dickinson",20041,25.592,NA,-13.983,-16.368,NA,NA
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-7.995
"Kansas","Douglas",20045,10.435,-8.062,8.465,-13.571,-20.833,-22.358
"Kansas","Ellis",20051,37.192,NA,NA,9.971,NA,-8.124
"Kansas","Ellsworth",20053,NA,NA,-15.218,NA,NA,NA
"Kansas","Finney",20055,19.461,NA,3.778,4.058,NA,-14.662
"Kansas","Ford",20057,17.762,NA,4.559,-3.442,4.598,-19.72
"Kansas","Franklin",20059,24.165,NA,6.113,-8.554,-9.755,-17.725
"Kansas","Geary",20061,21.673,NA,9.135,-7.424,NA,-19.027
"Kansas","Grant",20067,NA,NA,NA,0.001,NA,-19.995
"Kansas","Greenwood",20073,NA,NA,-14.584,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,31.692,NA,6.92,-0.756,-10.525,-16.394
"Kansas","Jackson",20085,NA,NA,NA,4.084,NA,-19.297
"Kansas","Jefferson",20087,36.539,NA,-8.026,NA,NA,NA
"Kansas","Johnson",20091,26.835,-2.78,10.654,-13.628,-7.528,-27.25
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,-19.094
"Kansas","Labette",20099,23.678,NA,NA,-1.029,NA,-13.776
"Kansas","Leavenworth",20103,20.973,NA,6.485,-4.805,-2.31,-21.286
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-15.665
"Kansas","Lyon",20111,29.682,NA,6.351,-7.394,-1.812,-18.912
"Kansas","Marion",20115,NA,NA,NA,NA,NA,-20.185
"Kansas","Marshall",20117,NA,NA,NA,8.975,NA,-11.713
"Kansas","McPherson",20113,19.045,NA,6.221,0.318,-2.9,-15.972
"Kansas","Miami",20121,43.197,NA,8.055,-10.798,NA,-21.296
"Kansas","Mitchell",20123,NA,NA,NA,-6.98,NA,-4.343
"Kansas","Montgomery",20125,21.422,NA,3.924,14.847,NA,-10.95
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-13.042
"Kansas","Nemaha",20131,NA,NA,-6.743,NA,NA,NA
"Kansas","Neosho",20133,27.87,NA,NA,11.561,NA,-23.18
"Kansas","Osage",20139,NA,NA,NA,-4.259,NA,-11.149
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-11.342
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,27.076,NA,NA,2.814,NA,-12.787
"Kansas","Pratt",20151,NA,NA,-16.42,3.486,NA,NA
"Kansas","Reno",20155,16.847,NA,5.891,1.658,-1.818,-15.667
"Kansas","Rice",20159,NA,NA,-24.461,-8.491,NA,NA
"Kansas","Riley",20161,-0.85,NA,11.538,-9.679,NA,-23.145
"Kansas","Russell",20167,NA,NA,-11.762,NA,NA,NA
"Kansas","Saline",20169,22.759,NA,5.045,0.993,1.361,-12.073
"Kansas","Scott",20171,NA,NA,-21.427,NA,NA,NA
"Kansas","Sedgwick",20173,20.325,-14.606,5.921,-7.389,-17.021,-16.976
"Kansas","Seward",20175,21.334,NA,NA,12.217,15.373,-29.193
"Kansas","Shawnee",20177,19.076,4.172,6.213,-10.299,26.711,-10.111
"Kansas","Sherman",20181,NA,NA,NA,22.821,NA,NA
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,27.417,NA,NA,5.108,NA,-12.107
"Kansas","Thomas",20193,NA,NA,NA,17.947,10.613,-10.364
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-11.127
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,NA,NA,NA,-5.456,NA,-13.569
"Kansas","Wyandotte",20209,21.336,-9.116,6.337,-9.733,-7.694,-14.921
"Kentucky","Adair",21001,NA,NA,NA,12.296,NA,-9.302
"Kentucky","Allen",21003,17.01,NA,NA,-8.165,NA,-4.099
"Kentucky","Anderson",21005,37.209,NA,NA,0,NA,-8.416
"Kentucky","Ballard",21007,NA,NA,2.083,NA,NA,NA
"Kentucky","Barren",21009,29.302,NA,5.56,1.633,NA,-9.425
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-15.115
"Kentucky","Bell",21013,18.519,NA,NA,0.336,NA,-10.483
"Kentucky","Boone",21015,25.874,4.764,7.31,-11.318,-20.909,-13.716
"Kentucky","Bourbon",21017,-13.549,NA,NA,0.515,NA,-9.489
"Kentucky","Boyd",21019,16.138,NA,5.014,-14.059,NA,-14.187
"Kentucky","Boyle",21021,25,NA,NA,-8.798,NA,-6.665
"Kentucky","Bracken",21023,NA,NA,-6.668,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,15.385,NA,-12.764
"Kentucky","Breckinridge",21027,32.914,NA,NA,9.999,NA,-12.091
"Kentucky","Bullitt",21029,30.443,NA,6.097,-9.536,4.703,-12.005
"Kentucky","Butler",21031,NA,NA,NA,-1.821,NA,-11.901
"Kentucky","Caldwell",21033,NA,NA,NA,7.929,NA,-8.695
"Kentucky","Calloway",21035,44.373,NA,6.048,-10.161,NA,-13.802
"Kentucky","Campbell",21037,26.62,NA,9.203,-9.346,NA,-20.775
"Kentucky","Carlisle",21039,NA,NA,NA,NA,NA,NA
"Kentucky","Carroll",21041,60.463,NA,NA,6.156,NA,-4.9
"Kentucky","Carter",21043,14.918,NA,-13.284,-5.299,NA,1.962
"Kentucky","Casey",21045,24.613,NA,NA,8.164,NA,-15.851
"Kentucky","Christian",21047,22.404,NA,4.783,0.091,11.793,-9.683
"Kentucky","Clark",21049,9.61,NA,5.704,-17.076,NA,-13.54
"Kentucky","Clay",21051,2.087,NA,-18.033,30.669,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-4.541
"Kentucky","Crittenden",21055,NA,NA,9.256,NA,NA,NA
"Kentucky","Daviess",21059,38.433,-3.917,5.189,-9.411,NA,-9.009
"Kentucky","Edmonson",21061,NA,NA,-7.468,NA,NA,NA
"Kentucky","Estill",21065,28.814,NA,NA,-9.835,NA,2.705
"Kentucky","Fayette",21067,26.632,-5.062,7.981,-14.515,-25.15,-15.893
"Kentucky","Fleming",21069,12.503,NA,NA,-20,NA,-11.631
"Kentucky","Floyd",21071,9.401,NA,-14.681,-1.439,NA,NA
"Kentucky","Franklin",21073,23.771,NA,6.66,-10.255,NA,-11.744
"Kentucky","Fulton",21075,NA,NA,NA,18.474,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-10.976
"Kentucky","Garrard",21079,12.246,NA,NA,-1.882,NA,-12.824
"Kentucky","Grant",21081,17.305,NA,NA,14.715,NA,-8.634
"Kentucky","Graves",21083,28.643,NA,4.928,-5.291,NA,-8.214
"Kentucky","Grayson",21085,25.508,NA,NA,3.377,NA,-9.804
"Kentucky","Green",21087,NA,NA,-4.074,NA,NA,NA
"Kentucky","Greenup",21089,22.796,NA,NA,-3.663,NA,-13.93
"Kentucky","Hancock",21091,NA,NA,-4.688,NA,NA,NA
"Kentucky","Hardin",21093,28.41,NA,5.335,-10.571,14.347,-10.943
"Kentucky","Harlan",21095,-14.583,NA,NA,-5.519,NA,-7.327
"Kentucky","Harrison",21097,-44.306,NA,NA,59.305,NA,-13.512
"Kentucky","Hart",21099,41.767,NA,NA,-13.042,14.797,-9.149
"Kentucky","Henderson",21101,62.249,NA,4.834,0.98,NA,-10.322
"Kentucky","Henry",21103,27.27,NA,NA,-42.853,-7.313,-10.073
"Kentucky","Hopkins",21107,20.079,NA,4.979,-4.61,-11.688,-8.33
"Kentucky","Jackson",21109,NA,NA,-7.032,NA,NA,NA
"Kentucky","Jefferson",21111,27.616,-5.6,7.739,-13.592,-14.882,-18.947
"Kentucky","Jessamine",21113,31.657,NA,6.703,-8.793,NA,-16.894
"Kentucky","Johnson",21115,1.922,NA,NA,7.301,NA,-2.853
"Kentucky","Kenton",21117,14.088,5.881,7.375,-12.39,-14.649,-16.286
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,23.942,NA,-13.462,7.234,NA,NA
"Kentucky","Larue",21123,32.183,NA,NA,NA,NA,-11.767
"Kentucky","Laurel",21125,28.178,3.283,4.902,2.933,1.588,-7.25
"Kentucky","Lawrence",21127,NA,NA,NA,-6.861,NA,0
"Kentucky","Letcher",21133,16.13,NA,-13.511,1.273,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,1.781
"Kentucky","Lincoln",21137,42.205,NA,-9.517,0.046,NA,NA
"Kentucky","Livingston",21139,NA,NA,NA,NA,NA,-9.568
"Kentucky","Logan",21141,20.649,NA,-10.133,2.388,NA,NA
"Kentucky","Lyon",21143,NA,NA,NA,-3.131,NA,NA
"Kentucky","Madison",21151,21.989,NA,6.192,-8.394,6.449,-11.627
"Kentucky","Marion",21155,16.656,NA,NA,-2.358,NA,7.866
"Kentucky","Marshall",21157,33.343,NA,5.705,-2.144,7.058,-14.385
"Kentucky","Mason",21161,NA,NA,NA,5.277,NA,-11.156
"Kentucky","McCracken",21145,36.685,NA,5.55,-7.122,-6.379,-9.901
"Kentucky","McCreary",21147,39.697,NA,NA,-0.017,NA,-0.008
"Kentucky","McLean",21149,NA,NA,-5.27,NA,NA,NA
"Kentucky","Meade",21163,28.263,NA,6.486,-7.21,NA,-18.109
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,50.727,NA,NA,-1.802,NA,-12.435
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-9.63
"Kentucky","Monroe",21171,NA,NA,NA,1.601,NA,NA
"Kentucky","Montgomery",21173,25.585,NA,NA,-8.983,6.084,-6.829
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-14.842
"Kentucky","Muhlenberg",21177,35.461,NA,NA,-2.258,NA,-11.086
"Kentucky","Nelson",21179,15.489,NA,5.552,-9.468,NA,-13.277
"Kentucky","Nicholas",21181,NA,NA,-15.859,NA,NA,NA
"Kentucky","Ohio",21183,30.001,NA,NA,-8.544,-9.301,-13.045
"Kentucky","Oldham",21185,62.625,NA,10.342,0.659,NA,-26.638
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-13.337
"Kentucky","Pendleton",21191,NA,NA,-14.549,NA,NA,NA
"Kentucky","Perry",21193,13.584,NA,NA,-3.394,NA,-8.159
"Kentucky","Pike",21195,16.45,NA,NA,-6.238,NA,-13.427
"Kentucky","Powell",21197,38.38,NA,NA,15.915,NA,-0.02
"Kentucky","Pulaski",21199,22.864,NA,5.12,-3.753,NA,-9.234
"Kentucky","Rockcastle",21203,33.381,NA,NA,-32.353,NA,-8.691
"Kentucky","Rowan",21205,31.088,NA,NA,-10.281,NA,-21.906
"Kentucky","Russell",21207,33.367,NA,NA,8.766,NA,-5.243
"Kentucky","Scott",21209,19.384,NA,7.382,-10.97,10.17,-16.009
"Kentucky","Shelby",21211,38.475,NA,6.633,-14.806,-1.838,-15.176
"Kentucky","Simpson",21213,16.533,NA,NA,2.014,3.648,-10.662
"Kentucky","Spencer",21215,43.05,NA,NA,NA,NA,-17.898
"Kentucky","Taylor",21217,32.285,NA,NA,-4.989,NA,-7.95
"Kentucky","Todd",21219,30.651,NA,NA,NA,NA,-10.271
"Kentucky","Trigg",21221,26.94,NA,NA,0.024,NA,-9.101
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-6.55
"Kentucky","Union",21225,NA,NA,-12.374,-3.591,NA,NA
"Kentucky","Warren",21227,18.692,-19.042,5.93,-3.856,NA,-12.28
"Kentucky","Washington",21229,NA,NA,NA,7.545,NA,-2.652
"Kentucky","Wayne",21231,-1.487,NA,NA,5.933,NA,-4.404
"Kentucky","Webster",21233,21.871,NA,NA,NA,NA,-3.658
"Kentucky","Whitley",21235,35.24,NA,NA,3.123,28.394,-13.689
"Kentucky","Woodford",21239,23.855,NA,NA,-11.567,NA,-17.773
"Louisiana","Acadia Parish",22001,24.39,NA,2.398,12.5,20.983,-10.425
"Louisiana","Allen Parish",22003,23.895,NA,NA,18.636,NA,-4.877
"Louisiana","Ascension Parish",22005,27.434,NA,5.052,-2.318,NA,-4.835
"Louisiana","Assumption Parish",22007,27.629,NA,NA,NA,NA,-2.83
"Louisiana","Avoyelles Parish",22009,19.689,NA,NA,4.265,NA,-3.592
"Louisiana","Beauregard Parish",22011,25.974,NA,3.137,14.972,NA,-12.334
"Louisiana","Bienville Parish",22013,16.071,NA,NA,NA,NA,-12.676
"Louisiana","Bossier Parish",22015,20.112,NA,5.87,-6.758,-8.521,-12.967
"Louisiana","Caddo Parish",22017,25.621,0,5.459,-4.729,-7.78,-13.375
"Louisiana","Calcasieu Parish",22019,29.546,-1.333,2.913,1.188,5.267,-8.584
"Louisiana","Caldwell Parish",22021,NA,NA,NA,13.235,NA,NA
"Louisiana","Cameron Parish",22023,33.964,NA,NA,NA,NA,6.386
"Louisiana","Catahoula Parish",22025,26.004,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,-5.716,3.843,NA,NA
"Louisiana","Concordia Parish",22029,7.436,NA,NA,12.885,NA,-5.049
"Louisiana","De Soto Parish",22031,42.026,NA,-12.118,2.832,NA,-11.538
"Louisiana","East Baton Rouge Parish",22033,27.786,13.236,4.958,-4.566,-3.496,-4.581
"Louisiana","East Feliciana Parish",22037,23.525,NA,-4.997,-9.305,NA,NA
"Louisiana","Evangeline Parish",22039,25.004,NA,NA,6.02,NA,-7.362
"Louisiana","Franklin Parish",22041,26.762,NA,-11.764,3.161,NA,NA
"Louisiana","Grant Parish",22043,16.668,NA,NA,NA,NA,-10.083
"Louisiana","Iberia Parish",22045,25.704,NA,1.91,8.857,NA,-3.77
"Louisiana","Iberville Parish",22047,42.275,NA,NA,15.303,-10.345,-2.286
"Louisiana","Jackson Parish",22049,13.434,NA,-5.557,8.872,NA,NA
"Louisiana","Jefferson Davis Parish",22053,43.828,NA,NA,-4.495,NA,-8.796
"Louisiana","Jefferson Parish",22051,30.091,34.597,7.335,-10.376,-29.683,-14.04
"Louisiana","La Salle Parish",22059,28.815,NA,NA,-7.767,NA,-0.002
"Louisiana","Lafayette Parish",22055,28.015,-5.957,4.139,-3.192,-8.195,-9.719
"Louisiana","Lafourche Parish",22057,30.176,NA,4.109,7.302,-17.582,-10.967
"Louisiana","Lincoln Parish",22061,15.888,NA,6.855,-7.83,NA,-16.525
"Louisiana","Livingston Parish",22063,31.692,NA,2.929,1.094,15.476,-3.84
"Louisiana","Madison Parish",22065,-2.176,NA,NA,6.665,-1.804,-0.001
"Louisiana","Morehouse Parish",22067,28.889,NA,NA,12.817,NA,-11.535
"Louisiana","Natchitoches Parish",22069,11.295,NA,2.92,6.665,NA,-9.562
"Louisiana","Orleans Parish",22071,13.015,-7.766,9.479,-22.415,-23.1,-22.785
"Louisiana","Ouachita Parish",22073,14.525,NA,4.604,0.509,0.679,-12.527
"Louisiana","Plaquemines Parish",22075,22.692,NA,NA,0.332,NA,-12.423
"Louisiana","Pointe Coupee Parish",22077,24.997,NA,NA,16.5,NA,-2.115
"Louisiana","Rapides Parish",22079,20.727,NA,3.206,-1.336,-14.876,-12.012
"Louisiana","Red River Parish",22081,NA,NA,NA,NA,NA,NA
"Louisiana","Richland Parish",22083,41.561,NA,NA,5.628,7.143,-7.559
"Louisiana","Sabine Parish",22085,23.756,NA,NA,14.283,NA,-2.786
"Louisiana","St. Bernard Parish",22087,39.319,NA,6.138,2.067,NA,-14.592
"Louisiana","St. Charles Parish",22089,43.956,NA,7.378,-7.764,NA,-17.621
"Louisiana","St. Helena Parish",22091,NA,NA,NA,NA,NA,1.97
"Louisiana","St. James Parish",22093,32.212,NA,-5.535,-12.062,NA,NA
"Louisiana","St. John the Baptist Parish",22095,27.598,-58.473,4.18,3.759,-12.373,-10.412
"Louisiana","St. Landry Parish",22097,28.781,NA,1.23,13.183,11.839,-7.172
"Louisiana","St. Martin Parish",22099,26.397,NA,2.113,11.442,12.469,-7.534
"Louisiana","St. Mary Parish",22101,21.921,NA,1.57,9.516,NA,-3.393
"Louisiana","St. Tammany Parish",22103,33.091,5.323,6.772,-4.21,-1.466,-15.855
"Louisiana","Tangipahoa Parish",22105,24.489,NA,3.586,4.774,-2.69,-7.081
"Louisiana","Terrebonne Parish",22109,23.174,NA,3.852,-5.804,-8.342,-13.001
"Louisiana","Union Parish",22111,24.78,NA,-12.182,13.02,NA,NA
"Louisiana","Vermilion Parish",22113,29.712,NA,2.007,6.298,NA,-5.629
"Louisiana","Vernon Parish",22115,10.987,NA,3.954,-4.24,NA,-9.859
"Louisiana","Washington Parish",22117,28.857,NA,2.419,9.324,NA,-2.727
"Louisiana","Webster Parish",22119,22.501,NA,4.326,0.684,14.135,-6.751
"Louisiana","West Baton Rouge Parish",22121,48.425,NA,NA,-0.947,-1.189,-5.993
"Louisiana","West Carroll Parish",22123,14.649,NA,-12.323,12.986,NA,NA
"Louisiana","West Feliciana Parish",22125,22.07,NA,NA,NA,NA,-8.508
"Louisiana","Winn Parish",22127,NA,NA,NA,10.577,NA,0.039
"Maine","Androscoggin",23001,26.758,NA,5.911,-7.172,NA,-14.298
"Maine","Aroostook",23003,39.729,NA,3.624,2.16,NA,-7.37
"Maine","Cumberland",23005,21.747,30.822,9.549,-15.049,-21.586,-22.312
"Maine","Franklin",23007,18.353,NA,NA,-7.463,NA,-11.705
"Maine","Hancock",23009,21.256,NA,5.613,-2.055,NA,-12.281
"Maine","Kennebec",23011,26.261,-28.302,5.029,-1.244,-13.458,-11.341
"Maine","Knox",23013,22.152,NA,4.141,0.804,NA,-6.533
"Maine","Lincoln",23015,28.57,NA,5.643,-5.428,NA,-7.361
"Maine","Oxford",23017,26.605,NA,5.278,-2.808,NA,-12.494
"Maine","Penobscot",23019,26.01,7.314,5.143,-7.013,6.401,-10.066
"Maine","Piscataquis",23021,21.573,NA,NA,-2.857,NA,-10.474
"Maine","Sagadahoc",23023,19.293,NA,7.037,-2.081,NA,-14.655
"Maine","Somerset",23025,31.12,NA,4.459,6.25,NA,-10.377
"Maine","Waldo",23027,24.578,NA,5.305,-2.688,NA,-13.701
"Maine","Washington",23029,18.829,NA,NA,-4.712,NA,-10.923
"Maine","York",23031,28.223,39.075,6.675,-4.347,-7.626,-15.806
"Maryland","Allegany",24001,25.508,-29.166,4.707,-6.949,-4.763,-15.119
"Maryland","Anne Arundel",24003,14.123,16.664,9.522,-6.085,-32.409,-24.533
"Maryland","Baltimore",24005,21.059,26.728,9.171,-4.795,-19.809,-22.717
"Maryland","Calvert",24009,25.24,NA,9.592,5.756,NA,-23.155
"Maryland","Caroline",24011,27.116,NA,5.463,5.975,NA,-14.281
"Maryland","Carroll",24013,20.188,36.07,9.82,-0.1,-9.231,-22.72
"Maryland","Cecil",24015,5.221,28.84,6.636,6.58,-9.208,-18.499
"Maryland","Charles",24017,30.067,NA,10.718,-5.063,-17.804,-27.049
"Maryland","Dorchester",24019,32.622,NA,5.057,7.614,NA,-10.822
"Maryland","Frederick",24021,26.971,17.546,10.488,-3.525,-10.616,-24.873
"Maryland","Garrett",24023,27.997,NA,NA,1.199,-12.243,-16.827
"Maryland","Harford",24025,15.86,34.666,7.883,-2.537,3.194,-20.263
"Maryland","Howard",24027,13.078,51.943,14.963,-15.375,-10.86,-36.101
"Maryland","Kent",24029,41.111,NA,NA,1.095,NA,-10.072
"Maryland","Montgomery",24031,16.889,21.425,14.418,-12.398,-39.388,-33.88
"Maryland","Prince George's",24033,12.709,18.341,10.537,-3.986,-33.241,-24.042
"Maryland","Queen Anne's",24035,17.707,NA,8.221,-0.42,NA,-16.759
"Maryland","Somerset",24039,23.686,NA,NA,-4.545,NA,-18.828
"Maryland","St. Mary's",24037,23.659,8.928,7.573,-2.24,NA,-17.381
"Maryland","Talbot",24041,31.061,NA,6.21,-2.668,NA,-12.197
"Maryland","Washington",24043,22.72,18.943,5.435,3.455,-8.037,-14.781
"Maryland","Wicomico",24045,22.531,NA,5.336,-2.107,-6.818,-16.739
"Maryland","Worcester",24047,54.671,14.579,5.213,8.829,NA,-13.54
"Massachusetts","Barnstable",25001,20.234,25.714,7.109,-7.158,-12.697,-18.064
"Massachusetts","Berkshire",25003,17.645,NA,6.708,-4.735,-5.555,-18.01
"Massachusetts","Bristol",25005,26.129,0.917,7.916,-2.625,-28.011,-18.662
"Massachusetts","Dukes",25007,19.278,NA,NA,-0.001,-9.298,-15.852
"Massachusetts","Essex",25009,10.816,27.044,10.007,-8.482,-29.962,-24.246
"Massachusetts","Franklin",25011,13.864,NA,8.632,-8.492,NA,-22.448
"Massachusetts","Hampden",25013,25.043,26.148,6.874,-4.606,-10.473,-21.353
