"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Boone",19015,5.714,NA,10.293,-26.067,NA,-26.88
"Iowa","Bremer",19017,18.75,NA,NA,-27.311,NA,-26.43
"Iowa","Buchanan",19019,14.085,NA,NA,-22.892,NA,-22.578
"Iowa","Buena Vista",19021,44.871,NA,NA,-18.552,NA,-15.957
"Iowa","Butler",19023,-7.273,NA,NA,NA,NA,-20.325
"Iowa","Calhoun",19025,NA,NA,NA,NA,NA,-18.515
"Iowa","Carroll",19027,44.643,NA,NA,-23.6,NA,-16.662
"Iowa","Cass",19029,33.33,NA,NA,-24.608,NA,-20.51
"Iowa","Cedar",19031,28.572,NA,NA,-37.089,29.828,-19.783
"Iowa","Cerro Gordo",19033,18.005,NA,8.322,-29.034,-9.429,-14.281
"Iowa","Cherokee",19035,NA,NA,NA,-48.931,NA,-13.268
"Iowa","Chickasaw",19037,-0.002,NA,NA,-39.473,NA,-14.91
"Iowa","Clarke",19039,NA,NA,NA,-17.599,-5.458,-24.734
"Iowa","Clay",19041,-1.043,NA,NA,-17.52,NA,-16.951
"Iowa","Clayton",19043,-4.706,NA,NA,-64.517,NA,-17.182
"Iowa","Clinton",19045,10.763,NA,8.843,-27.886,NA,-19.628
"Iowa","Crawford",19047,NA,NA,NA,-22.071,NA,-16.295
"Iowa","Dallas",19049,-13.531,NA,18.671,-42.284,NA,-41.289
"Iowa","Davis",19051,NA,NA,NA,NA,NA,-22.417
"Iowa","Decatur",19053,NA,NA,NA,NA,NA,-17.309
"Iowa","Delaware",19055,10.771,NA,NA,-32,NA,-16.855
"Iowa","Des Moines",19057,19.278,NA,8.189,-29.395,-26.528,-17.694
"Iowa","Dickinson",19059,18.667,NA,NA,-25.207,NA,-16.665
"Iowa","Dubuque",19061,33.835,-30.193,11.174,-33.462,-45.286,-26.429
"Iowa","Emmet",19063,NA,NA,NA,-18.181,NA,-19.102
"Iowa","Fayette",19065,-0.001,NA,NA,-39.125,NA,-13.1
"Iowa","Floyd",19067,3.606,NA,NA,-39.495,NA,-18.792
"Iowa","Franklin",19069,11.867,NA,NA,-32.76,NA,-13.485
"Iowa","Fremont",19071,NA,NA,NA,-41.02,8.489,-19.675
"Iowa","Greene",19073,10.413,NA,NA,-40.678,NA,-19.765
"Iowa","Grundy",19075,6.119,NA,NA,-37.263,NA,-18.811
"Iowa","Guthrie",19077,NA,NA,NA,NA,NA,-20.878
"Iowa","Hamilton",19079,11.763,NA,NA,-25.355,4.905,-18.245
"Iowa","Hancock",19081,2.939,NA,NA,NA,NA,-10.687
"Iowa","Hardin",19083,NA,NA,NA,-34.901,NA,-17.856
"Iowa","Harrison",19085,24.233,NA,NA,-22.06,NA,-18.979
"Iowa","Henry",19087,16.173,NA,NA,-25.342,1.852,-13.226
"Iowa","Howard",19089,NA,NA,NA,-20.733,NA,-9.937
"Iowa","Humboldt",19091,NA,NA,NA,-29.626,NA,-21.11
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-17.903
"Iowa","Iowa",19095,12.071,NA,NA,-44.189,NA,-17.83
"Iowa","Jackson",19097,11.32,NA,NA,-25.146,NA,-14.251
"Iowa","Jasper",19099,NA,8.164,-37.495,-30.845,-24.997,9.119
"Iowa","Jefferson",19101,NA,NA,NA,NA,-22.697,56.634
"Iowa","Johnson",19103,-15.667,-2.597,-32.219,-41.726,-38.732,15.995
"Iowa","Jones",19105,NA,NA,NA,21.307,-25.006,-7.695
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,-21.111
"Iowa","Kossuth",19109,NA,NA,NA,-59.843,NA,-11.85
"Iowa","Lee",19111,12.088,NA,8.554,-28.845,NA,-16.093
"Iowa","Linn",19113,23.341,4.212,12.871,-33.169,-15.196,-29.979
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,-18.026
"Iowa","Lucas",19117,10.004,NA,NA,NA,NA,-17.806
"Iowa","Lyon",19119,NA,NA,NA,-61.49,NA,-17.654
"Iowa","Madison",19121,40.053,NA,NA,-70.784,NA,-27.811
"Iowa","Mahaska",19123,NA,NA,NA,-14.197,NA,-21.761
"Iowa","Marion",19125,56.986,NA,10.959,-36.058,NA,-27.432
"Iowa","Marshall",19127,19.118,NA,8.364,-29.308,NA,-18.999
"Iowa","Mills",19129,NA,NA,NA,-37.889,NA,-27.911
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,-14.333
"Iowa","Monona",19133,NA,NA,NA,NA,NA,-24.608
"Iowa","Monroe",19135,NA,NA,NA,-33.325,NA,-13.452
"Iowa","Montgomery",19137,-1.326,NA,NA,-54.237,NA,-14.589
"Iowa","Muscatine",19139,48.466,NA,10.066,-29.924,NA,-21.786
"Iowa","O'Brien",19141,20.766,NA,NA,-38.225,NA,-14.794
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,-10.512
"Iowa","Page",19145,NA,NA,NA,-33.142,NA,-19.567
"Iowa","Palo Alto",19147,NA,NA,NA,-70.589,NA,-18.652
"Iowa","Plymouth",19149,41.91,NA,NA,-23.725,NA,-23.404
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,-11.485
"Iowa","Polk",19153,13.871,0.454,14.764,-36.279,-17.264,-36.498
"Iowa","Pottawattamie",19155,16.884,NA,11.571,-28.246,-0.855,-27.604
"Iowa","Poweshiek",19157,13.188,NA,NA,-17.911,2.782,-29.338
"Iowa","Sac",19161,NA,NA,NA,NA,NA,-15.318
"Iowa","Scott",19163,7.598,-3.958,11.407,-31.227,1.593,-28.223
"Iowa","Shelby",19165,5.664,NA,NA,-25.384,NA,-18.895
"Iowa","Sioux",19167,33.313,NA,8.992,-28.197,NA,-18.81
"Iowa","Story",19169,4.971,NA,14.679,-38.624,-36.395,-43.232
"Iowa","Tama",19171,NA,NA,NA,-32.667,NA,-28.684
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,-8.162
"Iowa","Union",19175,NA,NA,NA,-22.466,NA,-22.399
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,-14.27
"Iowa","Wapello",19179,24.698,NA,8.628,-24.843,NA,-20.123
"Iowa","Warren",19181,6.485,NA,14.965,-33.323,NA,-34.438
"Iowa","Washington",19183,10.271,NA,NA,-23.431,NA,-23.694
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,-14.288
"Iowa","Webster",19187,44.415,NA,8.294,-24.874,NA,-17.406
"Iowa","Winnebago",19189,12.547,NA,NA,-38.664,NA,-12.263
"Iowa","Winneshiek",19191,0,NA,NA,-39.656,NA,-22.812
"Iowa","Woodbury",19193,20.678,NA,8.68,-22.001,-2.17,-17.514
"Iowa","Worth",19195,NA,NA,NA,NA,NA,-13.505
"Iowa","Wright",19197,20.813,NA,NA,-37.501,NA,-15.985
"Kansas","Allen",20001,NA,NA,NA,10.43,NA,-15.747
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,-18.569
"Kansas","Atchison",20005,NA,NA,NA,-4,NA,-28.123
"Kansas","Barton",20009,38.463,NA,NA,-6.442,NA,-14.781
"Kansas","Bourbon",20011,31.667,NA,NA,13.095,NA,-21.871
"Kansas","Brown",20013,18.365,NA,NA,7.529,NA,-21.111
"Kansas","Butler",20015,29.811,NA,8.081,-9.668,NA,-26.492
"Kansas","Cherokee",20021,44.445,NA,NA,4.545,NA,-16
"Kansas","Clay",20027,NA,NA,NA,NA,NA,-20.545
"Kansas","Cloud",20029,NA,NA,NA,-4.919,NA,-10.811
"Kansas","Coffey",20031,NA,NA,NA,NA,25.422,-26.741
"Kansas","Cowley",20035,41.07,NA,6.709,-3.073,NA,-17.33
"Kansas","Crawford",20037,28.136,NA,7.58,-4.839,NA,-22.227
"Kansas","Dickinson",20041,23.994,NA,NA,-19.839,-1.963,-17.277
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,-16.977
"Kansas","Douglas",20045,11.651,48.483,13.881,-24.745,-22.448,-33.165
"Kansas","Ellis",20051,39.919,NA,NA,-7.645,NA,-16.589
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,-16.672
"Kansas","Finney",20055,25.121,NA,7.157,-4.15,NA,-19.835
"Kansas","Ford",20057,17.607,NA,7.016,-13.403,-2.171,-23.049
"Kansas","Franklin",20059,46.664,NA,7.383,-5.505,9.877,-21.427
"Kansas","Geary",20061,19.774,NA,8.741,-6.139,NA,-16.972
"Kansas","Grant",20067,NA,NA,NA,NA,NA,-16.666
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,-14
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,31.944,NA,7.042,-9.775,-8.337,-20.901
"Kansas","Jackson",20085,NA,NA,NA,9.895,NA,-20.514
"Kansas","Jefferson",20087,37.735,NA,NA,NA,NA,-19.335
"Kansas","Johnson",20091,16.736,-19.15,NA,-30.362,-41.987,17.285
"Kansas","Kingman",20095,NA,NA,NA,NA,-23.813,85.78
"Kansas","Labette",20099,41.176,NA,NA,5.458,NA,-17.514
"Kansas","Leavenworth",20103,22.374,NA,11.004,-23.331,12.051,-30.294
"Kansas","Linn",20107,NA,NA,NA,NA,NA,-19.77
"Kansas","Lyon",20111,29.531,NA,7.862,-7.088,6.668,-19.796
"Kansas","Marion",20115,NA,NA,NA,-2.128,NA,-18.345
"Kansas","Marshall",20117,NA,NA,NA,1.165,NA,-15.391
"Kansas","McPherson",20113,39.023,NA,7.393,-13.989,1.429,-22.74
"Kansas","Miami",20121,46.334,NA,10.074,-8.121,NA,-26.848
"Kansas","Mitchell",20123,NA,NA,NA,-15.219,NA,-16.662
"Kansas","Montgomery",20125,30.528,NA,2.859,16.885,NA,-10.048
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-20.406
"Kansas","Nemaha",20131,NA,NA,NA,-18.184,NA,-9.222
"Kansas","Neosho",20133,46.663,NA,NA,7.69,NA,-20.781
"Kansas","Osage",20139,NA,NA,NA,-1.926,NA,-20.051
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,-11.092
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,-21.725
"Kansas","Pottawatomie",20149,24.889,NA,NA,1.075,NA,-25.153
"Kansas","Pratt",20151,16.332,NA,NA,-0.658,NA,-8.38
"Kansas","Reno",20155,20.305,NA,6.166,-10.294,-15.759,-20.205
"Kansas","Rice",20159,NA,NA,NA,-12.687,NA,-25.582
"Kansas","Riley",20161,-6.43,NA,13.353,-22.863,NA,-29.383
"Kansas","Russell",20167,NA,NA,NA,-40.296,NA,-11.131
"Kansas","Saline",20169,26.589,NA,7.7,-6.782,8.977,-16.847
"Kansas","Scott",20171,NA,NA,NA,-55.842,NA,-19.512
"Kansas","Sedgwick",20173,23.105,50.255,8.04,-13.754,-16.014,-22.801
"Kansas","Seward",20175,13.397,NA,NA,3.907,7.811,-18.971
"Kansas","Shawnee",20177,23.861,24.415,2.527,-10.784,-22.108,8.034
"Kansas","Sherman",20181,NA,NA,NA,NA,NA,57.73
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,43.095,NA,NA,-0.039,NA,-17.379
"Kansas","Thomas",20193,NA,NA,NA,0.013,25.441,-16.665
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-22.827
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-16.304
"Kansas","Wilson",20205,NA,NA,NA,5.452,NA,-8.534
"Kansas","Wyandotte",20209,30.281,21.317,9.128,-23.925,-9.966,-25.286
"Kentucky","Adair",21001,4.255,NA,NA,-1.626,NA,-14.943
"Kentucky","Allen",21003,0.556,NA,NA,-14.894,NA,-14.726
"Kentucky","Anderson",21005,20.238,NA,NA,-17.074,NA,-20.003
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,-9.807
"Kentucky","Barren",21009,20.657,NA,7.017,-17.098,NA,-14.738
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,-20.222
"Kentucky","Bell",21013,10.959,NA,NA,-20.678,NA,-19.049
"Kentucky","Boone",21015,11.152,-1.696,13.195,-26.266,-21.904,-25.814
"Kentucky","Bourbon",21017,-14.926,NA,NA,-12.315,NA,-18.75
"Kentucky","Boyd",21019,12.547,NA,7.816,-28.002,5.882,-22.079
"Kentucky","Boyle",21021,10.241,NA,NA,-29.485,NA,-26.201
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,-16.127
"Kentucky","Breathitt",21025,NA,NA,NA,-12.941,NA,-23.404
"Kentucky","Breckinridge",21027,14.998,NA,NA,-10.204,NA,-18.892
"Kentucky","Bullitt",21029,22.656,NA,10.112,-20.849,2.002,-22.777
"Kentucky","Butler",21031,NA,NA,NA,-23.215,NA,-17.04
"Kentucky","Caldwell",21033,25.005,NA,NA,-11.043,NA,-14.898
"Kentucky","Calloway",21035,20.25,NA,9.226,-23.582,NA,-25.547
"Kentucky","Campbell",21037,10.402,NA,15.483,-32.39,NA,-33.449
"Kentucky","Carroll",21041,8.691,NA,NA,-8.002,NA,-10.89
"Kentucky","Carter",21043,19.447,NA,NA,-18.183,3.575,-16.026
"Kentucky","Casey",21045,16.394,NA,NA,-10.204,NA,-24.711
"Kentucky","Christian",21047,12.534,NA,6.596,-18.011,1.301,-11.772
"Kentucky","Clark",21049,2.86,NA,10.431,-26.003,NA,-22.713
"Kentucky","Clay",21051,-6.12,NA,NA,2.415,NA,-11.475
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,-6.98
"Kentucky","Crittenden",21055,NA,NA,NA,-32.138,NA,-15.002
"Kentucky","Daviess",21059,14.799,NA,8.683,-25.968,NA,-17.995
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,-9.86
"Kentucky","Estill",21065,7.412,NA,NA,-9.676,NA,-13.956
"Kentucky","Fayette",21067,11.113,-23.564,-23.999,-28.505,-28.372,12.425
"Kentucky","Fleming",21069,NA,NA,NA,NA,-21.111,-19.735
"Kentucky","Floyd",21071,0.902,NA,NA,-19.422,NA,-23.217
"Kentucky","Franklin",21073,11.766,NA,9.986,-26.159,NA,-23.732
"Kentucky","Fulton",21075,-2.271,NA,NA,0.003,NA,-11.366
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,-19.538
"Kentucky","Garrard",21079,NA,NA,NA,-6.783,NA,-18.335
"Kentucky","Grant",21081,21.006,NA,NA,-17.89,NA,-18.104
"Kentucky","Graves",21083,28.48,NA,6.859,-14.175,NA,-16.116
"Kentucky","Grayson",21085,17.703,NA,NA,-11.738,NA,-19.798
"Kentucky","Green",21087,NA,NA,NA,NA,NA,-11.765
"Kentucky","Greenup",21089,4.441,NA,NA,-17.138,NA,-25.041
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,-18.456
"Kentucky","Hardin",21093,16.356,NA,9.722,-25.909,4.973,-22.281
"Kentucky","Harlan",21095,-6.079,NA,NA,-10.947,NA,-16.841
"Kentucky","Harrison",21097,-45.987,NA,NA,50.518,NA,-16.356
"Kentucky","Hart",21099,17.853,NA,NA,-8.064,13.163,-14.282
"Kentucky","Henderson",21101,45.591,NA,9.074,-17.751,NA,-17.648
"Kentucky","Henry",21103,32.634,NA,NA,-17.348,-11.179,-23.076
"Kentucky","Hopkins",21107,12.2,NA,6.653,-19.64,-14.347,-15.058
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,-16.392
"Kentucky","Jefferson",21111,19.014,-20.922,12.651,-28.049,-19.228,-29.065
"Kentucky","Jessamine",21113,21.365,NA,10.707,-19.187,5.459,-24.138
"Kentucky","Johnson",21115,NA,NA,NA,-6.291,NA,-11.271
"Kentucky","Kenton",21117,6.173,-3.277,13.34,-30.685,-20.984,-27.974
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,-31.57
"Kentucky","Knox",21121,2.109,NA,NA,-9.574,NA,-18.186
"Kentucky","Larue",21123,14.313,NA,NA,-12.679,NA,-18.438
"Kentucky","Laurel",21125,19.35,14.516,7.081,-14.372,-4.75,-14.87
"Kentucky","Lawrence",21127,NA,NA,NA,-7.194,NA,-7.571
"Kentucky","Letcher",21133,16.693,NA,NA,-10.008,NA,-13.754
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,-1.694
"Kentucky","Lincoln",21137,21.206,NA,NA,-8.595,NA,-13.303
"Kentucky","Livingston",21139,20.43,NA,NA,NA,NA,-19.113
"Kentucky","Logan",21141,24.738,NA,NA,-11.524,NA,-16.429
"Kentucky","Lyon",21143,NA,NA,NA,-15.823,NA,-13.64
"Kentucky","Madison",21151,14.37,NA,9.556,-24.028,7.765,-26.379
"Kentucky","Marion",21155,14.424,NA,NA,-14.544,NA,-12.412
"Kentucky","Marshall",21157,24.117,NA,7.854,-19.704,2.869,-20.082
"Kentucky","Mason",21161,NA,NA,NA,-11.84,NA,-16.361
"Kentucky","McCracken",21145,16.86,NA,9.498,-23.741,10.654,-18.127
"Kentucky","McCreary",21147,16.134,NA,NA,-16.368,NA,-10.696
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,-12.878
"Kentucky","Meade",21163,19.605,NA,NA,-26.061,NA,-26.528
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,34.252,NA,NA,-17.193,NA,-16.664
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,-15.709
"Kentucky","Monroe",21171,NA,NA,NA,4.983,NA,-11.647
"Kentucky","Montgomery",21173,5.577,NA,NA,-18.884,15.491,-15.5
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-23.076
"Kentucky","Muhlenberg",21177,29.906,NA,NA,-11.553,NA,-17.785
"Kentucky","Nelson",21179,14.202,NA,9.037,-24.192,NA,-19.786
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,-9.314
"Kentucky","Ohio",21183,17.804,NA,NA,-10.029,-9.282,-16.462
"Kentucky","Oldham",21185,43.711,NA,16.553,-10.474,NA,-36.709
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,-23.888
"Kentucky","Pendleton",21191,NA,NA,NA,-60.015,NA,-22.832
"Kentucky","Perry",21193,10.82,NA,NA,-18.382,NA,-9.517
"Kentucky","Pike",21195,9.808,NA,NA,-16.242,NA,-18.841
"Kentucky","Powell",21197,10.115,NA,NA,-12.017,NA,-10.013
"Kentucky","Pulaski",21199,8.074,NA,7.633,-19.823,NA,-17.832
"Kentucky","Rockcastle",21203,18.293,NA,NA,-26.148,NA,-15.59
"Kentucky","Rowan",21205,20.837,NA,NA,-21.759,NA,-23.414
"Kentucky","Russell",21207,27.168,NA,NA,-11.822,NA,-13.126
"Kentucky","Scott",21209,6.055,NA,10.606,-24.686,3.254,-22.405
"Kentucky","Shelby",21211,24.47,NA,11.277,-21.213,-7.232,-24.327
"Kentucky","Simpson",21213,6.339,NA,NA,-14.882,3.58,-17.33
"Kentucky","Spencer",21215,17.625,NA,NA,-26.74,NA,-26.322
"Kentucky","Taylor",21217,16.126,NA,NA,-19.062,NA,-13.368
"Kentucky","Todd",21219,15.252,NA,NA,-17.097,NA,-17.842
"Kentucky","Trigg",21221,NA,NA,NA,-25.3,NA,-13.203
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,-15.503
"Kentucky","Union",21225,NA,NA,NA,-12.751,NA,-15.919
"Kentucky","Warren",21227,14.576,-33.896,8.485,-20.614,NA,-18.232
"Kentucky","Washington",21229,NA,NA,NA,-19.64,NA,-12.993
"Kentucky","Wayne",21231,23.233,NA,NA,2.199,NA,-11.315
"Kentucky","Webster",21233,12.504,NA,NA,NA,NA,-5.893
"Kentucky","Whitley",21235,22.276,NA,NA,-11.953,12.86,-17.969
"Kentucky","Woodford",21239,23.938,NA,NA,-19.034,NA,-24.753
"Louisiana","Acadia Parish",22001,16.599,NA,5.532,-6.2,0.002,-18.918
"Louisiana","Allen Parish",22003,15.452,NA,NA,0,NA,-24.805
"Louisiana","Ascension Parish",22005,14.263,NA,11.806,-23.22,NA,-22.418
"Louisiana","Assumption Parish",22007,15.386,NA,NA,NA,NA,-14.41
"Louisiana","Avoyelles Parish",22009,14.872,NA,NA,0.957,NA,-12.961
"Louisiana","Beauregard Parish",22011,20.806,NA,NA,-6.396,NA,-20.083
"Louisiana","Bienville Parish",22013,18.868,NA,NA,-21.952,NA,-16.435
"Louisiana","Bossier Parish",22015,11.835,NA,9.713,-25.68,-14.498,-23.154
"Louisiana","Caddo Parish",22017,15.989,41.667,7.657,-15.931,-15.02,-22.721
"Louisiana","Calcasieu Parish",22019,12.075,22.902,7.903,-17.574,-1.196,-18.593
"Louisiana","Caldwell Parish",22021,NA,NA,NA,1.538,NA,-20.833
"Louisiana","Cameron Parish",22023,26.232,NA,NA,NA,NA,1.963
"Louisiana","Catahoula Parish",22025,NA,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,NA,-0.005,NA,-8.223
"Louisiana","Concordia Parish",22029,6.037,NA,NA,0.628,NA,-15.531
"Louisiana","De Soto Parish",22031,24.653,NA,NA,2.834,-4.126,-18.714
"Louisiana","East Feliciana Parish",22037,11.745,11.111,11.786,-22.811,-17.267,-27.072
"Louisiana","Evangeline Parish",22039,18.181,NA,NA,-11.63,NA,-11.624
"Louisiana","Franklin Parish",22041,17.557,NA,NA,-5.965,NA,-15.297
"Louisiana","Grant Parish",22043,11.267,NA,NA,-10.763,NA,-17.143
"Louisiana","Iberia Parish",22045,NA,NA,NA,NA,NA,-19.197
"Louisiana","Iberville Parish",22047,15.004,NA,4.693,-5.538,NA,-11.616
"Louisiana","Jackson Parish",22049,17.966,NA,NA,-9.904,-21.594,-21.875
"Louisiana","Jefferson Davis Parish",22053,10.771,NA,NA,-0.854,NA,-13.831
"Louisiana","Jefferson Parish",22051,32.505,NA,NA,-22.275,-4.169,-20.982
"Louisiana","La Salle Parish",22059,14.56,38.066,12.849,-27.229,-46.126,-28.274
"Louisiana","Lafayette Parish",22055,10.449,NA,NA,-6.521,NA,-6.9
"Louisiana","Lafourche Parish",22057,9.628,24.049,9.008,-20.994,-15.552,-22.741
"Louisiana","Lincoln Parish",22061,21.658,NA,7.953,-12.632,-28.432,-19.471
"Louisiana","Livingston Parish",22063,12.656,NA,9.753,-18.444,NA,-25.056
"Louisiana","Madison Parish",22065,16.271,NA,9.677,-15.25,-7.368,-20.91
"Louisiana","Morehouse Parish",22067,NA,NA,NA,-31.641,7.106,-8.763
"Louisiana","Natchitoches Parish",22069,33.6,NA,NA,-3.962,NA,-13.253
"Louisiana","Orleans Parish",22071,12.645,NA,4.457,-3.764,NA,-14.199
"Louisiana","Ouachita Parish",22073,-1.667,-38.775,8.36,-39.54,15.151,-18.526
"Louisiana","Plaquemines Parish",22075,-32.195,NA,6.196,-19.778,-8.337,-19.767
"Louisiana","Pointe Coupee Parish",22077,16.415,NA,NA,-17.794,NA,-27.069
"Louisiana","Rapides Parish",22079,16.417,NA,NA,0.004,NA,-17.685
"Louisiana","Red River Parish",22081,11.946,NA,6.195,-11.213,-11.536,-19.497
"Louisiana","Richland Parish",22083,NA,NA,NA,NA,NA,NA
"Louisiana","Sabine Parish",22085,22.972,NA,NA,-4.216,7.461,-18.395
"Louisiana","St. Bernard Parish",22087,3.916,NA,NA,-0.699,NA,-11.838
"Louisiana","St. Charles Parish",22089,27.113,NA,12.427,-16.393,NA,-26.054
"Louisiana","St. Helena Parish",22091,21.424,NA,13.02,-27.37,-12.06,-28.527
"Louisiana","St. James Parish",22093,NA,NA,NA,NA,NA,-14.789
"Louisiana","St. Landry Parish",22097,9.816,NA,NA,-22.923,NA,-17.66
"Louisiana","St. Martin Parish",22099,18.706,-46.143,10.375,-12.339,-20.04,-21.628
"Louisiana","St. Mary Parish",22101,20.107,NA,5.007,-8.802,-5.915,-14.412
"Louisiana","St. Tammany Parish",22103,18.559,NA,6.209,-8.641,-9.982,-17.327
"Louisiana","Tangipahoa Parish",22105,8.496,NA,6.064,-15.778,NA,-15.749
"Louisiana","Terrebonne Parish",22109,19.991,7.295,12.306,-22.802,2.625,-28.916
"Louisiana","Union Parish",22111,12.234,NA,9.282,-10.152,0.756,-21.318
"Louisiana","Vermilion Parish",22113,11.928,NA,8.273,-25.595,-30.79,-20.236
"Louisiana","Vernon Parish",22115,19.781,NA,NA,-5.102,NA,-13.294
"Louisiana","Washington Parish",22117,19.256,NA,5.979,-8.134,NA,-15.897
"Louisiana","Webster Parish",22119,4.008,NA,5.805,-14.622,NA,-12.238
"Louisiana","West Carroll Parish",22123,24.49,NA,NA,-9.438,NA,-15.566
"Louisiana","West Feliciana Parish",22125,15.851,NA,7.088,-7.132,5.783,-14.882
"Louisiana","Winn Parish",22127,31.287,NA,NA,-26.153,-3.547,-21.505
"Maine","Androscoggin",23001,13.722,NA,11.246,-22.349,NA,-26.158
"Maine","Aroostook",23003,23.202,NA,6.91,-17.497,NA,-16.535
"Maine","Cumberland",23005,0.942,69.325,15.672,-34.566,-29.35,-38.507
"Maine","Franklin",23007,4.166,NA,NA,-24.101,NA,-24.658
"Maine","Hancock",23009,8.219,NA,9.708,-21.565,NA,-24.937
"Maine","Kennebec",23011,11.403,-13.793,10.879,-22.415,-13.206,-25.115
"Maine","Knox",23013,7.95,NA,10.747,-23.794,NA,-23.643
"Maine","Lincoln",23015,2.555,NA,NA,-29.084,NA,-25.608
"Maine","Oxford",23017,11.967,NA,9.759,-18.105,NA,-24.503
"Maine","Penobscot",23019,8.844,9.884,10.251,-25.797,-9.655,-25.235
"Maine","Piscataquis",23021,5.504,NA,NA,-20,NA,-19.622
"Maine","Sagadahoc",23023,6.661,NA,NA,-24.352,NA,-36.042
"Maine","Somerset",23025,3.923,NA,9.95,-8.854,NA,-25.111
"Maine","Waldo",23027,5.586,NA,10.918,-23.449,NA,-26.003
"Maine","Washington",23029,2.906,NA,NA,-32.04,NA,-23.809
"Maine","York",23031,13.138,96.622,12.114,-22.655,-11.965,-27.986
"Maryland","Allegany",24001,5.948,-22.916,8.953,-27.826,-13.591,-24.894
"Maryland","Anne Arundel",24003,-5.966,47.008,16.232,-26.578,-45.71,-37.54
"Maryland","Baltimore",24005,-22.9225,-0.995,-9.8555,42.0505,-5.803,-30.798
"Maryland","Calvert",24009,6.09,NA,15.503,-18.922,NA,-34.883
"Maryland","Caroline",24011,3.276,NA,8.827,-14.179,NA,-21.931
"Maryland","Carroll",24013,-2.69,50.001,15.368,-22.045,-21.538,-34.701
"Maryland","Cecil",24015,-12.709,NA,10.967,-13.856,-11.569,-27.038
"Maryland","Charles",24017,16.215,NA,17.282,-19.77,-23.682,-38.517
"Maryland","Dorchester",24019,18.876,NA,6.933,-14.206,NA,-17.833
"Maryland","Frederick",24021,4.996,42.424,16.21,-26.692,-35.483,-37.866
"Maryland","Garrett",24023,10.934,NA,NA,-22.944,-14.584,-22.861
"Maryland","Harford",24025,-22.693,-1.551,13.534,101.3,-8.828,-31.993
"Maryland","Howard",24027,-6.398,67.114,21.033,-32.804,-12.791,-49.131
"Maryland","Kent",24029,19.447,NA,NA,-25.371,NA,-22.142
"Maryland","Montgomery",24031,-1.459,59.486,20.185,-28.433,-46.852,-47.65
"Maryland","Prince George's",24033,0.883,43.748,16.23,-17.484,-48.011,-36.544
"Maryland","Queen Anne's",24035,8.304,NA,12.957,-24.255,NA,-28.419
"Maryland","Somerset",24039,4.877,NA,NA,-21.11,NA,-25.307
"Maryland","St. Mary's",24037,6.543,8.474,15.565,-20.855,NA,-33.124
"Maryland","Talbot",24041,5.236,NA,NA,-23.297,NA,-26.643
"Maryland","Washington",24043,4.097,41.849,10.22,-19.702,-10.334,-24.863
"Maryland","Wicomico",24045,2.962,NA,9.687,-20.619,-6.822,-24.231
"Maryland","Worcester",24047,29.596,NA,8.332,-10.282,NA,-23.549
