"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Jackson",19097,20.386,NA,NA,22.071,NA,9.05
"Iowa","Jasper",19099,NA,20.653,18.479,2.372,7.146,NA
"Iowa","Jefferson",19101,NA,NA,NA,NA,NA,77.115
"Iowa","Johnson",19103,12.091,15.625,4.467,20.061,10.842,-3.06
"Iowa","Jones",19105,NA,NA,NA,9.457,4.84,NA
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,NA
"Iowa","Kossuth",19109,NA,NA,NA,-23.637,NA,-7.317
"Iowa","Lee",19111,11.055,NA,NA,20.81,NA,6.773
"Iowa","Linn",19113,39.009,138.16,-3.422,12.847,3.796,6.518
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,NA
"Iowa","Lucas",19117,NA,NA,NA,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,NA
"Iowa","Madison",19121,59.317,NA,NA,18.775,NA,6.248
"Iowa","Mahaska",19123,NA,NA,NA,15.812,NA,6.415
"Iowa","Marion",19125,35.926,NA,NA,13.009,NA,5.946
"Iowa","Marshall",19127,13.598,NA,NA,20.432,NA,10.463
"Iowa","Mills",19129,NA,NA,NA,13.336,NA,-4.452
"Iowa","Mitchell",19131,NA,NA,NA,5.911,NA,NA
"Iowa","Monona",19133,NA,NA,NA,21.08,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,NA
"Iowa","Montgomery",19137,11.865,NA,NA,NA,NA,NA
"Iowa","Muscatine",19139,60.617,NA,NA,10.348,NA,9.82
"Iowa","O'Brien",19141,16.337,NA,NA,13.938,NA,10.606
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,NA
"Iowa","Page",19145,NA,NA,NA,-1.631,NA,1.994
"Iowa","Palo Alto",19147,1.995,NA,NA,NA,NA,NA
"Iowa","Plymouth",19149,14.455,NA,NA,4.67,NA,4.458
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,NA
"Iowa","Polk",19153,26.896,130.997,-3.143,18.094,15.535,6.775
"Iowa","Pottawattamie",19155,34.225,NA,-2.205,8.158,5.767,2.954
"Iowa","Poweshiek",19157,22.104,NA,NA,20.247,23.078,15.09
"Iowa","Sac",19161,NA,NA,NA,NA,NA,NA
"Iowa","Scott",19163,14.043,97.699,-2.386,15.052,36.453,1.813
"Iowa","Shelby",19165,14.04,NA,NA,58.394,NA,NA
"Iowa","Sioux",19167,7.044,NA,NA,-1.267,NA,-5.599
"Iowa","Story",19169,28.537,NA,-3.125,24.046,NA,20.865
"Iowa","Tama",19171,12.729,NA,NA,29.034,NA,7.12
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,NA
"Iowa","Union",19175,NA,NA,NA,25.804,NA,-1.941
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,NA
"Iowa","Wapello",19179,29.719,NA,NA,5.635,NA,16.432
"Iowa","Warren",19181,21.877,NA,NA,25.24,NA,-0.009
"Iowa","Washington",19183,12.491,NA,NA,11.621,NA,5.071
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,58.61,NA,NA,12.234,NA,-2.86
"Iowa","Winnebago",19189,-1.494,NA,NA,5.94,NA,NA
"Iowa","Winneshiek",19191,24.044,NA,NA,22.71,NA,10.367
"Iowa","Woodbury",19193,14.861,NA,-2.641,0.427,21.105,4.304
"Iowa","Worth",19195,NA,NA,NA,NA,NA,NA
"Iowa","Wright",19197,7.211,NA,NA,22.377,NA,10.428
"Kansas","Allen",20001,4.839,NA,NA,16.592,NA,-5.659
"Kansas","Anderson",20003,NA,NA,NA,35.001,NA,NA
"Kansas","Atchison",20005,NA,NA,NA,29.213,NA,-6.12
"Kansas","Barton",20009,4.168,NA,NA,11.274,NA,9.092
"Kansas","Bourbon",20011,30,NA,NA,15.6,NA,NA
"Kansas","Brown",20013,NA,NA,NA,31.15,NA,NA
"Kansas","Butler",20015,9.477,NA,-1.608,17.468,NA,8.811
"Kansas","Cherokee",20021,6.062,NA,NA,28.888,NA,1.37
"Kansas","Clay",20027,NA,NA,NA,NA,NA,NA
"Kansas","Cloud",20029,NA,NA,NA,18.366,NA,NA
"Kansas","Coffey",20031,-14.286,NA,NA,NA,20.633,NA
"Kansas","Cowley",20035,7.811,NA,NA,11.692,NA,0.003
"Kansas","Crawford",20037,1.385,NA,NA,8.848,NA,1.533
"Kansas","Dickinson",20041,14.961,NA,NA,20.264,NA,-3.03
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,NA
"Kansas","Douglas",20045,3.229,116.881,-2.529,7.963,NA,0.545
"Kansas","Ellis",20051,17.026,NA,NA,17.249,NA,4.998
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,NA
"Kansas","Finney",20055,1.434,NA,NA,5.89,NA,42.854
"Kansas","Ford",20057,-6.629,NA,NA,-4.277,4.881,0.777
"Kansas","Franklin",20059,8.389,NA,NA,16.085,1.299,-3.635
"Kansas","Geary",20061,-1.767,NA,NA,7.839,NA,8.546
"Kansas","Grant",20067,NA,NA,NA,-0.001,NA,NA
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,1.162,NA,NA,10.752,18.515,1.561
"Kansas","Jackson",20085,4.081,NA,NA,12.604,NA,NA
"Kansas","Jefferson",20087,30.769,NA,NA,NA,NA,4.346
"Kansas","Johnson",20091,4.069,27.418,NA,6.111,6.118,-2.479
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,208.255
"Kansas","Labette",20099,27.184,NA,NA,6.042,NA,0
"Kansas","Leavenworth",20103,3.521,NA,-1.925,14.064,32.23,4.017
"Kansas","Linn",20107,NA,NA,NA,NA,NA,NA
"Kansas","Lyon",20111,6.585,NA,NA,11.16,2.421,7.442
"Kansas","Marion",20115,NA,NA,NA,33.928,NA,NA
"Kansas","Marshall",20117,NA,NA,NA,3.543,NA,NA
"Kansas","McPherson",20113,12.306,NA,NA,7.559,22.059,-1.007
"Kansas","Miami",20121,1.911,NA,NA,21.974,NA,2.674
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,NA
"Kansas","Montgomery",20125,24.133,NA,NA,26.166,NA,16.323
"Kansas","Morris",20127,NA,NA,NA,NA,NA,NA
"Kansas","Nemaha",20131,NA,NA,NA,NA,NA,NA
"Kansas","Neosho",20133,27.689,NA,NA,10.298,NA,-0.002
"Kansas","Osage",20139,5.658,NA,NA,23.28,NA,10.16
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,NA
"Kansas","Pawnee",20145,-2.15,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,0.045,NA,NA,2.482,NA,6.21
"Kansas","Pratt",20151,0.001,NA,NA,8.212,NA,NA
"Kansas","Reno",20155,8.222,NA,-1.769,11.752,-1.796,3.366
"Kansas","Rice",20159,4.223,NA,NA,24.611,NA,NA
"Kansas","Riley",20161,10.111,NA,-2.362,-2.333,NA,3.456
"Kansas","Russell",20167,12.715,NA,NA,NA,NA,NA
"Kansas","Saline",20169,0.929,NA,-1.473,16.795,19.502,-3.101
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,7.479,61.63,-1.966,10.344,8.306,5.241
"Kansas","Seward",20175,5.483,NA,NA,4.869,4.761,-1.618
"Kansas","Shawnee",20177,10.696,66.384,30.243,11.241,6.048,-2.971
"Kansas","Sherman",20181,NA,NA,NA,NA,NA,145.712
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,24.556,NA,NA,6.778,NA,10.153
"Kansas","Thomas",20193,NA,NA,NA,16.017,NA,NA
"Kansas","Trego",20195,19.575,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,NA
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,14.02,NA,NA,NA,NA,NA
"Kansas","Wyandotte",20209,10.209,125.297,-4.291,29.758,30.186,8.816
"Kentucky","Adair",21001,3.704,NA,NA,21.855,NA,NA
"Kentucky","Allen",21003,11.577,NA,NA,30.693,NA,9.436
"Kentucky","Anderson",21005,11.34,NA,NA,17.808,NA,4.408
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,NA
"Kentucky","Barren",21009,24.445,NA,NA,25,NA,0.003
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,NA
"Kentucky","Bell",21013,9.678,NA,NA,22.546,NA,1.586
"Kentucky","Boone",21015,8.896,NA,-2.551,16.799,11.304,3.31
"Kentucky","Bourbon",21017,30,NA,NA,30.942,NA,9.836
"Kentucky","Boyd",21019,9.789,NA,NA,21.073,NA,8.968
"Kentucky","Boyle",21021,11.931,NA,NA,14.118,NA,2.441
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,22.728,NA,NA
"Kentucky","Breckinridge",21027,18.516,NA,NA,30.189,NA,16.672
"Kentucky","Bullitt",21029,10.751,NA,-2.505,20.655,11.678,5.426
"Kentucky","Butler",21031,14.586,NA,NA,NA,NA,NA
"Kentucky","Caldwell",21033,15.26,NA,NA,9.907,NA,-8.515
"Kentucky","Calloway",21035,9.088,NA,NA,10.012,NA,0
"Kentucky","Campbell",21037,23.973,NA,-2.488,13.268,NA,3.34
"Kentucky","Carroll",21041,27.953,NA,NA,21.184,NA,NA
"Kentucky","Carter",21043,11.968,NA,NA,22.011,NA,7.696
"Kentucky","Casey",21045,20.636,NA,NA,40,NA,NA
"Kentucky","Christian",21047,8.4,NA,-3.437,16.461,28.79,5.266
"Kentucky","Clark",21049,8.932,NA,NA,17.051,NA,3.668
"Kentucky","Clay",21051,4.351,NA,NA,32.916,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,NA,NA,NA
"Kentucky","Daviess",21059,10.357,NA,-2.327,17.809,NA,1.16
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,NA
"Kentucky","Estill",21065,15.005,NA,NA,24.288,NA,NA
"Kentucky","Fayette",21067,20.724,5.743,NA,11.137,3.603,-1.674
"Kentucky","Fleming",21069,NA,NA,NA,0.002,NA,35.534
"Kentucky","Floyd",21071,10.001,NA,NA,24.116,NA,5.658
"Kentucky","Franklin",21073,15.064,NA,NA,13.446,NA,-6.097
"Kentucky","Fulton",21075,NA,NA,NA,5.759,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,NA
"Kentucky","Garrard",21079,2.171,NA,NA,23.878,NA,-0.002
"Kentucky","Grant",21081,14.182,NA,NA,28.353,NA,-3.154
"Kentucky","Graves",21083,8.616,NA,NA,13.858,NA,-0.969
"Kentucky","Grayson",21085,28.083,NA,NA,23.463,NA,3.037
"Kentucky","Green",21087,NA,NA,NA,NA,NA,NA
"Kentucky","Greenup",21089,8.268,NA,NA,17.932,NA,7.562
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,NA
"Kentucky","Hardin",21093,14.412,NA,-2.19,14.347,21.433,4.508
"Kentucky","Harlan",21095,14.633,NA,NA,30.937,NA,2.175
"Kentucky","Harrison",21097,-37.643,NA,NA,58.243,NA,3.679
"Kentucky","Hart",21099,27.469,NA,NA,30.159,19.113,NA
"Kentucky","Henderson",21101,39.305,NA,NA,10.841,NA,3.984
"Kentucky","Henry",21103,19.194,NA,NA,14.061,-15.38,3.572
"Kentucky","Hopkins",21107,4.577,NA,NA,19.964,8.278,-1.406
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,NA
"Kentucky","Jefferson",21111,19.573,142.562,-2.662,11.039,16.252,2.196
"Kentucky","Jessamine",21113,42.904,NA,NA,7.673,NA,4.217
"Kentucky","Johnson",21115,NA,NA,NA,19.512,NA,NA
"Kentucky","Kenton",21117,13.514,NA,-2.431,14.999,13.641,5.086
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,42.421,NA,NA,21.184,NA,-6.174
"Kentucky","Larue",21123,-2.963,NA,NA,NA,NA,NA
"Kentucky","Laurel",21125,20.747,51.942,NA,17.906,22.781,10.343
"Kentucky","Lawrence",21127,NA,NA,NA,19.849,NA,NA
"Kentucky","Letcher",21133,-1.485,NA,NA,10.334,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,NA
"Kentucky","Lincoln",21137,28.118,NA,NA,19.786,NA,6.886
"Kentucky","Livingston",21139,20.392,NA,NA,NA,NA,NA
"Kentucky","Logan",21141,20.83,NA,NA,16.75,NA,8.864
"Kentucky","Lyon",21143,NA,NA,NA,25.393,NA,NA
"Kentucky","Madison",21151,9.012,NA,-3.07,10.423,19.512,1.051
"Kentucky","Marion",21155,25.927,NA,NA,24.797,NA,NA
"Kentucky","Marshall",21157,19.733,NA,NA,23.88,15.868,6.063
"Kentucky","Mason",21161,NA,NA,NA,21.677,NA,-1.851
"Kentucky","McCracken",21145,5.954,NA,-1.851,14,8.872,6.176
"Kentucky","McCreary",21147,12.333,NA,NA,NA,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,NA
"Kentucky","Meade",21163,7.626,NA,NA,23.824,NA,4.604
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,4.79,NA,NA,15.553,NA,-3.076
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,NA
"Kentucky","Monroe",21171,NA,NA,NA,21.775,NA,NA
"Kentucky","Montgomery",21173,19.742,NA,NA,21.627,9.998,7.055
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,NA
"Kentucky","Muhlenberg",21177,11.967,NA,NA,21.003,NA,7.548
"Kentucky","Nelson",21179,18.657,NA,NA,18.177,NA,-0.7
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,25.367,NA,NA,20.199,NA,-3.065
"Kentucky","Oldham",21185,64.411,NA,NA,9.444,NA,8.993
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,NA,19.236,NA,NA
"Kentucky","Perry",21193,11.949,NA,NA,24.179,NA,NA
"Kentucky","Pike",21195,14.414,NA,NA,15.535,NA,14.977
"Kentucky","Powell",21197,16.509,NA,NA,47.366,NA,NA
"Kentucky","Pulaski",21199,10.539,NA,-1.747,22.843,NA,1.515
"Kentucky","Rockcastle",21203,13.518,NA,NA,61.028,NA,4.062
"Kentucky","Rowan",21205,34.521,NA,NA,22.799,NA,-5.478
"Kentucky","Russell",21207,20.436,NA,NA,24.582,NA,NA
"Kentucky","Scott",21209,6.89,NA,NA,17.578,22.737,1.281
"Kentucky","Shelby",21211,28.289,NA,NA,20.938,18.227,0
"Kentucky","Simpson",21213,13.147,NA,NA,16.222,18.012,4.38
"Kentucky","Spencer",21215,18.818,NA,NA,35.567,NA,-4.082
"Kentucky","Taylor",21217,18.307,NA,NA,9.705,NA,0.015
"Kentucky","Todd",21219,21.208,NA,NA,NA,NA,NA
"Kentucky","Trigg",21221,12.248,NA,NA,25.617,NA,NA
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,NA
"Kentucky","Union",21225,15.995,NA,NA,9.275,NA,NA
"Kentucky","Warren",21227,11.354,43.172,-2.849,14.898,NA,6.55
"Kentucky","Washington",21229,NA,NA,NA,14.282,NA,NA
"Kentucky","Wayne",21231,4.434,NA,NA,12.692,NA,NA
"Kentucky","Webster",21233,-1.351,NA,NA,NA,NA,NA
"Kentucky","Whitley",21235,30.899,NA,NA,27.798,35.171,4.375
"Kentucky","Woodford",21239,10.008,NA,NA,28.511,NA,2.941
"Louisiana","Acadia Parish",22001,6.818,NA,NA,17.058,26.318,7.407
"Louisiana","Allen Parish",22003,3.757,NA,NA,12.037,NA,2.943
"Louisiana","Ascension Parish",22005,7.143,NA,-2.428,22.313,NA,3.948
"Louisiana","Assumption Parish",22007,10.715,NA,NA,NA,NA,1.927
"Louisiana","Avoyelles Parish",22009,7.834,NA,NA,22.311,NA,10.002
"Louisiana","Beauregard Parish",22011,15.385,NA,NA,17.848,NA,1.923
"Louisiana","Bienville Parish",22013,-7.937,NA,NA,NA,NA,NA
"Louisiana","Bossier Parish",22015,6.278,37.501,-2.691,17.795,17.272,2.385
"Louisiana","Caddo Parish",22017,12.661,43.478,-2.594,13.202,11.255,5.199
"Louisiana","Calcasieu Parish",22019,4.894,15.678,-1.552,15.71,17.255,4.177
"Louisiana","Caldwell Parish",22021,NA,NA,NA,7.407,NA,NA
"Louisiana","Cameron Parish",22023,16.951,NA,NA,NA,NA,NA
"Louisiana","Catahoula Parish",22025,16.982,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,NA,9.429,NA,NA
"Louisiana","Concordia Parish",22029,17.358,NA,NA,9.497,NA,-5.997
"Louisiana","De Soto Parish",22031,11.996,NA,NA,24.134,11.233,1.428
"Louisiana","East Feliciana Parish",22037,11.876,41.919,-1.814,7.217,9.841,4.361
"Louisiana","Evangeline Parish",22039,2.817,NA,NA,NA,NA,NA
"Louisiana","Franklin Parish",22041,10.959,NA,NA,12.588,NA,1.217
"Louisiana","Grant Parish",22043,21.127,NA,NA,16.381,NA,-2.174
"Louisiana","Iberia Parish",22045,-5.768,NA,NA,NA,NA,5.886
"Louisiana","Iberville Parish",22047,16.585,NA,-1.966,17.551,NA,5.473
"Louisiana","Jackson Parish",22049,8.401,NA,NA,21.759,14.464,-2.666
"Louisiana","Jefferson Davis Parish",22053,8.001,NA,NA,8.03,NA,NA
"Louisiana","Jefferson Parish",22051,33.549,NA,NA,4.378,NA,3.061
"Louisiana","La Salle Parish",22059,3.21,37.123,-1.236,6.775,1.874,3.803
"Louisiana","Lafayette Parish",22055,12.7,NA,NA,9.185,NA,NA
"Louisiana","Lafourche Parish",22057,6.465,39.999,-1.428,10.304,6.965,4.593
"Louisiana","Lincoln Parish",22061,10.261,NA,-1.058,20.586,-27.161,0.775
"Louisiana","Livingston Parish",22063,14.399,NA,NA,17.47,NA,-5.135
"Louisiana","Madison Parish",22065,11.045,33.329,-2.206,10.945,11.111,3.014
"Louisiana","Morehouse Parish",22067,NA,NA,NA,15.473,19.966,NA
"Louisiana","Natchitoches Parish",22069,17.037,NA,NA,15.199,NA,2.532
"Louisiana","Orleans Parish",22071,2.17,NA,NA,18.692,NA,7.453
"Louisiana","Ouachita Parish",22073,7.617,0.714,6.333,8.292,-0.578,17.607
"Louisiana","Plaquemines Parish",22075,3.292,44.063,-2.669,21.049,25.005,3.988
"Louisiana","Pointe Coupee Parish",22077,4.758,NA,NA,20.243,NA,-2.629
"Louisiana","Rapides Parish",22079,10.256,NA,NA,13.116,NA,NA
"Louisiana","Red River Parish",22081,10.322,53.026,-0.93,10.568,12.002,-0.787
"Louisiana","Richland Parish",22083,NA,NA,NA,NA,NA,NA
"Louisiana","Sabine Parish",22085,10.842,NA,NA,18.48,16.392,-3.769
"Louisiana","St. Bernard Parish",22087,26.586,NA,NA,21.813,NA,7.128
"Louisiana","St. Charles Parish",22089,12.459,NA,NA,12.672,NA,2.823
"Louisiana","St. Helena Parish",22091,11.663,NA,NA,15.915,NA,2.027
"Louisiana","St. James Parish",22093,NA,NA,NA,NA,NA,NA
"Louisiana","St. Landry Parish",22097,10.146,NA,NA,32.058,NA,10.186
"Louisiana","St. Martin Parish",22099,8.173,NA,NA,17.545,7.862,3.769
"Louisiana","St. Mary Parish",22101,10.754,NA,-0.877,17.01,18.775,1.373
"Louisiana","St. Tammany Parish",22103,9.219,NA,NA,11.872,21.619,8.536
"Louisiana","Tangipahoa Parish",22105,2.492,NA,NA,11.425,NA,4.796
"Louisiana","Terrebonne Parish",22109,9.96,78.958,-1.351,10.299,15.113,2.722
"Louisiana","Union Parish",22111,14.401,62.481,-2.195,17.925,27.158,0.761
"Louisiana","Vermilion Parish",22113,8.304,-8.298,-0.982,6.137,-11.644,0.865
"Louisiana","Vernon Parish",22115,12.5,NA,NA,7.321,NA,-0.009
"Louisiana","Washington Parish",22117,0.353,NA,NA,15.828,NA,1.96
"Louisiana","Webster Parish",22119,3.205,NA,NA,7.35,NA,-2.122
"Louisiana","West Carroll Parish",22123,9.341,NA,NA,9.078,NA,1.741
"Louisiana","West Feliciana Parish",22125,12.661,NA,NA,16.056,10.524,-0.015
"Louisiana","Winn Parish",22127,24.359,NA,NA,14.144,43.764,1.316
"Maine","Androscoggin",23001,-1.783,-19.608,-0.224,9.199,NA,0.837
"Maine","Aroostook",23003,3.965,5.263,0.191,12.733,NA,4.113
"Maine","Cumberland",23005,1.924,12.766,-0.978,9.304,7.047,1.072
"Maine","Franklin",23007,-4.465,NA,NA,11.639,NA,1.053
"Maine","Hancock",23009,-1.896,14,NA,7.706,NA,-1.271
"Maine","Kennebec",23011,-2.217,-16,0.068,11.211,16.328,4.011
"Maine","Knox",23013,7.538,NA,NA,7.176,NA,0.963
"Maine","Lincoln",23015,-4.592,NA,NA,3.943,NA,0.002
"Maine","Oxford",23017,-1.016,22.222,-0.113,5.635,NA,0.967
"Maine","Penobscot",23019,-4.296,-10.286,0.557,9.189,21.897,0.605
"Maine","Piscataquis",23021,-7.143,NA,NA,15.315,NA,NA
"Maine","Sagadahoc",23023,-0.005,NA,NA,5.34,NA,0.971
"Maine","Somerset",23025,-7.141,NA,NA,11.044,NA,4.269
"Maine","Waldo",23027,-0.502,NA,NA,8.987,NA,4.852
"Maine","Washington",23029,-6.174,NA,NA,2.563,NA,0
"Maine","York",23031,1.636,49.995,-0.598,13.007,9.092,1.802
"Maryland","Allegany",24001,12.924,42.857,-1.695,11.405,-3.156,4.666
"Maryland","Anne Arundel",24003,9.641,29.615,-1.256,5.245,-2.758,3.604
"Maryland","Baltimore",24005,6.4425,7.003,1.478,22.421,15.874,4.392
"Maryland","Calvert",24009,0.574,NA,-2.012,10.355,NA,9.053
"Maryland","Caroline",24011,-2.988,NA,NA,6.481,NA,1.839
"Maryland","Carroll",24013,1.81,60.656,-1.299,9.375,NA,10.279
"Maryland","Cecil",24015,6.733,22.408,-1.403,8.487,10.223,4.764
"Maryland","Charles",24017,8.266,NA,-1.34,7.655,24.531,2.52
"Maryland","Dorchester",24019,2.61,NA,NA,15.287,NA,-0.001
"Maryland","Frederick",24021,10.05,39.899,-1.302,5.637,7.596,4.002
"Maryland","Garrett",24023,0.738,NA,NA,6.625,NA,4.441
"Maryland","Harford",24025,6.635,5.577,-1.679,52.501,26.999,5.299
"Maryland","Howard",24027,0.732,23.28,-0.595,5.55,13.281,3.899
"Maryland","Kent",24029,-2.882,NA,NA,7.795,NA,4
"Maryland","Montgomery",24031,2.079,37.93,-0.064,0.5,0.735,5.039
"Maryland","Prince George's",24033,5.175,27.444,-2.005,6.932,5.317,3.459
"Maryland","Queen Anne's",24035,12.238,NA,NA,6.966,NA,11.09
"Maryland","Somerset",24039,3.936,NA,NA,6.932,NA,3.032
"Maryland","St. Mary's",24037,15.205,8.333,-1.392,5.027,NA,6.164
"Maryland","Talbot",24041,10.626,NA,NA,18.511,NA,4.671
"Maryland","Washington",24043,4.51,64.691,-1.578,8.318,7.291,2.717
"Maryland","Wicomico",24045,8.657,NA,-1.935,8.333,NA,-1.357
"Maryland","Worcester",24047,18.084,35.71,NA,15.996,NA,8.484
"Massachusetts","Barnstable",25001,-1.608,-0.488,2.034,0.599,-12.264,-1.424
"Massachusetts","Berkshire",25003,-0.899,33.333,-1.144,12.253,2.151,4.84
"Massachusetts","Bristol",25005,3.449,1.762,0.07,6.002,1.801,0.522
"Massachusetts","Dukes",25007,-6.453,NA,NA,-15.384,NA,0.004
"Massachusetts","Essex",25009,-0.64,6.308,14.084,9.176,2.322,-0.785
"Massachusetts","Franklin",25011,NA,NA,NA,6.648,2.153,46.939
"Massachusetts","Hampden",25013,2.811,12.458,10.019,13.179,1.735,-1.628
"Massachusetts","Hampshire",25015,NA,34.077,-1.708,6.342,NA,6.857
"Massachusetts","Middlesex",25017,3.281,26.879,-0.207,4.554,0.122,3.278
"Massachusetts","Nantucket",25019,-2.005,NA,NA,-16.364,NA,NA
"Massachusetts","Norfolk",25021,11.242,5.981,2.187,26.812,6.692,1.528
"Massachusetts","Plymouth",25023,1.649,1.233,0.412,-0.069,-1.829,0.844
"Massachusetts","Suffolk",25025,7.136,5.774,0.713,30.467,20.842,-2.897
"Massachusetts","Worcester",25027,10.342,-0.434,-1.391,-0.514,7.452,1.111
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,NA
"Michigan","Alger",26003,NA,NA,NA,3.391,NA,NA
"Michigan","Allegan",26005,11.581,NA,-2.14,12.709,NA,6.359
"Michigan","Alpena",26007,8.382,NA,NA,15.439,NA,5.214
"Michigan","Antrim",26009,-8.411,NA,NA,-10.76,NA,5.262
"Michigan","Arenac",26011,26.391,NA,NA,30.331,NA,12.969
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,21.798,NA,-2.714,8.048,NA,16.065
"Michigan","Bay",26017,12.53,NA,-2.531,21.673,NA,2.576
"Michigan","Benzie",26019,24.356,NA,NA,76.715,NA,8.772
"Michigan","Berrien",26021,18.83,24.359,19.426,25.703,9.765,-3.16
"Michigan","Branch",26023,NA,NA,NA,13.651,5.006,127.273
"Michigan","Calhoun",26025,14.573,56.716,-2.735,18.892,23.001,7.408
"Michigan","Cass",26027,-0.571,NA,NA,18.875,NA,10.322
"Michigan","Charlevoix",26029,-9.999,3.391,NA,8.209,NA,8.336
"Michigan","Cheboygan",26031,20.924,NA,NA,17.389,NA,9.198
"Michigan","Chippewa",26033,2.413,NA,NA,26.374,NA,1.901
"Michigan","Clare",26035,13.913,NA,NA,20.794,NA,8.772
"Michigan","Clinton",26037,10.593,NA,-3.016,25.649,44.595,6.421
"Michigan","Crawford",26039,7.039,NA,NA,7.182,NA,10.206
"Michigan","Delta",26041,-0.937,NA,NA,18.897,NA,0.003
"Michigan","Dickinson",26043,-7.066,NA,NA,13.704,NA,2.63
"Michigan","Eaton",26045,9.649,NA,-1.873,19.46,NA,9.974
"Michigan","Emmet",26047,7.299,NA,NA,15.047,NA,5.604
"Michigan","Genesee",26049,10.296,27.233,27.401,15.27,4.452,-2.693
"Michigan","Gladwin",26051,NA,NA,NA,15.616,10.128,89.815
"Michigan","Gogebic",26053,NA,NA,NA,9.694,NA,13.723
"Michigan","Grand Traverse",26055,4.188,59.298,-2.406,18.902,-9.432,6.372
"Michigan","Gratiot",26057,19.093,NA,NA,19.739,NA,-0.713
"Michigan","Hillsdale",26059,9.09,NA,NA,20.124,NA,1.9
"Michigan","Houghton",26061,-4.346,9.917,NA,-10.156,NA,1.034
"Michigan","Huron",26063,9.76,NA,NA,18.913,NA,12.496
"Michigan","Ingham",26065,8.423,13.414,21.061,12.381,5.436,-2.35
"Michigan","Ionia",26067,NA,20.408,-2.747,9.663,7.454,96.969
"Michigan","Iosco",26069,11.668,NA,NA,25.995,NA,8.046
"Michigan","Iron",26071,NA,NA,NA,17.859,NA,NA
"Michigan","Isabella",26073,18.808,NA,-3.107,21.521,NA,7.113
"Michigan","Jackson",26075,11.894,NA,-2.753,21.075,33.331,7.076
"Michigan","Kalamazoo",26077,10.191,18.048,29.913,14.862,5.534,-2.218
"Michigan","Kalkaska",26079,NA,NA,NA,-2.97,14.047,119.997
"Michigan","Kent",26081,4.818,17.035,11.105,16.293,6.351,-2.464
"Michigan","Lake",26085,NA,NA,NA,22.575,NA,78.853
"Michigan","Lapeer",26087,10.17,31.469,-2.693,33.772,NA,11.629
"Michigan","Leelanau",26089,NA,NA,NA,37.847,NA,NA
"Michigan","Lenawee",26091,7.976,NA,-2.84,15.338,NA,2.992
