"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Dickinson",26043,-1.119,NA,-0.545,-0.285,NA,-0.001
"Michigan","Eaton",26045,4.746,NA,-0.754,16.392,NA,1.655
"Michigan","Emmet",26047,3.336,NA,-0.58,5.632,NA,1.684
"Michigan","Genesee",26049,5.366,12.153,12.167,13.978,1.897,-1.106
"Michigan","Gladwin",26051,NA,NA,-0.335,7.262,2.44,33.673
"Michigan","Gogebic",26053,NA,NA,NA,-9.815,NA,1.997
"Michigan","Grand Traverse",26055,3.798,15.62,-0.636,9.323,-2.437,4.316
"Michigan","Gratiot",26057,1.701,NA,-1.112,15.125,NA,4.718
"Michigan","Hillsdale",26059,6.818,NA,-1.912,16.243,NA,5.239
"Michigan","Houghton",26061,-7.215,-17.391,1.362,-11.306,NA,3.866
"Michigan","Huron",26063,2.568,NA,NA,9.481,NA,0.986
"Michigan","Ingham",26065,2.887,5.405,15.224,8.283,-0.398,0.267
"Michigan","Ionia",26067,NA,13.844,-0.665,8.21,3.64,20.72
"Michigan","Iosco",26069,12.932,NA,NA,9.46,NA,-6.863
"Michigan","Iron",26071,NA,NA,NA,-15.993,NA,2.703
"Michigan","Isabella",26073,4.283,NA,0.251,19.533,NA,0.001
"Michigan","Jackson",26075,8.997,NA,-0.607,13.914,28.944,0.635
"Michigan","Kalamazoo",26077,7.448,2.877,17.943,8.075,-1.519,-0.194
"Michigan","Kalkaska",26079,NA,NA,NA,6.665,6.978,26.467
"Michigan","Kent",26081,3.337,6.348,NA,11.311,0.469,-0.404
"Michigan","Lake",26085,NA,NA,NA,-1.887,6.138,31.881
"Michigan","Lapeer",26087,3.788,18.558,-0.962,11.766,NA,5.992
"Michigan","Leelanau",26089,NA,NA,NA,9.998,NA,5.359
"Michigan","Lenawee",26091,6.542,NA,-1.131,11.571,NA,1.246
"Michigan","Livingston",26093,0.754,3.187,-0.643,10.324,NA,2.224
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,13.337,NA,NA,2.982,NA,1.642
"Michigan","Macomb",26099,7.419,12.114,9.524,9.89,2.808,-0.531
"Michigan","Manistee",26101,NA,NA,NA,9.611,0.519,63.839
"Michigan","Marquette",26103,-14.639,-26.541,3.609,-19.698,NA,-8.312
"Michigan","Mason",26105,-0.601,NA,0.06,5.349,NA,-0.406
"Michigan","Mecosta",26107,14.9,NA,0.081,17.792,NA,3.556
"Michigan","Menominee",26109,-5.536,NA,NA,-1.254,NA,4.836
"Michigan","Midland",26111,2.847,10.64,-0.038,6.718,NA,-0.242
"Michigan","Missaukee",26113,NA,NA,NA,16.423,NA,0.795
"Michigan","Monroe",26115,7.814,4.829,13.587,14.177,3.795,-1.06
"Michigan","Montcalm",26117,NA,NA,-1.219,7.798,3.226,12.255
"Michigan","Montmorency",26119,NA,NA,NA,-3.243,NA,4.479
"Michigan","Muskegon",26121,6.562,15.163,-0.363,12.071,NA,-0.23
"Michigan","Newaygo",26123,10.188,NA,-1.595,12.511,NA,1.607
"Michigan","Oakland",26125,1.64,27.689,-0.738,7.571,12.375,1.775
"Michigan","Oceana",26127,-1.13,-0.005,0.044,9.365,NA,0.374
"Michigan","Ogemaw",26129,14.055,NA,NA,11.545,NA,4.373
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,28.851,NA,NA,9.347,NA,8.658
"Michigan","Oscoda",26135,-4.171,NA,NA,10.417,NA,3.116
"Michigan","Otsego",26137,10.972,NA,-0.353,8.343,NA,0.893
"Michigan","Ottawa",26139,3.117,8.473,11.961,8.222,-1.011,-0.109
"Michigan","Presque Isle",26141,NA,NA,NA,-0.038,2.739,17.3
"Michigan","Roscommon",26143,-1.014,NA,NA,4.879,NA,4.347
"Michigan","Saginaw",26145,5.033,NA,-0.51,13.003,11.242,-1.259
"Michigan","Sanilac",26151,5.897,NA,-0.723,8.09,NA,3.421
"Michigan","Schoolcraft",26153,NA,NA,NA,3.293,NA,-11.595
"Michigan","Shiawassee",26155,4.386,NA,-0.889,13.966,NA,4.122
"Michigan","St. Clair",26147,-2.106,29.296,-0.954,12.528,8.558,4.009
"Michigan","St. Joseph",26149,4.662,NA,-0.883,17.264,NA,3.206
"Michigan","Tuscola",26157,12.227,NA,0.183,11.152,NA,3.013
"Michigan","Van Buren",26159,6.221,NA,-0.238,14.084,NA,3.548
"Michigan","Washtenaw",26161,-13.485,32.113,-0.07,9.769,-4.2,-4.073
"Michigan","Wayne",26163,7.35,10.524,16.928,13.717,2.262,-1.306
"Michigan","Wexford",26165,NA,NA,-0.37,16.026,2.233,30.641
"Minnesota","Aitkin",27001,-18.666,NA,NA,3.739,NA,0.88
"Minnesota","Anoka",27003,0.168,-3.813,0.333,2.591,-3.997,1.977
"Minnesota","Becker",27005,-8.148,NA,1.837,-1.595,NA,2.275
"Minnesota","Beltrami",27007,0.505,-13.334,1.577,2.415,NA,-6.646
"Minnesota","Benton",27009,0.279,NA,1.9,6.216,NA,-3.756
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,-0.828,NA,0.991,2.072,NA,1.688
"Minnesota","Brown",27015,-20.758,NA,-0.2,2.763,NA,1.197
"Minnesota","Carlton",27017,-2.182,NA,0.69,-2.514,NA,-0.776
"Minnesota","Carver",27019,-6.081,-23.217,1.075,-1.819,NA,-1.817
"Minnesota","Cass",27021,4.167,NA,-0.087,-10.429,NA,1.34
"Minnesota","Chippewa",27023,NA,NA,NA,2.072,NA,1.759
"Minnesota","Chisago",27025,-1.887,NA,0.647,4.052,NA,0.906
"Minnesota","Clay",27027,7.141,NA,0.153,5.108,NA,0
"Minnesota","Clearwater",27029,NA,NA,NA,-6.524,NA,8.2
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-15.463,NA,-1.874
"Minnesota","Crow Wing",27035,-3.56,NA,-0.633,-0.853,NA,1.721
"Minnesota","Dakota",27037,-0.421,-13.603,0.251,1.975,-2.604,1.916
"Minnesota","Dodge",27039,-3.451,NA,1.023,4.76,NA,0
"Minnesota","Douglas",27041,1.713,NA,1.595,2.513,NA,-0.258
"Minnesota","Faribault",27043,-5.26,NA,NA,-3.943,NA,4.84
"Minnesota","Fillmore",27045,-9.755,NA,NA,-1.056,NA,-2.826
"Minnesota","Freeborn",27047,-2.982,NA,1.581,-0.524,6.844,4.413
"Minnesota","Goodhue",27049,-2.744,NA,0.764,3.373,NA,-4.981
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,1.819
"Minnesota","Hennepin",27053,0.602,0.802,-11.868,2.64,1.276,0.187
"Minnesota","Houston",27055,NA,NA,NA,2.752,0,-11.411
"Minnesota","Hubbard",27057,-3.658,NA,NA,3.316,NA,-0.603
"Minnesota","Isanti",27059,2.466,NA,-0.365,5.774,NA,2.246
"Minnesota","Itasca",27061,-2.327,NA,1.538,7.174,NA,3.762
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,5.15
"Minnesota","Kanabec",27065,4.714,NA,NA,13.861,NA,-2.47
"Minnesota","Kandiyohi",27067,-3.317,NA,1.237,3.025,NA,-0.558
"Minnesota","Koochiching",27071,-8.451,NA,NA,-3.436,NA,-4.349
"Minnesota","Lake",27075,NA,NA,NA,NA,NA,-5.993
"Minnesota","Le Sueur",27079,-8.645,NA,NA,8.333,NA,-4.165
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,3.958,NA,0.037,65.383,NA,1.581
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,-2.217
"Minnesota","Marshall",27089,1.113,NA,0.36,9.231,NA,2.703
"Minnesota","Martin",27091,NA,NA,NA,NA,NA,-0.035
"Minnesota","McLeod",27085,NA,NA,NA,NA,NA,1.356
"Minnesota","Meeker",27093,6.363,NA,NA,2.182,NA,-2.871
"Minnesota","Mille Lacs",27095,0.303,NA,0.05,1.917,NA,0.65
"Minnesota","Morrison",27097,NA,NA,1.634,2.315,NA,-2.239
"Minnesota","Mower",27099,5.839,NA,-1.082,3.342,NA,1.514
"Minnesota","Murray",27101,1.297,NA,-0.045,14.243,NA,0.646
"Minnesota","Nicollet",27103,2.145,NA,0.621,5.589,NA,1.745
"Minnesota","Nobles",27105,NA,NA,NA,NA,NA,-0.047
"Minnesota","Norman",27107,1.976,NA,0.436,5.323,NA,1.445
"Minnesota","Olmsted",27109,3.363,NA,NA,0.407,NA,2.083
"Minnesota","Otter Tail",27111,NA,NA,NA,NA,NA,3.958
"Minnesota","Pennington",27113,-0.005,-13.719,0.574,-2.119,-21.109,0.834
"Minnesota","Pine",27115,-3.887,NA,1.113,-3.853,NA,1.597
"Minnesota","Pipestone",27117,-5.595,NA,NA,-3.558,NA,10.805
"Minnesota","Polk",27119,-0.444,NA,-0.683,6.243,NA,-0.376
"Minnesota","Pope",27121,-2.199,NA,NA,17.797,NA,1.196
"Minnesota","Ramsey",27123,-6.436,NA,0.948,1.084,NA,-0.026
"Minnesota","Redwood",27127,NA,NA,NA,1.634,NA,-0.009
"Minnesota","Renville",27129,4.982,0.261,-5.617,0.693,2.353,0.134
"Minnesota","Rice",27131,NA,NA,NA,NA,0.692,-12.774
"Minnesota","Rock",27133,NA,NA,NA,3.807,NA,-2.319
"Minnesota","Roseau",27135,-2.36,NA,-0.032,6.874,-10.991,2.808
"Minnesota","Scott",27139,NA,NA,NA,0.694,NA,3.034
"Minnesota","Sherburne",27141,0.021,NA,NA,-16.437,NA,-5.515
"Minnesota","Sibley",27143,3.369,-6.654,0.749,4.367,NA,1.367
"Minnesota","St. Louis",27137,0.864,NA,0.093,3.182,NA,0.578
"Minnesota","Stearns",27145,NA,NA,NA,5.417,NA,3.23
"Minnesota","Steele",27147,-2.765,-20.007,0.849,5.711,-0.03,0.204
"Minnesota","Stevens",27149,-1.978,-52.512,0.746,2.963,-33.576,-5.564
"Minnesota","Swift",27151,4.307,NA,0.815,-1.783,-13.118,0.198
"Minnesota","Todd",27153,-6.62,NA,NA,-1.108,NA,-2.229
"Minnesota","Wabasha",27157,-4.57,NA,NA,-3.572,NA,5.73
"Minnesota","Wadena",27159,0.036,NA,0.922,5.898,NA,2.26
"Minnesota","Waseca",27161,1.774,NA,NA,2.814,NA,1.031
"Minnesota","Washington",27163,11.674,NA,NA,2.094,NA,1.67
"Minnesota","Watonwan",27165,-9.268,NA,NA,2.847,NA,2.542
"Minnesota","Wilkin",27167,0.356,1.709,-1.898,-0.365,1.004,0.078
"Minnesota","Winona",27169,NA,NA,NA,NA,-0.823,-10.533
"Minnesota","Wright",27171,NA,NA,NA,NA,NA,-1.503
"Minnesota","Yellow Medicine",27173,-4.378,NA,1.213,3.614,NA,-0.559
"Mississippi","Adams",28001,13.187,NA,NA,20.253,NA,1.864
"Mississippi","Alcorn",28003,9.591,NA,-0.357,16.888,NA,1.768
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,-1.964
"Mississippi","Attala",28007,3.925,NA,NA,20.001,NA,6.25
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,-2.04
"Mississippi","Bolivar",28011,16.662,NA,NA,27.455,NA,6.471
"Mississippi","Calhoun",28013,12.766,NA,NA,NA,NA,-0.002
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,2.5,NA,NA,19.192,NA,3.705
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,NA
"Mississippi","Clarke",28023,5.454,NA,NA,25.49,NA,3.704
"Mississippi","Clay",28025,-4.707,NA,NA,6.425,-1.749,-0.793
"Mississippi","Coahoma",28027,18.666,NA,NA,28.448,NA,7.438
"Mississippi","Copiah",28029,28.945,NA,NA,23.695,NA,3.952
"Mississippi","Covington",28031,11.606,NA,NA,11.215,NA,-2.1
"Mississippi","DeSoto",28033,14.174,NA,-1.972,14.615,5.8,1.894
"Mississippi","Forrest",28035,9.679,NA,-0.979,21.332,NA,3.759
"Mississippi","George",28039,19.349,NA,NA,8.411,NA,2.521
"Mississippi","Greene",28041,0.002,NA,NA,NA,NA,1.997
"Mississippi","Grenada",28043,12.984,NA,NA,22.571,NA,0.003
"Mississippi","Hancock",28045,2.553,NA,-0.933,15.343,NA,3.94
"Mississippi","Harrison",28047,7.671,11.351,-0.697,15.368,17.16,2.57
"Mississippi","Hinds",28049,11.454,NA,-1.881,15.767,16.746,1.962
"Mississippi","Holmes",28051,NA,NA,NA,NA,NA,-0.002
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,7.997
"Mississippi","Itawamba",28057,9.525,NA,NA,11.956,NA,2.038
"Mississippi","Jackson",28059,4.675,14.857,-0.609,14.597,16.342,0.967
"Mississippi","Jasper",28061,5.082,NA,NA,NA,NA,4.35
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,-3.125
"Mississippi","Jones",28067,11.045,NA,-1.248,13.426,NA,2.304
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,-2.218
"Mississippi","Lafayette",28071,15.334,NA,-1.774,17.877,NA,1.096
"Mississippi","Lamar",28073,15.728,NA,0.092,11.563,17.358,0.27
"Mississippi","Lauderdale",28075,10.136,14.279,0.301,12.768,11.983,-0.686
"Mississippi","Lawrence",28077,7.271,NA,NA,NA,NA,11.768
"Mississippi","Leake",28079,0,NA,NA,24.813,NA,0.958
"Mississippi","Lee",28081,-3.718,NA,-0.793,12.605,9.999,2.265
"Mississippi","Leflore",28083,14.996,NA,NA,27.208,NA,0.001
"Mississippi","Lincoln",28085,12.763,NA,NA,23.544,NA,-1.691
"Mississippi","Lowndes",28087,9.743,NA,-0.856,13.006,11.458,0.72
"Mississippi","Madison",28089,13.573,NA,-2.772,15.729,0.002,1.083
"Mississippi","Marion",28091,14.389,NA,NA,23.161,NA,4.133
"Mississippi","Marshall",28093,3.821,NA,-2.708,17.534,NA,4.824
"Mississippi","Monroe",28095,6.397,NA,NA,15.412,NA,-1.939
"Mississippi","Montgomery",28097,6.899,NA,NA,19.997,4.087,-6.818
"Mississippi","Neshoba",28099,10.079,NA,NA,15.661,NA,1.341
"Mississippi","Newton",28101,5.631,NA,NA,13.221,NA,0.861
"Mississippi","Noxubee",28103,7.996,NA,NA,NA,NA,5.96
"Mississippi","Oktibbeha",28105,1.525,NA,-0.246,7.33,NA,2.269
"Mississippi","Panola",28107,7.532,NA,-2.947,21.635,16.888,1.408
"Mississippi","Pearl River",28109,15.923,NA,0.353,16.614,-0.025,2.816
"Mississippi","Perry",28111,11.232,NA,NA,NA,NA,10.364
"Mississippi","Pike",28113,7.143,NA,-2.168,21.343,4.392,5.846
"Mississippi","Pontotoc",28115,10.047,NA,-0.731,19.377,NA,3.423
"Mississippi","Prentiss",28117,6.929,NA,NA,11.915,NA,-1.259
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,9.104,NA,-0.036,15.831,6.724,1.798
"Mississippi","Scott",28123,2.314,NA,NA,12.612,4.827,-0.625
"Mississippi","Simpson",28127,7.931,NA,NA,22.496,-1.661,2.17
"Mississippi","Smith",28129,10.443,NA,NA,NA,NA,-1.323
"Mississippi","Stone",28131,15.575,NA,NA,20.32,NA,-0.01
"Mississippi","Sunflower",28133,-0.062,NA,NA,14.745,-13.666,3.097
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,3.422
"Mississippi","Tate",28137,3.891,NA,NA,15.989,NA,4.082
"Mississippi","Tippah",28139,NA,NA,18.029,7.125,-2.389,NA
"Mississippi","Tishomingo",28141,NA,NA,NA,6.93,3.316,18.786
"Mississippi","Tunica",28143,24.99,NA,NA,23.088,NA,3.994
"Mississippi","Union",28145,17.89,NA,NA,18.994,14.094,-1.147
"Mississippi","Walthall",28147,7.747,NA,NA,NA,NA,10.286
"Mississippi","Warren",28149,15.567,NA,-3.422,30.321,NA,2.384
"Mississippi","Washington",28151,18.644,NA,-2.618,19.834,NA,-0.314
"Mississippi","Wayne",28153,8.58,NA,NA,18.929,NA,2.28
"Mississippi","Webster",28155,6.289,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,-4.442,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,12.503,NA,NA,17.065,NA,6.598
"Mississippi","Yalobusha",28161,8.119,NA,NA,NA,NA,1.367
"Mississippi","Yazoo",28163,16.73,NA,NA,21.274,NA,3.15
"Missouri","Adair",29001,NA,NA,NA,7.384,4.291,-1.068
"Missouri","Andrew",29003,NA,NA,NA,32.077,1.324,76.667
"Missouri","Audrain",29007,12.931,NA,-0.752,14.176,NA,-1.744
"Missouri","Barry",29009,11.739,NA,-3.416,16.12,NA,8.501
"Missouri","Barton",29011,NA,NA,NA,21.898,NA,5.436
"Missouri","Bates",29013,-6.251,NA,NA,10.826,NA,4.609
"Missouri","Benton",29015,NA,NA,NA,24.459,3.574,NA
"Missouri","Bollinger",29017,NA,NA,NA,NA,4.883,20.967
"Missouri","Boone",29019,10.046,8,11.939,10.179,4.75,-1.515
"Missouri","Buchanan",29021,38.298,NA,-1.009,12.503,3.932,3.712
"Missouri","Butler",29023,15.902,NA,-2.15,18.57,NA,0.281
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,1.11
"Missouri","Callaway",29027,30.873,NA,-1.3,9.296,NA,5.013
"Missouri","Camden",29029,6.06,NA,-1.499,13.678,NA,2.877
"Missouri","Cape Girardeau",29031,9.476,NA,-2.486,16.165,NA,1.409
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,4.353
"Missouri","Cass",29037,-1.383,NA,-0.462,11.19,-6.44,2.228
"Missouri","Cedar",29039,8.856,NA,NA,30.766,NA,2.652
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,9.392,NA,-2.614,11.72,NA,5.225
"Missouri","Clark",29045,7.018,NA,NA,NA,NA,1.639
"Missouri","Clay",29047,-1.635,65.459,-0.403,5.512,4.642,2.785
"Missouri","Clinton",29049,3.393,NA,NA,7.934,NA,4.903
"Missouri","Cole",29051,5.694,NA,-0.789,12.965,NA,3.02
"Missouri","Cooper",29053,1.756,NA,NA,14.816,5.617,10.189
"Missouri","Crawford",29055,2.006,NA,NA,25.428,NA,6.769
"Missouri","Dade",29057,NA,NA,NA,NA,NA,1.696
"Missouri","Dallas",29059,18.28,NA,NA,3.947,NA,7.8
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,4.478
"Missouri","DeKalb",29063,6.024,NA,NA,13.947,NA,3.156
"Missouri","Dent",29065,NA,NA,NA,24.822,NA,12.249
"Missouri","Douglas",29067,NA,NA,NA,12.2,NA,12.085
"Missouri","Dunklin",29069,13.241,NA,NA,23.103,NA,2.245
"Missouri","Franklin",29071,7.89,NA,-1.164,13.48,0.975,4.208
"Missouri","Gasconade",29073,NA,NA,NA,23.145,NA,3.568
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,5.52,47.397,-1.762,11.422,10.141,4.836
"Missouri","Grundy",29079,-12.065,NA,NA,11.253,NA,8.003
"Missouri","Harrison",29081,9.997,NA,NA,8.487,6.578,6.153
"Missouri","Henry",29083,9.447,NA,-1.507,16.167,NA,7.275
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,8.825
"Missouri","Howard",29089,NA,NA,NA,NA,NA,2.73
"Missouri","Howell",29091,14.347,NA,-1.631,16.642,NA,1.974
"Missouri","Iron",29093,NA,22.634,NA,NA,NA,3.127
"Missouri","Jackson",29095,3.839,18.094,-1.291,7.671,3.841,2.574
"Missouri","Jasper",29097,7.914,57.959,-2.109,15.216,19.388,2.972
"Missouri","Jefferson",29099,6.619,31.823,14.159,9.594,3.432,-0.851
"Missouri","Johnson",29101,NA,NA,-0.564,4.47,2.951,NA
"Missouri","Laclede",29105,8.16,NA,-2.406,16.462,NA,3.6
"Missouri","Lafayette",29107,-3.968,NA,-1.251,18.244,2.014,2.558
"Missouri","Lawrence",29109,8.394,NA,-2.779,14.869,2.902,3.179
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,7.109
"Missouri","Lincoln",29113,6.973,NA,-1.475,14.649,NA,3.412
"Missouri","Linn",29115,NA,NA,NA,2.97,NA,3.658
"Missouri","Livingston",29117,6.665,NA,NA,18.355,NA,0.002
"Missouri","Macon",29121,10.256,NA,NA,11.905,1.572,3.943
"Missouri","Madison",29123,NA,NA,NA,20.974,NA,5.956
"Missouri","Maries",29125,NA,NA,NA,NA,NA,8.905
"Missouri","Marion",29127,12.241,NA,-1.517,11.334,-45.964,1.811
"Missouri","McDonald",29119,12.029,NA,-1.365,13.163,NA,3.58
"Missouri","Miller",29131,6.849,NA,-2.969,20.633,NA,9.458
"Missouri","Mississippi",29133,NA,NA,NA,19.041,18.913,2.776
"Missouri","Moniteau",29135,3.844,NA,NA,28.742,NA,6.577
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,1.303
"Missouri","Montgomery",29139,NA,NA,NA,NA,NA,8.097
"Missouri","Morgan",29141,16.706,NA,NA,19.838,NA,2.936
"Missouri","New Madrid",29143,NA,0.289,17.221,7.527,3.802,NA
"Missouri","Newton",29145,NA,2.692,-2.256,9.654,1.233,32.633
"Missouri","Nodaway",29147,2.398,NA,NA,26.097,NA,-0.028
"Missouri","Oregon",29149,15.71,NA,NA,10.846,NA,7.696
"Missouri","Osage",29151,NA,NA,NA,NA,NA,-1.863
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,5.014
"Missouri","Pemiscot",29155,1.372,NA,NA,20.572,8.278,3.535
"Missouri","Perry",29157,15.64,NA,NA,15.934,NA,2.394
"Missouri","Pettis",29159,3.58,NA,-1.692,9.227,NA,1.114
"Missouri","Phelps",29161,6.914,NA,-1.593,21.03,8.424,11.368
"Missouri","Pike",29163,15.96,NA,NA,7.867,NA,4.482
"Missouri","Platte",29165,10.105,NA,-0.487,-1.244,4.049,0.082
"Missouri","Polk",29167,13.534,-58.328,-1.523,12.175,NA,3.448
"Missouri","Pulaski",29169,7.995,NA,-0.073,10.857,-13.04,7.716
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,4.864,0.003
"Missouri","Randolph",29175,17.12,NA,-2.546,20.745,NA,4.628
"Missouri","Ray",29177,2.63,NA,-1.216,16.803,NA,3.506
"Missouri","Ripley",29181,NA,NA,NA,28.552,NA,3.42
"Missouri","Saline",29195,7.57,NA,-0.696,8.648,NA,4.161
"Missouri","Scott",29201,22.317,NA,-1.689,27.51,6.336,4.59
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,10.426
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,8.311,54.716,-1.175,6.475,16.721,3.963
"Missouri","St. Clair",29185,NA,NA,NA,10.145,NA,7.574
"Missouri","St. Francois",29187,14.997,NA,-1.669,18.894,NA,4.716
"Missouri","St. Louis",29189,41.6935,13.6765,0.58,29.3295,7.459,4.8585
"Missouri","Ste. Genevieve",29186,NA,NA,NA,3.086,19.958,2.814
"Missouri","Stoddard",29207,15.172,NA,-1.789,19.511,NA,4.877
"Missouri","Stone",29209,22.711,NA,-3.035,28.312,NA,10.576
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,7.009
"Missouri","Taney",29213,15.477,44.815,-2.991,27.692,NA,7.43
"Missouri","Texas",29215,15.851,NA,NA,15.012,NA,3.333
"Missouri","Vernon",29217,22.397,NA,NA,13.203,5.667,-2.125
"Missouri","Warren",29219,18.726,NA,-2.193,15.236,9.997,5.315
"Missouri","Washington",29221,NA,NA,NA,23.99,NA,4.213
"Missouri","Wayne",29223,18.15,NA,NA,NA,NA,5.633
"Missouri","Webster",29225,7.063,NA,-1.032,23.25,NA,0.873
"Missouri","Wright",29229,6.055,NA,NA,17.783,NA,8.573
"Montana","Beaverhead",30001,6.78,NA,NA,25.758,NA,9.375
"Montana","Big Horn",30003,NA,NA,NA,NA,16.672,-4.107
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,6.849,NA,NA,NA,NA,1.925
"Montana","Carbon",30009,NA,NA,NA,8,NA,-3.849
"Montana","Cascade",30013,12.948,NA,-1.174,10.909,-7.811,1.682
"Montana","Custer",30017,NA,NA,NA,31.443,NA,5.831
"Montana","Dawson",30021,NA,NA,NA,17.391,NA,2.707
"Montana","Deer Lodge",30023,NA,NA,NA,-3.332,NA,1.435
"Montana","Fergus",30027,21.564,NA,NA,33.778,NA,4.877
"Montana","Flathead",30029,8.945,-5.493,-0.474,10.177,7.641,3.224
"Montana","Gallatin",30031,7.296,9.857,-1.084,6.093,4.838,2.889
"Montana","Glacier",30035,-1.364,NA,NA,0.003,NA,2.499
"Montana","Hill",30041,16.864,NA,NA,15.907,NA,1.489
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,-2.015
"Montana","Lake",30047,20.182,NA,-0.482,7.195,NA,1.411
"Montana","Lincoln",30053,13.665,NA,-1.628,13.005,NA,0.855
"Montana","Madison",30057,18.749,NA,NA,11.302,NA,-1.77
"Montana","Mineral",30061,NA,NA,NA,31.974,NA,1.662
"Montana","Missoula",30063,NA,NA,NA,NA,NA,NA
"Montana","Park",30067,12.98,27.466,-1.451,8.862,9.187,1.948
"Montana","Pondera",30073,2.1,NA,NA,8.216,NA,-0.058
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,NA,NA,NA,NA,NA,NA
"Montana","Richland",30083,17.465,NA,-1.364,10.828,NA,4.437
"Montana","Roosevelt",30085,2.151,NA,NA,20.58,NA,6.713
"Montana","Rosebud",30087,NA,NA,NA,NA,NA,-1.54
"Montana","Sanders",30089,NA,NA,NA,NA,NA,-3.812
"Montana","Silver Bow",30093,11.764,NA,NA,NA,NA,2.988
"Montana","Stillwater",30095,21.947,NA,-0.053,14.205,7.969,1.214
"Montana","Teton",30099,NA,NA,NA,NA,7.404,7.018
"Montana","Valley",30037,NA,NA,NA,NA,NA,NA
"Montana","Yellowstone",30111,NA,NA,NA,3.665,NA,-4.281
"Nebraska","Adams",31001,3.106,NA,-0.152,7.051,NA,-0.629
"Nebraska","Box Butte",31013,9.677,NA,NA,0.877,NA,-12.62
"Nebraska","Buffalo",31019,12.385,NA,-0.692,10.586,13.189,2.366
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,0.001
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,2.535
"Nebraska","Cass",31025,NA,NA,-0.368,-8.826,NA,1.111
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,-5.882
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,10.526,3.059,-6.251
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,-7.02
"Nebraska","Colfax",31037,NA,NA,NA,NA,NA,2.129
"Nebraska","Cuming",31039,NA,NA,NA,9.614,NA,-7.143
"Nebraska","Custer",31041,-2.037,NA,NA,8.826,NA,1.176
"Nebraska","Dakota",31043,12.023,NA,NA,9.759,NA,-6.394
"Nebraska","Dawes",31045,NA,NA,NA,19.68,NA,-1.69
"Nebraska","Dawson",31047,15.872,NA,-1.961,13.745,NA,1.342
"Nebraska","Deuel",31049,NA,NA,NA,NA,4.287,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,-4.347
"Nebraska","Dodge",31053,4.269,NA,-1.129,5.121,NA,-0.524
"Nebraska","Douglas",31055,7.949,15.313,-0.575,7.877,1.793,1.459
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,-3.925
"Nebraska","Gage",31067,6.06,NA,-0.824,4.861,NA,3.721
