"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Des Moines",19057,-7.546,NA,2.404,-5.563,-10.201,3.476
"Iowa","Dickinson",19059,-5.405,NA,NA,3.238,NA,5.782
"Iowa","Dubuque",19061,20.855,-7.411,0.75,-3.657,-38.184,1.622
"Iowa","Emmet",19063,NA,NA,NA,-23.213,NA,-1.112
"Iowa","Fayette",19065,-7.844,NA,NA,7.9,NA,2.954
"Iowa","Floyd",19067,-2.726,NA,NA,-6.779,NA,-3.974
"Iowa","Franklin",19069,-3.446,NA,NA,7.272,NA,2.22
"Iowa","Fremont",19071,NA,NA,NA,NA,-5.002,-0.003
"Iowa","Greene",19073,6.119,NA,NA,19.643,NA,-2.27
"Iowa","Grundy",19075,-0.003,NA,NA,NA,NA,0.991
"Iowa","Guthrie",19077,NA,NA,NA,NA,NA,-4.212
"Iowa","Hamilton",19079,-2.249,NA,NA,-1.354,2.944,0.665
"Iowa","Hancock",19081,-10,NA,NA,NA,NA,1.69
"Iowa","Hardin",19083,NA,NA,NA,-15.895,NA,0.715
"Iowa","Harrison",19085,4.54,NA,NA,-2.744,NA,4.385
"Iowa","Henry",19087,-21.131,NA,NA,-1.33,-1.725,1.054
"Iowa","Howard",19089,-2.176,NA,NA,-6.979,NA,2.324
"Iowa","Humboldt",19091,-10.867,NA,NA,13.211,NA,-2.246
"Iowa","Ida",19093,NA,NA,NA,NA,NA,-1.86
"Iowa","Iowa",19095,-16.665,NA,NA,1.108,NA,-0.621
"Iowa","Jackson",19097,-13.722,NA,NA,0.305,NA,1.662
"Iowa","Jasper",19099,NA,-6.06,-30.306,-15.886,2.142,0.957
"Iowa","Jefferson",19101,NA,NA,NA,NA,0.677,24.366
"Iowa","Johnson",19103,-12.123,1.389,-6.938,-0.259,0.69,0.394
"Iowa","Jones",19105,NA,NA,NA,9.373,0,-3.639
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,1.088
"Iowa","Kossuth",19109,43.855,NA,NA,-30.215,NA,-0.705
"Iowa","Lee",19111,-6.704,NA,1.632,-3.702,NA,-1.528
"Iowa","Linn",19113,18.652,7.217,0.26,-5.744,7.388,0.681
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,1.932
"Iowa","Lucas",19117,-15.678,NA,NA,NA,NA,4.166
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,7.07
"Iowa","Madison",19121,25.763,NA,NA,-36.353,NA,6.577
"Iowa","Mahaska",19123,NA,NA,NA,-5.751,NA,1.509
"Iowa","Marion",19125,19.318,NA,1.026,-6.587,NA,0.337
"Iowa","Marshall",19127,-6.681,NA,1.071,2.602,NA,2.175
"Iowa","Mills",19129,NA,NA,NA,3.03,NA,1.542
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,2.457
"Iowa","Monona",19133,NA,NA,NA,8.534,NA,-3.073
"Iowa","Monroe",19135,NA,NA,NA,-56.423,NA,4.531
"Iowa","Montgomery",19137,-1.395,NA,NA,NA,NA,0.015
"Iowa","Muscatine",19139,19.492,NA,2.275,-14.014,NA,0.874
"Iowa","O'Brien",19141,2.593,NA,NA,13.938,NA,5.337
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,1.736
"Iowa","Page",19145,NA,NA,NA,-16.079,NA,2.872
"Iowa","Palo Alto",19147,NA,NA,NA,4.335,NA,1.148
"Iowa","Plymouth",19149,12.172,NA,0.496,-1.551,NA,1.873
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,4.826
"Iowa","Polk",19153,7.424,23.924,0.877,-1.621,0.037,-2.487
"Iowa","Pottawattamie",19155,-1.437,12.298,-0.282,1.188,-5.842,2.365
"Iowa","Poweshiek",19157,0.003,NA,NA,5.195,-10.57,2.437
"Iowa","Sac",19161,NA,NA,NA,NA,NA,1.136
"Iowa","Scott",19163,-9.522,9.447,1.366,1.73,-34.605,0.419
"Iowa","Shelby",19165,-5.769,NA,NA,-6.852,NA,1.839
"Iowa","Sioux",19167,6.73,NA,0.181,-2.148,NA,1.396
"Iowa","Story",19169,0.796,NA,0.934,0.516,NA,0.546
"Iowa","Tama",19171,2.082,NA,NA,17.999,NA,2.662
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,6.249
"Iowa","Union",19175,NA,NA,NA,-6.198,NA,3.47
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,3.584
"Iowa","Wapello",19179,13.938,NA,1.286,-0.615,NA,2.852
"Iowa","Warren",19181,0.061,NA,1.171,1.451,NA,0.947
"Iowa","Washington",19183,-6.378,NA,1.497,-1.88,NA,1.285
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,8.689
"Iowa","Webster",19187,10.434,NA,0.021,-4.906,NA,2.069
"Iowa","Winnebago",19189,0.044,NA,NA,14.874,NA,4.019
"Iowa","Winneshiek",19191,-4.303,NA,NA,2.948,NA,5.545
"Iowa","Woodbury",19193,-0.463,NA,-0.834,2.896,-7.199,2.989
"Iowa","Worth",19195,NA,NA,NA,NA,NA,2.672
"Iowa","Wright",19197,2.685,NA,NA,-1.5,NA,-0.768
"Kansas","Allen",20001,-13.333,NA,NA,-3.888,NA,1.563
"Kansas","Anderson",20003,NA,NA,NA,-21.431,NA,2.742
"Kansas","Atchison",20005,NA,NA,NA,5.263,NA,-1.548
"Kansas","Barton",20009,-14.492,NA,2.822,-2.318,NA,2.668
"Kansas","Bourbon",20011,-3.077,NA,NA,14.286,NA,1.542
"Kansas","Brown",20013,-12.001,NA,NA,-2.855,NA,-2.222
"Kansas","Butler",20015,-1.487,NA,1.628,1.192,NA,1.297
"Kansas","Cherokee",20021,-8.234,NA,NA,10.344,NA,0.995
"Kansas","Clay",20027,NA,NA,NA,NA,NA,7.045
"Kansas","Cloud",20029,NA,NA,NA,-5.129,NA,4.286
"Kansas","Coffey",20031,NA,NA,NA,47.472,-1.726,1.208
"Kansas","Cowley",20035,-7.565,NA,0.583,3.75,NA,1.621
"Kansas","Crawford",20037,-16.503,NA,0.399,0.201,NA,0.279
"Kansas","Dickinson",20041,1.57,NA,NA,-10.405,-8.513,5.821
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,1.856
"Kansas","Douglas",20045,-4.104,14.924,-0.354,0.449,-4.081,1.897
"Kansas","Ellis",20051,-11.004,NA,NA,-9.615,NA,3.413
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,-0.005
"Kansas","Finney",20055,-11.899,NA,1.657,-2.636,-31.377,5.184
"Kansas","Ford",20057,-5.479,NA,3.512,-6.666,1.102,1.039
"Kansas","Franklin",20059,1.678,NA,0.572,7.065,-16.092,4.042
"Kansas","Geary",20061,-12.143,NA,0.693,-2.6,NA,2.077
"Kansas","Grant",20067,NA,NA,NA,-0.001,NA,NA
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,-1.961
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,-0.001,NA,2.552,-0.001,-11.671,1.318
"Kansas","Jackson",20085,NA,NA,NA,-11.424,NA,2.541
"Kansas","Jefferson",20087,-5.455,NA,NA,NA,NA,-0.002
"Kansas","Johnson",20091,-6.01,-23.657,NA,-0.408,2.003,-0.12
"Kansas","Kingman",20095,NA,NA,NA,NA,3.178,11.821
"Kansas","Labette",20099,-1.317,NA,NA,1.45,NA,-1.156
"Kansas","Leavenworth",20103,-3.055,NA,0.815,3.938,-6.026,1.046
"Kansas","Linn",20107,NA,NA,NA,NA,NA,3.446
"Kansas","Lyon",20111,-4.701,NA,0.856,1.319,-4.461,1.082
"Kansas","Marion",20115,NA,NA,NA,NA,NA,-1.865
"Kansas","Marshall",20117,NA,NA,NA,4.881,NA,2.531
"Kansas","McPherson",20113,-8.067,NA,4.269,-6.072,-9.859,-4.051
"Kansas","Miami",20121,-0.813,NA,0.852,-0.946,NA,5.202
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,10.643
"Kansas","Montgomery",20125,-2.19,NA,0.552,6.076,NA,3.778
"Kansas","Morris",20127,NA,NA,NA,NA,NA,-14.284
"Kansas","Nemaha",20131,NA,NA,NA,-6.981,NA,6.743
"Kansas","Neosho",20133,-6.253,NA,NA,8.472,NA,0.644
"Kansas","Osage",20139,NA,NA,NA,NA,NA,2.676
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,5.471
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,0.011
"Kansas","Pottawatomie",20149,-7.316,NA,1.161,-0.492,NA,1.219
"Kansas","Pratt",20151,0.001,NA,NA,-7.79,NA,2.619
"Kansas","Reno",20155,-0.001,NA,1.327,2.421,-9.721,1.231
"Kansas","Rice",20159,-6.764,NA,NA,0.044,NA,-2.303
"Kansas","Riley",20161,-12.099,NA,0.743,1.14,NA,2.53
"Kansas","Russell",20167,-22.663,NA,NA,NA,NA,NA
"Kansas","Saline",20169,-9.237,NA,1.663,2.565,0.642,0.762
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,-0.361,-12.181,1.486,3.527,-1.99,0.894
"Kansas","Seward",20175,-3.017,NA,NA,2.986,8.619,-16.245
"Kansas","Shawnee",20177,-1.89,5.467,-30.536,5.99,0.833,-0.114
"Kansas","Sherman",20181,NA,NA,NA,NA,NA,8.209
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,5.083,NA,0.949,-2.687,NA,2.28
"Kansas","Thomas",20193,NA,NA,NA,-22.85,10.591,-1.695
"Kansas","Trego",20195,-8.916,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,-6.802
"Kansas","Washington",20201,NA,NA,NA,NA,NA,-6.72
"Kansas","Wilson",20205,0.016,NA,NA,12.28,NA,4.938
"Kansas","Wyandotte",20209,-13.276,12.838,0.282,6.299,-6.26,1.616
"Kentucky","Adair",21001,-7.547,NA,NA,11.291,NA,9.524
"Kentucky","Allen",21003,8.044,NA,NA,10.869,NA,5.602
"Kentucky","Anderson",21005,1.266,NA,-1.493,9.053,NA,2.4
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,3.997
"Kentucky","Barren",21009,4.695,NA,-0.027,2.817,NA,0.405
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,2.329
"Kentucky","Bell",21013,4.027,NA,NA,15.478,NA,3.174
"Kentucky","Boone",21015,5.276,-13.561,0.733,6.215,4.934,2.575
"Kentucky","Bourbon",21017,8.695,NA,NA,9.852,NA,6.383
"Kentucky","Boyd",21019,-1.833,NA,-0.99,6.336,12.245,6.476
"Kentucky","Boyle",21021,-0.603,NA,NA,3.171,NA,0.002
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,3.176
"Kentucky","Breathitt",21025,NA,NA,NA,7.407,NA,4.348
"Kentucky","Breckinridge",21027,-7.319,NA,NA,5.154,NA,5.79
"Kentucky","Bullitt",21029,2.646,NA,-0.475,5.172,0.415,1.615
"Kentucky","Butler",21031,NA,NA,NA,8.928,NA,-2.267
"Kentucky","Caldwell",21033,8.339,NA,NA,17.533,NA,-0.005
"Kentucky","Calloway",21035,1.256,NA,-0.247,4.833,NA,3.677
"Kentucky","Campbell",21037,9.928,NA,0.512,-0.685,NA,1.694
"Kentucky","Carroll",21041,1.119,NA,NA,6.028,NA,2.942
"Kentucky","Carter",21043,7.41,NA,NA,19.846,-5.451,2.348
"Kentucky","Casey",21045,8.475,NA,NA,3.921,NA,-0.005
"Kentucky","Christian",21047,1.145,NA,-0.241,7.979,2.681,4.298
"Kentucky","Clark",21049,2.894,NA,-0.311,9.345,NA,3.091
"Kentucky","Clay",21051,-10.636,NA,NA,10.261,NA,0
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,NA,NA,5.082
"Kentucky","Daviess",21059,2.159,8.693,-0.549,4.879,NA,2.098
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,8.822
"Kentucky","Estill",21065,-1.847,NA,NA,0.001,NA,-0.002
"Kentucky","Fayette",21067,6.239,2.018,NA,1.865,1.581,-0.158
"Kentucky","Fleming",21069,NA,NA,NA,NA,-5.555,-1.332
"Kentucky","Floyd",21071,-0.925,NA,NA,17.296,NA,10.998
"Kentucky","Franklin",21073,2.576,NA,-0.194,8.001,NA,3.52
"Kentucky","Fulton",21075,NA,NA,NA,11.228,NA,NA
"Kentucky","Gallatin",21077,-5.665,NA,NA,NA,-3.027,1.192
"Kentucky","Garrard",21079,2.171,NA,NA,-0.003,NA,4.2
"Kentucky","Grant",21081,-0.806,NA,0.735,12.33,NA,2.569
"Kentucky","Graves",21083,-0.005,NA,0.169,6.16,NA,2.594
"Kentucky","Grayson",21085,5.152,NA,NA,7.083,NA,2.525
"Kentucky","Green",21087,NA,NA,NA,NA,NA,7.692
"Kentucky","Greenup",21089,9.157,NA,-0.398,7.597,NA,5.779
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,0.005
"Kentucky","Hardin",21093,3.339,NA,-0.408,6.668,2.19,2.875
"Kentucky","Harlan",21095,-1.207,NA,NA,2.257,NA,0.001
"Kentucky","Harrison",21097,-45.683,NA,NA,84.077,NA,7.563
"Kentucky","Hart",21099,9.996,NA,NA,10.938,10.22,-1.095
"Kentucky","Henderson",21101,15.785,NA,0.038,4.728,NA,2.652
"Kentucky","Henry",21103,5.104,NA,NA,-1.854,-15.784,-5.555
"Kentucky","Hopkins",21107,5.155,NA,-0.709,7.027,-1.324,3.852
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,5.265
"Kentucky","Jefferson",21111,12.665,8.082,-0.136,4.713,6.258,1.734
"Kentucky","Jessamine",21113,29.485,NA,-0.006,-0.547,3.641,1.848
"Kentucky","Johnson",21115,NA,NA,NA,10.295,NA,7.044
"Kentucky","Kenton",21117,9.395,-6.665,0.221,3.758,4.824,1.584
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,5.212,NA,NA,9.668,NA,1.797
"Kentucky","Larue",21123,-8.454,NA,NA,-10.861,NA,-1.899
"Kentucky","Laurel",21125,4.766,12.281,-0.413,8.441,5.362,0.501
"Kentucky","Lawrence",21127,NA,NA,NA,18.977,NA,9.233
"Kentucky","Letcher",21133,12.097,NA,NA,24.986,NA,6.895
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,6.896
"Kentucky","Lincoln",21137,7.26,NA,NA,7.948,NA,-0.013
"Kentucky","Livingston",21139,6.141,NA,NA,NA,NA,3.031
"Kentucky","Logan",21141,-14.581,NA,NA,10.509,NA,5.529
"Kentucky","Lyon",21143,NA,NA,NA,21.026,NA,NA
"Kentucky","Madison",21151,4.047,NA,-0.245,5.036,4.997,1.608
"Kentucky","Marion",21155,4.057,NA,NA,8.095,NA,5.331
"Kentucky","Marshall",21157,10.89,NA,0.602,9.335,-8.294,2.392
"Kentucky","Mason",21161,NA,NA,NA,10.304,NA,-0.909
"Kentucky","McCracken",21145,2.476,NA,-0.257,10.509,7.74,2.591
"Kentucky","McCreary",21147,6.56,NA,NA,7.694,NA,6.816
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,-1.672
"Kentucky","Meade",21163,5.94,NA,-0.062,12.539,NA,1.557
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,-2.927,NA,NA,5.417,NA,5.333
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,2.015
"Kentucky","Monroe",21171,NA,NA,NA,13.828,NA,NA
"Kentucky","Montgomery",21173,11.178,NA,NA,15.65,5.479,5.552
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,-0.003
"Kentucky","Muhlenberg",21177,0.86,NA,NA,0.793,NA,1.603
"Kentucky","Nelson",21179,2.628,NA,0.76,9.843,NA,-0.267
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,-2.284
"Kentucky","Ohio",21183,4.345,NA,NA,0.49,NA,1.788
"Kentucky","Oldham",21185,31.873,NA,0.351,3.989,NA,0.186
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,1.131
"Kentucky","Pendleton",21191,NA,NA,NA,NA,NA,1.757
"Kentucky","Perry",21193,13.167,NA,NA,8.307,NA,8.05
"Kentucky","Pike",21195,2.389,NA,NA,7.797,NA,11.298
"Kentucky","Powell",21197,3.449,NA,NA,9.198,NA,6.158
"Kentucky","Pulaski",21199,-0.779,NA,-0.51,13.27,NA,-0.192
"Kentucky","Rockcastle",21203,-26.918,NA,NA,3.2,NA,1.69
"Kentucky","Rowan",21205,18.815,NA,NA,10.929,NA,-0.658
"Kentucky","Russell",21207,18.756,NA,NA,10.478,NA,9.785
"Kentucky","Scott",21209,-0.323,NA,0.303,2.81,-5.609,0.836
"Kentucky","Shelby",21211,15.196,NA,0.395,3.922,2.252,1.897
"Kentucky","Simpson",21213,1.603,NA,NA,10.717,3.25,6.129
"Kentucky","Spencer",21215,-4.706,NA,NA,12.478,NA,-1.183
"Kentucky","Taylor",21217,6.344,NA,NA,7.026,NA,-1.511
"Kentucky","Todd",21219,6.556,NA,NA,NA,NA,4.889
"Kentucky","Trigg",21221,0,NA,NA,4.181,NA,1.045
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,2.509
"Kentucky","Union",21225,-0.002,NA,NA,15.209,NA,5.469
"Kentucky","Warren",21227,2.469,-8.452,-1.011,8.001,-11.61,3.984
"Kentucky","Washington",21229,NA,NA,NA,7.016,NA,-2.507
"Kentucky","Wayne",21231,31.268,NA,NA,17.047,NA,6.081
"Kentucky","Webster",21233,-10.45,NA,NA,NA,NA,-0.011
"Kentucky","Whitley",21235,0.641,NA,NA,10.331,5.104,-0.459
"Kentucky","Woodford",21239,-4.257,NA,NA,-0.491,NA,0.49
"Louisiana","Acadia Parish",22001,6.773,NA,6.576,23.118,0.002,-40.055
"Louisiana","Allen Parish",22003,4.543,NA,NA,10.241,NA,-20.471
"Louisiana","Ascension Parish",22005,2.711,NA,5.954,14.241,NA,-30.393
"Louisiana","Assumption Parish",22007,1.267,NA,NA,NA,NA,-37.268
"Louisiana","Avoyelles Parish",22009,-0.99,NA,NA,12.5,NA,-21.858
"Louisiana","Beauregard Parish",22011,-6.832,NA,NA,10.447,NA,-20.333
"Louisiana","Bienville Parish",22013,4,NA,NA,NA,NA,1.432
"Louisiana","Bossier Parish",22015,0.575,NA,-1.498,18.895,7.818,0.198
"Louisiana","Caddo Parish",22017,3.186,30.435,-0.634,13.565,2.409,0.916
"Louisiana","Calcasieu Parish",22019,1.418,42.959,3.027,16.918,0.309,-27.839
"Louisiana","Caldwell Parish",22021,NA,NA,NA,13.637,NA,-8.695
"Louisiana","Cameron Parish",22023,5.175,NA,NA,NA,NA,-17.645
"Louisiana","Catahoula Parish",22025,8.165,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,-6.98,NA,NA,8.69,NA,-1.393
"Louisiana","Concordia Parish",22029,-1.664,NA,NA,7.547,NA,-15.997
"Louisiana","De Soto Parish",22031,1.405,NA,NA,12.854,10.202,-1.191
"Louisiana","East Feliciana Parish",22037,-1.563,-12.455,5.78,0.674,-9.895,-34.395
"Louisiana","Evangeline Parish",22039,-8.107,NA,NA,-13.045,NA,-25.578
"Louisiana","Franklin Parish",22041,25,NA,NA,14.82,NA,-33.942
"Louisiana","Grant Parish",22043,1.471,NA,NA,11.33,NA,-1.886
"Louisiana","Iberia Parish",22045,NA,NA,NA,NA,NA,-12.9
"Louisiana","Iberville Parish",22047,-2.607,NA,7.115,-1.248,NA,-42.236
"Louisiana","Jackson Parish",22049,1.624,NA,NA,2.953,-15.512,-36.898
"Louisiana","Jefferson Davis Parish",22053,0.001,NA,NA,5.043,NA,-2.249
"Louisiana","Jefferson Parish",22051,-6.365,NA,NA,-7.66,-0.002,-31.25
"Louisiana","La Salle Parish",22059,-16.589,27.779,11.696,-4.293,11.115,-64.981
"Louisiana","Lafayette Parish",22055,7.019,NA,NA,10.527,NA,5.354
"Louisiana","Lafourche Parish",22057,-0.714,11.362,9.249,10.957,11.479,-52.568
"Louisiana","Lincoln Parish",22061,-5.108,NA,8.423,-7.031,-29.788,-50.45
"Louisiana","Livingston Parish",22063,2.037,NA,1.171,6.507,NA,-11.591
"Louisiana","Madison Parish",22065,2.364,NA,5.166,15.137,-19.565,-26.574
"Louisiana","Morehouse Parish",22067,NA,NA,NA,46.261,-29.973,10.575
"Louisiana","Natchitoches Parish",22069,0.781,NA,NA,15.383,NA,1.841
"Louisiana","Orleans Parish",22071,5.45,NA,2.129,14.389,NA,-16.696
"Louisiana","Ouachita Parish",22073,68.13,-62.965,3.688,87.393,6.408,13.172
"Louisiana","Plaquemines Parish",22075,185.133,NA,-0.142,127.413,-5.408,-2.468
"Louisiana","Pointe Coupee Parish",22077,-27.484,NA,NA,-38.417,NA,-62.775
"Louisiana","Rapides Parish",22079,49.269,NA,NA,78.779,NA,-40.638
"Louisiana","Red River Parish",22081,3.207,NA,2.343,9.958,-8.331,-18.322
"Louisiana","Richland Parish",22083,NA,NA,NA,NA,NA,NA
"Louisiana","Sabine Parish",22085,21.25,NA,NA,7.88,-0.002,-0.835
"Louisiana","St. Bernard Parish",22087,-4.399,NA,NA,-1.987,NA,7.393
"Louisiana","St. Charles Parish",22089,-12.982,NA,NA,-14.202,NA,-62.236
"Louisiana","St. Helena Parish",22091,-6.722,NA,NA,-18.692,-11.424,-65.896
"Louisiana","St. James Parish",22093,NA,NA,NA,NA,NA,-32.706
"Louisiana","St. Landry Parish",22097,-7.03,NA,NA,6.742,NA,-40.527
"Louisiana","St. Martin Parish",22099,-9.579,-48.066,NA,-4.111,8.759,-54.483
"Louisiana","St. Mary Parish",22101,-7.231,NA,5.846,18.353,5.735,-41.229
"Louisiana","St. Tammany Parish",22103,-15.677,NA,7.598,-1.861,-0.042,-43.5
"Louisiana","Tangipahoa Parish",22105,2.21,NA,6.394,9.765,NA,-42.141
"Louisiana","Terrebonne Parish",22109,-1.514,19.251,9.313,3.076,-2.82,-59.326
"Louisiana","Union Parish",22111,-3.567,NA,6.685,7.104,-1.63,-37.524
"Louisiana","Vermilion Parish",22113,7.391,16.698,7.918,16.878,-9.199,-55.778
"Louisiana","Vernon Parish",22115,8.888,NA,NA,18.513,NA,-2.866
"Louisiana","Washington Parish",22117,-1.894,NA,6.92,13.136,NA,-47.057
"Louisiana","Webster Parish",22119,-7.813,NA,2.409,-2.381,NA,-12.487
"Louisiana","West Carroll Parish",22123,-5.515,NA,NA,0.267,NA,-30.487
"Louisiana","West Feliciana Parish",22125,-2.587,NA,0.575,6.895,-0.001,1.506
"Louisiana","Winn Parish",22127,-9.235,NA,NA,4.605,4.01,-29.3
"Maine","Androscoggin",23001,1.377,NA,-0.128,5.391,NA,2.67
"Maine","Aroostook",23003,7.284,NA,0.308,4.748,NA,0.387
"Maine","Cumberland",23005,2.807,8.054,-0.116,4.67,3.661,1.976
"Maine","Franklin",23007,-1.184,NA,0.871,14.286,NA,2.791
"Maine","Hancock",23009,0,NA,0.235,2.826,NA,0.974
"Maine","Kennebec",23011,5.368,-1.887,-0.181,4.169,8.165,3.811
"Maine","Knox",23013,-5.498,NA,0.195,1.505,NA,2.372
"Maine","Lincoln",23015,3.487,NA,-1.244,4.708,NA,4.941
"Maine","Oxford",23017,3.058,NA,-0.118,5.108,NA,2.472
"Maine","Penobscot",23019,-2.579,3.566,0.228,3.94,19.23,3.426
"Maine","Piscataquis",23021,-6.666,NA,NA,4.651,NA,2.756
"Maine","Sagadahoc",23023,-2.636,NA,-0.361,4.475,NA,3.929
"Maine","Somerset",23025,0.693,NA,0.001,4.019,NA,3.386
"Maine","Waldo",23027,7.646,NA,0.914,5.763,NA,2.612
"Maine","Washington",23029,0.623,NA,NA,1.004,NA,0.538
"Maine","York",23031,1.388,27.269,-0.151,4.064,5.406,2.334
"Maryland","Allegany",24001,6.437,NA,0.306,10.027,-0.998,5.119
"Maryland","Anne Arundel",24003,-5.299,-14.218,0.297,1.328,-0.611,2.119
"Maryland","Baltimore",24005,1.2475,-1.817,1.973,-4.946,-1.494,0.3755
"Maryland","Calvert",24009,-2.251,NA,0.581,4.784,NA,-0.507
"Maryland","Caroline",24011,-5.783,NA,0.599,-4.981,NA,0.004
"Maryland","Carroll",24013,3.626,-3.448,0.035,2.527,1.588,2.915
"Maryland","Cecil",24015,-4.363,-14.588,0.513,0.57,-0.432,2.512
"Maryland","Charles",24017,0.414,NA,0.769,2.772,-5.553,0.685
"Maryland","Dorchester",24019,-1.393,NA,0.931,5.638,NA,3.225
"Maryland","Frederick",24021,2.922,0.662,0.26,1.878,-5.982,1.504
"Maryland","Garrett",24023,-3.971,NA,0.759,12.217,-2.129,3.362
"Maryland","Harford",24025,0.239,-6.41,0.621,-6.249,5.44,1.32
"Maryland","Howard",24027,-5.575,-14.09,-0.016,-1.182,9.524,3.365
"Maryland","Kent",24029,-14.891,NA,NA,-3.662,NA,3.053
"Maryland","Montgomery",24031,-7.466,0.92,0.674,-1.745,2.14,2.02
"Maryland","Prince George's",24033,-3.99,5.446,0.862,2.646,-0.463,2.385
"Maryland","Queen Anne's",24035,-2.18,NA,0.044,3.107,NA,3.874
"Maryland","Somerset",24039,4.272,NA,NA,10.977,NA,-3.748
"Maryland","St. Mary's",24037,2.911,6.383,0.817,-0.285,NA,-0.191
"Maryland","Talbot",24041,-0.004,NA,1.788,-0.52,NA,0.783
"Maryland","Washington",24043,1.857,10.52,0.077,5.867,-4.316,2.104
"Maryland","Wicomico",24045,-1.69,NA,1.323,4.468,-4.548,0.322
"Maryland","Worcester",24047,3.355,-27.901,0.62,-0.788,NA,-0.029
"Massachusetts","Barnstable",25001,-0.938,0,0.649,0.242,-11.111,1.418
"Massachusetts","Berkshire",25003,-7.598,4.167,-0.238,4.109,4.763,3.083
"Massachusetts","Bristol",25005,-1.323,0.913,-0.177,3.598,3.166,3.835
"Massachusetts","Dukes",25007,-5.954,NA,NA,-18.367,NA,-15.85
"Massachusetts","Essex",25009,-5.727,-0.185,2.982,3.973,2.521,-0.329
"Massachusetts","Franklin",25011,NA,NA,-0.142,-0.658,4.402,21.342
"Massachusetts","Hampden",25013,-3.673,4.784,3.282,5.125,2.444,0
"Massachusetts","Hampshire",25015,NA,17.26,-0.503,0.953,3.567,4.019
"Massachusetts","Middlesex",25017,-2.713,13.906,-0.269,2.206,-0.099,2.949
"Massachusetts","Nantucket",25019,-10.005,NA,NA,-9.091,NA,-15.254
"Massachusetts","Norfolk",25021,22.142,2.742,3.495,11.356,-2.775,2.643
"Massachusetts","Plymouth",25023,1.784,-1.193,-0.252,-0.28,-2.817,3.407
"Massachusetts","Suffolk",25025,0.534,-2.391,3.066,7.734,12.862,1.699
"Massachusetts","Worcester",25027,3.129,-2.265,-0.316,-0.312,4.628,3.481
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,-3.225
"Michigan","Alger",26003,NA,NA,NA,NA,NA,NA
"Michigan","Allegan",26005,2.968,NA,-0.224,-0.111,-12.99,1.233
"Michigan","Alpena",26007,-3.823,NA,-0.298,-1.869,NA,3.023
"Michigan","Antrim",26009,-2.083,NA,NA,9.89,NA,4.394
"Michigan","Arenac",26011,0.002,NA,NA,1.89,NA,5.19
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,10.955,NA,0.467,1.819,NA,2.199
"Michigan","Bay",26017,0.64,NA,-0.045,2.853,NA,2.568
"Michigan","Benzie",26019,10.387,NA,NA,0.003,NA,1.45
"Michigan","Berrien",26021,4.267,-0.971,5.115,7.198,1.261,-0.011
"Michigan","Branch",26023,NA,NA,-0.395,4.236,4.162,-10.127
"Michigan","Calhoun",26025,-0.875,-12.699,0.523,1.174,1.112,0.513
