"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Iowa","Keokuk",19107,NA,NA,NA,NA,NA,NA
"Iowa","Kossuth",19109,NA,NA,NA,-36.109,NA,NA
"Iowa","Lee",19111,9.639,NA,NA,26.017,NA,4.392
"Iowa","Linn",19113,44.196,226.816,-2.989,12.29,0.847,4.603
"Iowa","Louisa",19115,NA,NA,NA,NA,NA,NA
"Iowa","Lucas",19117,NA,NA,NA,NA,NA,NA
"Iowa","Lyon",19119,NA,NA,NA,NA,NA,NA
"Iowa","Madison",19121,NA,NA,NA,0.02,NA,NA
"Iowa","Mahaska",19123,NA,NA,NA,31.671,NA,3.666
"Iowa","Marion",19125,NA,NA,NA,24.385,NA,1.486
"Iowa","Marshall",19127,19.121,NA,NA,19.442,NA,5.803
"Iowa","Mills",19129,NA,NA,NA,NA,NA,NA
"Iowa","Mitchell",19131,NA,NA,NA,NA,NA,NA
"Iowa","Monona",19133,NA,NA,NA,NA,NA,NA
"Iowa","Monroe",19135,NA,NA,NA,NA,NA,NA
"Iowa","Montgomery",19137,30.123,NA,NA,NA,NA,NA
"Iowa","Muscatine",19139,79.093,NA,NA,22.837,NA,5.424
"Iowa","O'Brien",19141,13.076,NA,NA,37.986,NA,NA
"Iowa","Osceola",19143,NA,NA,NA,NA,NA,NA
"Iowa","Page",19145,NA,NA,NA,12.477,NA,NA
"Iowa","Palo Alto",19147,NA,NA,NA,NA,NA,NA
"Iowa","Plymouth",19149,10.304,NA,NA,9.738,NA,-4.32
"Iowa","Pocahontas",19151,NA,NA,NA,NA,NA,NA
"Iowa","Polk",19153,33.092,196.882,-2.665,21.964,9.75,3.981
"Iowa","Pottawattamie",19155,32.431,NA,-2.459,18.045,20.142,1.527
"Iowa","Poweshiek",19157,21.917,NA,NA,15.52,17.649,8.507
"Iowa","Sac",19161,NA,NA,NA,NA,NA,NA
"Iowa","Scott",19163,13.767,NA,-2.346,14.018,18.974,-0.411
"Iowa","Shelby",19165,NA,NA,NA,NA,NA,NA
"Iowa","Sioux",19167,13.182,NA,NA,9.044,NA,-5.397
"Iowa","Story",19169,12.156,NA,-3.078,17.007,NA,11.399
"Iowa","Tama",19171,NA,NA,NA,NA,NA,4.232
"Iowa","Taylor",19173,NA,NA,NA,NA,NA,NA
"Iowa","Union",19175,NA,NA,NA,27.399,NA,NA
"Iowa","Van Buren",19177,NA,NA,NA,NA,NA,NA
"Iowa","Wapello",19179,37.619,NA,NA,19.965,NA,15.291
"Iowa","Warren",19181,23.04,NA,NA,25.995,NA,7.263
"Iowa","Washington",19183,22.493,NA,NA,17.746,NA,6.356
"Iowa","Wayne",19185,NA,NA,NA,NA,NA,NA
"Iowa","Webster",19187,80.577,NA,NA,18.54,NA,0.04
"Iowa","Winnebago",19189,3.554,NA,NA,NA,NA,NA
"Iowa","Winneshiek",19191,28.795,NA,NA,8.846,NA,NA
"Iowa","Woodbury",19193,21.356,NA,-2.72,14.593,14.536,6.702
"Iowa","Worth",19195,NA,NA,NA,NA,NA,NA
"Iowa","Wright",19197,14.266,NA,NA,NA,NA,NA
"Kansas","Allen",20001,7.018,NA,NA,20.134,NA,NA
"Kansas","Anderson",20003,NA,NA,NA,NA,NA,NA
"Kansas","Atchison",20005,NA,NA,NA,25.17,NA,NA
"Kansas","Barton",20009,-2.984,NA,NA,21.923,NA,7.354
"Kansas","Bourbon",20011,36.538,NA,NA,36.363,NA,NA
"Kansas","Brown",20013,NA,NA,NA,30.772,NA,NA
"Kansas","Butler",20015,5.555,NA,NA,18.679,NA,3.532
"Kansas","Cherokee",20021,14.816,NA,NA,55.262,NA,-6.06
"Kansas","Clay",20027,NA,NA,NA,NA,NA,NA
"Kansas","Cloud",20029,NA,NA,NA,14.406,NA,NA
"Kansas","Coffey",20031,NA,NA,NA,NA,10.343,NA
"Kansas","Cowley",20035,5.998,NA,NA,11.284,NA,-3.074
"Kansas","Crawford",20037,-1.079,NA,NA,25.373,NA,5.499
"Kansas","Dickinson",20041,27.194,NA,NA,14.628,NA,0
"Kansas","Doniphan",20043,NA,NA,NA,NA,NA,NA
"Kansas","Douglas",20045,12.316,59.089,-1.455,6.11,NA,0.955
"Kansas","Ellis",20051,13.798,NA,NA,9.757,NA,8.927
"Kansas","Ellsworth",20053,NA,NA,NA,NA,NA,NA
"Kansas","Finney",20055,10.763,NA,NA,20.165,NA,3.957
"Kansas","Ford",20057,-1.972,NA,NA,9.825,26.988,1.267
"Kansas","Franklin",20059,18.251,NA,NA,24.335,7.043,8.335
"Kansas","Geary",20061,1.234,NA,NA,3.252,NA,7.618
"Kansas","Grant",20067,NA,NA,NA,NA,NA,NA
"Kansas","Greenwood",20073,NA,NA,NA,NA,NA,NA
"Kansas","Harper",20077,NA,NA,NA,NA,NA,NA
"Kansas","Harvey",20079,8.57,NA,NA,14.985,14.579,-6.251
"Kansas","Jackson",20085,NA,NA,NA,2.836,NA,NA
"Kansas","Jefferson",20087,19.999,NA,NA,NA,NA,NA
"Kansas","Johnson",20091,12.627,NA,NA,23.928,5.029,-1.44
"Kansas","Kingman",20095,NA,NA,NA,NA,NA,220.288
"Kansas","Labette",20099,11.827,NA,NA,20.353,NA,1.923
"Kansas","Leavenworth",20103,12.397,NA,-2.327,17.215,23.339,2.527
"Kansas","Linn",20107,NA,NA,NA,NA,NA,NA
"Kansas","Lyon",20111,2.254,NA,NA,16.568,6.606,-3.59
"Kansas","Marion",20115,NA,NA,NA,NA,NA,NA
"Kansas","Marshall",20117,NA,NA,NA,16.177,NA,NA
"Kansas","McPherson",20113,3.538,NA,NA,16.164,26.316,3.3
"Kansas","Miami",20121,11.187,NA,NA,20.265,NA,9.997
"Kansas","Mitchell",20123,NA,NA,NA,NA,NA,NA
"Kansas","Montgomery",20125,32.136,NA,NA,38.039,NA,23.366
"Kansas","Morris",20127,NA,NA,NA,NA,NA,NA
"Kansas","Nemaha",20131,NA,NA,NA,NA,NA,NA
"Kansas","Neosho",20133,22.638,NA,NA,21.737,NA,NA
"Kansas","Osage",20139,8.693,NA,NA,NA,NA,NA
"Kansas","Ottawa",20143,NA,NA,NA,NA,NA,NA
"Kansas","Pawnee",20145,NA,NA,NA,NA,NA,NA
"Kansas","Pottawatomie",20149,-4.21,NA,NA,9.24,NA,5.729
"Kansas","Pratt",20151,6.524,NA,NA,15.217,NA,NA
"Kansas","Reno",20155,7.725,NA,-0.732,25.258,2.181,-0.941
"Kansas","Rice",20159,NA,NA,NA,NA,NA,NA
"Kansas","Riley",20161,12.856,NA,NA,-0.165,NA,-0.602
"Kansas","Russell",20167,-0.015,NA,NA,NA,NA,NA
"Kansas","Saline",20169,3.74,NA,-1.358,28.371,18.187,-3.756
"Kansas","Scott",20171,NA,NA,NA,NA,NA,NA
"Kansas","Sedgwick",20173,8.019,17.237,-0.634,19.154,5.234,3.368
"Kansas","Seward",20175,-3.462,NA,NA,6.204,-5.554,-4.316
"Kansas","Shawnee",20177,14.42,73.603,27.533,20.206,4.87,-2.109
"Kansas","Sherman",20181,NA,NA,NA,NA,NA,77.012
"Kansas","Stevens",20189,NA,NA,NA,NA,NA,NA
"Kansas","Sumner",20191,NA,NA,NA,22.653,NA,6.784
"Kansas","Thomas",20193,NA,NA,NA,44.364,NA,NA
"Kansas","Trego",20195,NA,NA,NA,NA,NA,NA
"Kansas","Wabaunsee",20197,NA,NA,NA,NA,NA,NA
"Kansas","Washington",20201,NA,NA,NA,NA,NA,NA
"Kansas","Wilson",20205,NA,NA,NA,NA,NA,NA
"Kansas","Wyandotte",20209,24.956,NA,-2.554,23.481,15.655,3.82
"Kentucky","Adair",21001,NA,NA,NA,13.821,NA,NA
"Kentucky","Allen",21003,13.578,NA,NA,26.966,NA,-5.452
"Kentucky","Anderson",21005,10.752,NA,NA,19.608,NA,6.664
"Kentucky","Ballard",21007,NA,NA,NA,NA,NA,NA
"Kentucky","Barren",21009,28.402,NA,NA,24.699,NA,-2.853
"Kentucky","Bath",21011,NA,NA,NA,NA,NA,NA
"Kentucky","Bell",21013,5.755,NA,NA,17.949,NA,-3.775
"Kentucky","Boone",21015,7.926,NA,-2.446,12.195,4.082,0.826
"Kentucky","Bourbon",21017,-6.558,NA,NA,21.579,NA,7.843
"Kentucky","Boyd",21019,14.285,NA,NA,18.086,NA,8.597
"Kentucky","Boyle",21021,7.383,NA,NA,12.666,NA,2.742
"Kentucky","Bracken",21023,NA,NA,NA,NA,NA,NA
"Kentucky","Breathitt",21025,NA,NA,NA,30.303,NA,NA
"Kentucky","Breckinridge",21027,20.586,NA,NA,40,NA,NA
"Kentucky","Bullitt",21029,9.024,NA,-1.601,20.153,19.173,1.747
"Kentucky","Butler",21031,NA,NA,NA,NA,NA,NA
"Kentucky","Caldwell",21033,14.589,NA,NA,18.903,NA,NA
"Kentucky","Calloway",21035,9.33,NA,NA,15.095,NA,0.971
"Kentucky","Campbell",21037,25.774,NA,-1.508,12.59,NA,4.044
"Kentucky","Carroll",21041,16.662,NA,NA,29.379,NA,NA
"Kentucky","Carter",21043,28.238,NA,NA,33.332,NA,4.352
"Kentucky","Casey",21045,20.001,NA,NA,NA,NA,NA
"Kentucky","Christian",21047,5.843,NA,-2.907,16.123,22.991,-2.51
"Kentucky","Clark",21049,5.717,NA,NA,17.5,NA,-0.002
"Kentucky","Clay",21051,NA,NA,NA,29.692,NA,NA
"Kentucky","Clinton",21053,NA,NA,NA,NA,NA,NA
"Kentucky","Crittenden",21055,NA,NA,NA,NA,NA,NA
"Kentucky","Daviess",21059,8.716,NA,-1.803,12.699,NA,2.095
"Kentucky","Edmonson",21061,NA,NA,NA,NA,NA,NA
"Kentucky","Estill",21065,11.325,NA,NA,NA,NA,NA
"Kentucky","Fayette",21067,14.797,0.849,NA,6.013,-0.349,-1.323
"Kentucky","Fleming",21069,NA,NA,NA,NA,NA,129.312
"Kentucky","Floyd",21071,6.173,NA,NA,37.377,NA,NA
"Kentucky","Franklin",21073,16.257,NA,NA,11.388,NA,0
"Kentucky","Fulton",21075,NA,NA,NA,22.92,NA,NA
"Kentucky","Gallatin",21077,NA,NA,NA,NA,NA,NA
"Kentucky","Garrard",21079,NA,NA,NA,12.242,NA,NA
"Kentucky","Grant",21081,22.311,NA,NA,32.379,NA,-7.227
"Kentucky","Graves",21083,12.409,NA,NA,22.693,NA,0.001
"Kentucky","Grayson",21085,27.994,NA,NA,24.997,NA,-4.959
"Kentucky","Green",21087,NA,NA,NA,NA,NA,NA
"Kentucky","Greenup",21089,5.657,NA,NA,23.848,NA,1.104
"Kentucky","Hancock",21091,NA,NA,NA,NA,NA,NA
"Kentucky","Hardin",21093,11.003,NA,-2.495,10.354,21.132,2.76
"Kentucky","Harlan",21095,5.554,NA,NA,19.3,NA,NA
"Kentucky","Harrison",21097,-49.637,NA,NA,NA,NA,-8.191
"Kentucky","Hart",21099,15.786,NA,NA,NA,25.33,NA
"Kentucky","Henderson",21101,47.676,NA,NA,17.471,NA,4.573
"Kentucky","Henry",21103,24.421,NA,NA,NA,7.552,-4.166
"Kentucky","Hopkins",21107,2.902,NA,NA,26.211,13.505,-1.5
"Kentucky","Jackson",21109,NA,NA,NA,NA,NA,NA
"Kentucky","Jefferson",21111,16.632,180.162,-1.891,9.756,5.321,0.8
"Kentucky","Jessamine",21113,34.797,NA,NA,0.641,NA,-2.721
"Kentucky","Johnson",21115,NA,NA,NA,18.656,NA,NA
"Kentucky","Kenton",21117,14.586,NA,-2.085,15.36,18.004,2.733
"Kentucky","Knott",21119,NA,NA,NA,NA,NA,NA
"Kentucky","Knox",21121,16.365,NA,NA,16.276,NA,0
"Kentucky","Larue",21123,10.026,NA,NA,NA,NA,NA
"Kentucky","Laurel",21125,25.018,76.613,NA,18.862,20.859,5.996
"Kentucky","Lawrence",21127,NA,NA,NA,24.736,NA,NA
"Kentucky","Letcher",21133,11.139,NA,NA,17.379,NA,NA
"Kentucky","Lewis",21135,NA,NA,NA,NA,NA,NA
"Kentucky","Lincoln",21137,22.397,NA,NA,17.087,NA,5.871
"Kentucky","Livingston",21139,NA,NA,NA,NA,NA,NA
"Kentucky","Logan",21141,12.16,NA,NA,17.376,NA,2.74
"Kentucky","Lyon",21143,NA,NA,NA,NA,NA,NA
"Kentucky","Madison",21151,8.497,NA,-1.777,10.512,18.824,-1.251
"Kentucky","Marion",21155,24.239,NA,NA,24.748,NA,NA
"Kentucky","Marshall",21157,25.933,NA,NA,31.03,19.441,3.094
"Kentucky","Mason",21161,NA,NA,NA,17.475,NA,NA
"Kentucky","McCracken",21145,7.341,NA,-1.544,17.82,1.741,7.31
"Kentucky","McCreary",21147,14.521,NA,NA,NA,NA,NA
"Kentucky","McLean",21149,NA,NA,NA,NA,NA,NA
"Kentucky","Meade",21163,16.664,NA,NA,14.676,NA,9.216
"Kentucky","Menifee",21165,NA,NA,NA,NA,NA,NA
"Kentucky","Mercer",21167,2.87,NA,NA,15.987,NA,1.886
"Kentucky","Metcalfe",21169,NA,NA,NA,NA,NA,NA
"Kentucky","Monroe",21171,NA,NA,NA,14.017,NA,NA
"Kentucky","Montgomery",21173,21.575,NA,NA,22.911,5.769,1.406
"Kentucky","Morgan",21175,NA,NA,NA,NA,NA,NA
"Kentucky","Muhlenberg",21177,22.495,NA,NA,11.986,NA,1.253
"Kentucky","Nelson",21179,12.651,NA,NA,21.69,NA,-2.419
"Kentucky","Nicholas",21181,NA,NA,NA,NA,NA,NA
"Kentucky","Ohio",21183,32.251,NA,NA,18.751,NA,3.347
"Kentucky","Oldham",21185,83.305,NA,NA,9.521,NA,3.575
"Kentucky","Owen",21187,NA,NA,NA,NA,NA,NA
"Kentucky","Pendleton",21191,NA,NA,NA,NA,NA,NA
"Kentucky","Perry",21193,11.873,NA,NA,16.997,NA,NA
"Kentucky","Pike",21195,15.039,NA,NA,7.339,NA,5.312
"Kentucky","Powell",21197,22.586,NA,NA,105.982,NA,NA
"Kentucky","Pulaski",21199,4.64,NA,NA,21.19,NA,0.015
"Kentucky","Rockcastle",21203,33.892,NA,NA,26.23,NA,NA
"Kentucky","Rowan",21205,43.167,NA,NA,17.591,NA,3.279
"Kentucky","Russell",21207,24.683,NA,NA,29.355,NA,NA
"Kentucky","Scott",21209,3.941,NA,NA,13.108,29.198,0.75
"Kentucky","Shelby",21211,26.836,NA,NA,22.001,15.674,4.202
"Kentucky","Simpson",21213,25.239,NA,NA,29.795,18.519,4.719
"Kentucky","Spencer",21215,14.471,NA,NA,NA,NA,-6.385
"Kentucky","Taylor",21217,31.579,NA,NA,23.717,NA,2.015
"Kentucky","Todd",21219,4.838,NA,NA,NA,NA,NA
"Kentucky","Trigg",21221,NA,NA,NA,24.718,NA,NA
"Kentucky","Trimble",21223,NA,NA,NA,NA,NA,NA
"Kentucky","Union",21225,10.413,NA,NA,13.103,NA,NA
"Kentucky","Warren",21227,5.331,NA,-2.162,14.933,NA,-2.536
"Kentucky","Washington",21229,NA,NA,NA,12.497,NA,NA
"Kentucky","Wayne",21231,7.569,NA,NA,18.771,NA,NA
"Kentucky","Webster",21233,14.52,NA,NA,NA,NA,NA
"Kentucky","Whitley",21235,29.474,NA,NA,20.354,32.893,3.778
"Kentucky","Woodford",21239,8.154,NA,NA,30.288,NA,3.125
"Louisiana","Acadia Parish",22001,10.527,NA,NA,22.689,23.505,2.963
"Louisiana","Allen Parish",22003,15.313,NA,NA,18.605,NA,0.001
"Louisiana","Ascension Parish",22005,15.661,NA,-1.566,23.538,NA,1.64
"Louisiana","Assumption Parish",22007,12.822,NA,NA,NA,NA,NA
"Louisiana","Avoyelles Parish",22009,20.231,NA,NA,30.46,NA,2.107
"Louisiana","Beauregard Parish",22011,12.397,NA,NA,24.752,NA,-7.528
"Louisiana","Bienville Parish",22013,17.307,NA,NA,NA,NA,NA
"Louisiana","Bossier Parish",22015,5.76,NA,-1.777,25.104,21.434,1.723
"Louisiana","Caddo Parish",22017,18.109,62.728,-2.395,18.464,17.647,2.883
"Louisiana","Calcasieu Parish",22019,4.887,61.974,-0.944,15.832,19.849,2.782
"Louisiana","Caldwell Parish",22021,NA,NA,NA,28.302,NA,NA
"Louisiana","Cameron Parish",22023,4.003,NA,NA,NA,NA,NA
"Louisiana","Catahoula Parish",22025,4.083,NA,NA,NA,NA,NA
"Louisiana","Claiborne Parish",22027,NA,NA,NA,NA,NA,NA
"Louisiana","Concordia Parish",22029,19.447,NA,NA,20.967,NA,NA
"Louisiana","De Soto Parish",22031,14.488,NA,NA,30.552,29.485,3.448
"Louisiana","East Feliciana Parish",22037,14.415,58.48,-2.001,16.965,7.041,3.892
"Louisiana","Evangeline Parish",22039,10.606,NA,NA,NA,NA,NA
"Louisiana","Franklin Parish",22041,18.254,NA,NA,12.155,NA,-1.373
"Louisiana","Grant Parish",22043,26.666,NA,NA,24.612,NA,NA
"Louisiana","Iberia Parish",22045,NA,NA,NA,NA,NA,-4.078
"Louisiana","Iberville Parish",22047,21.641,NA,NA,22.514,NA,5.557
"Louisiana","Jackson Parish",22049,3.446,NA,NA,6.204,9.339,-4.687
"Louisiana","Jefferson Davis Parish",22053,4.689,NA,NA,12.501,NA,NA
"Louisiana","Jefferson Parish",22051,22.607,NA,NA,8.994,NA,8.14
"Louisiana","La Salle Parish",22059,10.734,79.311,-1.208,12.153,6.223,2.898
"Louisiana","Lafayette Parish",22055,10.715,NA,NA,4.055,NA,NA
"Louisiana","Lafourche Parish",22057,9.061,135.631,-1.359,17.607,12.234,4.327
"Louisiana","Lincoln Parish",22061,20.128,NA,-1.264,18.738,-12.069,1.88
"Louisiana","Livingston Parish",22063,10.236,NA,NA,13.908,NA,-9.398
"Louisiana","Madison Parish",22065,14.209,NA,-1.588,14.294,13.044,4.375
"Louisiana","Morehouse Parish",22067,NA,NA,NA,18.458,5.895,NA
"Louisiana","Natchitoches Parish",22069,17.213,NA,NA,25.432,NA,7.247
"Louisiana","Orleans Parish",22071,27.389,NA,NA,20.567,NA,10.181
"Louisiana","Ouachita Parish",22073,19.969,1.797,5.09,12.833,-1.428,19.48
"Louisiana","Plaquemines Parish",22075,12.458,NA,-2.887,59.287,12.071,3.066
"Louisiana","Pointe Coupee Parish",22077,10.616,NA,NA,16.159,NA,10.529
"Louisiana","Rapides Parish",22079,8.696,NA,NA,30.525,NA,NA
"Louisiana","Red River Parish",22081,9.593,NA,-0.238,13.971,-7.214,-3.46
"Louisiana","Richland Parish",22083,NA,NA,NA,NA,NA,NA
"Louisiana","Sabine Parish",22085,12.675,NA,NA,21.899,12.726,NA
"Louisiana","St. Bernard Parish",22087,19.991,NA,NA,28.093,NA,5.754
"Louisiana","St. Charles Parish",22089,24.111,NA,NA,14.239,NA,2.22
"Louisiana","St. Helena Parish",22091,8.367,NA,NA,20.179,NA,3.363
"Louisiana","St. James Parish",22093,NA,NA,NA,NA,NA,NA
"Louisiana","St. Landry Parish",22097,13.448,NA,NA,NA,NA,NA
"Louisiana","St. Martin Parish",22099,13.413,NA,NA,25.842,18.614,4.046
"Louisiana","St. Mary Parish",22101,10.221,NA,NA,24.523,23.921,1.071
"Louisiana","St. Tammany Parish",22103,7.115,NA,NA,24.149,34.525,2.571
"Louisiana","Tangipahoa Parish",22105,12.547,NA,NA,18.38,NA,3.059
"Louisiana","Terrebonne Parish",22109,15.45,103.974,-1.703,22.927,NA,3.664
"Louisiana","Union Parish",22111,12.961,NA,-2.057,23.187,8.977,2.82
"Louisiana","Vermilion Parish",22113,11.962,NA,-1.494,12.524,3.113,-0.408
"Louisiana","Vernon Parish",22115,17.722,NA,NA,10.619,NA,-2.05
"Louisiana","Washington Parish",22117,11.487,NA,NA,22.503,NA,0.812
"Louisiana","Webster Parish",22119,3.812,NA,NA,12.001,NA,-0.806
"Louisiana","West Carroll Parish",22123,9.587,NA,NA,7.653,NA,3.114
"Louisiana","West Feliciana Parish",22125,14.669,NA,NA,20.104,21.048,2.763
"Louisiana","Winn Parish",22127,17.748,NA,NA,30.48,29.548,1.695
"Maine","Androscoggin",23001,11.188,NA,-1.484,13.644,NA,4.062
"Maine","Aroostook",23003,31.555,NA,NA,39.953,NA,11.518
"Maine","Cumberland",23005,11.632,63.862,-1.598,17.393,11.328,6.971
"Maine","Franklin",23007,11.584,NA,NA,22.535,NA,10.527
"Maine","Hancock",23009,25.504,NA,NA,21.374,NA,10.718
"Maine","Kennebec",23011,16.523,NA,-2.39,23.477,NA,11.409
"Maine","Knox",23013,1.773,NA,NA,25.081,NA,12.988
"Maine","Lincoln",23015,8.107,NA,NA,22.053,NA,12.679
"Maine","Oxford",23017,13.394,NA,NA,13.968,NA,0
"Maine","Penobscot",23019,16.003,40.733,-2.292,26.745,87.342,5.208
"Maine","Piscataquis",23021,14.474,NA,NA,12.308,NA,NA
"Maine","Sagadahoc",23023,32.905,NA,NA,17.399,NA,14.865
"Maine","Somerset",23025,16.801,NA,NA,29.287,NA,14.615
"Maine","Waldo",23027,18.327,NA,NA,36.018,NA,7.227
"Maine","Washington",23029,9.09,NA,NA,22.818,NA,3.031
"Maine","York",23031,10.728,83.058,-1.958,18.261,40.518,4.822
"Maryland","Allegany",24001,19.118,55.738,NA,18.923,14.446,4.026
"Maryland","Anne Arundel",24003,4.459,101.557,-1.015,7.703,-0.437,1.668
"Maryland","Baltimore",24005,9.6775,8.2265,1.301,66.998,48.235,6.291
"Maryland","Calvert",24009,-7.918,67.187,NA,11.913,NA,5.35
"Maryland","Caroline",24011,-4.816,NA,NA,17.073,NA,8.144
"Maryland","Carroll",24013,-0.837,112.988,-1.402,9.205,NA,4.733
"Maryland","Cecil",24015,20.232,NA,-1.186,12.81,6.036,1.037
"Maryland","Charles",24017,6.328,NA,-0.84,9.534,NA,1.87
"Maryland","Dorchester",24019,8.205,NA,NA,16.399,NA,-1.113
"Maryland","Frederick",24021,10.744,111.416,-0.867,7.663,16.177,2.148
"Maryland","Garrett",24023,12.356,NA,NA,13.73,NA,-2.67
"Maryland","Harford",24025,10.817,2.439,-1.287,159.092,38.681,2.491
"Maryland","Howard",24027,-4.145,107.458,-0.204,0.836,29.204,-1.043
"Maryland","Kent",24029,4.126,NA,NA,7.025,NA,NA
"Maryland","Montgomery",24031,1.537,93.131,0.37,1.595,1.041,1.002
"Maryland","Prince George's",24033,2.272,105.567,-0.82,5.862,3.239,1.115
"Maryland","Queen Anne's",24035,14.799,NA,NA,18.309,NA,3.135
"Maryland","Somerset",24039,5.768,NA,NA,18.646,NA,1.787
"Maryland","St. Mary's",24037,8.049,42.023,-0.632,4.863,NA,-0.002
"Maryland","Talbot",24041,5.905,NA,NA,13.116,NA,8.748
"Maryland","Washington",24043,11.399,108.737,-1.925,14.135,3.89,2.352
"Maryland","Wicomico",24045,3.104,NA,-1.079,9.978,NA,5.074
"Maryland","Worcester",24047,20.896,99.985,NA,21.527,NA,4.973
"Massachusetts","Barnstable",25001,12.843,25.297,-1.248,12.959,2.062,2.845
"Massachusetts","Berkshire",25003,3.377,49.254,-0.994,12.931,23.334,5.49
"Massachusetts","Bristol",25005,5.954,47.287,-0.795,9.928,8.51,2.354
"Massachusetts","Dukes",25007,-2.633,NA,NA,3.572,NA,NA
"Massachusetts","Essex",25009,0.468,6.228,14.125,11.72,1.038,-0.222
"Massachusetts","Franklin",25011,NA,NA,NA,15.626,0.002,60.282
"Massachusetts","Hampden",25013,6.638,14.032,10.501,11.837,1.08,-1.516
"Massachusetts","Hampshire",25015,90.402,89.704,-0.548,8.976,NA,2.423
"Massachusetts","Middlesex",25017,3.716,39.924,0.417,4.195,-2.565,2.528
"Massachusetts","Nantucket",25019,12.494,NA,NA,NA,NA,NA
"Massachusetts","Norfolk",25021,68.625,8.316,1.504,53.679,6.339,1.717
"Massachusetts","Plymouth",25023,8.436,6.198,-0.586,0.13,3.362,3.163
"Massachusetts","Suffolk",25025,4.962,2.227,2.45,46.243,33.564,-3.544
"Massachusetts","Worcester",25027,10.358,2.848,-0.744,-0.52,10.894,0.974
"Michigan","Alcona",26001,NA,NA,NA,NA,NA,NA
"Michigan","Alger",26003,NA,NA,NA,NA,NA,NA
"Michigan","Allegan",26005,22.562,NA,-2.497,30.967,NA,7.997
"Michigan","Alpena",26007,23.076,NA,NA,21.426,NA,5.006
"Michigan","Antrim",26009,-1.205,NA,NA,9.091,NA,6.666
"Michigan","Arenac",26011,15.626,NA,NA,47.129,NA,NA
"Michigan","Baraga",26013,NA,NA,NA,NA,NA,NA
"Michigan","Barry",26015,28.951,NA,NA,24.296,NA,7.266
"Michigan","Bay",26017,13.169,NA,-2.723,27.969,NA,4.31
"Michigan","Benzie",26019,26.863,NA,NA,59.019,NA,0
"Michigan","Berrien",26021,23.755,23.377,28.135,28.838,6.093,-2.553
"Michigan","Branch",26023,NA,NA,NA,11.999,3.18,NA
"Michigan","Calhoun",26025,17.193,77.42,-2.615,21.909,26.703,4.431
"Michigan","Cass",26027,16.439,NA,NA,23.497,NA,9.375
"Michigan","Charlevoix",26029,2.971,NA,NA,25.747,NA,1.431
"Michigan","Cheboygan",26031,22.528,NA,NA,34.34,NA,2.742
"Michigan","Chippewa",26033,-8.447,NA,NA,12.503,NA,1.095
"Michigan","Clare",26035,17.866,NA,NA,42.1,NA,7.071
"Michigan","Clinton",26037,7.057,NA,NA,17.429,47.368,7.427
"Michigan","Crawford",26039,4.836,NA,NA,8.59,NA,NA
"Michigan","Delta",26041,6.095,NA,NA,21.407,NA,2.329
"Michigan","Dickinson",26043,14.497,NA,NA,21.649,NA,4.687
"Michigan","Eaton",26045,10.956,NA,-2.734,17.599,NA,7.191
"Michigan","Emmet",26047,15.645,NA,NA,22.322,NA,-1.115
"Michigan","Genesee",26049,12.005,31.683,21.281,20.348,2.158,-2.668
"Michigan","Gladwin",26051,NA,NA,NA,5.945,11.595,176.316
"Michigan","Gogebic",26053,NA,NA,NA,14.789,NA,NA
"Michigan","Grand Traverse",26055,12.23,75.637,-2.98,23.69,NA,6.507
"Michigan","Gratiot",26057,18.49,NA,NA,14.369,NA,1.583
"Michigan","Hillsdale",26059,15.646,NA,NA,31.628,NA,2.942
"Michigan","Houghton",26061,2.107,6.451,NA,-3.766,NA,-8.886
"Michigan","Huron",26063,11.115,NA,NA,28.656,NA,8.82
"Michigan","Ingham",26065,10.424,14.96,31.449,16.952,2.909,-2.424
"Michigan","Ionia",26067,NA,NA,NA,12.284,2.615,205.375
"Michigan","Iosco",26069,14.84,NA,NA,19.912,NA,1.334
"Michigan","Iron",26071,NA,NA,NA,15.586,NA,NA
"Michigan","Isabella",26073,17.899,NA,-2.64,14.512,NA,5.052
"Michigan","Jackson",26075,13.852,NA,-2.305,17.73,NA,5.008
"Michigan","Kalamazoo",26077,13.025,26.498,20.646,13.71,4.074,-2.807
"Michigan","Kalkaska",26079,NA,NA,NA,12.046,8.294,NA
"Michigan","Kent",26081,9.868,11.655,NA,18.066,3.463,-3.063
"Michigan","Lake",26085,NA,NA,NA,NA,NA,217.719
"Michigan","Lapeer",26087,12.214,52.885,-2.697,31.476,NA,3.348
"Michigan","Leelanau",26089,NA,NA,NA,NA,NA,NA
"Michigan","Lenawee",26091,12.68,NA,-2.307,15.102,NA,7.073
"Michigan","Livingston",26093,3.122,82.225,-2.27,15.459,NA,3.225
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,NA,NA,NA,32.076,NA,NA
"Michigan","Macomb",26099,13.821,21.216,45.364,15.851,6.478,-2.476
"Michigan","Manistee",26101,NA,NA,NA,21.374,11.068,308.09
"Michigan","Marquette",26103,10.55,48.364,NA,18.21,NA,3.56
"Michigan","Mason",26105,29.117,NA,NA,18.091,NA,3.56
"Michigan","Mecosta",26107,14.107,NA,NA,20.445,NA,-0.894
"Michigan","Menominee",26109,-5.863,NA,NA,14.31,NA,0.017
