"state","county","fips","Grocery & pharmacy","Parks","Residential","Retail & recreation","Transit stations","Workplace"
"Michigan","Huron",26063,34.924,NA,NA,22.476,NA,-0.004
"Michigan","Ingham",26065,1.972,-9.449,3.329,-17.066,-5.309,4.148
"Michigan","Ionia",26067,NA,-4.451,NA,15.077,-3.269,118.278
"Michigan","Iosco",26069,53.55,NA,NA,0.885,NA,-4
"Michigan","Iron",26071,NA,NA,NA,6.497,NA,NA
"Michigan","Isabella",26073,11.08,NA,NA,-3.936,NA,-7.574
"Michigan","Jackson",26075,11.342,NA,1.528,-4.862,6.512,-5.543
"Michigan","Kalamazoo",26077,1.711,-11.963,-3.263,-13.015,-4.61,2.352
"Michigan","Kalkaska",26079,NA,NA,NA,31.32,-5.043,160.224
"Michigan","Kent",26081,5.011,-13.498,NA,-17.988,-6.044,2.853
"Michigan","Lake",26085,NA,NA,NA,NA,NA,98.415
"Michigan","Lapeer",26087,9.733,15.385,1.708,0.497,NA,-3.765
"Michigan","Leelanau",26089,NA,NA,NA,-6.666,NA,NA
"Michigan","Lenawee",26091,17.461,NA,1.627,-3.26,NA,0.002
"Michigan","Livingston",26093,24.101,67.097,3.125,-19.927,NA,-5.463
"Michigan","Luce",26095,NA,NA,NA,NA,NA,NA
"Michigan","Mackinac",26097,NA,NA,NA,20.754,NA,NA
"Michigan","Macomb",26099,11.736,4.852,9.259,-10.67,-3.588,3.057
"Michigan","Manistee",26101,NA,NA,NA,24.821,-8.381,158.379
"Michigan","Marquette",26103,9.87,14.499,NA,-3.766,NA,-1.204
"Michigan","Mason",26105,28.455,NA,NA,11.158,NA,-8.343
"Michigan","Mecosta",26107,28.196,NA,NA,13.19,NA,-2.589
"Michigan","Menominee",26109,-5.863,NA,NA,7.165,NA,-7.529
"Michigan","Midland",26111,9.161,NA,3.358,-9.68,NA,-6.404
"Michigan","Missaukee",26113,NA,NA,NA,NA,NA,NA
"Michigan","Monroe",26115,16.885,11.24,0.695,-5.858,-1.695,2.015
"Michigan","Montcalm",26117,NA,NA,NA,20.334,7.829,75.926
"Michigan","Montmorency",26119,NA,NA,NA,3.372,NA,NA
"Michigan","Muskegon",26121,11.776,158.797,0.533,-1.345,NA,-1.949
"Michigan","Newaygo",26123,30.808,77.391,NA,7.205,NA,3.024
"Michigan","Oakland",26125,5.358,103.352,4.125,-18.654,-9.597,-9.168
"Michigan","Oceana",26127,38.706,33.323,NA,NA,NA,-1.471
"Michigan","Ogemaw",26129,32.918,NA,NA,11.629,NA,-4.838
"Michigan","Ontonagon",26131,NA,NA,NA,NA,NA,NA
"Michigan","Osceola",26133,50.576,NA,NA,5.91,NA,-4.628
"Michigan","Oscoda",26135,NA,NA,NA,NA,NA,NA
"Michigan","Otsego",26137,23.449,NA,NA,-7.228,NA,-6.278
"Michigan","Ottawa",26139,3.566,NA,NA,-4.182,-8.249,2.471
"Michigan","Presque Isle",26141,NA,NA,NA,NA,NA,149.781
"Michigan","Roscommon",26143,56.554,NA,NA,3.776,NA,6.493
"Michigan","Saginaw",26145,16.09,NA,1.879,-5.659,-20.341,-2.634
"Michigan","Sanilac",26151,42.308,NA,NA,6.85,NA,-1.018
"Michigan","Schoolcraft",26153,NA,NA,NA,NA,NA,NA
"Michigan","Shiawassee",26155,13.141,NA,1.767,-1.128,NA,-1.401
"Michigan","St. Clair",26147,-4.037,35.767,2.321,-4.335,13.647,2.031
"Michigan","St. Joseph",26149,13.099,NA,NA,6.873,NA,-3.028
"Michigan","Tuscola",26157,25.126,NA,NA,3.264,NA,-9.953
"Michigan","Van Buren",26159,18.425,NA,1.57,5.812,NA,6.074
"Michigan","Washtenaw",26161,-15.758,137.427,5.3,-20.106,-11.008,-12.899
"Michigan","Wayne",26163,14.442,-12.722,6.919,-10.717,-5.334,2.581
"Michigan","Wexford",26165,NA,NA,NA,28.464,4.085,90.764
"Minnesota","Aitkin",27001,0,-58.695,NA,3.125,NA,NA
"Minnesota","Anoka",27003,21.059,74.44,2.879,-3.119,-5.354,-4.679
"Minnesota","Becker",27005,50.961,NA,NA,2.133,NA,3.661
"Minnesota","Beltrami",27007,30.23,-24.529,NA,4.38,NA,-1.706
"Minnesota","Benton",27009,33.802,NA,NA,2.071,NA,-0.953
"Minnesota","Big Stone",27011,NA,NA,NA,NA,NA,NA
"Minnesota","Blue Earth",27013,19.7,NA,NA,-5.39,NA,-2.049
"Minnesota","Brown",27015,21.315,NA,NA,32.963,NA,11.942
"Minnesota","Carlton",27017,18.447,NA,NA,3.374,NA,3.899
"Minnesota","Carver",27019,17.276,11.109,NA,0.685,NA,-8.789
"Minnesota","Cass",27021,40.322,NA,NA,-4.065,NA,-2.352
"Minnesota","Chippewa",27023,NA,NA,NA,12.715,NA,NA
"Minnesota","Chisago",27025,14.453,NA,NA,-1.156,NA,-5.194
"Minnesota","Clay",27027,26.153,NA,NA,3.51,NA,-3.614
"Minnesota","Clearwater",27029,NA,NA,NA,NA,NA,NA
"Minnesota","Cook",27031,NA,NA,NA,NA,NA,NA
"Minnesota","Cottonwood",27033,NA,NA,NA,-19.148,NA,NA
"Minnesota","Crow Wing",27035,34.648,NA,NA,4.152,NA,-1.618
"Minnesota","Dakota",27037,14.919,43.506,3.625,-4.838,1.137,-6.222
"Minnesota","Dodge",27039,28.046,NA,NA,24.304,NA,4
"Minnesota","Douglas",27041,32.482,NA,NA,9.134,NA,-2.746
"Minnesota","Faribault",27043,NA,NA,NA,NA,NA,NA
"Minnesota","Fillmore",27045,30.265,NA,NA,40.738,NA,NA
"Minnesota","Freeborn",27047,37.809,NA,NA,1.18,17.643,-6.121
"Minnesota","Goodhue",27049,30.157,NA,NA,11.828,NA,-0.759
"Minnesota","Grant",27051,NA,NA,NA,NA,NA,NA
"Minnesota","Hennepin",27053,13.954,-19.096,NA,-11.639,-6.052,3.604
"Minnesota","Houston",27055,NA,NA,NA,15.465,NA,45.295
"Minnesota","Hubbard",27057,29.578,NA,NA,19.335,NA,-7.021
"Minnesota","Isanti",27059,32.537,NA,NA,5.408,NA,0.001
"Minnesota","Itasca",27061,37.568,NA,NA,-1.956,NA,4.171
"Minnesota","Jackson",27063,NA,NA,NA,NA,NA,NA
"Minnesota","Kanabec",27065,27.882,NA,NA,17.499,NA,3.772
"Minnesota","Kandiyohi",27067,38.208,NA,NA,0.603,NA,-4.819
"Minnesota","Koochiching",27071,20,NA,NA,11.111,NA,NA
"Minnesota","Lake",27075,NA,NA,NA,NA,NA,NA
"Minnesota","Le Sueur",27079,36.361,NA,NA,NA,NA,NA
"Minnesota","Lincoln",27081,NA,NA,NA,NA,NA,NA
"Minnesota","Lyon",27083,35.788,NA,NA,98.793,NA,-2.986
"Minnesota","Mahnomen",27087,NA,NA,NA,NA,NA,NA
"Minnesota","Marshall",27089,43.532,NA,NA,3.438,NA,0.001
"Minnesota","Martin",27091,NA,NA,NA,NA,NA,NA
"Minnesota","McLeod",27085,NA,NA,NA,NA,NA,NA
"Minnesota","Meeker",27093,37.377,NA,NA,5.532,NA,5.171
"Minnesota","Mille Lacs",27095,40.352,NA,NA,15.281,NA,0.877
"Minnesota","Morrison",27097,NA,NA,NA,14.201,NA,-3.291
"Minnesota","Mower",27099,39.063,NA,NA,9.857,NA,1.249
"Minnesota","Murray",27101,34.051,NA,NA,8.668,NA,9.845
"Minnesota","Nicollet",27103,26.395,NA,NA,4.007,NA,4.351
"Minnesota","Nobles",27105,NA,NA,NA,NA,NA,NA
"Minnesota","Norman",27107,25.716,NA,NA,-5.045,NA,2.41
"Minnesota","Olmsted",27109,30.792,NA,NA,-2.533,NA,-5.999
"Minnesota","Otter Tail",27111,NA,NA,NA,NA,NA,NA
"Minnesota","Pennington",27113,22.034,80.846,3.168,-11.492,-7.523,-5.507
"Minnesota","Pine",27115,61.571,NA,NA,13.993,NA,-1.296
"Minnesota","Pipestone",27117,41.034,NA,NA,18.455,NA,NA
"Minnesota","Polk",27119,5.823,NA,NA,11.545,NA,-7.077
"Minnesota","Pope",27121,NA,NA,NA,NA,NA,NA
"Minnesota","Ramsey",27123,27.874,NA,NA,-3.283,NA,-2.693
"Minnesota","Redwood",27127,NA,NA,NA,NA,NA,NA
"Minnesota","Renville",27129,16.807,-4.773,-0.796,-12.546,-6.072,2.584
"Minnesota","Rice",27131,NA,NA,NA,NA,NA,35.153
"Minnesota","Rock",27133,NA,NA,NA,NA,NA,NA
"Minnesota","Roseau",27135,31.927,-12.463,NA,4.311,-6.366,-2.252
"Minnesota","Scott",27139,NA,NA,NA,-49.012,NA,NA
"Minnesota","Sherburne",27141,18.914,NA,NA,0.038,NA,NA
"Minnesota","Sibley",27143,14.507,27.841,3.652,15.307,NA,-9.915
"Minnesota","St. Louis",27137,31.417,NA,2.894,5.797,NA,-2.295
"Minnesota","Stearns",27145,NA,NA,NA,NA,NA,NA
"Minnesota","Steele",27147,16.753,5.673,2.548,-2.27,-0.03,-2.171
"Minnesota","Stevens",27149,18.238,-38.151,2.833,-3.25,-51.358,-3.751
"Minnesota","Swift",27151,42.013,NA,NA,8.447,-0.005,-2.835
"Minnesota","Todd",27153,NA,NA,NA,-14.286,NA,NA
"Minnesota","Wabasha",27157,NA,NA,NA,NA,NA,NA
"Minnesota","Wadena",27159,37.851,NA,NA,6.516,NA,-3.47
"Minnesota","Waseca",27161,37.252,NA,NA,15.803,NA,1.887
"Minnesota","Washington",27163,NA,NA,NA,15.7,NA,NA
"Minnesota","Watonwan",27165,21.776,NA,NA,14.372,NA,0.017
"Minnesota","Wilkin",27167,13.67,NA,NA,1.215,-5.961,3.296
"Minnesota","Winona",27169,NA,NA,NA,NA,NA,73.439
"Minnesota","Wright",27171,NA,NA,NA,NA,NA,NA
"Minnesota","Yellow Medicine",27173,23.445,NA,NA,-2.746,NA,0.896
"Mississippi","Adams",28001,17.419,NA,NA,2.296,NA,-4.615
"Mississippi","Alcorn",28003,6.732,NA,NA,7.802,NA,-11.387
"Mississippi","Amite",28005,NA,NA,NA,NA,NA,NA
"Mississippi","Attala",28007,NA,NA,NA,22.728,NA,NA
"Mississippi","Benton",28009,NA,NA,NA,NA,NA,NA
"Mississippi","Bolivar",28011,9.786,NA,NA,6.601,NA,-13.888
"Mississippi","Calhoun",28013,7.407,NA,NA,NA,NA,NA
"Mississippi","Carroll",28015,NA,NA,NA,NA,NA,NA
"Mississippi","Chickasaw",28017,2.198,NA,NA,-10.589,NA,NA
"Mississippi","Claiborne",28021,NA,NA,NA,NA,NA,NA
"Mississippi","Clarke",28023,13.559,NA,NA,NA,NA,NA
"Mississippi","Clay",28025,19.177,NA,NA,11.907,NA,-2.083
"Mississippi","Coahoma",28027,4.615,NA,NA,-6.704,NA,-14.754
"Mississippi","Copiah",28029,20.949,NA,NA,17.678,NA,-3.7
"Mississippi","Covington",28031,14.018,NA,NA,18.667,NA,NA
"Mississippi","DeSoto",28033,21.339,-20.316,2.797,-5.218,-15.684,-7.522
"Mississippi","Forrest",28035,13.352,NA,NA,5.593,NA,-2.662
"Mississippi","George",28039,50.87,NA,NA,7.692,NA,2
"Mississippi","Greene",28041,22.002,NA,NA,NA,NA,NA
"Mississippi","Grenada",28043,30.706,NA,NA,13.082,NA,-4.345
"Mississippi","Hancock",28045,29.148,NA,NA,18.286,NA,-7.638
"Mississippi","Harrison",28047,24.768,83.565,0.236,11.153,1.342,-2.198
"Mississippi","Hinds",28049,24.251,NA,-0.315,2.708,9.472,-5.44
"Mississippi","Holmes",28051,NA,NA,NA,NA,NA,NA
"Mississippi","Humphreys",28053,NA,NA,NA,NA,NA,NA
"Mississippi","Itawamba",28057,NA,NA,NA,0.558,NA,-4.35
"Mississippi","Jackson",28059,26.331,53.988,0.646,13.443,9.8,-6.208
"Mississippi","Jasper",28061,16.947,NA,NA,NA,NA,NA
"Mississippi","Jefferson Davis",28065,NA,NA,NA,NA,NA,NA
"Mississippi","Jones",28067,19.46,NA,NA,4.573,NA,-10.133
"Mississippi","Kemper",28069,NA,NA,NA,NA,NA,NA
"Mississippi","Lafayette",28071,6.246,NA,NA,-12.359,NA,-9.469
"Mississippi","Lamar",28073,23.106,NA,NA,-6.099,1.411,-9.016
"Mississippi","Lauderdale",28075,18.814,29.403,NA,3.051,-2.373,-7.647
"Mississippi","Lawrence",28077,5.356,NA,NA,NA,NA,NA
"Mississippi","Leake",28079,-3.076,NA,NA,5.736,NA,NA
"Mississippi","Lee",28081,18.572,NA,NA,-5.111,27.367,-10.156
"Mississippi","Leflore",28083,7.893,NA,NA,6.436,NA,-6.452
"Mississippi","Lincoln",28085,22.813,NA,NA,12.828,NA,-7.459
"Mississippi","Lowndes",28087,14.35,NA,NA,-5.1,NA,-10.357
"Mississippi","Madison",28089,12.44,NA,NA,4.148,19.61,-12.025
"Mississippi","Marion",28091,27.095,NA,NA,8.327,NA,0
"Mississippi","Marshall",28093,16.352,NA,NA,16.167,NA,0.005
"Mississippi","Monroe",28095,7.336,NA,NA,-7.344,NA,-9.387
"Mississippi","Montgomery",28097,1.616,NA,NA,NA,NA,NA
"Mississippi","Neshoba",28099,5.551,NA,NA,5.474,NA,3.533
"Mississippi","Newton",28101,15.939,NA,NA,3.029,NA,NA
"Mississippi","Noxubee",28103,10.199,NA,NA,NA,NA,NA
"Mississippi","Oktibbeha",28105,1.809,NA,NA,-21.862,NA,-10.634
"Mississippi","Panola",28107,16.842,NA,NA,4.124,15.004,-6.766
"Mississippi","Pearl River",28109,22.518,NA,NA,5.254,15.169,-3.994
"Mississippi","Perry",28111,37.449,NA,NA,NA,NA,NA
"Mississippi","Pike",28113,18.815,NA,NA,10.297,16.874,2.344
"Mississippi","Pontotoc",28115,11.889,NA,NA,-4.318,NA,-3.399
"Mississippi","Prentiss",28117,5.101,NA,NA,-6.947,NA,-4.168
"Mississippi","Quitman",28119,NA,NA,NA,NA,NA,NA
"Mississippi","Rankin",28121,22.265,35.18,1.438,-1.923,-1.805,-3.17
"Mississippi","Scott",28123,18.86,NA,NA,-1.924,13.241,7.53
"Mississippi","Simpson",28127,34.098,NA,NA,20.273,4.235,-9.811
"Mississippi","Smith",28129,NA,NA,NA,NA,NA,NA
"Mississippi","Stone",28131,23.176,NA,NA,17.219,NA,NA
"Mississippi","Sunflower",28133,23.944,NA,NA,11.669,NA,-8.335
"Mississippi","Tallahatchie",28135,NA,NA,NA,NA,NA,NA
"Mississippi","Tate",28137,-10.949,NA,NA,-3.178,NA,-7.711
"Mississippi","Tippah",28139,NA,NA,-1.886,9.073,NA,NA
"Mississippi","Tishomingo",28141,NA,NA,NA,16.131,NA,-1.611
"Mississippi","Tunica",28143,NA,NA,NA,3.493,NA,NA
"Mississippi","Union",28145,15.325,NA,NA,5.099,16.914,-5.984
"Mississippi","Walthall",28147,NA,NA,NA,NA,NA,NA
"Mississippi","Warren",28149,24.619,NA,NA,24.667,NA,6.163
"Mississippi","Washington",28151,5.422,NA,NA,-4.419,NA,-1.55
"Mississippi","Wayne",28153,21.551,NA,NA,0.612,NA,NA
"Mississippi","Webster",28155,NA,NA,NA,NA,NA,NA
"Mississippi","Wilkinson",28157,NA,NA,NA,NA,NA,NA
"Mississippi","Winston",28159,15.098,NA,NA,15.359,NA,NA
"Mississippi","Yalobusha",28161,9.956,NA,NA,NA,NA,NA
"Mississippi","Yazoo",28163,21.277,NA,NA,9.386,NA,2.149
"Missouri","Adair",29001,NA,NA,NA,0,-5.264,NA
"Missouri","Andrew",29003,NA,NA,NA,NA,NA,NA
"Missouri","Audrain",29007,21.495,NA,NA,5.652,NA,7.146
"Missouri","Barry",29009,29.949,NA,NA,7.508,NA,0.913
"Missouri","Barton",29011,NA,NA,NA,13.6,NA,NA
"Missouri","Bates",29013,NA,NA,NA,22.135,NA,-6.119
"Missouri","Benton",29015,NA,NA,NA,-17.677,-4.759,NA
"Missouri","Bollinger",29017,NA,NA,NA,NA,NA,NA
"Missouri","Boone",29019,12.2,-1.923,7.733,-2,-2.615,2.544
"Missouri","Buchanan",29021,-1.042,NA,1.343,37.555,8.264,-2.514
"Missouri","Butler",29023,17.242,NA,NA,8.987,NA,-0.003
"Missouri","Caldwell",29025,NA,NA,NA,NA,NA,NA
"Missouri","Callaway",29027,25.162,NA,NA,6.885,NA,0.82
"Missouri","Camden",29029,35.757,NA,NA,25.618,NA,0.003
"Missouri","Cape Girardeau",29031,10.851,-20,1.959,6.154,NA,-4.869
"Missouri","Carroll",29033,NA,NA,NA,NA,NA,NA
"Missouri","Cass",29037,13.51,-35.995,2.909,3.158,12.762,-11.258
"Missouri","Cedar",29039,18.415,NA,NA,6.381,NA,2.171
"Missouri","Chariton",29041,NA,NA,NA,NA,NA,NA
"Missouri","Christian",29043,23.982,-36.836,2.517,-0.001,NA,-2.918
"Missouri","Clark",29045,NA,NA,NA,NA,NA,NA
"Missouri","Clay",29047,21.133,13.004,2.791,2.699,-1.448,-3.196
"Missouri","Clinton",29049,20.757,NA,NA,NA,NA,8.476
"Missouri","Cole",29051,29.291,NA,NA,6.334,NA,3.566
"Missouri","Cooper",29053,24.14,NA,NA,4.397,10.827,4.079
"Missouri","Crawford",29055,19.393,NA,NA,19.599,NA,4.998
"Missouri","Dade",29057,NA,NA,NA,NA,NA,NA
"Missouri","Dallas",29059,18.392,NA,NA,-4.879,NA,NA
"Missouri","Daviess",29061,NA,NA,NA,NA,NA,NA
"Missouri","DeKalb",29063,29.231,NA,NA,26.092,NA,NA
"Missouri","Dent",29065,NA,NA,NA,18.26,NA,NA
"Missouri","Douglas",29067,NA,NA,NA,9.095,NA,NA
"Missouri","Dunklin",29069,24.353,NA,NA,9.279,NA,-1.373
"Missouri","Franklin",29071,25.759,-12.671,1.487,2.486,5.78,5.127
"Missouri","Gasconade",29073,NA,NA,NA,18.491,NA,NA
"Missouri","Gentry",29075,NA,NA,NA,NA,NA,NA
"Missouri","Greene",29077,2.984,-28.769,2.758,-3.414,-7.521,-4.564
"Missouri","Grundy",29079,NA,NA,NA,NA,NA,NA
"Missouri","Harrison",29081,NA,NA,NA,47.616,19.999,NA
"Missouri","Henry",29083,45.787,NA,NA,8.105,NA,-10.669
"Missouri","Hickory",29085,NA,NA,NA,NA,NA,NA
"Missouri","Howard",29089,NA,NA,NA,NA,NA,NA
"Missouri","Howell",29091,29.413,NA,NA,4.734,NA,-1.832
"Missouri","Iron",29093,NA,25.343,NA,NA,NA,NA
"Missouri","Jackson",29095,12.482,-39.423,3.145,-11.751,-12.245,-5.788
"Missouri","Jasper",29097,19.69,-13.254,1.008,1.372,20.119,-0.256
"Missouri","Jefferson",29099,17.43,NA,-1.662,3.289,-0.918,2.091
"Missouri","Johnson",29101,NA,NA,NA,27.087,-2.621,-16.67
"Missouri","Laclede",29105,23.547,NA,NA,11.946,NA,-2.777
"Missouri","Lafayette",29107,26.491,NA,NA,6.159,7.578,-1.88
"Missouri","Lawrence",29109,34.06,NA,NA,10.84,0.003,-0.795
"Missouri","Lewis",29111,NA,NA,NA,NA,NA,NA
"Missouri","Lincoln",29113,18.856,NA,NA,0.19,NA,0.615
"Missouri","Linn",29115,NA,NA,NA,22.075,NA,NA
"Missouri","Livingston",29117,22.64,NA,NA,31.183,NA,NA
"Missouri","Macon",29121,15.624,NA,NA,9.524,15.962,NA
"Missouri","Madison",29123,NA,NA,NA,10.861,NA,NA
"Missouri","Maries",29125,NA,NA,NA,NA,NA,NA
"Missouri","Marion",29127,29.646,NA,NA,8.58,NA,2.15
"Missouri","McDonald",29119,19.078,NA,NA,8.695,NA,-6.585
"Missouri","Miller",29131,28.854,NA,NA,31.481,NA,7.671
"Missouri","Mississippi",29133,NA,NA,NA,21.423,17.736,NA
"Missouri","Moniteau",29135,NA,NA,NA,-2.52,NA,NA
"Missouri","Monroe",29137,NA,NA,NA,NA,NA,NA
"Missouri","Montgomery",29139,6.247,NA,NA,NA,NA,NA
"Missouri","Morgan",29141,48.797,NA,NA,20.607,NA,-2.799
"Missouri","New Madrid",29143,NA,14.551,10.386,5.358,NA,NA
"Missouri","Newton",29145,19.943,2.201,NA,20.611,1.047,22.829
"Missouri","Nodaway",29147,11.415,NA,NA,4.025,NA,-0.028
"Missouri","Oregon",29149,NA,NA,NA,4.617,NA,NA
"Missouri","Osage",29151,NA,NA,NA,NA,NA,NA
"Missouri","Ozark",29153,NA,NA,NA,NA,NA,NA
"Missouri","Pemiscot",29155,15.854,NA,NA,NA,14.053,NA
"Missouri","Perry",29157,23.565,NA,NA,3.198,NA,-5.216
"Missouri","Pettis",29159,27.333,NA,NA,8.718,NA,-0.8
"Missouri","Phelps",29161,19.746,NA,NA,16.851,24.33,4.304
"Missouri","Pike",29163,27.89,NA,NA,5.226,NA,-6.526
"Missouri","Platte",29165,55.005,32.686,3.792,-5.488,-27.166,-5.824
"Missouri","Polk",29167,19.99,NA,NA,-5.888,NA,0
"Missouri","Pulaski",29169,19.529,NA,NA,2.944,NA,3.596
"Missouri","Putnam",29171,NA,NA,NA,NA,NA,NA
"Missouri","Ralls",29173,NA,NA,NA,NA,NA,NA
"Missouri","Randolph",29175,12.656,NA,NA,1.292,NA,3.873
"Missouri","Ray",29177,35.142,NA,NA,14.768,NA,7.479
"Missouri","Ripley",29181,NA,NA,NA,9.206,NA,NA
"Missouri","Saline",29195,24.062,NA,NA,8.732,NA,6.381
"Missouri","Scott",29201,28.352,NA,NA,9.381,NA,-5.216
"Missouri","Shannon",29203,NA,NA,NA,NA,NA,NA
"Missouri","Shelby",29205,NA,NA,NA,NA,NA,NA
"Missouri","St. Charles",29183,31.127,-19.348,3.045,-4.431,13.634,-2.636
"Missouri","St. Clair",29185,NA,NA,NA,NA,NA,NA
"Missouri","St. Francois",29187,23.507,NA,NA,8.382,NA,3.174
"Missouri","St. Louis",29189,-9.358,-1.9105,-0.437,-8.1975,-5.1425,-8.711
"Missouri","Ste. Genevieve",29186,NA,NA,NA,4.838,12.635,-0.002
"Missouri","Stoddard",29207,9.113,NA,NA,12.169,NA,1.389
"Missouri","Stone",29209,36.116,NA,NA,24.296,NA,2.93
"Missouri","Sullivan",29211,NA,NA,NA,NA,NA,NA
"Missouri","Taney",29213,49.283,61.575,0.169,44.24,NA,10.594
"Missouri","Texas",29215,32.347,NA,NA,2.128,NA,4.615
"Missouri","Vernon",29217,NA,NA,NA,10.095,NA,0.025
"Missouri","Warren",29219,39.071,NA,NA,19.35,21.501,-3.168
"Missouri","Washington",29221,NA,NA,NA,8.804,NA,6.373
"Missouri","Wayne",29223,22.61,NA,NA,NA,NA,NA
"Missouri","Webster",29225,32.547,NA,NA,6.512,-37.817,-4.964
"Missouri","Wright",29229,34.99,NA,NA,3.125,NA,-0.001
"Montana","Beaverhead",30001,14.815,NA,NA,-2.857,NA,NA
"Montana","Big Horn",30003,NA,NA,NA,NA,4.768,NA
"Montana","Blaine",30005,NA,NA,NA,NA,NA,NA
"Montana","Broadwater",30007,-0.001,NA,NA,NA,NA,NA
"Montana","Carbon",30009,NA,NA,NA,-15.217,NA,NA
"Montana","Cascade",30013,2.979,-28.574,4.06,-15.362,NA,-3.292
"Montana","Custer",30017,NA,NA,NA,-16.574,NA,NA
"Montana","Dawson",30021,NA,NA,NA,-16.667,NA,NA
"Montana","Deer Lodge",30023,NA,NA,NA,NA,NA,NA
"Montana","Fergus",30027,-0.004,NA,NA,NA,NA,NA
"Montana","Flathead",30029,12.871,-34.998,0.914,9.095,10.437,-1.988
"Montana","Gallatin",30031,-0.801,-30.488,4.101,-26.017,-8.188,-8.876
"Montana","Glacier",30035,11.672,NA,NA,NA,NA,NA
"Montana","Hill",30041,4.409,NA,NA,-11.451,NA,-8.699
"Montana","Jefferson",30043,NA,NA,NA,NA,NA,NA
"Montana","Lake",30047,24.442,NA,NA,11.171,NA,0.002
"Montana","Lincoln",30053,2.892,-35.893,NA,-13.996,NA,-4.572
"Montana","Madison",30057,16.922,NA,NA,-22.964,NA,-4.255
"Montana","Mineral",30061,NA,NA,NA,-70.321,NA,NA
"Montana","Missoula",30063,NA,NA,NA,NA,NA,NA
"Montana","Park",30067,17.237,-10.76,3.187,-15.609,4.636,-6.869
"Montana","Pondera",30073,2.995,NA,NA,-24.367,NA,-11.172
"Montana","Powell",30077,NA,NA,NA,NA,NA,NA
"Montana","Ravalli",30081,NA,NA,NA,NA,NA,NA
"Montana","Richland",30083,19.899,NA,NA,-2.325,NA,-7.34
"Montana","Roosevelt",30085,-1.249,NA,NA,-8.003,NA,NA
"Montana","Rosebud",30087,NA,NA,NA,NA,NA,NA
"Montana","Sanders",30089,NA,NA,NA,NA,NA,NA
"Montana","Silver Bow",30093,NA,NA,NA,NA,NA,NA
"Montana","Stillwater",30095,22.119,NA,NA,-15.293,9.494,-6.229
"Montana","Teton",30099,NA,NA,NA,NA,NA,NA
"Montana","Valley",30037,NA,NA,NA,NA,NA,NA
"Montana","Yellowstone",30111,NA,NA,NA,NA,NA,NA
"Nebraska","Adams",31001,19.864,NA,NA,-4.597,NA,4.597
"Nebraska","Box Butte",31013,6.779,NA,NA,-8.108,NA,NA
"Nebraska","Buffalo",31019,10.798,NA,NA,-2.738,3.45,-0.689
"Nebraska","Burt",31021,NA,NA,NA,NA,NA,NA
"Nebraska","Butler",31023,NA,NA,NA,NA,NA,NA
"Nebraska","Cass",31025,NA,NA,NA,-43.265,NA,-2.985
"Nebraska","Cedar",31027,NA,NA,NA,NA,NA,NA
"Nebraska","Cherry",31031,NA,NA,NA,NA,NA,NA
"Nebraska","Cheyenne",31033,NA,NA,NA,2.238,10.202,NA
"Nebraska","Clay",31035,NA,NA,NA,NA,NA,NA
"Nebraska","Colfax",31037,-4,NA,NA,NA,NA,NA
"Nebraska","Cuming",31039,NA,NA,NA,NA,NA,NA
"Nebraska","Custer",31041,NA,NA,NA,-18.602,NA,NA
"Nebraska","Dakota",31043,37.497,NA,NA,0.523,NA,5.261
"Nebraska","Dawes",31045,NA,NA,NA,-3.094,NA,NA
"Nebraska","Dawson",31047,15.151,NA,NA,-2.613,NA,1.495
"Nebraska","Deuel",31049,NA,NA,NA,NA,5.196,NA
"Nebraska","Dixon",31051,NA,NA,NA,NA,NA,NA
"Nebraska","Dodge",31053,20.001,NA,NA,-10.989,NA,-1.922
"Nebraska","Douglas",31055,12.075,-25.795,4.042,-16.406,-20.41,-5.433
"Nebraska","Fillmore",31059,NA,NA,NA,NA,NA,NA
"Nebraska","Gage",31067,23.077,NA,NA,1.47,NA,6.451
"Nebraska","Hall",31079,17.323,NA,NA,-3.082,0.003,-4.762
"Nebraska","Hamilton",31081,NA,NA,NA,NA,22.535,NA
"Nebraska","Holt",31089,2.13,NA,NA,-38.823,NA,NA
"Nebraska","Howard",31093,NA,NA,NA,NA,NA,NA
"Nebraska","Jefferson",31095,NA,NA,NA,-2.526,NA,NA
"Nebraska","Kearney",31099,NA,NA,NA,NA,NA,NA
"Nebraska","Keith",31101,NA,NA,NA,13.209,12.499,NA
"Nebraska","Kimball",31105,NA,NA,NA,NA,NA,NA
"Nebraska","Knox",31107,NA,NA,NA,NA,NA,NA
"Nebraska","Lancaster",31109,-3.068,-15.03,4.161,-14.773,-12.169,-1.655
"Nebraska","Lincoln",31111,16.511,NA,NA,-5.217,13.336,1.483
"Nebraska","Madison",31119,11.516,NA,NA,-10.931,NA,3.314
"Nebraska","Merrick",31121,NA,NA,NA,NA,NA,NA
"Nebraska","Morrill",31123,NA,NA,NA,NA,NA,NA
"Nebraska","Nemaha",31127,NA,NA,NA,NA,NA,NA
"Nebraska","Otoe",31131,NA,NA,NA,3.187,NA,-2.285
"Nebraska","Phelps",31137,NA,NA,NA,NA,NA,NA
"Nebraska","Pierce",31139,NA,NA,NA,NA,NA,NA
"Nebraska","Platte",31141,33.335,NA,NA,-10.907,NA,1.209
"Nebraska","Polk",31143,NA,NA,NA,NA,NA,NA
